Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 27/05/2021
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
PHOENIX,PHOE,767012,IL0007670123,0.96879,8001,3162.00,3087.0000,No,253034524,56.21,60.00,254719806.00,152831883.60,1,4391,09/05/2021
BIG,BIG,1097260,IL0010972607,0.95130,7981,39830.00,39790.0000,No,20037433,48.91,60.00,19856545.00,11913927.00,1,3900,09/05/2021
ISRAEL CORP,ILCO,576017,IL0005760173,0.89923,7476,97110.00,98900.0000,No,7698467,47.50,60.00,7698467.00,4619080.20,1,3617,09/05/2021
HAREL,HARL,585018,IL0005850180,0.89839,7469,3484.00,3446.0000,No,214378773,53.51,60.00,214378773.00,128627263.80,1,3953,09/05/2021
CLAL INSURANCE,CLIS,224014,IL0002240146,0.86613,4320,6387.00,6244.0000,No,67644867,90.52,100.00,67644867.00,67644867.00,1,3823,09/05/2021
AIRPORT CITY,ARPT,1095835,IL0010958358,0.85216,7085,5691.00,5710.0000,No,124488481,52.41,60.00,124488481.00,74693088.60,1,3725,09/05/2021
AMOT,AMOT,1097278,IL0010972789,0.84898,9425,2288.00,2276.0000,No,411945773,42.74,45.00,411319275.00,185093673.75,1,4007,09/05/2021
ELECTRA,ELTR,739037,IL0007390375,0.83447,6938,184000.00,182000.0000,No,3770401,51.22,60.00,3770401.00,2262240.60,1,3515,09/05/2021
PAZ OIL,PZOL,1100007,IL0011000077,0.82249,4103,43000.00,42860.0000,No,9541472,99.99,100.00,9541384.00,9541384.00,1,4089,09/05/2021
SHAPIR      ENG,SPEN,1133875,IL0011338758,0.81210,9003,2523.00,2526.0000,No,356830146,39.64,45.00,356804237.00,160561906.65,1,3573,09/05/2021
GAV YAM,GVYM,759019,IL0007590198,0.79396,6601,3088.00,3020.0000,No,213757100,26.92,60.00,213757100.00,128254260.00,1,1738,09/05/2021
CAMTEK,CAMT,1095264,IL0010952641,0.78966,4924,11380.00,11620.0000,No,43266821,60.75,80.00,43266821.00,34613456.80,1,3054,09/05/2021
ASHTROM GROUP,ASHG,1132315,IL0011323156,0.70945,7878,7800.00,7658.0000,No,100997082,37.86,45.00,100823273.00,45370472.85,1,2928,09/05/2021
FORMULA,FORTY,256016,IL0002560162,0.68508,4272,27930.00,28350.0000,No,15294267,62.51,80.00,15294267.00,12235413.60,1,2710,09/05/2021
DANEL,DANE,314013,IL0003140139,0.68002,3392,63000.00,63220.0000,No,5384340,87.00,100.00,5384340.00,5384340.00,1,2961,09/05/2021
MEGA OR,MGOR,1104488,IL0011044885,0.65468,4083,11230.00,10960.0000,No,36361598,61.32,80.00,36350262.00,29080209.60,1,2444,09/05/2021
REIT 1,RIT1,1098920,IL0010989205,0.64137,3201,1790.00,1747.0000,Yes,178825258,98.44,100.00,178733943.00,178733943.00,1,3075,09/05/2021
MATRIX,MTRX,445015,IL0004450156,0.61444,5108,8161.00,8213.0000,No,62594515,51.08,60.00,62594515.00,37556709.00,1,2626,09/05/2021
FOX,FOX,1087022,IL0010870223,0.61365,5102,37620.00,37560.0000,No,13561311,53.81,60.00,13561311.00,8136786.60,1,2741,09/05/2021
SAPIENS,SPNS,1087659,KYG7T16G1039,0.60969,5069,9273.00,9180.0000,No,54661699,55.28,60.00,54661699.00,32797019.40,1,2774,09/05/2021
MAYTRONICS,MTRN,1091065,IL0010910656,0.60728,6737,6175.00,6272.0000,No,109103782,43.63,45.00,109014950.00,49056727.50,1,2986,09/05/2021
OPC ENERGY,OPCE,1141571,IL0011415713,0.60131,6666,3531.00,3490.0000,No,188772387,41.36,45.00,188772387.00,84947574.15,1,2725,09/05/2021
HILAN,HLAN,1084698,IL0010846983,0.59689,3722,16510.00,16390.0000,No,22542677,66.64,80.00,22542677.00,18034141.60,1,2462,09/05/2021
KENON,KEN,1134139,SG9999012629,0.56382,6250,11600.00,11590.0000,No,53879117,41.94,45.00,53879117.00,24245602.65,1,2619,09/05/2021
AUDIOCODES,AUDC,1082965,IL0010829658,0.55442,3410,10470.00,10550.0000,No,32567814,71.26,80.00,33017814.00,26414251.20,1,2448,09/05/2021
ENERGIX,ENRG,1123355,IL0011233553,0.54661,6061,1245.00,1265.0000,No,486832210,44.45,45.00,486676839.00,219004577.55,1,2737,09/05/2021
NEWMED ENERG PU,NWMD,475020,IL0004750209,0.53708,5954,507.20,508.3000,No,1173814691,44.80,45.00,1173814691.00,528216610.95,1,2673,09/05/2021
ISRACARD,ISCD,1157403,IL0011574030,0.53405,2664,1332.00,1310.0000,No,200000000,100.00,100.00,200000000.00,200000000.00,1,2620,09/05/2021
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.52323,4350,12270.00,12050.0000,No,35452640,47.86,60.00,35452640.00,21271584.00,1,2045,09/05/2021
FATTAL HOLD,FTAL,1143429,IL0011434292,0.49237,5458,35300.00,35030.0000,No,15461541,37.64,45.00,15461541.00,6957693.45,1,2039,09/05/2021
SUMMIT,SMT,1081686,IL0010816861,0.45918,3817,5170.00,5191.0000,No,73839173,47.98,60.00,73839173.00,44303503.80,1,1839,09/05/2021
PARTNER,PTNR,1083484,IL0010834849,0.45713,2850,1551.00,1551.0000,No,183775526,72.87,80.00,183775526.00,147020420.80,1,2077,09/05/2021
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.45257,3764,4037.00,3972.0000,No,93227209,54.34,60.00,93200959.00,55920575.40,1,2012,09/05/2021
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.44544,3703,16840.00,16650.0000,No,21991066,52.19,60.00,21991066.00,13194639.60,1,1911,09/05/2021
ALLOT,ALLT,1099654,IL0010996549,0.43581,2174,6144.00,6067.0000,No,35382638,98.69,100.00,35382638.00,35382638.00,1,2119,09/05/2021
TASE,TASE,1159029,IL0011590291,0.43417,2166,2140.00,2068.0000,No,101202091,80.24,100.00,101202091.00,101202091.00,1,1679,09/05/2021
COMPUGEN,CGEN,1085208,IL0010852080,0.40069,2022,2417.00,2525.0000,No,83675856,99.93,100.00,82694209.00,82694209.00,1,2111,09/05/2021
MENORA MIV HLD,MMHD,566018,IL0005660183,0.39578,4387,6934.00,6829.0000,No,63271931,35.42,45.00,63271931.00,28472368.95,1,1530,09/05/2021
EQUITAL,EQTL,755017,IL0007550176,0.38513,3202,8813.00,8931.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,1482,09/05/2021
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.37876,3149,44030.00,43780.0000,Yes,7151710,51.29,60.00,7151710.00,4291026.00,1,1606,09/05/2021
RADA,RADA,1082650,IL0010826506,0.37315,1861,3796.00,3807.0000,No,49035041,94.55,100.00,49035041.00,49035041.00,1,1765,09/05/2021
SELLA REAL EST,SLARL,1109644,IL0011096448,0.37202,1856,904.00,897.5000,No,205345000,97.24,100.00,205280240.00,205280240.00,1,1792,09/05/2021
INROM CONST,INRM,1132356,IL0011323560,0.35993,1795,1650.00,1652.0000,No,108814860,100.00,100.00,108814860.00,108814860.00,1,1798,09/05/2021
ELCO,ELCO,694034,IL0006940345,0.35908,5096,18700.00,18600.0000,No,27252913,34.29,35.00,27367011.00,9578453.85,1,1738,09/05/2021
RAMI LEVI,RMLI,1104249,IL0011042491,0.35625,2962,21500.00,20980.0000,No,13775583,59.68,60.00,13775583.00,8265349.80,1,1725,09/05/2021
DELEK GROUP,DLEKG,1084128,IL0010841281,0.35618,2961,16710.00,17150.0000,No,17721319,47.76,60.00,17721319.00,10632791.40,1,1452,09/05/2021
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.34748,4952,469.90,462.3000,No,1053908234,31.54,35.00,1053908234.00,368867881.90,1,1537,09/05/2021
BAZAN,ORL,2590248,IL0025902482,0.34703,2885,90.00,88.1000,No,3205713154,51.55,60.00,3205713154.00,1923427892.40,1,1456,09/05/2021
G CITY,GCT,126011,IL0001260111,0.34450,3819,2521.00,2435.0000,No,151486852,44.59,45.00,151478653.00,68165393.85,1,1645,09/05/2021
ISRAEL CANADA,ISCN,434019,IL0004340191,0.33995,3768,1372.00,1358.0000,No,274662271,38.46,45.00,274662271.00,123598021.95,1,1435,09/05/2021
DIMRI,DIMRI,1090315,IL0010903156,0.33517,3715,19860.00,19500.0000,No,18707871,37.08,45.00,18707871.00,8418541.95,1,1353,09/05/2021
MAGIC,MGIC,1082312,IL0010823123,0.31331,2605,5312.00,5400.0000,No,49035055,54.37,60.00,49035055.00,29421033.00,1,1440,09/05/2021
ELECTREON,ELWS,368019,IL0003680191,0.30205,2511,26000.00,25350.0000,No,9659025,45.10,60.00,9658195.00,5794917.00,1,1104,09/05/2021
ISRAMCO     PU,ISRA,232017,IL0002320179,0.29580,1844,71.20,70.5000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,1412,09/05/2021
ISRAS,ISRS,613034,IL0006130343,0.29196,4161,77000.00,76370.0000,No,5403896,30.00,35.00,5403896.00,1891363.60,1,1238,09/05/2021
BATM,BVC,1158823,IL0010849045,0.28671,1788,405.90,397.0000,No,440434124,77.31,80.00,440434124.00,352347299.20,1,1352,09/05/2021
GILAT,GILT,1082510,IL0010825102,0.28066,1750,3097.00,3200.0000,No,56506561,65.99,80.00,56506561.00,45205248.80,1,1193,09/05/2021
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.27070,2251,17800.00,17400.0000,No,12643536,49.12,60.00,12643536.00,7586121.60,1,1081,09/05/2021
AZORIM,AZRM,715011,IL0007150118,0.27034,2997,1422.00,1340.0000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,1002,09/05/2021
DELTA GALIL,DELG,627034,IL0006270347,0.27012,2994,11730.00,11360.0000,No,25530595,35.76,45.00,25527044.00,11487169.80,1,1037,09/05/2021
AFI PROPERTIES,AFPR,1091354,IL0010913544,0.26239,5236,14530.00,14490.0000,No,36032556,26.70,25.00,36032556.00,9008139.00,1,1394,09/05/2021
MENIVIM REIT,MNRT,1140573,IL0011405730,0.26151,1304,208.10,207.2000,No,626843738,99.51,100.00,626843738.00,626843738.00,1,1292,09/05/2021
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.25030,2775,23950.00,23700.0000,No,11584970,40.34,45.00,11584970.00,5213236.50,1,1108,09/05/2021
RATIO      PU,RATI,394015,IL0003940157,0.24891,1552,138.10,139.6000,No,1123843375,78.57,80.00,1123843375.00,899074700.00,1,1233,09/05/2021
CELLCOM,CEL,1101534,IL0011015349,0.24787,2064,1266.00,1263.0000,No,163053762,53.96,60.00,162775715.00,97665429.00,1,1111,09/05/2021
TADIRAN GROUP,TDRN,258012,IL0002580129,0.24165,3444,40400.00,40600.0000,No,8524832,33.01,35.00,8524832.00,2983691.20,1,1143,09/05/2021
GENERATION CAP,GNRS,1156926,IL0011569261,0.24142,1204,109.30,108.7000,No,1101816001,98.86,100.00,1101816001.00,1101816001.00,1,1184,09/05/2021
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.24135,2675,37160.00,36950.0000,No,7199643,40.69,45.00,7199643.00,3239839.35,1,1082,09/05/2021
IDI INSUR,IDIN,1129501,IL0011295016,0.22276,1852,12620.00,12450.0000,No,14674913,50.65,60.00,14674913.00,8804947.80,1,925,09/05/2021
ALTSHU FUND PEN,ASPF,1159037,IL0011590374,0.20686,4128,2153.00,2290.0000,No,191727646,28.21,25.00,191711496.00,47927874.00,1,1239,09/05/2021
AUGWIND,AUGN,1105907,IL0011059073,0.20580,1712,8560.00,8401.0000,No,20000771,57.69,60.00,19988241.00,11992944.60,1,969,09/05/2021
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.20549,2278,4003.00,3934.0000,No,56904671,40.31,45.00,56904671.00,25607101.95,1,902,09/05/2021
DORAL ENERGY,DORL,1166768,IL0011667685,0.19333,2143,1489.00,1470.0000,No,143923000,39.04,45.00,143923000.00,64765350.00,1,826,09/05/2021
FRESHMARKET,FRSM,1157833,IL0011578338,0.18995,2106,1373.00,1336.0000,No,153360000,35.14,45.00,153360000.00,69012000.00,1,720,09/05/2021
NOVOLOG,NVLG,1140151,IL0011401515,0.18987,1580,312.80,310.2000,No,505259990,57.25,60.00,504649144.00,302789486.40,1,897,09/05/2021
MEDITR TOWER,MDTR,1131523,IL0011315236,0.18537,1541,1027.00,1008.0000,No,150058927,52.69,60.00,150058927.00,90035356.20,1,797,09/05/2021
BRACK CAPIT N V,BCNV,1121607,NL0009690619,0.18524,2640,34150.00,33300.0000,No,7730875,30.19,35.00,7730875.00,2705806.25,1,777,09/05/2021
NETO MALINDA,NTML,1105097,IL0011050973,0.18426,1532,7338.00,7312.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,740,09/05/2021
ITAMAR,ITMR,1102458,IL0011024580,0.17410,1086,220.90,223.9000,No,491430074,73.92,80.00,491430074.00,393144059.20,1,813,09/05/2021
MALAM TEAM,MLTM,156018,IL0001560189,0.17406,2481,11330.00,10960.0000,No,21895230,30.00,35.00,21895230.00,7663330.50,1,720,09/05/2021
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.15326,1700,67240.00,65900.0000,No,2527793,43.89,45.00,2526649.00,1136992.05,1,731,09/05/2021
ELLOMAY,ELLO,1082635,IL0010826357,0.15237,1267,9866.00,9592.0000,No,12839427,48.03,60.00,12839427.00,7703656.20,1,592,09/05/2021
INFINYA,INFN,632018,IL0006320183,0.14725,1634,25710.00,25760.0000,No,6354356,40.46,45.00,6348951.00,2857027.95,1,662,09/05/2021
MAX STOCK,MAXO,1168558,IL0011685588,0.14472,1604,1127.00,1125.0000,No,142344680,32.86,45.00,142344680.00,64055106.00,1,526,09/05/2021
KAMADA,KMDA,1094119,IL0010941198,0.13828,862,1927.00,1928.0000,No,44742963,69.33,80.00,44742963.00,35794370.40,1,598,09/05/2021
GENCELL,GNCL,1169689,IL0011696890,0.13145,1093,1146.00,1148.0000,No,95432201,53.45,60.00,95359812.00,57215887.20,1,586,09/05/2021
ADGAR INV.,ADGR,1820083,IL0018200837,0.12859,1069,653.70,643.0000,No,163544841,48.78,60.00,163544841.00,98126904.60,1,513,09/05/2021
LAND DEV,ILDC,612010,IL0006120104,0.12674,1405,4204.00,4131.0000,No,33418265,40.86,45.00,33418265.00,15038219.25,1,564,09/05/2021
MEITAV INVEST,MTAV,1081843,IL0010818438,0.12212,1355,2070.00,1991.0000,No,65460126,39.11,45.00,65394585.00,29427563.25,1,510,09/05/2021
PLASSON INDUS,PLSN,1081603,IL0010816036,0.11891,1695,17750.00,18060.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,532,09/05/2021
KERUR,KRUR,621011,IL0006210111,0.11449,1269,10090.00,9826.0000,No,12577534,37.51,45.00,12577534.00,5659890.30,1,464,09/05/2021
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.11240,2243,8658.00,8771.0000,No,25902950,27.66,25.00,25902950.00,6475737.50,1,628,09/05/2021
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.11031,1572,1720.00,1723.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,476,09/05/2021
IES,IES,431015,IL0004310152,0.10834,1201,22790.00,22350.0000,No,5268443,36.88,45.00,5269678.00,2371355.10,1,434,09/05/2021
NAPHTHA,NFTA,643015,IL0006430156,0.09983,1423,1511.00,1492.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,460,09/05/2021
ARAD,ARD,1091651,IL0010916513,0.09734,1079,4363.00,4800.0000,No,24730728,42.01,45.00,24730728.00,11128827.60,1,499,09/05/2021
AQUARIUS EN,AQUA,1170240,IL0011702409,0.09675,1073,3745.00,3690.0000,No,28657411,38.68,45.00,28636949.00,12886627.05,1,409,09/05/2021
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.09318,1328,9221.00,9369.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,407,09/05/2021
YOCHANANOF,YHNF,1161264,IL0011612640,0.09296,2319,18270.00,18760.0000,No,12690809,20.98,20.00,12690809.00,2538161.80,1,499,09/05/2021
VICTORY,VCTR,1123777,IL0011237778,0.08996,997,6887.00,6821.0000,No,14478945,37.27,45.00,14479306.00,6515687.70,1,368,09/05/2021
SUPERGAS ENERGY,SPGE,1166917,IL0011669178,0.08556,1219,7621.00,7479.0000,No,16000000,30.48,35.00,16000000.00,5600000.00,1,365,09/05/2021
ILEX MEDICAL,ILX,1080753,IL0010807530,0.08469,1207,10700.00,10690.0000,No,11280622,38.06,35.00,11280622.00,3948217.70,1,459,09/05/2021
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.07119,1776,7102.00,7075.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,354,09/05/2021
AXILION,AILN,383018,IL0003830184,0.05586,464,1630.00,1647.0000,No,28493799,57.27,60.00,28490377.00,17094226.20,1,269,09/05/2021
ECOPPIA,ECPA,1169895,IL0011698953,0.03104,621,633.60,613.1000,No,97974797,26.37,25.00,97740135.00,24435033.75,1,158,09/05/2021
DANYA CEBUS,DNYA,1173137,IL0011731374,0.02402,2397,7698.00,7599.0000,No,31134457,20.01,20.00,31134457.00,6226891.40,0.25,473,09/05/2021
DIPLOMAT HOLDI.,DIPL,1173491,IL0011734915,0.01649,1646,6329.00,6320.0000,No,26000000,22.80,20.00,26000000.00,5200000.00,0.25,375,09/05/2021
DELTA BRANDS,DLTI,1173699,IL0011736993,0.01620,1616,6465.00,6435.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,0.25,322,09/05/2021
