Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 03/08/2021
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
OPKO HEALTH,OPK,1129543,US68375N1037,0.89787,7733,1122.00,1126.0000,No,689204537,60.80,60.00,670153267.00,402091960.20,1,4718,04/07/2021
CLAL INSURANCE,CLIS,224014,IL0002240146,0.87655,4404,6511.00,6475.0000,No,67644867,86.77,100.00,67644867.00,67644867.00,1,3801,04/07/2021
AIRPORT CITY,ARPT,1095835,IL0010958358,0.85342,7147,5741.00,5555.0000,No,124488481,52.41,60.00,124488481.00,74693088.60,1,3624,04/07/2021
ENERGEAN,ENOG,1155290,GB00BG12Y042,0.84586,5313,3000.00,3004.0000,No,177089406,61.48,80.00,177089406.00,141671524.80,1,3271,04/07/2021
CAMTEK,CAMT,1095264,IL0010952641,0.84249,5292,12230.00,11730.0000,No,43266821,60.68,80.00,43266821.00,34613456.80,1,3080,04/07/2021
ELECTRA,ELTR,739037,IL0007390375,0.82157,6930,182480.00,182480.0000,No,3797644,51.57,60.00,3770401.00,2262240.60,1,3574,04/07/2021
HAREL,HARL,585018,IL0005850180,0.80689,6752,3152.00,3087.0000,No,214222623,53.47,60.00,214378773.00,128627263.80,1,3536,04/07/2021
AMOT,AMOT,1097278,IL0010972789,0.80430,8982,2180.00,2130.0000,No,412026802,42.75,45.00,411961317.00,185382592.65,1,3752,04/07/2021
SHAPIR      ENG,SPEN,1133875,IL0011338758,0.80075,8942,2505.00,2490.0000,No,356959352,39.67,45.00,356930114.00,160618551.30,1,3526,04/07/2021
PAZ OIL,PZOL,1100007,IL0011000077,0.75198,3778,39600.00,38870.0000,No,9541472,100.00,100.00,9541472.00,9541472.00,1,3709,04/07/2021
DANEL,DANE,314013,IL0003140139,0.73564,3707,68650.00,67310.0000,No,5399200,86.87,100.00,5384340.00,5384340.00,1,3157,04/07/2021
MAYTRONICS,MTRN,1091065,IL0010910656,0.71932,8038,7360.00,7195.0000,No,109208369,43.68,45.00,109129035.00,49108065.75,1,3432,04/07/2021
FORMULA,FORTY,256016,IL0002560162,0.69838,4386,28680.00,28050.0000,No,15294267,62.51,80.00,15294267.00,12235413.60,1,2682,04/07/2021
MATRIX,MTRX,445015,IL0004450156,0.67166,5625,8986.00,8761.0000,No,62594515,51.08,60.00,62594515.00,37556709.00,1,2801,04/07/2021
REIT 1,RIT1,1098920,IL0010989205,0.63492,3190,1784.00,1759.0000,No,178828171,98.44,100.00,178825258.00,178825258.00,1,3097,04/07/2021
ASHTROM GROUP,ASHG,1132315,IL0011323156,0.63072,7043,6973.00,6891.0000,No,100997082,37.86,45.00,100997082.00,45448686.90,1,2635,04/07/2021
FOX,FOX,1087022,IL0010870223,0.62443,5247,38560.00,37960.0000,No,13606183,53.97,60.00,13561311.00,8136786.60,1,2788,04/07/2021
HILAN,HLAN,1084698,IL0010846983,0.61697,3875,17190.00,16900.0000,No,22542677,66.64,80.00,22542677.00,18034141.60,1,2539,04/07/2021
MEGA OR,MGOR,1104488,IL0011044885,0.61019,3833,10540.00,10500.0000,No,36361598,61.32,80.00,36361598.00,29089278.40,1,2341,04/07/2021
ENERGIX,ENRG,1123355,IL0011233553,0.56664,6329,1299.00,1265.0000,No,487211355,44.40,45.00,487075210.00,219183844.50,1,2736,04/07/2021
KENON,KEN,1134139,SG9999012629,0.55346,6180,11470.00,11300.0000,No,53879117,39.45,45.00,53879117.00,24245602.65,1,2402,04/07/2021
AUDIOCODES,AUDC,1082965,IL0010829658,0.54653,3418,10540.00,10260.0000,No,32431270,71.14,80.00,32567814.00,26054251.20,1,2367,04/07/2021
SAPIENS,SPNS,1087659,KYG7T16G1039,0.53340,4477,8172.00,8068.0000,No,54779020,55.38,60.00,54661699.00,32797019.40,1,2448,04/07/2021
NEWMED ENERG PU,NWMD,475020,IL0004750209,0.52636,5877,500.70,487.0000,No,1173814691,44.80,45.00,1173814691.00,528216610.95,1,2561,04/07/2021
OPC ENERGY,OPCE,1141571,IL0011415713,0.51107,5708,3023.00,2983.0000,No,188824469,41.37,45.00,188772387.00,84947574.15,1,2330,04/07/2021
ISRACARD,ISCD,1157403,IL0011574030,0.50352,2530,1265.00,1236.0000,No,200000000,100.00,100.00,200000000.00,200000000.00,1,2472,04/07/2021
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.50209,4205,11860.00,11870.0000,No,35452640,47.86,60.00,35452640.00,21271584.00,1,2014,04/07/2021
GAV YAM,GVYM,759019,IL0007590198,0.46158,6628,3100.00,3118.0000,No,213814200,25.97,35.00,213757100.00,74814985.00,1,1731,04/07/2021
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.45309,3796,4070.00,4031.0000,No,93261415,54.36,60.00,93227209.00,55936325.40,1,2044,04/07/2021
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.44274,3708,16860.00,16730.0000,No,21991066,52.19,60.00,21991066.00,13194639.60,1,1920,04/07/2021
ALLOT,ALLT,1099654,IL0010996549,0.43251,2173,6142.00,5908.0000,No,35382638,94.69,100.00,35382638.00,35382638.00,1,1979,04/07/2021
DELEK GROUP,DLEKG,1084128,IL0010841281,0.43190,3617,20410.00,19140.0000,No,17721319,47.76,60.00,17721319.00,10632791.40,1,1620,04/07/2021
SUMMIT,SMT,1081686,IL0010816861,0.42614,3569,4833.00,4717.0000,No,73839173,47.98,60.00,73839173.00,44303503.80,1,1671,04/07/2021
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.41863,3506,4902.00,4820.0000,No,71517100,51.29,60.00,71517100.00,42910260.00,1,1768,04/07/2021
PARTNER,PTNR,1083484,IL0010834849,0.40671,2554,1389.00,1377.0000,No,183906409,72.89,80.00,183905513.00,147124410.40,1,1846,04/07/2021
TASE,TASE,1159029,IL0011590291,0.39867,2004,1978.00,1936.0000,No,101328066,80.26,100.00,101271935.00,101271935.00,1,1574,04/07/2021
RADA,RADA,1082650,IL0010826506,0.39514,1985,4049.00,3750.0000,No,49035041,100.00,100.00,49035041.00,49035041.00,1,1839,04/07/2021
FATTAL HOLD,FTAL,1143429,IL0011434292,0.37803,4221,27300.00,25470.0000,No,15461573,37.64,45.00,15461541.00,6957693.45,1,1482,04/07/2021
EQUITAL,EQTL,755017,IL0007550176,0.37795,3165,8712.00,8646.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,1435,04/07/2021
MENORA MIV HLD,MMHD,566018,IL0005660183,0.37626,4201,6640.00,6538.0000,No,63271931,35.42,45.00,63271931.00,28472368.95,1,1465,04/07/2021
ELCO,ELCO,694034,IL0006940345,0.36737,5276,19300.00,18890.0000,No,27334263,34.48,35.00,27326230.00,9564180.50,1,1780,04/07/2021
INROM CONST,INRM,1132356,IL0011323560,0.36187,2090,1671.00,1660.0000,No,125074860,87.00,100.00,108814860.00,108814860.00,1,1806,04/07/2021
COMPUGEN,CGEN,1085208,IL0010852080,0.36070,1812,2166.00,2119.0000,No,83675856,99.93,100.00,83675856.00,83675856.00,1,1772,04/07/2021
SELLA REAL EST,SLARL,1109644,IL0011096448,0.36004,1810,881.00,862.5000,No,205399000,97.21,100.00,205345000.00,205345000.00,1,1722,04/07/2021
RAMI LEVI,RMLI,1104249,IL0011042491,0.35202,2948,21400.00,21300.0000,No,13775583,59.68,60.00,13775583.00,8265349.80,1,1751,04/07/2021
DIMRI,DIMRI,1090315,IL0010903156,0.35184,3929,21000.00,20820.0000,No,18707871,36.93,45.00,18707871.00,8418541.95,1,1438,04/07/2021
ISRAEL CANADA,ISCN,434019,IL0004340191,0.34518,3854,1365.00,1324.0000,No,282358986,40.13,45.00,282358986.00,127061543.70,1,1500,04/07/2021
G CITY,GCT,126011,IL0001260111,0.33782,3779,2490.00,2415.0000,No,151761642,44.69,45.00,151486852.00,68169083.40,1,1638,04/07/2021
MAGIC,MGIC,1082312,IL0010823123,0.33270,2786,5682.00,5612.0000,No,49035055,54.37,60.00,49035055.00,29421033.00,1,1496,04/07/2021
DELTA GALIL,DELG,627034,IL0006270347,0.32356,3614,14150.00,13680.0000,No,25543907,40.74,45.00,25532199.00,11489489.55,1,1424,04/07/2021
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.31912,4581,434.70,429.0000,No,1053908234,31.56,35.00,1053908234.00,368867881.90,1,1427,04/07/2021
ISRAMCO     PU,ISRA,232017,IL0002320179,0.31758,1995,77.00,75.5000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,1512,04/07/2021
GILAT,GILT,1082510,IL0010825102,0.30517,1917,3392.00,3227.0000,No,56510951,65.99,80.00,56506561.00,45205248.80,1,1203,04/07/2021
BAZAN,ORL,2590248,IL0025902482,0.29935,2507,78.20,75.9000,No,3205713154,51.55,60.00,3205713154.00,1923427892.40,1,1254,04/07/2021
BATM,BVC,1158823,IL0010849045,0.28814,1810,410.90,402.9000,No,440434124,77.31,80.00,440434124.00,352347299.20,1,1372,04/07/2021
AFI PROPERTIES,AFPR,1091354,IL0010913544,0.27967,5630,15600.00,15260.0000,No,36089124,23.87,25.00,36032556.00,9008139.00,1,1315,04/07/2021
MENIVIM REIT,MNRT,1140573,IL0011405730,0.27348,1374,219.00,215.4000,No,627471944,99.41,100.00,627471944.00,627471944.00,1,1344,04/07/2021
ISRAS,ISRS,613034,IL0006130343,0.27158,3899,72150.00,69550.0000,No,5403896,30.00,35.00,5403896.00,1891363.60,1,1128,04/07/2021
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.26115,2916,25170.00,24320.0000,No,11584970,39.83,45.00,11584970.00,5213236.50,1,1122,04/07/2021
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.25998,2177,17220.00,16960.0000,No,12643536,49.12,60.00,12643536.00,7586121.60,1,1053,04/07/2021
RATIO      PU,RATI,394015,IL0003940157,0.24066,1512,134.50,130.4000,No,1123871146,78.26,80.00,1123843375.00,899074700.00,1,1147,04/07/2021
CELLCOM,CEL,1101534,IL0011015349,0.23774,1991,1220.00,1190.0000,No,163190634,54.00,60.00,163190439.00,97914263.40,1,1049,04/07/2021
AZORIM,AZRM,715011,IL0007150118,0.22780,2544,1207.00,1169.0000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,875,04/07/2021
TADIRAN GROUP,TDRN,258012,IL0002580129,0.22713,3261,38250.00,38000.0000,No,8524832,33.01,35.00,8524832.00,2983691.20,1,1069,04/07/2021
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.22541,2517,4423.00,4338.0000,No,56904671,40.31,45.00,56904671.00,25607101.95,1,995,04/07/2021
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.22458,2508,34830.00,34360.0000,No,7199643,40.69,45.00,7199643.00,3239839.35,1,1007,04/07/2021
YOCHANANOF,YHNF,1161264,IL0011612640,0.21785,3127,21590.00,21650.0000,No,14485679,30.77,35.00,14485679.00,5069987.65,1,965,04/07/2021
GENERATION CAP,GNRS,1156926,IL0011569261,0.21468,1238,97.90,96.1000,No,1264955610,98.95,100.00,1101816001.00,1101816001.00,1,1203,04/07/2021
IDI INSUR,IDIN,1129501,IL0011295016,0.19539,1636,11150.00,10950.0000,No,14674913,50.61,60.00,14674913.00,8804947.80,1,813,04/07/2021
NETO MALINDA,NTML,1105097,IL0011050973,0.19534,1636,7836.00,7592.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,768,04/07/2021
ELECTREON,ELWS,368019,IL0003680191,0.19251,1613,16590.00,15410.0000,No,9723136,47.75,60.00,9717858.00,5830714.80,1,715,04/07/2021
BRACK CAPIT N V,BCNV,1121607,NL0009690619,0.18955,2721,35200.00,34480.0000,No,7730875,30.19,35.00,7730875.00,2705806.25,1,805,04/07/2021
DORAL ENERGY,DORL,1166768,IL0011667685,0.18277,2041,1418.00,1388.0000,No,143923000,39.04,45.00,143923000.00,64765350.00,1,780,04/07/2021
NOVOLOG,NVLG,1140151,IL0011401515,0.17845,1494,295.60,289.8000,No,505559156,57.28,60.00,505559156.00,303335493.60,1,839,04/07/2021
ALTSHU FUND PEN,ASPF,1159037,IL0011590374,0.17668,3552,1852.00,1826.0000,No,191766082,28.22,25.00,191744258.00,47936064.50,1,988,04/07/2021
MEDITR TOWER,MDTR,1131523,IL0011315236,0.17483,1464,975.70,968.6000,No,150058927,51.69,60.00,150058927.00,90035356.20,1,751,04/07/2021
ITAMAR,ITMR,1102458,IL0011024580,0.16775,1054,214.40,208.2000,No,491430074,73.92,80.00,491430074.00,393144059.20,1,756,04/07/2021
MALAM TEAM,MLTM,156018,IL0001560189,0.16670,2393,10930.00,10800.0000,No,21895230,30.00,35.00,21895230.00,7663330.50,1,709,04/07/2021
FRESHMARKET,FRSM,1157833,IL0011578338,0.16248,1814,1183.00,1174.0000,No,153360000,35.11,45.00,153360000.00,69012000.00,1,632,04/07/2021
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.15242,1713,67320.00,66890.0000,No,2544459,44.26,45.00,2528113.00,1137650.85,1,753,04/07/2021
GENCELL,GNCL,1169689,IL0011696890,0.15241,1279,1337.00,1275.0000,No,95644182,54.18,60.00,95461819.00,57277091.40,1,661,04/07/2021
INFINYA,INFN,632018,IL0006320183,0.15071,1683,26470.00,26580.0000,No,6359365,40.51,45.00,6357444.00,2860849.80,1,685,04/07/2021
AUGWIND,AUGN,1105907,IL0011059073,0.13969,1171,5841.00,5729.0000,No,20042939,57.84,60.00,20027479.00,12016487.40,1,664,04/07/2021
ELLOMAY,ELLO,1082635,IL0010826357,0.13763,1153,8977.00,8951.0000,No,12839427,48.62,60.00,12839427.00,7703656.20,1,559,04/07/2021
MAX STOCK,MAXO,1168558,IL0011685588,0.12959,1860,1307.00,1256.0000,No,142344680,50.32,35.00,142344680.00,49820638.00,1,900,04/07/2021
KAMADA,KMDA,1094119,IL0010941198,0.12787,803,1795.00,1827.0000,No,44742963,69.33,80.00,44742963.00,35794370.40,1,567,04/07/2021
LAND DEV,ILDC,612010,IL0006120104,0.12540,1400,4190.00,4118.0000,No,33418265,40.86,45.00,33418265.00,15038219.25,1,562,04/07/2021
ADGAR INV.,ADGR,1820083,IL0018200837,0.11995,1004,614.20,600.2000,No,163544841,48.60,60.00,163544841.00,98126904.60,1,477,04/07/2021
PLASSON INDUS,PLSN,1081603,IL0010816036,0.11805,1695,17750.00,17390.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,512,04/07/2021
IES,IES,431015,IL0004310152,0.11082,1293,23490.00,23250.0000,No,5502908,39.57,45.00,5267943.00,2370574.35,1,506,04/07/2021
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.10937,2198,8486.00,8396.0000,No,25902950,27.10,25.00,25902950.00,6475737.50,1,589,04/07/2021
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.10849,1558,1704.00,1694.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,468,04/07/2021
ILEX MEDICAL,ILX,1080753,IL0010807530,0.10537,1177,10430.00,10430.0000,No,11280622,38.06,45.00,11280622.00,5076279.90,1,448,04/07/2021
KERUR,KRUR,621011,IL0006210111,0.10308,1151,9151.00,8880.0000,No,12577534,37.51,45.00,12577534.00,5659890.30,1,419,04/07/2021
MEITAV INVEST,MTAV,1081843,IL0010818438,0.10303,1151,1757.00,1727.0000,No,65488948,39.11,45.00,65476101.00,29464245.45,1,442,04/07/2021
AQUARIUS EN,AQUA,1170240,IL0011702409,0.10115,1130,3938.00,3770.0000,No,28701336,38.84,45.00,28679874.00,12905943.30,1,420,04/07/2021
NAPHTHA,NFTA,643015,IL0006430156,0.10029,1440,1529.00,1496.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,461,04/07/2021
ARAD,ARD,1091651,IL0010916513,0.09708,1084,4383.00,4398.0000,No,24730728,42.00,45.00,24730728.00,11128827.60,1,457,04/07/2021
VICTORY,VCTR,1123777,IL0011237778,0.09117,1018,7031.00,7021.0000,No,14472624,37.02,45.00,14478945.00,6515525.25,1,376,04/07/2021
DANYA CEBUS,DNYA,1173137,IL0011731374,0.08910,2239,7190.00,7106.0000,No,31134457,20.06,20.00,31134457.00,6226891.40,1,444,04/07/2021
SUPERGAS ENERGY,SPGE,1166917,IL0011669178,0.07328,1052,6575.00,6623.0000,No,16000000,30.48,35.00,16000000.00,5600000.00,1,323,04/07/2021
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.07314,1050,7291.00,7130.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,310,04/07/2021
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.07035,1768,7070.00,6959.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,348,04/07/2021
DELTA BRANDS,DLTI,1173699,IL0011736993,0.06260,1573,6291.00,6313.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,316,04/07/2021
DIPLOMAT HOLDI.,DIPL,1173491,IL0011734915,0.05574,1400,5386.00,5337.0000,No,26000000,22.80,20.00,26000000.00,5200000.00,1,316,04/07/2021
ECOPPIA,ECPA,1169895,IL0011698953,0.02349,472,481.70,478.4000,No,98033229,26.41,25.00,97994460.00,24498615.00,1,124,04/07/2021
AXILION,AILN,383018,IL0003830184,0.02078,176,607.40,566.7000,No,29023753,58.05,60.00,28646095.00,17187657.00,1,95,04/07/2021
