Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 03/01/2021
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
ENLIGHT ENERGY,ENLT,720011,IL0007200111,1.31949,5514,670.00,672.9000,No,822966282,98.01,100.00,822966282.00,822966282.00,1,5428,06/12/2020
MIVNE,MVNE,226019,IL0002260193,1.28861,6779,828.00,823.7000,No,818725670,73.20,80.00,812930670.00,650344536.00,1,4936,06/12/2020
OPKO HEALTH,OPK,1129543,US68375N1037,1.23777,8621,1287.00,1275.0000,No,669828892,59.95,60.00,669828892.00,401897335.20,1,5120,06/12/2020
FIBI BANK,FIBI,593038,IL0005930388,1.22649,8542,8514.00,8567.0000,No,100330040,51.64,60.00,100330040.00,60198024.00,1,4439,06/12/2020
STRAUSS GROUP,STRS,746016,IL0007460160,1.20482,11191,9638.00,9629.0000,No,116111933,42.77,45.00,116085081.00,52238286.45,1,4782,06/12/2020
SHIKUN & BINUI,SKBN,1081942,IL0010819428,1.14639,7983,1873.00,1825.0000,No,426224619,52.96,60.00,426280507.00,255768304.20,1,4120,15/12/2020
ELECTRA,ELTR,739037,IL0007390375,0.95189,6631,175600.00,177120.0000,No,3776195,51.30,60.00,3775399.00,2265239.40,1,3431,06/12/2020
SHAPIR      ENG,SPEN,1133875,IL0011338758,0.93587,8691,2439.00,2441.0000,No,356353495,39.56,45.00,356324162.00,160345872.90,1,3441,06/12/2020
HAREL,HARL,585018,IL0005850180,0.91111,6346,2960.00,2977.0000,No,214378773,53.51,60.00,214378773.00,128627263.80,1,3415,06/12/2020
PHOENIX,PHOE,767012,IL0007670123,0.89289,6219,2442.00,2465.0000,No,254656498,56.55,60.00,254656498.00,152793898.80,1,3550,06/12/2020
MELISRON,MLSR,323014,IL0003230146,0.89143,8278,17450.00,17970.0000,No,47438518,44.41,45.00,47438518.00,21347333.10,1,3786,06/12/2020
AIRPORT CITY,ARPT,1095835,IL0010958358,0.87048,6063,4870.00,5095.0000,No,124488481,52.41,60.00,124488481.00,74693088.60,1,3324,06/12/2020
ENERGEAN,ENOG,1155290,GB00BG12Y042,0.86451,6021,3400.00,3298.0000,No,177089406,54.69,60.00,177089406.00,106253643.60,1,3194,06/12/2020
FORMULA,FORTY,256016,IL0002560162,0.81251,4244,27750.00,27860.0000,No,15294267,62.51,80.00,15294267.00,12235413.60,1,2664,06/12/2020
CLAL INSURANCE,CLIS,224014,IL0002240146,0.81229,3394,5018.00,5051.0000,No,67644867,88.16,100.00,67644867.00,67644867.00,1,3012,06/12/2020
GAV YAM,GVYM,759019,IL0007590198,0.80351,5596,2618.00,2590.0000,No,213757100,51.58,60.00,213757100.00,128254260.00,1,2856,06/12/2020
PAZ OIL,PZOL,1100007,IL0011000077,0.80191,3287,34450.00,34500.0000,No,9541384,100.00,100.00,9727189.00,9727189.00,1,3292,06/12/2020
AMOT,AMOT,1097278,IL0010972789,0.79233,7369,1799.00,1825.0000,No,409615416,42.42,45.00,408990098.00,184045544.10,1,3171,06/12/2020
COMPUGEN,CGEN,1085208,IL0010852080,0.77177,3225,3900.00,4008.0000,No,82694209,99.88,100.00,82694209.00,82694209.00,1,3310,06/12/2020
ENERGIX,ENRG,1123355,IL0011233553,0.74854,7069,1466.00,1467.0000,No,482528750,44.68,45.00,474154934.00,213369720.30,1,3163,06/12/2020
SAPIENS,SPNS,1087659,KYG7T16G1039,0.71495,5425,9927.00,9883.0000,No,54647347,54.61,60.00,50159876.00,30095925.60,1,2949,06/12/2020
REIT 1,RIT1,1098920,IL0010989205,0.68802,2875,1609.00,1630.0000,No,178690252,98.40,100.00,178687809.00,178687809.00,1,2866,06/12/2020
ASHTROM GROUP,ASHG,1132315,IL0011323156,0.68695,6384,6343.00,6490.0000,No,100652083,37.64,45.00,100570898.00,45256904.10,1,2459,06/12/2020
MEGA OR,MGOR,1104488,IL0011044885,0.68057,3555,9780.00,9805.0000,No,36349436,61.31,80.00,36349436.00,29079548.80,1,2185,06/12/2020
AFI PROPERTIES,AFPR,1091354,IL0010913544,0.68033,4738,13150.00,13420.0000,No,36032556,55.79,60.00,36032556.00,21619533.60,1,2698,06/12/2020
ISRAEL CORP,ILCO,576017,IL0005760173,0.67736,4718,61280.00,60920.0000,No,7698467,47.50,60.00,7698467.00,4619080.20,1,2228,06/12/2020
DANEL,DANE,314013,IL0003140139,0.67454,2819,52940.00,52860.0000,No,5324487,87.41,100.00,5324487.00,5324487.00,1,2460,06/12/2020
HILAN,HLAN,1084698,IL0010846983,0.65712,3432,15240.00,15740.0000,No,22542677,66.73,80.00,22522677.00,18018141.60,1,2368,06/12/2020
MATRIX,MTRX,445015,IL0004450156,0.64852,4517,7269.00,7449.0000,No,62136913,50.72,60.00,62136913.00,37282147.80,1,2348,06/12/2020
OPC ENERGY,OPCE,1141571,IL0011415713,0.64149,5965,3344.00,3410.0000,No,178370398,37.94,45.00,178140091.00,80163040.95,1,2308,06/12/2020
FOX,FOX,1087022,IL0010870223,0.62776,4372,32240.00,32950.0000,No,13561311,53.81,60.00,13561311.00,8136786.60,1,2404,06/12/2020
PARTNER,PTNR,1083484,IL0010834849,0.62284,3256,1772.00,1740.0000,No,183721365,72.86,80.00,183601185.00,146880948.00,1,2329,06/12/2020
RAMI LEVI,RMLI,1104249,IL0011042491,0.59338,3100,22500.00,22590.0000,No,13775583,60.21,80.00,13775583.00,11020466.40,1,1874,06/12/2020
FATTAL HOLD,FTAL,1143429,IL0011434292,0.57559,5345,34570.00,35460.0000,No,15461541,37.64,45.00,15461541.00,6957693.45,1,2064,06/12/2020
BIG,BIG,1097260,IL0010972607,0.56866,5285,35710.00,36610.0000,No,14801378,40.53,45.00,14787759.00,6654491.55,1,2196,06/12/2020
MAYTRONICS,MTRN,1091065,IL0010910656,0.56277,5226,4828.00,4763.0000,No,108244966,43.18,45.00,108242958.00,48709331.10,1,2226,06/12/2020
AUDIOCODES,AUDC,1082965,IL0010829658,0.55426,2895,8839.00,8818.0000,No,32754794,70.27,80.00,32754794.00,26203835.20,1,2030,06/12/2020
KENON,KEN,1134139,SG9999012629,0.54821,5091,9450.00,9608.0000,No,53871159,41.93,45.00,53871159.00,24242021.55,1,2170,06/12/2020
ISRACARD,ISCD,1157403,IL0011574030,0.51929,2170,1085.00,1080.0000,No,200000000,100.00,100.00,200000000.00,200000000.00,1,2160,06/12/2020
SUMMIT,SMT,1081686,IL0010816861,0.50755,3536,4789.00,4791.0000,No,73839173,47.98,60.00,73813193.00,44287915.80,1,1697,06/12/2020
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.49580,3453,9740.00,9819.0000,No,35452640,47.86,60.00,35452640.00,21271584.00,1,1666,06/12/2020
NEWMED ENERG PU,NWMD,475020,IL0004750209,0.49045,4554,388.00,377.2000,No,1173814691,44.80,45.00,1173814691.00,528216610.95,1,1984,06/12/2020
EQUITAL,EQTL,755017,IL0007550176,0.43751,3047,8387.00,8494.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,1409,06/12/2020
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.41502,3039,42490.00,43210.0000,No,7151710,51.29,60.00,6802710.00,4081626.00,1,1585,06/12/2020
MENORA MIV HLD,MMHD,566018,IL0005660183,0.40983,3806,6015.00,6014.0000,No,63271931,35.42,45.00,63271931.00,28472368.95,1,1348,06/12/2020
INROM CONST,INRM,1132356,IL0011323560,0.40752,1703,1565.00,1585.0000,No,108814860,100.00,100.00,108814860.00,108814860.00,1,1725,06/12/2020
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.40360,2811,3016.00,3090.0000,No,93200959,54.35,60.00,93200959.00,55920575.40,1,1565,06/12/2020
CAMTEK,CAMT,1095264,IL0010952641,0.39652,3086,7132.00,7147.0000,No,43266821,60.44,60.00,38722143.00,23233285.80,1,1869,06/12/2020
TASE,TASE,1159029,IL0011590291,0.39468,1652,1635.00,1658.0000,No,101062434,80.21,100.00,100873888.00,100873888.00,1,1344,06/12/2020
AUGWIND,AUGN,1105907,IL0011059073,0.39435,2062,10550.00,10470.0000,No,19547650,63.27,80.00,19524917.00,15619933.60,1,1295,06/12/2020
ELCO,ELCO,694034,IL0006940345,0.37293,4453,16270.00,16310.0000,No,27367011,34.56,35.00,27367011.00,9578453.85,1,1543,06/12/2020
CELLCOM,CEL,1101534,IL0011015349,0.37020,2578,1584.00,1625.0000,No,162774691,51.79,60.00,162774691.00,97664814.60,1,1370,06/12/2020
MAGIC,MGIC,1082312,IL0010823123,0.35753,2490,5079.00,5028.0000,No,49027055,54.14,60.00,49027055.00,29416233.00,1,1335,06/12/2020
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.35066,2450,11140.00,11820.0000,No,21991066,48.99,60.00,21923123.00,13153873.80,1,1273,06/12/2020
BATM,BVC,1158823,IL0010849045,0.34229,1788,406.10,404.4000,No,440279074,77.30,80.00,440279074.00,352223259.20,1,1376,06/12/2020
G CITY,GCT,126011,IL0001260111,0.34168,3174,2097.00,2128.0000,No,151359305,44.55,45.00,151309030.00,68089063.50,1,1435,06/12/2020
BAZAN,ORL,2590248,IL0025902482,0.33509,2334,72.80,74.0000,No,3205713154,51.54,60.00,3205713154.00,1923427892.40,1,1223,06/12/2020
SELLA REAL EST,SLARL,1109644,IL0011096448,0.33309,1413,724.80,723.6000,No,194960240,91.08,100.00,192041842.00,192041842.00,1,1285,06/12/2020
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.32660,3899,370.00,371.3000,No,1053908234,31.54,35.00,1053908234.00,368867881.90,1,1234,06/12/2020
ISRAMCO     PU,ISRA,232017,IL0002320179,0.31194,1629,62.90,64.1000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,1284,06/12/2020
DIMRI,DIMRI,1090315,IL0010903156,0.30138,2799,14960.00,15000.0000,No,18707871,37.31,45.00,18707871.00,8418541.95,1,1047,06/12/2020
ALLOT,ALLT,1099654,IL0010996549,0.28489,1190,3391.00,3391.0000,No,35107605,93.53,100.00,35107605.00,35107605.00,1,1113,06/12/2020
ELECTREON,ELWS,368019,IL0003680191,0.27836,2587,26800.00,26330.0000,No,9653899,42.34,45.00,9645342.00,4340403.90,1,1076,06/12/2020
ISRAEL CANADA,ISCN,434019,IL0004340191,0.27404,2605,955.00,970.6000,No,272723524,38.33,45.00,266473524.00,119913085.80,1,1015,06/12/2020
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.26804,2486,34500.00,33910.0000,No,7199643,40.69,45.00,7214595.00,3246567.75,1,993,06/12/2020
RATIO      PU,RATI,394015,IL0003940157,0.26248,1371,122.00,120.0000,No,1123843375,78.57,80.00,1123843039.00,899074431.20,1,1060,06/12/2020
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.25812,2397,20690.00,21600.0000,No,11584970,40.78,45.00,11584970.00,5213236.50,1,1020,06/12/2020
AZORIM,AZRM,715011,IL0007150118,0.25077,2329,1105.00,1125.0000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,842,06/12/2020
DORAL ENERGY,DORL,1166768,IL0011667685,0.23573,2189,1521.00,1496.0000,No,143923000,39.04,45.00,143923000.00,64765350.00,1,841,06/12/2020
DELTA GALIL,DELG,627034,IL0006270347,0.22360,2076,8136.00,8111.0000,No,25521308,35.74,45.00,25521308.00,11484588.60,1,740,06/12/2020
MAX STOCK,MAXO,1168558,IL0011685588,0.21843,2028,1425.00,1403.0000,No,142344680,36.36,45.00,142344680.00,64055106.00,1,726,06/12/2020
ISRAS,ISRS,613034,IL0006130343,0.20988,3508,67280.00,66630.0000,No,5403896,30.00,25.00,5214308.00,1303577.00,1,1080,06/12/2020
IDI INSUR,IDIN,1129501,IL0011295016,0.20512,1429,9735.00,9699.0000,No,14674913,50.72,60.00,14674913.00,8804947.80,1,722,06/12/2020
NOVOLOG,NVLG,1140151,IL0011401515,0.20435,1423,307.00,301.0000,No,463585809,53.41,60.00,463585809.00,278151485.40,1,745,06/12/2020
FRESHMARKET,FRSM,1157833,IL0011578338,0.20412,1896,1236.00,1235.0000,No,153360000,35.18,45.00,153360000.00,69012000.00,1,666,06/12/2020
ELLOMAY,ELLO,1082635,IL0010826357,0.19638,1368,10810.00,10840.0000,No,12652094,45.80,60.00,12652094.00,7591256.40,1,628,06/12/2020
MEDITR TOWER,MDTR,1131523,IL0011315236,0.19560,1362,908.00,931.1000,No,150052679,52.69,60.00,150033987.00,90020392.20,1,736,06/12/2020
BRACK CAPIT N V,BCNV,1121607,NL0009690619,0.19283,2302,29780.00,30140.0000,No,7730875,30.19,35.00,7730875.00,2705806.25,1,703,06/12/2020
ALTSHU FUND PEN,ASPF,1159037,IL0011590374,0.19268,3222,1681.00,1706.0000,No,191647198,28.18,25.00,191596293.00,47899073.25,1,921,06/12/2020
NETO MALINDA,NTML,1105097,IL0011050973,0.19135,1333,6384.00,6430.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,651,06/12/2020
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.17795,1653,13070.00,13290.0000,No,12643536,43.99,45.00,12643536.00,5689591.20,1,739,06/12/2020
KAMADA,KMDA,1094119,IL0010941198,0.17617,920,2067.00,2083.0000,No,44519768,64.48,80.00,44519768.00,35615814.40,1,598,06/12/2020
ITAMAR,ITMR,1102458,IL0011024580,0.17315,909,213.60,211.9000,No,425535104,60.74,80.00,423436809.00,338749447.20,1,548,06/12/2020
TADIRAN GROUP,TDRN,258012,IL0002580129,0.16929,2021,23710.00,24110.0000,No,8524832,33.01,35.00,8524832.00,2983691.20,1,678,06/12/2020
DELEK GROUP,DLEKG,1084128,IL0010841281,0.16749,1716,10000.00,9750.0000,No,17159717,47.16,45.00,15553198.00,6998939.10,1,789,06/12/2020
GILAT,GILT,1082510,IL0010825102,0.16717,1164,2097.00,2149.0000,No,55522266,54.53,60.00,55522266.00,33313359.60,1,651,06/12/2020
MALAM TEAM,MLTM,156018,IL0001560189,0.16505,1971,90000.00,92000.0000,No,2189523,30.00,35.00,2189523.00,766333.05,1,604,06/12/2020
HAMLET,HAML,1080324,IL0010803240,0.16304,853,6061.00,6057.0000,No,14068881,69.49,80.00,14051490.00,11241192.00,1,592,06/12/2020
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.15868,1474,2598.00,2610.0000,No,56718060,35.58,45.00,56718060.00,25523127.00,1,527,06/12/2020
ARAD,ARD,1091651,IL0010916513,0.13079,1215,4911.00,4937.0000,No,24730728,42.01,45.00,24730728.00,11128827.60,1,513,06/12/2020
KERUR,KRUR,621011,IL0006210111,0.12984,1206,9586.00,9457.0000,No,12577534,37.51,45.00,12577534.00,5659890.30,1,446,06/12/2020
ADGAR INV.,ADGR,1820083,IL0018200837,0.12935,968,592.00,615.0000,No,163544841,49.88,60.00,152177042.00,91306225.20,1,502,06/12/2020
PLASSON INDUS,PLSN,1081603,IL0010816036,0.12459,1488,15580.00,15620.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,460,06/12/2020
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.12323,1485,58800.00,59930.0000,No,2526338,43.86,35.00,2502177.00,875761.95,1,664,06/12/2020
IES,IES,431015,IL0004310152,0.12150,1128,21410.00,21890.0000,No,5269678,36.89,45.00,5269678.00,2371355.10,1,426,06/12/2020
NAPHTHA,NFTA,643015,IL0006430156,0.12150,1450,1540.00,1565.0000,No,94166944,32.74,35.00,94197155.00,32969004.25,1,482,06/12/2020
INFINYA,INFN,632018,IL0006320183,0.11630,1080,17040.00,17190.0000,No,6340601,40.33,45.00,6337708.00,2851968.60,1,440,06/12/2020
ILEX MEDICAL,ILX,1080753,IL0010807530,0.11621,1388,12300.00,12290.0000,No,11280622,31.89,35.00,11280622.00,3948217.70,1,442,06/12/2020
VICTORY,VCTR,1123777,IL0011237778,0.11434,1062,7334.00,7384.0000,No,14477751,37.24,45.00,14477751.00,6514987.95,1,398,06/12/2020
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.10902,1302,1424.00,1417.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,391,06/12/2020
LAND DEV,ILDC,612010,IL0006120104,0.10796,1003,3000.00,3036.0000,No,33418265,41.73,45.00,33418265.00,15038219.25,1,423,06/12/2020
ATREYU CAP,ATRY,1096106,IL0010961063,0.10168,708,4810.00,4968.0000,No,14723520,45.60,60.00,14723520.00,8834112.00,1,334,06/12/2020
MEITAV INVEST,MTAV,1081843,IL0010818438,0.09974,926,1421.00,1443.0000,No,65200474,38.87,45.00,65183183.00,29332432.35,1,366,06/12/2020
ELECTRA POWER,ELCP,1166917,IL0011669178,0.09606,1244,7776.00,7840.0000,No,16000000,30.48,35.00,14750000.00,5162500.00,1,382,06/12/2020
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.09369,1119,7767.00,7818.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,340,06/12/2020
YOCHANANOF,YHNF,1161264,IL0011612640,0.09299,1943,15310.00,15700.0000,No,12690809,20.98,20.00,12690809.00,2538161.80,1,418,06/12/2020
VITANIA,VTNA,1109966,IL0011099665,0.09277,861,1830.00,1905.0000,No,47073200,37.67,45.00,47073200.00,21182940.00,1,338,06/12/2020
AVGOL,AVGL,1100957,IL0011009573,0.07994,954,321.50,319.3000,No,296853097,34.03,35.00,296853097.00,103898583.95,1,323,06/12/2020
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.07349,1536,6142.00,6217.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,311,06/12/2020
FMS,FBRT,315010,IL0003150104,0.06891,823,8948.00,9075.0000,No,9194936,32.22,35.00,9194936.00,3218227.60,1,269,06/12/2020
