Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 20/12/2022
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
AZRIELI GROUP,AZRG,1119478,IL0011194789,2.04032,29627,24430.00,24150.0000,No,121272760,30.13,35.00,121272760.00,42445466.00,1,8824,04/12/2022
FIBI BANK,FIBI,593038,IL0005930388,1.67366,14177,14130.00,14030.0000,No,100330040,51.64,60.00,100330040.00,60198024.00,1,7269,04/12/2022
NOVA,NVMI,1084557,IL0010845571,1.64586,8365,29060.00,29200.0000,No,28784184,100.00,100.00,28784184.00,28784184.00,1,8405,04/12/2022
ENERGEAN,ENOG,1155290,GB00BG12Y042,1.52619,9696,5475.00,5455.0000,No,177089406,75.86,80.00,177089406.00,141671524.80,1,7328,04/12/2022
PHOENIX,PHOE,767012,IL0007670123,1.51036,9595,3801.00,3711.0000,No,252442809,66.64,80.00,252434138.00,201947310.40,1,6243,04/12/2022
ENLIGHT ENERGY,ENLT,720011,IL0007200111,1.46709,7456,734.00,717.0000,No,1015829022,98.38,100.00,1015824459.00,1015824459.00,1,7166,04/12/2022
MELISRON,MLSR,323014,IL0003230146,1.45662,12338,25980.00,25650.0000,No,47491202,48.47,60.00,47491202.00,28494721.20,1,5904,04/12/2022
MIVNE,MVNE,226019,IL0002260193,1.39819,8882,1129.00,1134.0000,No,786756568,77.60,80.00,786756568.00,629405254.40,1,6923,04/12/2022
ALONY HETZ,ALHE,390013,IL0003900136,1.32363,6727,3743.00,3683.0000,No,179722469,84.61,100.00,179722469.00,179722469.00,1,5600,04/12/2022
AMOT,AMOT,1097278,IL0010972789,1.21365,10280,2188.00,2178.0000,No,469839877,45.72,60.00,469839877.00,281903926.20,1,4679,04/12/2022
ISRAEL CORP,ILCO,576017,IL0005760173,1.12599,9542,123890.00,123500.0000,No,7702390,48.73,60.00,7698467.00,4619080.20,1,4635,04/12/2022
SHUFERSAL,SAE,777037,IL0007770378,1.10816,5632,2120.00,2073.0000,No,265658112,99.82,100.00,265658112.00,265658112.00,1,5497,04/12/2022
OPC ENERGY,OPCE,1141571,IL0011415713,1.06162,8992,4007.00,3968.0000,No,224415769,45.30,60.00,224415697.00,134649418.20,1,4034,04/12/2022
BIG,BIG,1097260,IL0010972607,1.04955,8891,37100.00,36790.0000,No,23964168,47.38,60.00,23962720.00,14377632.00,1,4177,04/12/2022
DELEK GROUP,DLEKG,1084128,IL0010841281,0.93344,7907,43060.00,42530.0000,No,18362316,48.08,60.00,18361957.00,11017174.20,1,3755,04/12/2022
PAZ OIL,PZOL,1100007,IL0011000077,0.92886,4721,44400.00,42650.0000,No,10632220,90.31,100.00,10632220.00,10632220.00,1,4095,04/12/2022
STRAUSS GROUP,STRS,746016,IL0007460160,0.92708,10472,9000.00,9000.0000,No,116358405,42.91,45.00,116336927.00,52351617.15,1,4494,04/12/2022
NEWMED ENERG PU,NWMD,475020,IL0004750209,0.86223,9738,829.60,822.0000,No,1173814691,44.80,45.00,1173814691.00,528216610.95,1,4323,04/12/2022
SHAPIR      ENG,SPEN,1133875,IL0011338758,0.86206,9736,2725.00,2665.0000,No,357245882,39.71,45.00,357287333.00,160779299.85,1,3781,04/12/2022
AIRPORT CITY,ARPT,1095835,IL0010958358,0.85698,7259,5843.00,5762.0000,No,124233780,52.31,60.00,124233780.00,74540268.00,1,3745,04/12/2022
ELECTRA,ELTR,739037,IL0007390375,0.84905,7194,187460.00,182500.0000,No,3837594,52.08,60.00,3836463.00,2301877.80,1,3647,04/12/2022
HAREL,HARL,585018,IL0005850180,0.78676,6664,3157.00,3115.0000,No,211091531,52.36,60.00,211091531.00,126654918.60,1,3443,04/12/2022
PERION NETWORK,PERI,1095819,IL0010958192,0.78459,3988,8928.00,8705.0000,No,44662968,100.00,100.00,44662968.00,44662968.00,1,3888,04/12/2022
ENERGIX,ENRG,1123355,IL0011233553,0.75344,6382,1165.00,1139.0000,No,547808952,47.64,60.00,547808952.00,328685371.20,1,2973,04/12/2022
PARTNER,PTNR,1083484,IL0010834849,0.71279,4535,2435.00,2397.0000,No,186236832,73.23,80.00,185965217.00,148772173.60,1,3269,04/12/2022
CLAL INSURANCE,CLIS,224014,IL0002240146,0.69423,4410,5955.00,5986.0000,No,74060593,79.58,80.00,74060593.00,59248474.40,1,3528,04/12/2022
REIT 1,RIT1,1098920,IL0010989205,0.67626,3438,1776.00,1780.0000,No,193577494,98.32,100.00,193520738.00,193520738.00,1,3388,04/12/2022
SHIKUN & BINUI,SKBN,1081942,IL0010819428,0.64138,5112,1123.00,1123.0000,No,455225256,53.69,60.00,483773453.00,290264071.80,1,2745,14/12/2022
BAZAN,ORL,2590248,IL0025902482,0.64051,4069,126.90,125.1000,No,3206514812,68.67,80.00,3206514812.00,2565211849.60,1,2755,04/12/2022
FORMULA,FORTY,256016,IL0002560162,0.63582,4039,26370.00,26260.0000,No,15317667,62.70,80.00,15317667.00,12254133.60,1,2522,04/12/2022
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.61652,5222,14730.00,14660.0000,No,35452640,47.85,60.00,35452640.00,21271584.00,1,2487,04/12/2022
ASHTROM GROUP,ASHG,1132315,IL0011323156,0.60158,6794,6712.00,6599.0000,No,101224675,37.99,45.00,101224675.00,45551103.75,1,2538,04/12/2022
HILAN,HLAN,1084698,IL0010846983,0.58392,3710,16190.00,15820.0000,No,22912677,66.69,80.00,22912677.00,18330141.60,1,2417,04/12/2022
MATRIX,MTRX,445015,IL0004450156,0.56661,4799,7631.00,7532.0000,No,62894287,51.31,60.00,62894287.00,37736572.20,1,2431,04/12/2022
KENON,KEN,1134139,SG9999012629,0.54966,6208,11520.00,11730.0000,No,53887154,39.54,45.00,53887154.00,24249219.30,1,2499,04/12/2022
MEGA OR,MGOR,1104488,IL0011044885,0.54714,3476,9535.00,9658.0000,No,36453848,61.35,80.00,36453848.00,29163078.40,1,2160,04/12/2022
FOX,FOX,1087022,IL0010870223,0.54473,4614,33800.00,33000.0000,No,13651056,57.08,60.00,13651056.00,8190633.60,1,2571,04/12/2022
CAMTEK,CAMT,1095264,IL0010952641,0.53789,3417,7720.00,7770.0000,No,44263483,60.99,80.00,44263483.00,35410786.40,1,2098,04/12/2022
ISRAMCO     PU,ISRA,232017,IL0002320179,0.52683,3347,129.20,127.0000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,2543,04/12/2022
LIVEPERSON,LPSN,1123017,US5381461012,0.49853,2534,3700.00,3774.0000,No,68477385,82.75,100.00,68477385.00,68477385.00,1,2139,04/12/2022
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.49688,4209,4340.00,4326.0000,No,96975959,56.11,60.00,96975959.00,58185575.40,1,2354,04/12/2022
CELLCOM,CEL,1101534,IL0011015349,0.47861,3042,1845.00,1869.0000,No,164875044,64.33,80.00,164798745.00,131838996.00,1,1982,04/12/2022
FATTAL HOLD,FTAL,1143429,IL0011434292,0.45861,5180,32140.00,31280.0000,No,16115520,40.17,45.00,16115520.00,7251984.00,1,2025,04/12/2022
EQUITAL,EQTL,755017,IL0007550176,0.44050,3731,10270.00,10060.0000,No,36331037,50.01,60.00,36331037.00,21798622.20,1,1828,04/12/2022
TASE,TASE,1159029,IL0011590291,0.41690,2119,2102.00,2099.0000,No,100780078,80.15,100.00,100799078.00,100799078.00,1,1695,04/12/2022
ISRACARD,ISCD,1157403,IL0011574030,0.41331,2101,1049.00,1020.0000,No,200243046,99.99,100.00,200243046.00,200243046.00,1,2042,04/12/2022
SUMMIT,SMT,1081686,IL0010816861,0.41223,3492,4726.00,4703.0000,No,73884204,47.77,60.00,73884204.00,44330522.40,1,1660,04/12/2022
SAPIENS,SPNS,1087659,KYG7T16G1039,0.41187,3489,6327.00,6269.0000,No,55140210,55.15,60.00,55140210.00,33084126.00,1,1906,04/12/2022
RATIO      PU,RATI,394015,IL0003940157,0.41096,2611,232.30,232.5000,No,1123871146,77.31,80.00,1123871146.00,899096916.80,1,2020,04/12/2022
RAMI LEVI,RMLI,1104249,IL0011042491,0.40544,3434,24930.00,24430.0000,No,13775583,59.68,60.00,13775583.00,8265349.80,1,2008,04/12/2022
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.39919,3381,4728.00,4798.0000,No,71517100,59.14,60.00,71517100.00,42910260.00,1,2029,04/12/2022
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.39352,4444,421.70,420.4000,No,1053908234,35.72,45.00,1053908234.00,474258705.30,1,1583,04/12/2022
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.37182,3149,9360.00,9391.0000,No,33647857,46.39,60.00,33647857.00,20188714.20,1,1466,04/12/2022
DIMRI,DIMRI,1090315,IL0010903156,0.36707,4146,22160.00,22000.0000,No,18707871,36.25,45.00,18707871.00,8418541.95,1,1492,04/12/2022
SELLA REAL EST,SLARL,1109644,IL0011096448,0.36273,1843,849.20,861.0000,No,217085719,97.02,100.00,217085719.00,217085719.00,1,1813,04/12/2022
MAYTRONICS,MTRN,1091065,IL0010910656,0.35828,4048,3700.00,3749.0000,No,109392916,43.78,45.00,109360283.00,49212127.35,1,1795,04/12/2022
INROM CONST,INRM,1132356,IL0011323560,0.33673,1711,1368.00,1347.0000,No,125100019,87.00,100.00,125100019.00,125100019.00,1,1466,04/12/2022
DELTA GALIL,DELG,627034,IL0006270347,0.32979,3725,14500.00,14300.0000,No,25686931,42.33,45.00,25686931.00,11559118.95,1,1555,04/12/2022
OPKO HEALTH,OPK,1129543,US68375N1037,0.32863,2787,408.70,397.2000,No,682029288,48.46,60.00,681099362.00,408659617.20,1,1313,04/12/2022
MAGIC,MGIC,1082312,IL0010823123,0.32486,2752,5605.00,5600.0000,No,49093055,53.29,60.00,49093055.00,29455833.00,1,1465,04/12/2022
ELCO,ELCO,694034,IL0006940345,0.32223,4668,17200.00,17400.0000,No,27142384,33.96,35.00,27203291.00,9521151.85,1,1604,04/12/2022
DANEL,DANE,314013,IL0003140139,0.31959,1625,28000.00,27740.0000,No,5803674,94.97,100.00,5800850.00,5800850.00,1,1529,04/12/2022
LEONARDO DRS,DRS,1191261,US52661A1088,0.30837,10936,4203.00,4213.0000,No,260187260,19.12,100.00,49718045.00,49718045.00,0.75,2096,30/11/2022
MENORA MIV HLD,MMHD,566018,IL0005660183,0.30169,4381,7079.00,6864.0000,No,61883010,33.97,35.00,61883010.00,21659053.50,1,1443,04/12/2022
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.30051,2545,11740.00,11130.0000,No,21681977,51.51,60.00,21681977.00,13009186.20,1,1243,04/12/2022
GENERATION CAP,GNRS,1156926,IL0011569261,0.29644,1507,119.10,117.4000,No,1264955610,98.90,100.00,1264955610.00,1264955610.00,1,1469,04/12/2022
AUDIOCODES,AUDC,1082965,IL0010829658,0.28940,1839,5862.00,5969.0000,No,31363074,78.30,80.00,31363074.00,25090459.20,1,1466,04/12/2022
VERIDIS,VRDS,1176387,IL0011763872,0.28757,3248,3064.00,3138.0000,No,106000000,37.32,45.00,106000000.00,47700000.00,1,1241,04/12/2022
TADIRAN GROUP,TDRN,258012,IL0002580129,0.27870,3148,36660.00,35890.0000,No,8586001,35.50,45.00,8586001.00,3863700.45,1,1094,04/12/2022
INFINYA,INFN,632018,IL0006320183,0.26902,2279,35140.00,35050.0000,No,6484792,55.20,60.00,6484639.00,3890783.40,1,1255,04/12/2022
NAVITAS PTRO PU,NVPT,1141969,IL0011419699,0.26893,1708,1824.00,1819.0000,No,93666230,74.97,80.00,93666230.00,74932984.00,1,1277,04/12/2022
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.25793,2913,42830.00,42910.0000,No,6801362,37.22,45.00,6801362.00,3060612.90,1,1086,04/12/2022
G CITY,GCT,126011,IL0001260111,0.25172,2132,1280.00,1215.0000,No,166573393,48.28,60.00,166573393.00,99944035.80,1,977,04/12/2022
MENIVIM REIT,MNRT,1140573,IL0011405730,0.23501,1194,173.10,173.9000,No,689983944,99.57,100.00,689983944.00,689983944.00,1,1195,04/12/2022
ISSTA,ISTA,1081074,IL0010810740,0.23437,1489,9433.00,9338.0000,No,15783843,61.22,80.00,15783843.00,12627074.40,1,902,04/12/2022
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.23092,1956,15470.00,15600.0000,No,12643536,49.12,60.00,12643536.00,7586121.60,1,969,04/12/2022
ISRAEL CANADA,ISCN,434019,IL0004340191,0.22532,2545,841.00,811.0000,No,302584219,42.78,45.00,302584219.00,136162898.55,1,1050,04/12/2022
ARGO PROP.,ARGO,1175371,NL0015000D84,0.22353,1420,7845.00,7670.0000,No,18101534,63.42,80.00,18101534.00,14481227.20,1,881,04/12/2022
ACRO KVUT,ACRO,1184902,IL0011849028,0.22161,2503,4375.00,4212.0000,No,57209000,36.85,45.00,57209000.00,25744050.00,1,888,04/12/2022
NETO MALINDA,NTML,1105097,IL0011050973,0.21925,1857,8896.00,9077.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,919,04/12/2022
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.21754,2457,20140.00,20480.0000,No,12199163,41.94,45.00,12199163.00,5489623.35,1,1048,04/12/2022
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.21545,1825,61720.00,59550.0000,No,2956844,49.23,60.00,2956844.00,1774106.40,1,867,04/12/2022
RETAILORS,RTLS,1175488,IL0011754889,0.20641,2997,6187.00,6057.0000,No,48442922,38.28,35.00,48442922.00,16955022.70,1,1123,04/12/2022
GILAT,GILT,1082510,IL0010825102,0.20350,1034,1827.00,1870.0000,No,56610404,100.00,100.00,56608016.00,56608016.00,1,1059,04/12/2022
SCOPE,SCOP,288019,IL0002880198,0.19107,1618,13210.00,13570.0000,No,12251872,57.47,60.00,12251872.00,7351123.20,1,955,04/12/2022
YOCHANANOF,YHNF,1161264,IL0011612640,0.18718,2718,18760.00,18750.0000,No,14487860,31.99,35.00,14487860.00,5070751.00,1,869,04/12/2022
DORAL ENERGY,DORL,1166768,IL0011667685,0.18686,1583,890.60,852.7000,No,177722867,48.92,60.00,177722867.00,106633720.20,1,741,04/12/2022
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.18549,2084,3695.00,3550.0000,No,56404684,39.78,45.00,56694691.00,25512610.95,1,797,04/12/2022
LAND DEV,ILDC,612010,IL0006120104,0.18091,1532,4038.00,4021.0000,No,37949827,46.30,60.00,37949827.00,22769896.20,1,707,04/12/2022
AURA,AURA,373019,IL0003730194,0.17708,1500,584.80,578.5000,No,256484210,48.14,60.00,256484210.00,153890526.00,1,714,04/12/2022
ISRAS,ISRS,613034,IL0006130343,0.17587,3575,66160.00,66320.0000,No,5403896,30.00,25.00,5403896.00,1350974.00,1,1075,04/12/2022
IES,IES,431015,IL0004310152,0.16869,1429,24550.00,25030.0000,No,5819618,48.42,60.00,5820368.00,3492220.80,1,705,04/12/2022
NOVOLOG,NVLG,1140151,IL0011401515,0.16654,1411,277.30,284.0000,No,508703240,57.54,60.00,508703240.00,305221944.00,1,831,04/12/2022
AZORIM,AZRM,715011,IL0007150118,0.16182,2350,1115.00,1095.0000,No,210740327,33.97,35.00,210740327.00,73759114.45,1,784,04/12/2022
PRASHKOVSKY,PRSK,1102128,IL0011021289,0.15220,1719,8159.00,8159.0000,No,21068551,35.05,45.00,21068551.00,9480847.95,1,603,04/12/2022
MEDITR TOWER,MDTR,1131523,IL0011315236,0.14541,1232,819.00,849.7000,No,150393415,50.88,60.00,150393415.00,90236049.00,1,650,04/12/2022
PROPERT & BUIL,PTBL,699017,IL0006990175,0.14225,1607,21760.00,21080.0000,No,7383332,36.82,45.00,7383332.00,3322499.40,1,573,04/12/2022
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.13893,2017,2207.00,2132.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,589,04/12/2022
IDI INSUR,IDIN,1129501,IL0011295016,0.13468,1141,7774.00,7759.0000,No,14674913,50.45,60.00,14674913.00,8804947.80,1,574,04/12/2022
TURPAZ,TRPZ,1175611,IL0011756116,0.12496,1815,1813.00,1816.0000,No,100084776,33.89,35.00,100084776.00,35029671.60,1,616,04/12/2022
DANYA CEBUS,DNYA,1173137,IL0011731374,0.10876,2764,8866.00,8762.0000,No,31173177,24.66,20.00,31173177.00,6234635.40,1,674,04/12/2022
NAPHTHA,NFTA,643015,IL0006430156,0.10467,1520,1614.00,1641.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,506,04/12/2022
ALTSHULER FIN,ALTF,1184936,IL0011849366,0.10307,1497,758.80,751.6000,No,197234498,30.09,35.00,197232851.00,69031497.85,1,446,04/12/2022
HAGAG,HGG,823013,IL0008230133,0.10297,1158,1945.00,1957.0000,No,59497867,36.72,45.00,59792104.00,26906446.80,1,428,04/12/2022
DUNIEC,DUNI,400010,IL0004000100,0.10293,1495,16560.00,16550.0000,No,9025444,30.15,35.00,9025444.00,3158905.40,1,450,04/12/2022
CARASSO REAL ES,CRSR,1187962,IL0011879629,0.10177,1970,3638.00,3610.0000,No,54158516,31.73,35.00,54158516.00,18955480.60,0.75,620,04/12/2022
PLASSON INDUS,PLSN,1081603,IL0010816036,0.10106,1468,15370.00,15160.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,447,04/12/2022
POLYRAM PLS,POLP,1170216,IL0011702169,0.09708,1097,1028.00,1011.0000,No,106669393,42.75,45.00,106659600.00,47996820.00,1,461,04/12/2022
ILEX MEDICAL,ILX,1080753,IL0010807530,0.09362,1057,9373.00,9429.0000,No,11280622,38.06,45.00,11280622.00,5076279.90,1,405,04/12/2022
NAYAX,NYAX,1175116,IL0011751166,0.08902,2264,6874.00,6904.0000,No,32942961,22.66,20.00,32909725.00,6581945.00,1,515,04/12/2022
SHIKN&BINUI ENE,SBEN,1188242,IL0011882425,0.08642,2928,319.40,318.9000,No,916776440,20.12,20.00,916776440.00,183355288.00,0.75,588,04/12/2022
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.08618,2190,8760.00,8907.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,445,04/12/2022
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.08030,1166,8096.00,8077.0000,No,14401750,30.10,35.00,14401750.00,5040612.50,1,350,04/12/2022
MALAM TEAM,MLTM,156018,IL0001560189,0.06643,1688,7710.00,7679.0000,No,21895230,23.63,20.00,21895230.00,4379046.00,1,397,04/12/2022
DIPLOMAT HOLDI.,DIPL,1173491,IL0011734915,0.05942,1208,4414.00,4412.0000,No,27368420,26.66,25.00,27368420.00,6842105.00,1,322,04/12/2022
DELTA BRANDS,DLTI,1173699,IL0011736993,0.03891,989,3955.00,3935.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,197,04/12/2022
