Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 14/11/2021
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
MIVNE,MVNE,226019,IL0002260193,1.39717,9781,1224.00,1253.0000,No,799119757,76.37,80.00,799119757.00,639295805.60,1,7647,07/11/2021
MELISRON,MLSR,323014,IL0003230146,1.39417,13014,27420.00,27690.0000,No,47460339,48.44,60.00,47460339.00,28476203.40,1,6366,07/11/2021
FIBI BANK,FIBI,593038,IL0005930388,1.33497,12461,12420.00,12510.0000,No,100330040,51.64,60.00,100330040.00,60198024.00,1,6481,07/11/2021
ENLIGHT ENERGY,ENLT,720011,IL0007200111,1.31072,7342,794.00,814.0000,No,924718585,98.23,100.00,924537018.00,924537018.00,1,7394,07/11/2021
OPKO HEALTH,OPK,1129543,US68375N1037,1.25225,8664,1272.00,1280.0000,No,681099362,60.28,80.00,689204537.00,551363629.60,1,5255,07/11/2021
SHUFERSAL,SAE,777037,IL0007770378,1.21990,6832,2575.00,2575.0000,No,265326677,99.94,100.00,265326677.00,265326677.00,1,6828,07/11/2021
BIG,BIG,1097260,IL0010972607,1.06961,9984,47240.00,47990.0000,No,21134810,51.19,60.00,21134810.00,12680886.00,1,5192,07/11/2021
PHOENIX,PHOE,767012,IL0007670123,1.05443,9843,3899.00,3950.0000,No,252456348,58.78,60.00,252433777.00,151460266.20,1,5862,07/11/2021
CLAL INSURANCE,CLIS,224014,IL0002240146,0.98981,5544,8195.00,8250.0000,No,67647579,84.99,100.00,67644867.00,67644867.00,1,4743,07/11/2021
ISRAEL CORP,ILCO,576017,IL0005760173,0.97568,9107,118300.00,120580.0000,No,7698467,48.75,60.00,7698467.00,4619080.20,1,4525,07/11/2021
ENERGEAN,ENOG,1155290,GB00BG12Y042,0.96554,6760,3817.00,3755.0000,No,177089406,61.48,80.00,177089406.00,141671524.80,1,4088,07/11/2021
SHIKUN & BINUI,SKBN,1081942,IL0010819428,0.94489,8821,2051.00,2076.0000,No,430064791,53.29,60.00,430028276.00,258016965.60,1,4758,07/11/2021
ELECTRA,ELTR,739037,IL0007390375,0.88031,8217,215000.00,216000.0000,No,3821918,51.88,60.00,3821918.00,2293150.80,1,4283,07/11/2021
AMOT,AMOT,1097278,IL0010972789,0.87797,10927,2471.00,2477.0000,No,442217130,43.95,45.00,442207956.00,198993580.20,1,4814,07/11/2021
AIRPORT CITY,ARPT,1095835,IL0010958358,0.86662,8089,6498.00,6719.0000,No,124488481,52.41,60.00,124488481.00,74693088.60,1,4384,07/11/2021
STRAUSS GROUP,STRS,746016,IL0007460160,0.85908,10692,9201.00,9287.0000,No,116207835,42.82,45.00,116204138.00,52291862.10,1,4621,07/11/2021
CAMTEK,CAMT,1095264,IL0010952641,0.85230,5967,13650.00,14880.0000,No,43712486,61.08,80.00,43712486.00,34969988.80,1,3973,07/11/2021
FORMULA,FORTY,256016,IL0002560162,0.80855,5660,37010.00,37600.0000,No,15294267,62.51,80.00,15294267.00,12235413.60,1,3595,07/11/2021
HAREL,HARL,585018,IL0005850180,0.80078,7469,3498.00,3524.0000,No,213535786,53.19,60.00,213686986.00,128212191.60,1,4003,07/11/2021
SHAPIR      ENG,SPEN,1133875,IL0011338758,0.75629,9413,2636.00,2660.0000,No,357095603,39.69,45.00,357079582.00,160685811.90,1,3770,07/11/2021
FOX,FOX,1087022,IL0010870223,0.72212,6741,49540.00,50050.0000,No,13606183,53.97,60.00,13606183.00,8163709.80,1,3675,07/11/2021
PAZ OIL,PZOL,1100007,IL0011000077,0.70651,3957,41470.00,41340.0000,No,9541472,99.98,100.00,9541472.00,9541472.00,1,3944,07/11/2021
MAYTRONICS,MTRN,1091065,IL0010910656,0.69544,8656,7924.00,8129.0000,No,109241880,43.70,45.00,109227778.00,49152500.10,1,3881,07/11/2021
DANEL,DANE,314013,IL0003140139,0.67107,3769,69610.00,70150.0000,No,5414159,87.42,100.00,5399200.00,5399200.00,1,3320,07/11/2021
MEGA OR,MGOR,1104488,IL0011044885,0.66384,4647,12780.00,13100.0000,No,36364246,61.51,80.00,36364246.00,29091396.80,1,2930,07/11/2021
REIT 1,RIT1,1098920,IL0010989205,0.65669,3686,2055.00,2085.0000,No,179345361,98.25,100.00,178971895.00,178971895.00,1,3674,07/11/2021
SAPIENS,SPNS,1087659,KYG7T16G1039,0.64496,6020,10990.00,11200.0000,No,54779020,55.38,60.00,54779020.00,32867412.00,1,3398,07/11/2021
MATRIX,MTRX,445015,IL0004450156,0.62901,5871,9380.00,9426.0000,No,62594515,51.08,60.00,62594515.00,37556709.00,1,3014,07/11/2021
HILAN,HLAN,1084698,IL0010846983,0.62469,4373,19400.00,19740.0000,No,22542677,66.64,80.00,22542677.00,18034141.60,1,2965,07/11/2021
ASHTROM GROUP,ASHG,1132315,IL0011323156,0.59377,7390,7317.00,7370.0000,No,100997082,37.86,45.00,100997082.00,45448686.90,1,2818,07/11/2021
NEWMED ENERG PU,NWMD,475020,IL0004750209,0.57409,7145,608.70,611.0000,No,1173814691,44.80,45.00,1173814691.00,528216610.95,1,3213,07/11/2021
KENON,KEN,1134139,SG9999012629,0.54850,6826,12670.00,12870.0000,No,53879117,39.45,45.00,53879117.00,24245602.65,1,2736,07/11/2021
PERION NETWORK,PERI,1095819,IL0010958192,0.54629,3060,9246.00,9490.0000,No,33090474,82.44,100.00,33090474.00,33090474.00,1,2589,07/11/2021
OPC ENERGY,OPCE,1141571,IL0011415713,0.54350,6765,3346.00,3338.0000,No,202185744,41.22,45.00,202160715.00,90972321.75,1,2782,07/11/2021
ENERGIX,ENRG,1123355,IL0011233553,0.53859,6711,1375.00,1395.0000,No,488091881,44.51,45.00,487503633.00,219376634.85,1,3031,07/11/2021
AUDIOCODES,AUDC,1082965,IL0010829658,0.53062,3667,11350.00,11290.0000,No,32304723,71.03,80.00,32729030.00,26183224.00,1,2591,07/11/2021
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.52452,4896,13810.00,13940.0000,No,35452640,47.86,60.00,35452640.00,21271584.00,1,2365,07/11/2021
DELEK GROUP,DLEKG,1084128,IL0010841281,0.51221,4782,26150.00,26400.0000,No,18287493,48.03,60.00,18283493.00,10970095.80,1,2319,07/11/2021
ISRACARD,ISCD,1157403,IL0011574030,0.47245,2646,1323.00,1328.0000,No,200000000,100.00,100.00,200000000.00,200000000.00,1,2656,07/11/2021
SUMMIT,SMT,1081686,IL0010816861,0.47202,4406,5967.00,5967.0000,No,73839173,47.98,60.00,73839173.00,44303503.80,1,2114,07/11/2021
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.46295,5762,546.70,554.0000,No,1053908234,35.72,45.00,1053908234.00,474258705.30,1,2086,07/11/2021
FATTAL HOLD,FTAL,1143429,IL0011434292,0.45494,5662,36620.00,36900.0000,No,15461573,37.64,45.00,15461573.00,6957707.85,1,2147,07/11/2021
PARTNER,PTNR,1083484,IL0010834849,0.43096,3017,1640.00,1630.0000,No,183966638,72.90,80.00,183966638.00,147173310.40,1,2186,07/11/2021
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.41978,3922,4200.00,4220.0000,No,93376959,54.41,60.00,93293459.00,55976075.40,1,2144,07/11/2021
SELLA REAL EST,SLARL,1109644,IL0011096448,0.41956,2464,1144.00,1140.0000,No,215399000,97.33,100.00,205399000.00,205399000.00,1,2390,07/11/2021
EQUITAL,EQTL,755017,IL0007550176,0.41724,3895,10720.00,10910.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,1810,07/11/2021
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.41167,3843,5373.00,5496.0000,No,71517100,51.29,60.00,71517100.00,42910260.00,1,2016,07/11/2021
MAGIC,MGIC,1082312,IL0010823123,0.40198,3752,7652.00,7991.0000,No,49035055,54.37,60.00,49035055.00,29421033.00,1,2130,07/11/2021
INROM CONST,INRM,1132356,IL0011323560,0.38816,2174,1738.00,1732.0000,No,125084977,87.00,100.00,125081503.00,125081503.00,1,1885,07/11/2021
ISRAEL CANADA,ISCN,434019,IL0004340191,0.38523,4962,1698.00,1707.0000,No,292215357,42.01,45.00,282358986.00,127061543.70,1,2096,07/11/2021
MENORA MIV HLD,MMHD,566018,IL0005660183,0.38342,4772,7542.00,7600.0000,No,63271931,35.42,45.00,63271931.00,28472368.95,1,1703,07/11/2021
RAMI LEVI,RMLI,1104249,IL0011042491,0.37781,3527,25600.00,25760.0000,No,13775583,59.68,60.00,13775583.00,8265349.80,1,2118,07/11/2021
ELCO,ELCO,694034,IL0006940345,0.37393,5983,21890.00,22450.0000,No,27334263,34.48,35.00,27334263.00,9566992.05,1,2116,07/11/2021
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.36976,3451,15730.00,16060.0000,No,21942049,52.08,60.00,21942049.00,13165229.40,1,1835,07/11/2021
DELTA GALIL,DELG,627034,IL0006270347,0.36830,4584,17930.00,18630.0000,No,25565567,40.78,45.00,25564628.00,11504082.60,1,1942,07/11/2021
DIMRI,DIMRI,1090315,IL0010903156,0.36782,4578,24470.00,25060.0000,No,18707871,36.93,45.00,18707871.00,8418541.95,1,1731,07/11/2021
TASE,TASE,1159029,IL0011590291,0.32499,1820,1795.00,1826.0000,No,101399817,80.28,100.00,101399817.00,101399817.00,1,1486,07/11/2021
ISRAMCO     PU,ISRA,232017,IL0002320179,0.32044,2243,86.60,87.0000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,1742,07/11/2021
BAZAN,ORL,2590248,IL0025902482,0.31699,2959,92.30,92.5000,No,3205713154,60.55,60.00,3205713154.00,1923427892.40,1,1795,07/11/2021
COMPUGEN,CGEN,1085208,IL0010852080,0.31301,1753,2089.00,1853.0000,No,83917929,99.93,100.00,83917929.00,83917929.00,1,1554,07/11/2021
G CITY,GCT,126011,IL0001260111,0.29997,3733,2460.00,2455.0000,No,151764232,44.69,45.00,151764232.00,68293904.40,1,1665,07/11/2021
RADA,RADA,1082650,IL0010826506,0.29864,1673,3411.00,3328.0000,No,49035041,100.00,100.00,49035041.00,49035041.00,1,1632,07/11/2021
TADIRAN GROUP,TDRN,258012,IL0002580129,0.29135,3627,42240.00,43460.0000,No,8586001,35.53,45.00,8584304.00,3862936.80,1,1326,07/11/2021
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.29122,2718,21500.00,22000.0000,No,12643536,49.12,60.00,12643536.00,7586121.60,1,1366,07/11/2021
PROPERT & BUIL,PTBL,699017,IL0006990175,0.27289,3396,46000.00,46290.0000,No,7383332,36.82,45.00,7383332.00,3322499.40,1,1258,07/11/2021
VERIDIS,VRDS,1176387,IL0011763872,0.26590,4255,4014.00,4020.0000,No,106000000,33.65,35.00,106000000.00,37100000.00,1,1434,07/11/2021
ARGO PROP.,ARGO,1175371,NL0015000D84,0.26296,1841,10170.00,10320.0000,No,18101534,60.31,80.00,18101534.00,14481227.20,1,1127,07/11/2021
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.25998,3236,27930.00,28400.0000,No,11584970,39.72,45.00,11584970.00,5213236.50,1,1307,07/11/2021
AZORIM,AZRM,715011,IL0007150118,0.25585,3184,1511.00,1551.0000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,1160,07/11/2021
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.25513,3175,5580.00,5942.0000,No,56904671,40.31,45.00,56904671.00,25607101.95,1,1363,07/11/2021
ISRAS,ISRS,613034,IL0006130343,0.25467,4075,75410.00,76000.0000,No,5403896,30.00,35.00,5403896.00,1891363.60,1,1232,07/11/2021
MENIVIM REIT,MNRT,1140573,IL0011405730,0.25253,1414,225.40,225.7000,No,627471944,99.41,100.00,627471944.00,627471944.00,1,1408,07/11/2021
RATIO      PU,RATI,394015,IL0003940157,0.25124,1759,156.50,156.9000,No,1123871146,78.26,80.00,1123871146.00,899096916.80,1,1380,07/11/2021
ALLOT,ALLT,1099654,IL0010996549,0.24494,1372,3877.00,3790.0000,No,35382638,91.45,100.00,35382638.00,35382638.00,1,1226,07/11/2021
NETO MALINDA,NTML,1105097,IL0011050973,0.23706,2213,10600.00,10770.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,1090,07/11/2021
GENERATION CAP,GNRS,1156926,IL0011569261,0.23490,1316,104.00,105.0000,No,1264955610,98.95,100.00,1264955610.00,1264955610.00,1,1314,07/11/2021
BATM,BVC,1158823,IL0010849045,0.23265,1629,369.80,373.5000,No,440434124,77.31,80.00,440434124.00,352347299.20,1,1272,07/11/2021
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.21982,2736,38000.00,38670.0000,No,7199643,40.69,45.00,7199643.00,3239839.35,1,1133,07/11/2021
CELLCOM,CEL,1101534,IL0011015349,0.21714,2027,1242.00,1257.0000,No,163190642,54.00,60.00,163190642.00,97914385.20,1,1108,07/11/2021
GILAT,GILT,1082510,IL0010825102,0.20471,1434,2536.00,2486.0000,No,56539237,72.69,80.00,56510951.00,45208760.80,1,1022,07/11/2021
IDI INSUR,IDIN,1129501,IL0011295016,0.20092,1875,12780.00,12890.0000,No,14674913,50.55,60.00,14674913.00,8804947.80,1,956,07/11/2021
YOCHANANOF,YHNF,1161264,IL0011612640,0.20064,3211,22160.00,22250.0000,No,14487860,30.78,35.00,14487860.00,5070751.00,1,992,07/11/2021
MAX STOCK,MAXO,1168558,IL0011685588,0.18742,1749,1229.00,1249.0000,No,142344680,50.32,60.00,142344680.00,85406808.00,1,895,07/11/2021
DORAL ENERGY,DORL,1166768,IL0011667685,0.17855,2222,1512.00,1547.0000,No,146967000,38.23,45.00,146967000.00,66135150.00,1,869,07/11/2021
BRACK CAPIT N V,BCNV,1121607,NL0009690619,0.17509,2802,36240.00,34550.0000,No,7730875,30.19,35.00,7730875.00,2705806.25,1,806,07/11/2021
FRESHMARKET,FRSM,1157833,IL0011578338,0.17276,2150,1402.00,1391.0000,No,153360000,35.11,45.00,153360000.00,69012000.00,1,749,07/11/2021
NOVOLOG,NVLG,1140151,IL0011401515,0.16761,1565,308.90,309.0000,No,506491797,57.36,60.00,506491797.00,303895078.20,1,898,07/11/2021
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.16521,2056,80800.00,81450.0000,No,2544742,44.27,45.00,2544679.00,1145105.55,1,918,07/11/2021
INFINYA,INFN,632018,IL0006320183,0.15929,1498,23320.00,23560.0000,No,6423253,54.76,60.00,6375835.00,3825501.00,1,829,07/11/2021
BONUS BIOGROUP,BONS,485011,IL0004850116,0.15829,1478,128.10,132.6000,No,1153472110,48.21,60.00,1153422100.00,692053260.00,1,737,07/11/2021
MEDITR TOWER,MDTR,1131523,IL0011315236,0.15626,1459,972.00,994.2000,No,150082273,51.36,60.00,150058927.00,90035356.20,1,766,07/11/2021
PLASSON INDUS,PLSN,1081603,IL0010816036,0.15466,2475,25920.00,25790.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,760,07/11/2021
ALTSHU FUND PEN,ASPF,1159037,IL0011590374,0.15085,3381,1760.00,1770.0000,No,192091838,28.35,25.00,192015051.00,48003762.75,1,964,07/11/2021
MALAM TEAM,MLTM,156018,IL0001560189,0.14969,2395,10940.00,10830.0000,No,21895230,30.00,35.00,21895230.00,7663330.50,1,711,07/11/2021
ELECTREON,ELWS,368019,IL0003680191,0.14369,1789,18390.00,18600.0000,No,9726913,37.77,45.00,9724715.00,4376121.75,1,683,07/11/2021
ELLOMAY,ELLO,1082635,IL0010826357,0.13743,1283,9991.00,9889.0000,No,12839427,48.62,60.00,12839427.00,7703656.20,1,617,07/11/2021
GENCELL,GNCL,1169689,IL0011696890,0.13444,1255,1310.00,1248.0000,No,95816428,54.50,60.00,95795381.00,57477228.60,1,652,07/11/2021
RETAILORS,RTLS,1175488,IL0011754889,0.13443,3764,7771.00,8200.0000,No,48442922,22.50,20.00,48442922.00,9688584.40,1,894,07/11/2021
NAYAX,NYAX,1175116,IL0011751166,0.13405,3755,1148.00,1203.0000,No,327110195,20.75,20.00,326983944.00,65396788.80,1,817,07/11/2021
NAPHTHA,NFTA,643015,IL0006430156,0.12464,1994,2118.00,2166.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,668,07/11/2021
AUGWIND,AUGN,1105907,IL0011059073,0.12454,1162,5800.00,5909.0000,No,20042947,57.84,60.00,20042939.00,12025763.40,1,685,07/11/2021
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.11990,1919,2099.00,2112.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,583,07/11/2021
IES,IES,431015,IL0004310152,0.11960,1489,27050.00,27550.0000,No,5502908,39.56,45.00,5502908.00,2476308.60,1,600,07/11/2021
LAND DEV,ILDC,612010,IL0006120104,0.11704,1564,4359.00,4378.0000,No,35870726,44.90,45.00,33418265.00,15038219.25,1,705,07/11/2021
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.10869,3163,9400.00,9600.0000,No,33647857,43.82,25.00,25902950.00,6475737.50,1,1415,07/11/2021
APOLLO POWER,APLP,1082114,IL0010821143,0.10158,1264,3228.00,3252.0000,No,39162873,43.18,45.00,39162873.00,17623292.85,1,550,07/11/2021
KERUR,KRUR,621011,IL0006210111,0.09910,1233,9806.00,9789.0000,No,12577534,37.51,45.00,12577534.00,5659890.30,1,462,07/11/2021
AQUARIUS EN,AQUA,1170240,IL0011702409,0.09548,1190,4135.00,4101.0000,No,28788724,39.37,45.00,28738724.00,12932425.80,1,465,07/11/2021
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.08847,1416,9830.00,9979.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,434,07/11/2021
DANYA CEBUS,DNYA,1173137,IL0011731374,0.08642,2420,7773.00,7675.0000,No,31134457,20.07,20.00,31134457.00,6226891.40,1,480,07/11/2021
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.07220,2022,8087.00,8194.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,410,07/11/2021
DELTA BRANDS,DLTI,1173699,IL0011736993,0.06586,1844,7377.00,7450.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,373,07/11/2021
DIPLOMAT HOLDI.,DIPL,1173491,IL0011734915,0.05721,1602,6162.00,6262.0000,No,26000000,22.80,20.00,26000000.00,5200000.00,1,371,07/11/2021
TERMINAL X,TRX,1178714,IL0011787145,0.04586,1834,1491.00,1514.0000,No,123036014,20.00,20.00,123036014.00,24607202.80,0.7,373,07/11/2021
