Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 19/04/2022
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
SHIKUN & BINUI,SKBN,1081942,IL0010819428,0.81895,8263,1918.00,1937.0000,No,430808989,53.35,60.00,430264523.00,258158713.80,1,4452,10/04/2022
SHAPIR      ENG,SPEN,1133875,IL0011338758,0.81231,10914,3055.00,3103.0000,No,357254227,39.72,45.00,357252341.00,160763553.45,1,4403,10/04/2022
KENON,KEN,1134139,SG9999012629,0.75758,10179,18890.00,19320.0000,No,53884436,39.46,45.00,53884436.00,24247996.20,1,4108,10/04/2022
ASHTROM GROUP,ASHG,1132315,IL0011323156,0.69888,9391,9277.00,9444.0000,No,101224675,38.00,45.00,101218186.00,45548183.70,1,3633,10/04/2022
PARTNER,PTNR,1083484,IL0010834849,0.65919,4984,2692.00,2725.0000,No,185155294,73.07,80.00,185064394.00,148051515.20,1,3687,10/04/2022
FOX,FOX,1087022,IL0010870223,0.65689,6619,48650.00,49500.0000,No,13606183,57.27,60.00,13606183.00,8163709.80,1,3857,10/04/2022
REIT 1,RIT1,1098920,IL0010989205,0.65434,3956,2138.00,2156.0000,No,185042590,98.45,100.00,185042590.00,185042590.00,1,3928,10/04/2022
FORMULA,FORTY,256016,IL0002560162,0.65061,4917,32150.00,32600.0000,No,15294267,62.64,80.00,15294267.00,12235413.60,1,3123,10/04/2022
MEGA OR,MGOR,1104488,IL0011044885,0.59828,4522,12410.00,12800.0000,No,36435333,61.40,80.00,36435333.00,29148266.40,1,2864,10/04/2022
HILAN,HLAN,1084698,IL0010846983,0.57738,4431,19340.00,19750.0000,No,22912677,66.69,80.00,22562677.00,18050141.60,1,3018,10/04/2022
BAZAN,ORL,2590248,IL0025902482,0.57687,4360,136.00,144.2000,No,3205713154,60.55,80.00,3205713154.00,2564570523.20,1,2799,10/04/2022
ISRACARD,ISCD,1157403,IL0011574030,0.56400,3414,1705.00,1739.0000,No,200243046,99.99,100.00,200000000.00,200000000.00,1,3482,10/04/2022
SUMMIT,SMT,1081686,IL0010816861,0.56159,5662,7664.00,7780.0000,No,73884014,47.98,60.00,73839173.00,44303503.80,1,2758,10/04/2022
CAMTEK,CAMT,1095264,IL0010952641,0.55999,4245,9682.00,9910.0000,No,43846643,61.20,80.00,43712486.00,34969988.80,1,2659,10/04/2022
FATTAL HOLD,FTAL,1143429,IL0011434292,0.55479,7456,48210.00,47200.0000,No,15465143,37.66,45.00,15461737.00,6957781.65,1,2749,10/04/2022
PERION NETWORK,PERI,1095819,IL0010958192,0.55191,3407,7797.00,7829.0000,No,43696723,100.00,100.00,42797903.00,42797903.00,1,3421,10/04/2022
OPC ENERGY,OPCE,1141571,IL0011415713,0.53831,7233,3576.00,3684.0000,No,202255647,41.24,45.00,202255647.00,91015041.15,1,3073,10/04/2022
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.53653,5407,15250.00,15540.0000,No,35452640,47.86,60.00,35452640.00,21271584.00,1,2637,10/04/2022
MATRIX,MTRX,445015,IL0004450156,0.51901,5230,8317.00,8459.0000,No,62882853,51.30,60.00,62882853.00,37729711.80,1,2729,10/04/2022
EQUITAL,EQTL,755017,IL0007550176,0.49574,4996,13750.00,14000.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,2323,10/04/2022
DANEL,DANE,314013,IL0003140139,0.47774,2888,53350.00,53300.0000,No,5414159,94.61,100.00,5414159.00,5414159.00,1,2730,10/04/2022
G CITY,GCT,126011,IL0001260111,0.47131,4807,2890.00,2960.0000,No,166337809,48.34,60.00,164337809.00,98602685.40,1,2380,10/04/2022
MAYTRONICS,MTRN,1091065,IL0010910656,0.46760,6283,5751.00,5874.0000,No,109243485,43.70,45.00,109243485.00,49159568.25,1,2804,10/04/2022
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.46436,6239,592.00,608.6000,No,1053908234,35.72,45.00,1053908234.00,474258705.30,1,2291,10/04/2022
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.44642,4506,4800.00,4900.0000,No,93883161,55.04,60.00,93718469.00,56231081.40,1,2532,10/04/2022
SAPIENS,SPNS,1087659,KYG7T16G1039,0.44306,4465,8108.00,7969.0000,No,55065009,55.37,60.00,55065009.00,33039005.40,1,2430,10/04/2022
ENERGIX,ENRG,1123355,IL0011233553,0.43360,5832,1122.00,1114.0000,No,519769432,44.26,45.00,519232318.00,233654543.10,1,2563,10/04/2022
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.43331,4366,19900.00,20450.0000,No,21942049,52.08,60.00,21942049.00,13165229.40,1,2337,10/04/2022
DIMRI,DIMRI,1090315,IL0010903156,0.41409,5564,29740.00,30300.0000,No,18707871,36.84,45.00,18707871.00,8418541.95,1,2088,10/04/2022
DELTA GALIL,DELG,627034,IL0006270347,0.41187,5542,21590.00,22000.0000,No,25667918,41.02,45.00,25631286.00,11534078.70,1,2316,10/04/2022
RADA,RADA,1082650,IL0010826506,0.39703,2400,4859.00,5217.0000,No,49402847,100.00,100.00,49402847.00,49402847.00,1,2577,10/04/2022
MENORA MIV HLD,MMHD,566018,IL0005660183,0.39623,5318,8414.00,8495.0000,No,63199100,35.35,45.00,63271931.00,28472368.95,1,1898,10/04/2022
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.39389,3969,5550.00,5669.0000,No,71517100,55.03,60.00,71517100.00,42910260.00,1,2231,10/04/2022
ELCO,ELCO,694034,IL0006940345,0.39226,6776,24790.00,25140.0000,No,27334263,34.48,35.00,27334263.00,9566992.05,1,2369,10/04/2022
SELLA REAL EST,SLARL,1109644,IL0011096448,0.39100,2364,1089.00,1107.0000,No,217085719,97.07,100.00,217085719.00,217085719.00,1,2333,10/04/2022
ISRAEL CANADA,ISCN,434019,IL0004340191,0.38931,5231,1790.00,1831.0000,No,292215357,41.69,45.00,292215357.00,131496910.65,1,2231,10/04/2022
RATIO      PU,RATI,394015,IL0003940157,0.36879,2787,248.00,249.0000,No,1123871146,77.48,80.00,1123871146.00,899096916.80,1,2168,10/04/2022
RAMI LEVI,RMLI,1104249,IL0011042491,0.35311,3558,25830.00,26050.0000,No,13775583,59.68,60.00,13775583.00,8265349.80,1,2142,10/04/2022
AUDIOCODES,AUDC,1082965,IL0010829658,0.34994,2645,8138.00,8061.0000,No,32498215,79.06,80.00,32498215.00,25998572.00,1,2071,10/04/2022
TADIRAN GROUP,TDRN,258012,IL0002580129,0.33377,4484,52230.00,53300.0000,No,8586001,35.53,45.00,8586001.00,3863700.45,1,1626,10/04/2022
NETO MALINDA,NTML,1105097,IL0011050973,0.33167,3342,16010.00,16500.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,1670,10/04/2022
ISRAMCO     PU,ISRA,232017,IL0002320179,0.32528,2458,94.90,95.9000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,1920,10/04/2022
CELLCOM,CEL,1101534,IL0011015349,0.31124,3144,1919.00,1928.0000,No,163816180,54.18,60.00,163433446.00,98060067.60,1,1711,10/04/2022
VERIDIS,VRDS,1176387,IL0011763872,0.30484,4096,3864.00,3868.0000,No,106000000,37.32,45.00,106000000.00,47700000.00,1,1530,10/04/2022
INROM CONST,INRM,1132356,IL0011323560,0.30329,1834,1466.00,1485.0000,No,125084977,87.00,100.00,125084977.00,125084977.00,1,1616,10/04/2022
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.28858,2908,23000.00,23570.0000,No,12643536,49.12,60.00,12643536.00,7586121.60,1,1464,10/04/2022
AZORIM,AZRM,715011,IL0007150118,0.27668,3717,1764.00,1800.0000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,1347,10/04/2022
TASE,TASE,1159029,IL0011590291,0.27424,1669,1626.00,1601.0000,No,102643507,80.52,100.00,101974965.00,101974965.00,1,1323,10/04/2022
MAGIC,MGIC,1082312,IL0010823123,0.27279,2749,5606.00,5595.0000,No,49035055,53.96,60.00,49035055.00,29421033.00,1,1480,10/04/2022
ARGO PROP.,ARGO,1175371,NL0015000D84,0.26586,2009,11100.00,11220.0000,No,18101534,60.89,80.00,18101534.00,14481227.20,1,1237,10/04/2022
NAVITAS PTRO PU,NVPT,1141969,IL0011419699,0.25885,1956,2090.00,2140.0000,No,93620017,70.61,80.00,93602413.00,74881930.40,1,1415,10/04/2022
MENIVIM REIT,MNRT,1140573,IL0011405730,0.25494,1541,223.40,225.0000,No,689983944,99.46,100.00,689983944.00,689983944.00,1,1544,10/04/2022
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.25107,3373,5928.00,5924.0000,No,56904671,40.31,45.00,56904671.00,25607101.95,1,1359,10/04/2022
ISRAS,ISRS,613034,IL0006130343,0.25095,4335,80220.00,79070.0000,No,5403896,30.00,35.00,5403896.00,1891363.60,1,1282,10/04/2022
GILAT,GILT,1082510,IL0010825102,0.24818,1501,2654.00,2592.0000,No,56539237,90.16,100.00,56539237.00,56539237.00,1,1321,10/04/2022
PROPERT & BUIL,PTBL,699017,IL0006990175,0.24525,3295,44630.00,45500.0000,No,7383332,36.82,45.00,7383332.00,3322499.40,1,1237,10/04/2022
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.24356,3365,27580.00,29500.0000,No,12199163,41.94,45.00,11865364.00,5339413.80,1,1509,10/04/2022
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.24065,3170,44910.00,44600.0000,No,7059029,39.51,45.00,7199643.00,3239839.35,1,1244,10/04/2022
RETAILORS,RTLS,1175488,IL0011754889,0.22628,3909,8069.00,8150.0000,No,48442922,30.41,35.00,48442922.00,16955022.70,1,1201,10/04/2022
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.22142,2231,75460.00,75380.0000,No,2956844,52.41,60.00,2956844.00,1774106.40,1,1168,10/04/2022
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.22128,2973,8836.00,8631.0000,No,33647857,43.62,45.00,33647857.00,15141535.65,1,1267,10/04/2022
PRASHKOVSKY,PRSK,1102128,IL0011021289,0.21990,2955,14050.00,14310.0000,No,21028551,35.36,45.00,21028551.00,9462847.95,1,1064,10/04/2022
IES,IES,431015,IL0004310152,0.19812,1996,34300.00,34450.0000,No,5820368,48.43,60.00,5820368.00,3492220.80,1,971,10/04/2022
INFINYA,INFN,632018,IL0006320183,0.19181,1944,30000.00,30100.0000,No,6480227,55.17,60.00,6442750.00,3865650.00,1,1076,10/04/2022
AURA,AURA,373019,IL0003730194,0.17586,1772,692.90,705.0000,No,255756210,49.10,60.00,255756210.00,153453726.00,1,885,10/04/2022
YOCHANANOF,YHNF,1161264,IL0011612640,0.16841,2909,20080.00,20260.0000,No,14487860,31.60,35.00,14487860.00,5070751.00,1,928,10/04/2022
NOVOLOG,NVLG,1140151,IL0011401515,0.16318,1644,324.50,323.8000,No,506723332,57.38,60.00,506723332.00,304033999.20,1,941,10/04/2022
ALTSHULER FIN,ALTF,1184936,IL0011849366,0.16301,2817,1430.00,1435.0000,No,196979413,30.13,35.00,196916201.00,68920670.35,1,852,04/04/2022
IDI INSUR,IDIN,1129501,IL0011295016,0.16252,1638,11160.00,11250.0000,No,14674913,50.55,60.00,14674913.00,8804947.80,1,835,10/04/2022
MEDITR TOWER,MDTR,1131523,IL0011315236,0.15805,1595,1061.00,1068.0000,No,150362675,50.87,60.00,150105984.00,90063590.40,1,817,10/04/2022
DORAL ENERGY,DORL,1166768,IL0011667685,0.15412,2071,1409.00,1381.0000,No,146967000,38.23,45.00,146967000.00,66135150.00,1,776,10/04/2022
LAND DEV,ILDC,612010,IL0006120104,0.15231,2046,5705.00,5793.0000,No,35870726,44.47,45.00,35870726.00,16141826.70,1,924,10/04/2022
NAPHTHA,NFTA,643015,IL0006430156,0.14745,2547,2705.00,2747.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,847,10/04/2022
HAGAG,HGG,823013,IL0008230133,0.12569,1692,2820.00,2863.0000,No,59987269,39.02,45.00,59887084.00,26949187.80,1,670,10/04/2022
BATM,BVC,1158823,IL0010849045,0.12442,940,213.50,211.6000,No,440434124,77.31,80.00,440434124.00,352347299.20,1,720,10/04/2022
POLYRAM PLS,POLP,1170216,IL0011702169,0.12162,1634,1532.00,1551.0000,No,106659600,42.87,45.00,106659600.00,47996820.00,1,709,10/04/2022
MAX STOCK,MAXO,1168558,IL0011685588,0.12000,1209,849.50,845.8000,No,142344680,54.81,60.00,142344680.00,85406808.00,1,660,10/04/2022
MALAM TEAM,MLTM,156018,IL0001560189,0.11568,1998,9127.00,9780.0000,No,21895230,30.00,35.00,21895230.00,7663330.50,1,642,10/04/2022
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.11445,1977,2163.00,2170.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,599,10/04/2022
ILEX MEDICAL,ILX,1080753,IL0010807530,0.11309,1519,13470.00,13720.0000,No,11280622,38.06,45.00,11280622.00,5076279.90,1,589,10/04/2022
PLASSON INDUS,PLSN,1081603,IL0010816036,0.10043,1735,18170.00,18830.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,555,10/04/2022
ELECTREON,ELWS,368019,IL0003680191,0.09883,1328,13280.00,13510.0000,No,9998744,38.80,45.00,9998744.00,4499434.80,1,524,10/04/2022
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.09846,1701,11810.00,11800.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,513,10/04/2022
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.09684,2928,11710.00,11460.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,573,10/04/2022
TURPAZ,TRPZ,1175611,IL0011756116,0.09481,2293,2291.00,2300.0000,No,100084776,28.64,25.00,100084776.00,25021194.00,1,659,10/04/2022
DANYA CEBUS,DNYA,1173137,IL0011731374,0.09193,2779,8915.00,9054.0000,No,31173177,24.66,20.00,31173177.00,6234635.40,1,696,10/04/2022
DIPLOMAT HOLDI.,DIPL,1173491,IL0011734915,0.06395,1547,5651.00,5642.0000,No,27368420,26.66,25.00,27368420.00,6842105.00,1,412,10/04/2022
BONUS BIOGROUP,BONS,485011,IL0004850116,0.06375,642,55.00,56.7000,No,1167925311,45.96,60.00,1167925311.00,700755186.60,1,304,10/04/2022
DELTA BRANDS,DLTI,1173699,IL0011736993,0.06192,1872,7488.00,7553.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,378,10/04/2022
NAYAX,NYAX,1175116,IL0011751166,0.06058,1832,559.10,603.9000,No,327671051,22.57,20.00,327554694.00,65510938.80,1,447,10/04/2022
TERMINAL X,TRX,1178714,IL0011787145,0.03474,1050,847.30,843.7000,No,123955944,20.08,20.00,123955944.00,24791188.80,1,210,10/04/2022
