Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 06/01/2022
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
ENLIGHT ENERGY,ENLT,720011,IL0007200111,1.21130,7153,773.20,749.0000,No,925106586,98.23,100.00,924718585.00,924718585.00,1,6806,05/12/2021
SHUFERSAL,SAE,777037,IL0007770378,1.19522,7055,2659.00,2625.0000,No,265326677,99.86,100.00,265326677.00,265326677.00,1,6955,05/12/2021
LIVEPERSON,LPSN,1123017,US5381461012,1.17880,6958,10300.00,10260.0000,No,67554435,93.44,100.00,67554435.00,67554435.00,1,6476,05/12/2021
BIG,BIG,1097260,IL0010972607,1.11691,10998,51990.00,51580.0000,No,21153172,51.43,60.00,21134810.00,12680886.00,1,5611,05/12/2021
ISRAEL CORP,ILCO,576017,IL0005760173,1.10322,10853,140980.00,143130.0000,No,7698467,48.75,60.00,7698467.00,4619080.20,1,5372,05/12/2021
PHOENIX,PHOE,767012,IL0007670123,1.03751,10210,4043.00,3930.0000,No,252543232,58.79,60.00,252456348.00,151473808.80,1,5835,05/12/2021
CLAL INSURANCE,CLIS,224014,IL0002240146,0.95362,5629,8321.00,8190.0000,No,67649151,84.99,100.00,67647579.00,67647579.00,1,4709,05/12/2021
ENERGEAN,ENOG,1155290,GB00BG12Y042,0.94804,6995,3950.00,3946.0000,No,177089406,61.48,80.00,177089406.00,141671524.80,1,4296,05/12/2021
SHIKUN & BINUI,SKBN,1081942,IL0010819428,0.92808,9132,2123.00,2147.0000,No,430159008,53.30,60.00,430064791.00,258038874.60,1,4923,05/12/2021
AMOT,AMOT,1097278,IL0010972789,0.92643,12170,2748.00,2734.0000,No,442853871,44.03,45.00,442217130.00,198997708.50,1,5331,05/12/2021
AIRPORT CITY,ARPT,1095835,IL0010958358,0.90350,8888,7140.00,7114.0000,No,124488481,52.41,60.00,124488481.00,74693088.60,1,4641,05/12/2021
STRAUSS GROUP,STRS,746016,IL0007460160,0.88150,11567,9950.00,9898.0000,No,116253620,42.84,45.00,116207835.00,52293525.75,1,4930,05/12/2021
ELECTRA,ELTR,739037,IL0007390375,0.85701,8431,220600.00,221060.0000,No,3821918,51.88,60.00,3821918.00,2293150.80,1,4383,05/12/2021
CAMTEK,CAMT,1095264,IL0010952641,0.82349,6076,13900.00,13400.0000,No,43712486,61.08,80.00,43712486.00,34969988.80,1,3578,05/12/2021
FOX,FOX,1087022,IL0010870223,0.81738,8041,59100.00,58230.0000,No,13606183,57.27,60.00,13606183.00,8163709.80,1,4537,05/12/2021
HAREL,HARL,585018,IL0005850180,0.80267,7883,3698.00,3680.0000,No,213152816,53.10,60.00,213535786.00,128121471.60,1,4165,05/12/2021
SHAPIR      ENG,SPEN,1133875,IL0011338758,0.79765,10466,2930.00,2910.0000,No,357202899,39.71,45.00,357095603.00,160693021.35,1,4128,05/12/2021
FORMULA,FORTY,256016,IL0002560162,0.78893,5821,38060.00,37700.0000,No,15294267,62.51,80.00,15294267.00,12235413.60,1,3604,05/12/2021
MEGA OR,MGOR,1104488,IL0011044885,0.72942,5382,14800.00,14730.0000,No,36364246,61.51,80.00,36364246.00,29091396.80,1,3295,05/12/2021
REIT 1,RIT1,1098920,IL0010989205,0.69822,4251,2298.00,2302.0000,No,184969167,98.28,100.00,179345361.00,179345361.00,1,4185,05/12/2021
ASHTROM GROUP,ASHG,1132315,IL0011323156,0.66602,8738,8650.00,8740.0000,No,101218186,37.99,45.00,100997082.00,45448686.90,1,3361,05/12/2021
KENON,KEN,1134139,SG9999012629,0.65680,8615,15990.00,15600.0000,No,53879117,39.45,45.00,53879117.00,24245602.65,1,3316,05/12/2021
DANEL,DANE,314013,IL0003140139,0.65628,3874,71550.00,73720.0000,No,5414159,88.76,100.00,5414159.00,5414159.00,1,3543,05/12/2021
MAYTRONICS,MTRN,1091065,IL0010910656,0.65501,8592,7865.00,7675.0000,No,109243485,43.70,45.00,109241880.00,49158846.00,1,3664,05/12/2021
PARTNER,PTNR,1083484,IL0010834849,0.64577,4784,2590.00,2495.0000,No,184718263,73.01,80.00,183966638.00,147173310.40,1,3365,05/12/2021
HILAN,HLAN,1084698,IL0010846983,0.64160,4738,21000.00,20680.0000,No,22562677,66.58,80.00,22542677.00,18034141.60,1,3107,05/12/2021
NEWMED ENERG PU,NWMD,475020,IL0004750209,0.63536,8334,710.00,714.2000,No,1173814691,44.80,45.00,1173814691.00,528216610.95,1,3756,05/12/2021
PAZ OIL,PZOL,1100007,IL0011000077,0.62638,4120,38750.00,41500.0000,No,10632220,99.99,100.00,9541472.00,9541472.00,1,4412,05/12/2021
MATRIX,MTRX,445015,IL0004450156,0.61654,6088,9690.00,9471.0000,No,62831475,51.26,60.00,62594515.00,37556709.00,1,3050,05/12/2021
SAPIENS,SPNS,1087659,KYG7T16G1039,0.59635,5867,10710.00,10420.0000,No,54779020,55.38,60.00,54779020.00,32867412.00,1,3161,05/12/2021
ISRACARD,ISCD,1157403,IL0011574030,0.57296,3382,1691.00,1680.0000,No,200000000,100.00,100.00,200000000.00,200000000.00,1,3360,05/12/2021
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.53983,5311,14980.00,15040.0000,No,35452640,47.86,60.00,35452640.00,21271584.00,1,2552,05/12/2021
DELEK GROUP,DLEKG,1084128,IL0010841281,0.52421,5157,28200.00,28380.0000,No,18287493,48.03,60.00,18287493.00,10972495.80,1,2493,05/12/2021
OPC ENERGY,OPCE,1141571,IL0011415713,0.51575,6767,3346.00,3304.0000,No,202255647,41.24,45.00,202185744.00,90983584.80,1,2756,05/12/2021
SUMMIT,SMT,1081686,IL0010816861,0.51564,5073,6870.00,6764.0000,No,73839173,47.98,60.00,73839173.00,44303503.80,1,2396,05/12/2021
ENERGIX,ENRG,1123355,IL0011233553,0.49639,6513,1334.00,1288.0000,No,488200181,44.52,45.00,488091881.00,219641346.45,1,2799,05/12/2021
EQUITAL,EQTL,755017,IL0007550176,0.46532,4578,12600.00,12630.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,2096,05/12/2021
AUDIOCODES,AUDC,1082965,IL0010829658,0.46498,3431,10620.00,10360.0000,No,32304723,71.03,80.00,32304723.00,25843778.40,1,2377,05/12/2021
ISRAEL CANADA,ISCN,434019,IL0004340191,0.46270,6069,2077.00,2045.0000,No,292215357,41.77,45.00,292215357.00,131496910.65,1,2496,05/12/2021
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.45446,4486,4788.00,4800.0000,No,93690969,54.90,60.00,93376959.00,56026175.40,1,2469,05/12/2021
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.43967,4325,6048.00,5860.0000,No,71517100,51.29,60.00,71517100.00,42910260.00,1,2150,05/12/2021
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.43572,5715,542.30,544.9000,No,1053908234,35.72,45.00,1053908234.00,474258705.30,1,2051,05/12/2021
DELTA GALIL,DELG,627034,IL0006270347,0.42917,5633,22020.00,21510.0000,No,25579176,40.82,45.00,25565567.00,11504505.15,1,2246,05/12/2021
DIMRI,DIMRI,1090315,IL0010903156,0.42872,5624,30060.00,29660.0000,No,18707871,36.94,45.00,18707871.00,8418541.95,1,2050,05/12/2021
SELLA REAL EST,SLARL,1109644,IL0011096448,0.41783,2476,1145.00,1138.0000,No,216220666,97.17,100.00,215399000.00,215399000.00,1,2391,05/12/2021
BAZAN,ORL,2590248,IL0025902482,0.41145,3036,94.70,95.4000,No,3205713154,60.55,80.00,3205713154.00,2564570523.20,1,1852,05/12/2021
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.40548,3989,18180.00,18200.0000,No,21942049,52.08,60.00,21942049.00,13165229.40,1,2080,05/12/2021
PERION NETWORK,PERI,1095819,IL0010958192,0.40307,2981,7190.00,6805.0000,No,41462566,85.98,100.00,33090474.00,33090474.00,1,2426,05/12/2021
FATTAL HOLD,FTAL,1143429,IL0011434292,0.39983,5245,33920.00,33620.0000,No,15461573,37.64,45.00,15461573.00,6957707.85,1,1957,05/12/2021
ELCO,ELCO,694034,IL0006940345,0.39823,6716,24570.00,24030.0000,No,27334263,34.48,35.00,27334263.00,9566992.05,1,2265,05/12/2021
MENORA MIV HLD,MMHD,566018,IL0005660183,0.36225,4752,7510.00,7480.0000,No,63271931,35.42,45.00,63271931.00,28472368.95,1,1676,05/12/2021
RAMI LEVI,RMLI,1104249,IL0011042491,0.35007,3444,25000.00,24920.0000,No,13775583,59.68,60.00,13775583.00,8265349.80,1,2049,05/12/2021
INROM CONST,INRM,1132356,IL0011323560,0.34753,2051,1640.00,1628.0000,No,125084977,87.00,100.00,125084977.00,125084977.00,1,1772,05/12/2021
MAGIC,MGIC,1082312,IL0010823123,0.33300,3276,6681.00,6514.0000,No,49035055,53.96,60.00,49035055.00,29421033.00,1,1724,05/12/2021
ISRAMCO     PU,ISRA,232017,IL0002320179,0.32651,2409,93.00,92.4000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,1850,05/12/2021
TADIRAN GROUP,TDRN,258012,IL0002580129,0.31661,4153,48370.00,47700.0000,No,8586001,35.53,45.00,8586001.00,3863700.45,1,1455,05/12/2021
ARGO PROP.,ARGO,1175371,NL0015000D84,0.31329,2312,12770.00,12500.0000,No,18101534,61.17,80.00,18101534.00,14481227.20,1,1384,05/12/2021
AZORIM,AZRM,715011,IL0007150118,0.30590,4012,1904.00,1847.0000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,1382,05/12/2021
CELLCOM,CEL,1101534,IL0011015349,0.29991,2953,1808.00,1735.0000,No,163325450,54.04,60.00,163190642.00,97914385.20,1,1531,05/12/2021
RATIO      PU,RATI,394015,IL0003940157,0.29855,2203,196.00,193.2000,No,1123871146,78.11,80.00,1123871146.00,899096916.80,1,1696,05/12/2021
G CITY,GCT,126011,IL0001260111,0.28971,3800,2504.00,2483.0000,No,151764232,44.69,45.00,151764232.00,68293904.40,1,1684,05/12/2021
TASE,TASE,1159029,IL0011590291,0.28602,1688,1665.00,1628.0000,No,101399817,80.28,100.00,101399817.00,101399817.00,1,1325,05/12/2021
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.27552,3614,6351.00,6271.0000,No,56904671,40.31,45.00,56904671.00,25607101.95,1,1438,05/12/2021
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.27079,2664,21070.00,21800.0000,No,12643536,49.12,60.00,12643536.00,7586121.60,1,1354,05/12/2021
ISRAS,ISRS,613034,IL0006130343,0.26771,4515,83550.00,82210.0000,No,5403896,30.00,35.00,5403896.00,1891363.60,1,1333,05/12/2021
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.25523,3348,46500.00,45580.0000,No,7199643,40.69,45.00,7199643.00,3239839.35,1,1335,05/12/2021
PROPERT & BUIL,PTBL,699017,IL0006990175,0.25465,3340,45240.00,45860.0000,No,7383332,36.82,45.00,7383332.00,3322499.40,1,1247,05/12/2021
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.25401,3364,28760.00,28550.0000,No,11697831,39.45,45.00,11584970.00,5213236.50,1,1318,05/12/2021
RADA,RADA,1082650,IL0010826506,0.24955,1473,3004.00,2924.0000,No,49035041,100.00,100.00,49035041.00,49035041.00,1,1434,05/12/2021
MENIVIM REIT,MNRT,1140573,IL0011405730,0.24928,1471,234.50,234.1000,No,627471944,99.41,100.00,627471944.00,627471944.00,1,1460,05/12/2021
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.24644,3233,9607.00,9151.0000,No,33647857,43.64,45.00,33647857.00,15141535.65,1,1344,05/12/2021
NETO MALINDA,NTML,1105097,IL0011050973,0.24615,2422,11600.00,11490.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,1163,05/12/2021
GENERATION CAP,GNRS,1156926,IL0011569261,0.24216,1429,113.00,110.5000,No,1264955610,98.95,100.00,1264955610.00,1264955610.00,1,1383,05/12/2021
VERIDIS,VRDS,1176387,IL0011763872,0.23563,3974,3749.00,3674.0000,No,106000000,37.32,35.00,106000000.00,37100000.00,1,1453,05/12/2021
BRACK CAPIT N V,BCNV,1121607,NL0009690619,0.23149,3904,50500.00,51030.0000,No,7730875,29.02,35.00,7730875.00,2705806.25,1,1145,05/12/2021
ALLOT,ALLT,1099654,IL0010996549,0.22491,1359,3752.00,3771.0000,No,36233088,93.62,100.00,35382638.00,35382638.00,1,1279,05/12/2021
YOCHANANOF,YHNF,1161264,IL0011612640,0.21219,3579,24700.00,24450.0000,No,14487860,31.60,35.00,14487860.00,5070751.00,1,1119,05/12/2021
BATM,BVC,1158823,IL0010849045,0.21131,1559,354.00,341.2000,No,440434124,77.31,80.00,440434124.00,352347299.20,1,1162,05/12/2021
GILAT,GILT,1082510,IL0010825102,0.20513,1514,2677.00,2555.0000,No,56539237,72.69,80.00,56539237.00,45231389.60,1,1050,05/12/2021
COMPUGEN,CGEN,1085208,IL0010852080,0.19420,1146,1366.00,1280.0000,No,83917929,94.26,100.00,83917929.00,83917929.00,1,1012,05/12/2021
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.17480,2461,90100.00,88500.0000,No,2731148,48.07,45.00,2544742.00,1145133.90,1,1162,05/12/2021
IDI INSUR,IDIN,1129501,IL0011295016,0.17393,1711,11660.00,11560.0000,No,14674913,50.55,60.00,14674913.00,8804947.80,1,858,05/12/2021
RETAILORS,RTLS,1175488,IL0011754889,0.17382,5130,10590.00,10270.0000,No,48442922,30.41,20.00,48442922.00,9688584.40,1,1513,05/12/2021
DORAL ENERGY,DORL,1166768,IL0011667685,0.16470,2160,1470.00,1410.0000,No,146967000,38.23,45.00,146967000.00,66135150.00,1,792,05/12/2021
MAX STOCK,MAXO,1168558,IL0011685588,0.15829,1557,1094.00,1080.0000,No,142344680,50.32,60.00,142344680.00,85406808.00,1,774,05/12/2021
NOVOLOG,NVLG,1140151,IL0011401515,0.15795,1554,306.80,305.7000,No,506570605,57.36,60.00,506491797.00,303895078.20,1,888,05/12/2021
LAND DEV,ILDC,612010,IL0006120104,0.15303,2007,5596.00,5483.0000,No,35870726,45.15,45.00,35870726.00,16141826.70,1,888,05/12/2021
INFINYA,INFN,632018,IL0006320183,0.14991,1475,22960.00,22960.0000,No,6423253,54.77,60.00,6423253.00,3853951.80,1,808,05/12/2021
ELECTREON,ELWS,368019,IL0003680191,0.14964,1998,20180.00,20300.0000,No,9902757,38.37,45.00,9726913.00,4377110.85,1,771,05/12/2021
MALAM TEAM,MLTM,156018,IL0001560189,0.14800,2496,11400.00,11250.0000,No,21895230,30.00,35.00,21895230.00,7663330.50,1,739,05/12/2021
MEDITR TOWER,MDTR,1131523,IL0011315236,0.14630,1439,959.00,950.0000,No,150082273,52.95,60.00,150082273.00,90049363.80,1,755,05/12/2021
BONUS BIOGROUP,BONS,485011,IL0004850116,0.13964,1374,119.10,116.6000,No,1154057110,48.24,60.00,1153472110.00,692083266.00,1,649,05/12/2021
ALTSHU FUND PEN,ASPF,1159037,IL0011590374,0.13896,3360,1708.00,1699.0000,No,196766278,30.05,25.00,192091838.00,48022959.50,1,1005,05/12/2021
PLASSON INDUS,PLSN,1081603,IL0010816036,0.13718,2313,24230.00,24690.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,727,05/12/2021
NAPHTHA,NFTA,643015,IL0006430156,0.13334,2249,2388.00,2369.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,730,05/12/2021
IES,IES,431015,IL0004310152,0.12879,1689,30700.00,31560.0000,No,5502908,39.56,45.00,5502908.00,2476308.60,1,687,05/12/2021
NAYAX,NYAX,1175116,IL0011751166,0.12735,3763,1149.00,1133.0000,No,327522420,22.53,20.00,327110195.00,65422039.00,1,836,05/12/2021
ELLOMAY,ELLO,1082635,IL0010826357,0.11865,1168,9091.00,9050.0000,No,12849095,48.65,60.00,12839427.00,7703656.20,1,566,05/12/2021
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.11327,1910,2090.00,2065.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,570,05/12/2021
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.10452,1763,12240.00,11870.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,516,05/12/2021
DANYA CEBUS,DNYA,1173137,IL0011731374,0.10338,3051,9800.00,9550.0000,No,31134457,24.67,20.00,31134457.00,6226891.40,1,734,05/12/2021
GENCELL,GNCL,1169689,IL0011696890,0.10149,999,1042.00,1012.0000,No,95892388,54.54,60.00,95816428.00,57489856.80,1,529,05/12/2021
KERUR,KRUR,621011,IL0006210111,0.09963,1307,10390.00,10170.0000,No,12577534,37.51,45.00,12577534.00,5659890.30,1,480,05/12/2021
AUGWIND,AUGN,1105907,IL0011059073,0.09855,1012,4837.00,4749.0000,No,20930199,57.16,60.00,20042947.00,12025768.20,1,568,05/12/2021
APOLLO POWER,APLP,1082114,IL0010821143,0.09267,1216,3104.00,2966.0000,No,39162873,43.02,45.00,39162873.00,17623292.85,1,500,05/12/2021
AQUARIUS EN,AQUA,1170240,IL0011702409,0.08068,1058,3676.00,3601.0000,No,28793724,39.38,45.00,28788724.00,12954925.80,1,408,05/12/2021
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.07194,2123,8493.00,8259.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,413,05/12/2021
DELTA BRANDS,DLTI,1173699,IL0011736993,0.06793,2005,8019.00,7901.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,395,05/12/2021
TERMINAL X,TRX,1178714,IL0011787145,0.05903,1755,1416.00,1406.0000,No,123955944,20.08,20.00,123036014.00,24607202.80,1,350,05/12/2021
DIPLOMAT HOLDI.,DIPL,1173491,IL0011734915,0.05082,1579,5769.00,5658.0000,No,27368420,26.66,20.00,26000000.00,5200000.00,1,413,05/12/2021
