Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 31/08/2021
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
ENLIGHT ENERGY,ENLT,720011,IL0007200111,1.23155,6338,689.60,694.0000,No,919111762,98.22,100.00,917887083.00,917887083.00,1,6265,08/08/2021
BIG,BIG,1097260,IL0010972607,1.16110,9951,47100.00,47110.0000,No,21127625,51.18,60.00,21116941.00,12670164.60,1,5094,08/08/2021
PHOENIX,PHOE,767012,IL0007670123,1.03393,8860,3510.00,3424.0000,No,252407839,56.13,60.00,252327671.00,151396602.60,1,4851,08/08/2021
SHIKUN & BINUI,SKBN,1081942,IL0010819428,0.95366,8169,1900.00,1870.0000,No,429965784,53.28,60.00,429952866.00,257971719.60,1,4284,08/08/2021
STRAUSS GROUP,STRS,746016,IL0007460160,0.94351,10780,9279.00,9271.0000,No,116204138,42.82,45.00,116136290.00,52261330.50,1,4613,08/08/2021
CAMTEK,CAMT,1095264,IL0010952641,0.90109,5849,13380.00,13210.0000,No,43712486,61.08,80.00,43266821.00,34613456.80,1,3527,08/08/2021
CLAL INSURANCE,CLIS,224014,IL0002240146,0.89826,4617,6825.00,6730.0000,No,67644867,84.99,100.00,67644867.00,67644867.00,1,3869,08/08/2021
ISRAEL CORP,ILCO,576017,IL0005760173,0.88164,7552,98100.00,97350.0000,No,7698467,47.50,60.00,7698467.00,4619080.20,1,3560,08/08/2021
ELECTRA,ELTR,739037,IL0007390375,0.87115,7462,196500.00,191700.0000,No,3821918,51.88,60.00,3797644.00,2278586.40,1,3801,08/08/2021
AIRPORT CITY,ARPT,1095835,IL0010958358,0.85816,7351,5905.00,5872.0000,No,124488481,52.41,60.00,124488481.00,74693088.60,1,3831,08/08/2021
AMOT,AMOT,1097278,IL0010972789,0.83116,9494,2304.00,2276.0000,No,412082633,42.76,45.00,412026802.00,185412060.90,1,4010,08/08/2021
ENERGEAN,ENOG,1155290,GB00BG12Y042,0.81839,5258,2969.00,3007.0000,No,177089406,61.48,80.00,177089406.00,141671524.80,1,3274,08/08/2021
SHAPIR      ENG,SPEN,1133875,IL0011338758,0.80946,9248,2590.00,2559.0000,No,357054419,39.68,45.00,356959352.00,160631708.40,1,3626,08/08/2021
HAREL,HARL,585018,IL0005850180,0.80589,6902,3222.00,3150.0000,No,214176323,53.46,60.00,214254523.00,128552713.80,1,3607,08/08/2021
FORMULA,FORTY,256016,IL0002560162,0.75631,4859,31770.00,31900.0000,No,15294267,62.51,80.00,15294267.00,12235413.60,1,3050,08/08/2021
MAYTRONICS,MTRN,1091065,IL0010910656,0.70946,8103,7420.00,7355.0000,No,109208369,43.68,45.00,109205689.00,49142560.05,1,3508,08/08/2021
FOX,FOX,1087022,IL0010870223,0.68856,5898,43350.00,42500.0000,No,13606183,53.97,60.00,13606183.00,8163709.80,1,3121,08/08/2021
DANEL,DANE,314013,IL0003140139,0.68692,3531,65390.00,64990.0000,No,5399200,86.87,100.00,5399200.00,5399200.00,1,3048,08/08/2021
MEGA OR,MGOR,1104488,IL0011044885,0.67068,4309,11850.00,12020.0000,No,36361598,61.32,80.00,36361598.00,29089278.40,1,2680,08/08/2021
REIT 1,RIT1,1098920,IL0010989205,0.65621,3375,1886.00,1875.0000,No,178963127,98.42,100.00,178828171.00,178828171.00,1,3303,08/08/2021
MATRIX,MTRX,445015,IL0004450156,0.64684,5541,8852.00,8756.0000,No,62594515,51.08,60.00,62594515.00,37556709.00,1,2800,08/08/2021
HILAN,HLAN,1084698,IL0010846983,0.63650,4089,18140.00,18130.0000,Yes,22542677,66.64,80.00,22542677.00,18034141.60,1,2724,08/08/2021
ASHTROM GROUP,ASHG,1132315,IL0011323156,0.60900,6956,6887.00,7000.0000,No,100997082,37.86,45.00,100997082.00,45448686.90,1,2677,08/08/2021
PAZ OIL,PZOL,1100007,IL0011000077,0.60557,3112,32620.00,32290.0000,No,9541472,99.98,100.00,9541472.00,9541472.00,1,3080,08/08/2021
KENON,KEN,1134139,SG9999012629,0.59769,6826,12670.00,12570.0000,No,53879117,39.45,45.00,53879117.00,24245602.65,1,2672,08/08/2021
SAPIENS,SPNS,1087659,KYG7T16G1039,0.59058,5070,9255.00,9219.0000,No,54779020,55.38,60.00,54661699.00,32797019.40,1,2797,08/08/2021
ENERGIX,ENRG,1123355,IL0011233553,0.55581,6348,1303.00,1325.0000,No,487211355,44.40,45.00,487193940.00,219237273.00,1,2866,08/08/2021
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.55252,4733,13350.00,13280.0000,No,35452640,47.86,60.00,35452640.00,21271584.00,1,2253,08/08/2021
AUDIOCODES,AUDC,1082965,IL0010829658,0.53481,3453,10550.00,10400.0000,No,32729030,71.41,80.00,32567814.00,26054251.20,1,2431,08/08/2021
ISRACARD,ISCD,1157403,IL0011574030,0.52650,2706,1353.00,1331.0000,No,200000000,100.00,100.00,200000000.00,200000000.00,1,2662,08/08/2021
OPC ENERGY,OPCE,1141571,IL0011415713,0.49878,5697,3017.00,2973.0000,No,188824469,41.37,45.00,188824469.00,84971011.05,1,2322,08/08/2021
NEWMED ENERG PU,NWMD,475020,IL0004750209,0.49012,5598,476.90,472.0000,No,1173814691,44.80,45.00,1173814691.00,528216610.95,1,2482,08/08/2021
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.46813,4011,4300.00,4257.0000,No,93268459,54.36,60.00,93255959.00,55953575.40,1,2158,08/08/2021
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.45722,3917,17810.00,17810.0000,No,21991066,52.19,60.00,21991066.00,13194639.60,1,2044,08/08/2021
PARTNER,PTNR,1083484,IL0010834849,0.44226,2842,1545.00,1520.0000,No,183966638,72.90,80.00,183906409.00,147125127.20,1,2038,08/08/2021
SUMMIT,SMT,1081686,IL0010816861,0.43341,3713,5028.00,5055.0000,No,73839173,47.98,60.00,73839173.00,44303503.80,1,1791,08/08/2021
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.42796,3666,5126.00,5135.0000,No,71517100,51.29,60.00,71517100.00,42910260.00,1,1884,08/08/2021
MENORA MIV HLD,MMHD,566018,IL0005660183,0.41532,4743,7497.00,7105.0000,No,63271931,35.42,45.00,63271931.00,28472368.95,1,1592,08/08/2021
FATTAL HOLD,FTAL,1143429,IL0011434292,0.40612,4638,30000.00,29150.0000,No,15461573,37.64,45.00,15461573.00,6957707.85,1,1696,08/08/2021
INROM CONST,INRM,1132356,IL0011323560,0.38815,1995,1595.00,1582.0000,No,125074860,87.00,100.00,125074860.00,125074860.00,1,1721,08/08/2021
MAGIC,MGIC,1082312,IL0010823123,0.38307,3281,6692.00,6719.0000,No,49035055,54.37,60.00,49035055.00,29421033.00,1,1791,08/08/2021
DELEK GROUP,DLEKG,1084128,IL0010841281,0.37797,3288,18270.00,17840.0000,No,17995583,47.83,60.00,17721319.00,10632791.40,1,1536,08/08/2021
EQUITAL,EQTL,755017,IL0007550176,0.37234,3190,8779.00,8884.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,1474,08/08/2021
SELLA REAL EST,SLARL,1109644,IL0011096448,0.37010,1902,926.10,928.0000,No,205399000,97.21,100.00,205399000.00,205399000.00,1,1853,08/08/2021
ELCO,ELCO,694034,IL0006940345,0.36837,5409,19790.00,19610.0000,No,27334263,34.48,35.00,27334263.00,9566992.05,1,1848,08/08/2021
DELTA GALIL,DELG,627034,IL0006270347,0.36231,4139,16200.00,16610.0000,No,25550694,40.75,45.00,25543734.00,11494680.30,1,1729,08/08/2021
ALLOT,ALLT,1099654,IL0010996549,0.36225,1862,5262.00,5281.0000,No,35382638,91.39,100.00,35382638.00,35382638.00,1,1708,08/08/2021
RAMI LEVI,RMLI,1104249,IL0011042491,0.36183,3100,22500.00,22500.0000,No,13775583,59.68,60.00,13775583.00,8265349.80,1,1850,08/08/2021
COMPUGEN,CGEN,1085208,IL0010852080,0.35964,1854,2209.00,2197.0000,No,83917929,99.93,100.00,83675856.00,83675856.00,1,1842,08/08/2021
DIMRI,DIMRI,1090315,IL0010903156,0.34692,3962,21180.00,21800.0000,No,18707871,36.93,45.00,18707871.00,8418541.95,1,1506,08/08/2021
RADA,RADA,1082650,IL0010826506,0.34422,1769,3608.00,3623.0000,No,49035041,100.00,100.00,49035041.00,49035041.00,1,1777,08/08/2021
TASE,TASE,1159029,IL0011590291,0.34107,1754,1730.00,1755.0000,No,101399817,80.28,100.00,101328066.00,101328066.00,1,1429,08/08/2021
ISRAEL CANADA,ISCN,434019,IL0004340191,0.33300,3803,1347.00,1330.0000,No,282358986,40.13,45.00,282358986.00,127061543.70,1,1507,08/08/2021
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.32583,4785,454.00,452.2000,No,1053908234,31.56,35.00,1053908234.00,368867881.90,1,1504,08/08/2021
G CITY,GCT,126011,IL0001260111,0.30681,3504,2309.00,2318.0000,No,151764232,44.69,45.00,151761642.00,68292738.90,1,1572,08/08/2021
ISRAMCO     PU,ISRA,232017,IL0002320179,0.29717,1909,73.70,72.0000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,1442,08/08/2021
GILAT,GILT,1082510,IL0010825102,0.29465,1893,3350.00,3214.0000,No,56510951,72.67,80.00,56506561.00,45205248.80,1,1320,08/08/2021
BATM,BVC,1158823,IL0010849045,0.26723,1717,389.80,409.9000,No,440434124,77.31,80.00,440434124.00,352347299.20,1,1396,08/08/2021
MENIVIM REIT,MNRT,1140573,IL0011405730,0.26199,1347,214.60,214.5000,No,627471944,99.41,100.00,627471944.00,627471944.00,1,1338,08/08/2021
ISRAS,ISRS,613034,IL0006130343,0.26117,3835,70970.00,70000.0000,No,5403896,30.00,35.00,5403896.00,1891363.60,1,1135,08/08/2021
BAZAN,ORL,2590248,IL0025902482,0.26084,2234,69.70,70.0000,No,3205713154,51.55,60.00,3205713154.00,1923427892.40,1,1157,08/08/2021
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.25784,2945,25420.00,25080.0000,No,11584970,39.72,45.00,11584970.00,5213236.50,1,1154,08/08/2021
TADIRAN GROUP,TDRN,258012,IL0002580129,0.24533,3628,42260.00,41790.0000,No,8584304,35.51,35.00,8524832.00,2983691.20,1,1274,08/08/2021
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.24339,2085,16490.00,16830.0000,No,12643536,49.12,60.00,12643536.00,7586121.60,1,1045,08/08/2021
CELLCOM,CEL,1101534,IL0011015349,0.23985,2055,1259.00,1209.0000,No,163190634,54.00,60.00,163190634.00,97914380.40,1,1065,08/08/2021
AZORIM,AZRM,715011,IL0007150118,0.23802,2719,1290.00,1303.0000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,975,08/08/2021
GENERATION CAP,GNRS,1156926,IL0011569261,0.23135,1189,94.00,91.7000,No,1264955610,98.95,100.00,1264955610.00,1264955610.00,1,1148,08/08/2021
RATIO      PU,RATI,394015,IL0003940157,0.22706,1459,129.80,127.3000,No,1123871146,78.26,80.00,1123869654.00,899095723.20,1,1120,08/08/2021
YOCHANANOF,YHNF,1161264,IL0011612640,0.22156,3254,22460.00,22780.0000,No,14487860,30.78,35.00,14485679.00,5069987.65,1,1016,08/08/2021
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.22037,2517,34960.00,34170.0000,No,7199643,40.69,45.00,7199643.00,3239839.35,1,1001,08/08/2021
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.21608,2468,4337.00,4423.0000,No,56904671,40.31,45.00,56904671.00,25607101.95,1,1015,08/08/2021
BRACK CAPIT N V,BCNV,1121607,NL0009690619,0.20337,2986,38630.00,38420.0000,No,7730875,30.19,35.00,7730875.00,2705806.25,1,897,08/08/2021
IDI INSUR,IDIN,1129501,IL0011295016,0.20164,1727,11770.00,11500.0000,No,14674913,50.61,60.00,14674913.00,8804947.80,1,854,08/08/2021
MAX STOCK,MAXO,1168558,IL0011685588,0.19442,1665,1170.00,1162.0000,No,142344680,50.32,60.00,142344680.00,85406808.00,1,832,08/08/2021
NETO MALINDA,NTML,1105097,IL0011050973,0.19326,1655,7930.00,7867.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,796,08/08/2021
MEDITR TOWER,MDTR,1131523,IL0011315236,0.17746,1520,1013.00,999.3000,No,150058927,51.35,60.00,150058927.00,90035356.20,1,770,08/08/2021
PERION NETWORK,PERI,1095819,IL0010958192,0.17458,2243,6779.00,6695.0000,No,33090474,82.44,100.00,33090474.00,33090474.00,0.4,1826,08/08/2021
NOVOLOG,NVLG,1140151,IL0011401515,0.17422,1492,295.20,290.7000,No,505559156,57.28,60.00,505559156.00,303335493.60,1,842,08/08/2021
FRESHMARKET,FRSM,1157833,IL0011578338,0.17348,1981,1292.00,1273.0000,No,153360000,35.11,45.00,153360000.00,69012000.00,1,685,08/08/2021
ELECTREON,ELWS,368019,IL0003680191,0.15823,1356,13940.00,13560.0000,No,9724179,47.76,60.00,9723117.00,5833870.20,1,630,08/08/2021
MALAM TEAM,MLTM,156018,IL0001560189,0.15671,2301,10510.00,10670.0000,No,21895230,30.00,35.00,21895230.00,7663330.50,1,701,08/08/2021
DORAL ENERGY,DORL,1166768,IL0011667685,0.15613,1821,1239.00,1215.0000,No,146967000,38.23,45.00,143923000.00,64765350.00,1,683,08/08/2021
APOLLO POWER,APLP,1082114,IL0010821143,0.15585,1780,4554.00,4391.0000,No,39086350,44.19,45.00,39086350.00,17588857.50,1,758,08/08/2021
PLASSON INDUS,PLSN,1081603,IL0010816036,0.15377,2258,23650.00,23960.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,706,08/08/2021
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.15370,1763,69300.00,68500.0000,No,2544583,44.26,45.00,2533072.00,1139882.40,1,771,08/08/2021
ALTSHU FUND PEN,ASPF,1159037,IL0011590374,0.15158,3116,1625.00,1780.0000,No,191773293,28.23,25.00,191766082.00,47941520.50,1,964,08/08/2021
INFINYA,INFN,632018,IL0006320183,0.13707,1568,24620.00,24750.0000,No,6370299,54.39,45.00,6358775.00,2861448.75,1,858,08/08/2021
ELLOMAY,ELLO,1082635,IL0010826357,0.13491,1156,9001.00,8837.0000,No,12839427,48.62,60.00,12839427.00,7703656.20,1,552,08/08/2021
ARGO PROP.,ARGO,1175371,NL0015000D84,0.12871,2067,11420.00,11420.0000,No,18101534,60.04,80.00,18101534.00,14481227.20,0.4,1241,08/08/2021
GENCELL,GNCL,1169689,IL0011696890,0.12638,1083,1132.00,1097.0000,No,95660077,54.19,60.00,95633797.00,57380278.20,1,569,08/08/2021
LAND DEV,ILDC,612010,IL0006120104,0.12052,1376,4119.00,4099.0000,No,33418265,40.86,45.00,33418265.00,15038219.25,1,560,08/08/2021
AUGWIND,AUGN,1105907,IL0011059073,0.11728,1005,5013.00,4712.0000,No,20042939,57.84,60.00,20040479.00,12024287.40,1,546,08/08/2021
VERIDIS,VRDS,1176387,IL0011763872,0.11324,4157,3922.00,3911.0000,No,106000000,33.65,35.00,106000000.00,37100000.00,0.4,1395,08/08/2021
PROPERT & BUIL,PTBL,699017,IL0006990175,0.11158,3186,43150.00,43490.0000,No,7383332,36.82,45.00,7383332.00,3322499.40,0.4,1182,08/08/2021
IES,IES,431015,IL0004310152,0.11120,1270,23080.00,23110.0000,No,5502908,39.57,45.00,5502908.00,2476308.60,1,503,08/08/2021
KERUR,KRUR,621011,IL0006210111,0.10518,1201,9551.00,9399.0000,No,12577534,37.51,45.00,12577534.00,5659890.30,1,443,08/08/2021
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.09990,1467,1605.00,1605.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,443,08/08/2021
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.09524,1958,7559.00,7501.0000,No,25902950,27.10,25.00,25902950.00,6475737.50,1,527,08/08/2021
NAPHTHA,NFTA,643015,IL0006430156,0.09414,1382,1468.00,1471.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,454,08/08/2021
AQUARIUS EN,AQUA,1170240,IL0011702409,0.08941,1021,3558.00,3579.0000,No,28701336,39.19,45.00,28701336.00,12915601.20,1,403,08/08/2021
BONUS BIOGROUP,BONS,485011,IL0004850116,0.08317,1786,154.90,156.5000,No,1152755720,47.95,60.00,1149870544.00,689922326.40,0.4,865,08/08/2021
DANYA CEBUS,DNYA,1173137,IL0011731374,0.07915,2034,6533.00,6469.0000,No,31134457,20.06,20.00,31134457.00,6226891.40,1,404,08/08/2021
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.07391,1085,7536.00,7396.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,321,08/08/2021
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.07302,1877,7506.00,7403.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,370,08/08/2021
DELTA BRANDS,DLTI,1173699,IL0011736993,0.05884,1512,6048.00,6038.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,302,08/08/2021
NAYAX,NYAX,1175116,IL0011751166,0.05764,3703,1138.00,1057.0000,No,325404362,20.34,20.00,325404362.00,65080872.40,0.4,700,08/08/2021
DIPLOMAT HOLDI.,DIPL,1173491,IL0011734915,0.05282,1357,5221.00,5221.0000,No,26000000,22.80,20.00,26000000.00,5200000.00,1,310,08/08/2021
RETAILORS,RTLS,1175488,IL0011754889,0.04876,3133,6467.00,6477.0000,No,48442922,22.50,20.00,48442922.00,9688584.40,0.4,706,08/08/2021
