Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 21/03/2022
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
ELECTRA,ELTR,739037,IL0007390375,0.95073,9172,239980.00,239980.0000,No,3821918,51.88,60.00,3821918.00,2293150.80,1,4758,06/03/2022
CLAL INSURANCE,CLIS,224014,IL0002240146,0.92877,5376,7259.00,7172.0000,No,74059851,84.99,100.00,74059851.00,74059851.00,1,4514,06/03/2022
KENON,KEN,1134139,SG9999012629,0.92538,11903,22090.00,22070.0000,No,53884436,39.46,45.00,53884436.00,24247996.20,1,4693,06/03/2022
STRAUSS GROUP,STRS,746016,IL0007460160,0.91105,11719,10080.00,10050.0000,No,116257276,42.85,45.00,116257276.00,52315774.20,1,5007,06/03/2022
SHIKUN & BINUI,SKBN,1081942,IL0010819428,0.88978,8584,1995.00,2002.0000,No,430264523,53.31,60.00,430264523.00,258158713.80,1,4592,06/03/2022
PAZ OIL,PZOL,1100007,IL0011000077,0.86938,5032,47330.00,47500.0000,No,10632220,86.69,100.00,10632220.00,10632220.00,1,4378,06/03/2022
SHAPIR      ENG,SPEN,1133875,IL0011338758,0.86706,11153,3122.00,3109.0000,No,357252341,39.71,45.00,357234243.00,160755409.35,1,4411,06/03/2022
HAREL,HARL,585018,IL0005850180,0.86041,8301,3899.00,3930.0000,No,212888365,53.05,60.00,212888365.00,127733019.00,1,4438,06/03/2022
FOX,FOX,1087022,IL0010870223,0.77134,7441,54690.00,55600.0000,No,13606183,57.27,60.00,13606183.00,8163709.80,1,4332,06/03/2022
DELEK GROUP,DLEKG,1084128,IL0010841281,0.73740,7114,38900.00,41100.0000,No,18287593,48.01,60.00,18287493.00,10972495.80,1,3609,06/03/2022
NEWMED ENERG PU,NWMD,475020,IL0004750209,0.73005,9391,800.00,804.0000,No,1173814691,44.80,45.00,1173814691.00,528216610.95,1,4228,06/03/2022
ASHTROM GROUP,ASHG,1132315,IL0011323156,0.72238,9292,9180.00,9150.0000,No,101218186,37.99,45.00,101218186.00,45548183.70,1,3518,06/03/2022
FORMULA,FORTY,256016,IL0002560162,0.71870,5200,34000.00,33970.0000,No,15294267,62.51,80.00,15294267.00,12235413.60,1,3248,06/03/2022
REIT 1,RIT1,1098920,IL0010989205,0.68157,3945,2132.00,2166.0000,No,185042590,98.45,100.00,185042590.00,185042590.00,1,3946,06/03/2022
PARTNER,PTNR,1083484,IL0010834849,0.66402,4812,2600.00,2630.0000,No,185070256,73.06,80.00,184786581.00,147829264.80,1,3556,06/03/2022
DANEL,DANE,314013,IL0003140139,0.65794,3808,70340.00,72200.0000,No,5414159,88.94,100.00,5414159.00,5414159.00,1,3477,06/03/2022
CAMTEK,CAMT,1095264,IL0010952641,0.65188,4717,10790.00,10620.0000,No,43712486,61.08,80.00,43712486.00,34969988.80,1,2835,06/03/2022
OPC ENERGY,OPCE,1141571,IL0011415713,0.61638,7928,3920.00,3890.0000,No,202255647,41.24,45.00,202255647.00,91015041.15,1,3245,06/03/2022
MEGA OR,MGOR,1104488,IL0011044885,0.60530,4380,12020.00,12290.0000,No,36435333,61.40,80.00,36435333.00,29148266.40,1,2749,06/03/2022
HILAN,HLAN,1084698,IL0010846983,0.59936,4337,19220.00,19450.0000,No,22562677,66.62,80.00,22562677.00,18050141.60,1,2924,06/03/2022
MAYTRONICS,MTRN,1091065,IL0010910656,0.59570,7662,7014.00,6883.0000,No,109243485,43.70,45.00,109243485.00,49159568.25,1,3286,06/03/2022
SUMMIT,SMT,1081686,IL0010816861,0.58936,5686,7700.00,7511.0000,No,73839173,47.98,60.00,73839173.00,44303503.80,1,2661,06/03/2022
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.56043,5407,15250.00,15330.0000,No,35452640,47.86,60.00,35452640.00,21271584.00,1,2601,06/03/2022
MATRIX,MTRX,445015,IL0004450156,0.55953,5402,8591.00,8550.0000,No,62882853,51.30,60.00,62831475.00,37698885.00,1,2758,06/03/2022
ISRACARD,ISCD,1157403,IL0011574030,0.55319,3202,1601.00,1581.0000,No,200000000,100.00,100.00,200000000.00,200000000.00,1,3162,06/03/2022
ENERGIX,ENRG,1123355,IL0011233553,0.53027,6869,1323.00,1299.0000,No,519232318,44.35,45.00,515556996.00,232000648.20,1,2991,06/03/2022
PERION NETWORK,PERI,1095819,IL0010958192,0.52386,3032,7085.00,7032.0000,No,42797903,92.00,100.00,42797903.00,42797903.00,1,2769,06/03/2022
BAZAN,ORL,2590248,IL0025902482,0.51174,3703,115.50,117.5000,No,3205713154,60.55,80.00,3205713154.00,2564570523.20,1,2281,06/03/2022
FATTAL HOLD,FTAL,1143429,IL0011434292,0.50365,6478,41900.00,41260.0000,No,15464450,37.66,45.00,15461573.00,6957707.85,1,2403,06/03/2022
SAPIENS,SPNS,1087659,KYG7T16G1039,0.49321,4783,8686.00,8500.0000,No,55065009,55.61,60.00,54779020.00,32867412.00,1,2603,06/03/2022
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.47398,4573,4879.00,5077.0000,No,93718469,54.91,60.00,93718469.00,56231081.40,1,2613,06/03/2022
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.46457,5976,567.00,558.5000,No,1053908234,35.72,45.00,1053908234.00,474258705.30,1,2103,06/03/2022
EQUITAL,EQTL,755017,IL0007550176,0.46322,4469,12300.00,12850.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,2132,06/03/2022
ELCO,ELCO,694034,IL0006940345,0.45271,7487,27390.00,27020.0000,No,27334263,34.43,35.00,27334263.00,9566992.05,1,2543,06/03/2022
DIMRI,DIMRI,1090315,IL0010903156,0.45116,5803,31020.00,31100.0000,No,18707871,36.85,45.00,18707871.00,8418541.95,1,2144,06/03/2022
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.44966,4338,19770.00,19160.0000,No,21942049,52.08,60.00,21942049.00,13165229.40,1,2189,06/03/2022
DELTA GALIL,DELG,627034,IL0006270347,0.43755,5639,22000.00,21800.0000,No,25631286,40.94,45.00,25582708.00,11512218.60,1,2288,06/03/2022
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.41774,4030,5635.00,5526.0000,No,71517100,55.03,60.00,71517100.00,42910260.00,1,2175,06/03/2022
ISRAEL CANADA,ISCN,434019,IL0004340191,0.41619,5353,1832.00,1769.0000,No,292215357,41.77,45.00,292215357.00,131496910.65,1,2159,06/03/2022
SELLA REAL EST,SLARL,1109644,IL0011096448,0.41529,2412,1111.00,1101.0000,No,217085719,97.07,100.00,216363666.00,216363666.00,1,2320,06/03/2022
AUDIOCODES,AUDC,1082965,IL0010829658,0.39935,2889,8891.00,8693.0000,No,32498215,79.06,80.00,32498215.00,25998572.00,1,2234,06/03/2022
RAMI LEVI,RMLI,1104249,IL0011042491,0.37841,3651,26500.00,26200.0000,No,13775583,59.68,60.00,13775583.00,8265349.80,1,2154,06/03/2022
RADA,RADA,1082650,IL0010826506,0.37153,2151,4353.00,4550.0000,No,49402847,100.00,100.00,49402847.00,49402847.00,1,2248,06/03/2022
MENORA MIV HLD,MMHD,566018,IL0005660183,0.37089,4771,7540.00,7470.0000,No,63271931,35.42,45.00,63271931.00,28472368.95,1,1674,06/03/2022
TADIRAN GROUP,TDRN,258012,IL0002580129,0.35378,4551,53000.00,53140.0000,No,8586001,35.53,45.00,8586001.00,3863700.45,1,1621,06/03/2022
VERIDIS,VRDS,1176387,IL0011763872,0.33828,4351,4105.00,4119.0000,No,106000000,37.32,45.00,106000000.00,47700000.00,1,1629,06/03/2022
INROM CONST,INRM,1132356,IL0011323560,0.33409,1934,1546.00,1510.0000,No,125084977,87.00,100.00,125084977.00,125084977.00,1,1643,06/03/2022
RATIO      PU,RATI,394015,IL0003940157,0.32930,2383,212.00,214.0000,No,1123871146,77.48,80.00,1123871146.00,899096916.80,1,1863,06/03/2022
G CITY,GCT,126011,IL0001260111,0.32554,4532,2758.00,2810.0000,No,164337809,48.93,45.00,151828190.00,68322685.50,1,2260,06/03/2022
NETO MALINDA,NTML,1105097,IL0011050973,0.31810,3069,14700.00,15150.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,1533,06/03/2022
ISRAMCO     PU,ISRA,232017,IL0002320179,0.30934,2238,86.40,88.4000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,1770,06/03/2022
MAGIC,MGIC,1082312,IL0010823123,0.30518,2944,6004.00,5978.0000,No,49035055,53.96,60.00,49035055.00,29421033.00,1,1582,06/03/2022
CELLCOM,CEL,1101534,IL0011015349,0.30324,2925,1790.00,1809.0000,No,163433446,54.07,60.00,163431528.00,98058916.80,1,1599,06/03/2022
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.30222,2916,23060.00,22540.0000,No,12643536,49.12,60.00,12643536.00,7586121.60,1,1400,06/03/2022
ARGO PROP.,ARGO,1175371,NL0015000D84,0.29947,2167,11970.00,11490.0000,No,18101534,61.17,80.00,18101534.00,14481227.20,1,1272,06/03/2022
AZORIM,AZRM,715011,IL0007150118,0.29392,3781,1794.00,1785.0000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,1335,06/03/2022
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.27269,3508,6164.00,6119.0000,No,56904671,40.31,45.00,56904671.00,25607101.95,1,1404,06/03/2022
PROPERT & BUIL,PTBL,699017,IL0006990175,0.26393,3395,45980.00,45650.0000,No,7383332,36.82,45.00,7383332.00,3322499.40,1,1241,06/03/2022
ISRAS,ISRS,613034,IL0006130343,0.26141,4323,80000.00,80000.0000,No,5403896,30.00,35.00,5403896.00,1891363.60,1,1297,06/03/2022
TASE,TASE,1159029,IL0011590291,0.25581,1481,1452.00,1521.0000,No,101974965,80.39,100.00,101974965.00,101974965.00,1,1247,06/03/2022
MENIVIM REIT,MNRT,1140573,IL0011405730,0.25569,1480,214.50,218.7000,No,689983944,99.46,100.00,689983944.00,689983944.00,1,1501,06/03/2022
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.25003,3216,44670.00,45060.0000,No,7199643,40.69,45.00,7199643.00,3239839.35,1,1320,06/03/2022
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.24470,3185,26830.00,26540.0000,No,11878432,40.37,45.00,11731265.00,5279069.25,1,1273,06/03/2022
NAVITAS PTRO PU,NVPT,1141969,IL0011419699,0.24269,1756,1876.00,1987.0000,No,93602413,70.74,80.00,93602413.00,74881930.40,1,1316,06/03/2022
RETAILORS,RTLS,1175488,IL0011754889,0.23434,3875,8000.00,8346.0000,No,48442922,30.41,35.00,48442922.00,16955022.70,1,1229,06/03/2022
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.22850,2939,8735.00,8400.0000,No,33647857,43.64,45.00,33647857.00,15141535.65,1,1233,06/03/2022
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.21425,2195,74240.00,74950.0000,No,2956844,52.41,60.00,2784065.00,1670439.00,1,1161,06/03/2022
GILAT,GILT,1082510,IL0010825102,0.21106,1527,2701.00,2654.0000,No,56539237,90.16,80.00,56539237.00,45231389.60,1,1353,06/03/2022
YOCHANANOF,YHNF,1161264,IL0011612640,0.20543,3397,23450.00,23500.0000,No,14487860,31.60,35.00,14487860.00,5070751.00,1,1076,06/03/2022
IES,IES,431015,IL0004310152,0.19596,1890,32480.00,32500.0000,No,5820368,48.43,60.00,5820368.00,3492220.80,1,916,06/03/2022
LAND DEV,ILDC,612010,IL0006120104,0.19450,1876,5231.00,5142.0000,No,35870726,44.71,60.00,35870726.00,21522435.60,1,825,06/03/2022
AURA,AURA,373019,IL0003730194,0.18879,1821,712.10,699.4000,No,255756210,49.29,60.00,255756210.00,153453726.00,1,882,06/03/2022
INFINYA,INFN,632018,IL0006320183,0.17644,1707,26500.00,27000.0000,No,6444130,54.92,60.00,6423253.00,3853951.80,1,956,06/03/2022
DORAL ENERGY,DORL,1166768,IL0011667685,0.16453,2116,1440.00,1391.0000,No,146967000,38.23,45.00,146967000.00,66135150.00,1,782,06/03/2022
ALTSHU FUND PEN,ASPF,1159037,IL0011590374,0.16336,2702,1372.00,1365.0000,No,196966782,30.12,35.00,196916201.00,68920670.35,1,810,06/03/2022
PRASHKOVSKY,PRSK,1102128,IL0011021289,0.16319,2999,14260.00,14370.0000,No,21028551,35.37,45.00,21028551.00,9462847.95,0.7,1069,06/03/2022
IDI INSUR,IDIN,1129501,IL0011295016,0.15942,1538,10480.00,10930.0000,No,14674913,50.55,60.00,14674913.00,8804947.80,1,811,06/03/2022
NOVOLOG,NVLG,1140151,IL0011401515,0.15436,1489,293.90,294.0000,No,506723332,57.38,60.00,506688020.00,304012812.00,1,855,06/03/2022
MEDITR TOWER,MDTR,1131523,IL0011315236,0.15416,1487,990.80,996.2000,No,150105984,50.79,60.00,150100547.00,90060328.20,1,759,06/03/2022
BATM,BVC,1158823,IL0010849045,0.13934,1008,228.90,220.8000,No,440434124,77.31,80.00,440434124.00,352347299.20,1,752,06/03/2022
MALAM TEAM,MLTM,156018,IL0001560189,0.13742,2273,10380.00,10250.0000,No,21895230,30.00,35.00,21895230.00,7663330.50,1,673,06/03/2022
NAPHTHA,NFTA,643015,IL0006430156,0.13284,2197,2333.00,2384.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,735,06/03/2022
MAX STOCK,MAXO,1168558,IL0011685588,0.12976,1252,879.40,863.2000,No,142344680,54.81,60.00,142344680.00,85406808.00,1,673,06/03/2022
POLYRAM PLS,POLP,1170216,IL0011702169,0.12562,1616,1515.00,1534.0000,No,106659600,42.88,45.00,106659600.00,47996820.00,1,702,06/03/2022
PLASSON INDUS,PLSN,1081603,IL0010816036,0.12361,2044,21410.00,21910.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,645,06/03/2022
ILEX MEDICAL,ILX,1080753,IL0010807530,0.12243,1575,13960.00,14380.0000,No,11280622,38.06,45.00,11280622.00,5076279.90,1,617,06/03/2022
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.12038,1991,2178.00,2175.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,601,06/03/2022
ELECTREON,ELWS,368019,IL0003680191,0.11329,1460,14600.00,14710.0000,No,9998744,38.70,45.00,9980794.00,4491357.30,1,569,06/03/2022
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.10041,1661,11530.00,11280.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,490,06/03/2022
DANYA CEBUS,DNYA,1173137,IL0011731374,0.09734,2821,9048.00,9200.0000,No,31173177,24.64,20.00,31134457.00,6226891.40,1,707,06/03/2022
TURPAZ,TRPZ,1175611,IL0011756116,0.09238,2139,2137.00,2078.0000,No,100084776,28.64,25.00,100084776.00,25021194.00,1,596,06/03/2022
HAGAG,HGG,823013,IL0008230133,0.08581,1587,2650.00,2673.0000,No,59889085,39.89,45.00,59502034.00,26775915.30,0.7,639,06/03/2022
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.08566,2479,9917.00,10500.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,525,06/03/2022
BONUS BIOGROUP,BONS,485011,IL0004850116,0.07288,703,60.20,64.0000,No,1167925311,46.98,60.00,1167925311.00,700755186.60,1,351,06/03/2022
NAYAX,NYAX,1175116,IL0011751166,0.07173,2076,633.80,644.1000,No,327554694,22.54,20.00,327541694.00,65508338.80,1,476,06/03/2022
DELTA BRANDS,DLTI,1173699,IL0011736993,0.06803,1969,7876.00,7820.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,391,06/03/2022
DIPLOMAT HOLDI.,DIPL,1173491,IL0011734915,0.06706,1553,5673.00,5678.0000,No,27368420,26.66,25.00,27368420.00,6842105.00,1,414,06/03/2022
TERMINAL X,TRX,1178714,IL0011787145,0.03712,1074,866.70,874.7000,No,123955944,20.08,20.00,123955944.00,24791188.80,1,218,06/03/2022
