Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 06/07/2021
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
MELISRON,MLSR,323014,IL0003230146,1.26967,10540,22210.00,22300.0000,No,47454878,48.43,60.00,47454878.00,28472926.80,1,5125,04/07/2021
ENLIGHT ENERGY,ENLT,720011,IL0007200111,1.25369,6244,680.40,674.1000,No,917731176,98.22,100.00,917731176.00,917731176.00,1,6076,04/07/2021
FIBI BANK,FIBI,593038,IL0005930388,1.25214,10394,10360.00,10310.0000,No,100330040,51.64,60.00,100330040.00,60198024.00,1,5342,04/07/2021
MIVNE,MVNE,226019,IL0002260193,1.23291,7676,925.20,930.0000,No,829649286,73.56,80.00,829649286.00,663719428.80,1,5676,04/07/2021
OPKO HEALTH,OPK,1129543,US68375N1037,1.04788,8946,1298.00,1284.0000,No,689204537,60.80,60.00,670153267.00,402091960.20,1,5380,04/07/2021
SHIKUN & BINUI,SKBN,1081942,IL0010819428,1.04182,8650,2012.00,1999.0000,No,429937951,53.27,60.00,429835718.00,257901430.80,1,4578,04/07/2021
BIG,BIG,1097260,IL0010972607,1.01870,8461,41500.00,41390.0000,No,20388769,49.41,60.00,20376735.00,12226041.00,1,4170,04/07/2021
PHOENIX,PHOE,767012,IL0007670123,0.96826,8027,3180.00,3179.0000,No,252427181,56.10,60.00,252756689.00,151654013.40,1,4502,04/07/2021
ENERGEAN,ENOG,1155290,GB00BG12Y042,0.95544,5948,3359.00,3459.0000,No,177089406,61.48,80.00,177089406.00,141671524.80,1,3766,04/07/2021
STRAUSS GROUP,STRS,746016,IL0007460160,0.94551,10465,9011.00,8960.0000,No,116136290,42.79,45.00,116136290.00,52261330.50,1,4453,04/07/2021
ISRAEL CORP,ILCO,576017,IL0005760173,0.93009,7721,100290.00,101000.0000,No,7698467,47.50,60.00,7698467.00,4619080.20,1,3693,04/07/2021
CLAL INSURANCE,CLIS,224014,IL0002240146,0.89977,4481,6625.00,6684.0000,No,67644867,89.99,100.00,67644867.00,67644867.00,1,4069,04/07/2021
HAREL,HARL,585018,IL0005850180,0.83829,6959,3246.00,3281.0000,No,214378773,53.51,60.00,214378773.00,128627263.80,1,3764,04/07/2021
CAMTEK,CAMT,1095264,IL0010952641,0.81518,5075,11730.00,11720.0000,No,43266821,60.68,80.00,43266821.00,34613456.80,1,3077,04/07/2021
ELECTRA,ELTR,739037,IL0007390375,0.81393,6805,179200.00,178380.0000,No,3797644,51.57,60.00,3770401.00,2262240.60,1,3493,04/07/2021
AIRPORT CITY,ARPT,1095835,IL0010958358,0.80397,6674,5361.00,5422.0000,No,124488481,52.41,60.00,124488481.00,74693088.60,1,3538,04/07/2021
AMOT,AMOT,1097278,IL0010972789,0.79056,8750,2124.00,2145.0000,No,411971928,42.74,45.00,411961317.00,185382592.65,1,3777,04/07/2021
SHAPIR      ENG,SPEN,1133875,IL0011338758,0.78686,8710,2440.00,2423.0000,No,356956208,39.66,45.00,356930114.00,160618551.30,1,3430,04/07/2021
PAZ OIL,PZOL,1100007,IL0011000077,0.75095,3740,39200.00,39270.0000,No,9541472,100.00,100.00,9541472.00,9541472.00,1,3747,04/07/2021
DANEL,DANE,314013,IL0003140139,0.74322,3712,68750.00,69870.0000,No,5399200,86.87,100.00,5384340.00,5384340.00,1,3277,04/07/2021
FORMULA,FORTY,256016,IL0002560162,0.72567,4518,29540.00,29390.0000,No,15294267,62.51,80.00,15294267.00,12235413.60,1,2810,04/07/2021
MAYTRONICS,MTRN,1091065,IL0010910656,0.71384,7904,7240.00,7220.0000,No,109205689,43.68,45.00,109129035.00,49108065.75,1,3444,04/07/2021
MATRIX,MTRX,445015,IL0004450156,0.67894,5636,9004.00,8850.0000,No,62594515,51.08,60.00,62594515.00,37556709.00,1,2830,04/07/2021
ASHTROM GROUP,ASHG,1132315,IL0011323156,0.64879,7181,7110.00,7070.0000,No,100997082,37.86,45.00,100997082.00,45448686.90,1,2703,04/07/2021
REIT 1,RIT1,1098920,IL0010989205,0.61970,3087,1726.00,1730.0000,No,178825258,98.44,100.00,178825258.00,178825258.00,1,3045,04/07/2021
FOX,FOX,1087022,IL0010870223,0.61851,5151,37860.00,37740.0000,No,13606183,53.97,60.00,13561311.00,8136786.60,1,2771,04/07/2021
MEGA OR,MGOR,1104488,IL0011044885,0.61149,3807,10470.00,10390.0000,No,36361598,61.32,80.00,36361598.00,29089278.40,1,2317,04/07/2021
HILAN,HLAN,1084698,IL0010846983,0.60395,3760,16680.00,17250.0000,No,22542677,66.64,80.00,22542677.00,18034141.60,1,2591,04/07/2021
SAPIENS,SPNS,1087659,KYG7T16G1039,0.57466,4770,8727.00,8646.0000,No,54661699,55.28,60.00,54661699.00,32797019.40,1,2613,04/07/2021
AUDIOCODES,AUDC,1082965,IL0010829658,0.57071,3553,10910.00,10870.0000,No,32567814,71.26,80.00,32567814.00,26054251.20,1,2523,04/07/2021
NEWMED ENERG PU,NWMD,475020,IL0004750209,0.55455,6138,522.90,516.0000,No,1173814691,44.80,45.00,1173814691.00,528216610.95,1,2713,04/07/2021
OPC ENERGY,OPCE,1141571,IL0011415713,0.53997,5977,3166.00,3181.0000,No,188779570,41.36,45.00,188772387.00,84947574.15,1,2484,04/07/2021
ENERGIX,ENRG,1123355,IL0011233553,0.53468,5918,1215.00,1223.0000,No,487075210,44.39,45.00,487075210.00,219183844.50,1,2644,04/07/2021
KENON,KEN,1134139,SG9999012629,0.52574,5819,10800.00,10680.0000,No,53879117,41.94,45.00,53879117.00,24245602.65,1,2413,04/07/2021
ISRACARD,ISCD,1157403,IL0011574030,0.50796,2530,1265.00,1259.0000,No,200000000,100.00,100.00,200000000.00,200000000.00,1,2518,04/07/2021
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.50481,4191,11820.00,11730.0000,No,35452640,47.86,60.00,35452640.00,21271584.00,1,1990,04/07/2021
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.47791,3967,18040.00,17580.0000,No,21991066,52.19,60.00,21991066.00,13194639.60,1,2018,04/07/2021
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.47629,3955,4241.00,4240.0000,No,93250959,54.35,60.00,93227209.00,55936325.40,1,2149,04/07/2021
GAV YAM,GVYM,759019,IL0007590198,0.47211,6718,3143.00,3120.0000,No,213757100,25.96,35.00,213757100.00,74814985.00,1,1731,04/07/2021
DELEK GROUP,DLEKG,1084128,IL0010841281,0.46475,3858,21770.00,21770.0000,No,17721319,47.76,60.00,17721319.00,10632791.40,1,1843,04/07/2021
ALLOT,ALLT,1099654,IL0010996549,0.46183,2300,6501.00,6529.0000,No,35382638,94.69,100.00,35382638.00,35382638.00,1,2187,04/07/2021
SUMMIT,SMT,1081686,IL0010816861,0.45285,3759,5091.00,5042.0000,No,73839173,47.98,60.00,73839173.00,44303503.80,1,1786,04/07/2021
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.44352,3682,5148.00,5062.0000,No,71517100,51.29,60.00,71517100.00,42910260.00,1,1857,04/07/2021
COMPUGEN,CGEN,1085208,IL0010852080,0.44016,2192,2620.00,2593.0000,No,83675856,99.93,100.00,83675856.00,83675856.00,1,2168,04/07/2021
PARTNER,PTNR,1083484,IL0010834849,0.43688,2720,1479.00,1475.0000,No,183905993,72.89,80.00,183905513.00,147124410.40,1,1977,04/07/2021
FATTAL HOLD,FTAL,1143429,IL0011434292,0.41824,4629,29940.00,29490.0000,No,15461541,37.64,45.00,15461541.00,6957693.45,1,1716,04/07/2021
TASE,TASE,1159029,IL0011590291,0.38856,1935,1911.00,1896.0000,No,101328066,80.26,100.00,101271935.00,101271935.00,1,1542,04/07/2021
MENORA MIV HLD,MMHD,566018,IL0005660183,0.38072,4214,6660.00,6677.0000,No,63271931,35.42,45.00,63271931.00,28472368.95,1,1496,04/07/2021
RADA,RADA,1082650,IL0010826506,0.38002,1893,3860.00,3925.0000,No,49035041,100.00,100.00,49035041.00,49035041.00,1,1925,04/07/2021
EQUITAL,EQTL,755017,IL0007550176,0.37867,3143,8652.00,8706.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,1445,04/07/2021
ELCO,ELCO,694034,IL0006940345,0.37023,5270,19280.00,19060.0000,No,27334263,34.48,35.00,27326230.00,9564180.50,1,1796,04/07/2021
ISRAEL CANADA,ISCN,434019,IL0004340191,0.36608,4052,1435.00,1419.0000,No,282358986,40.13,45.00,282358986.00,127061543.70,1,1608,04/07/2021
SELLA REAL EST,SLARL,1109644,IL0011096448,0.35695,1778,865.80,868.7000,No,205345000,97.21,100.00,205345000.00,205345000.00,1,1734,04/07/2021
RAMI LEVI,RMLI,1104249,IL0011042491,0.35098,2914,21150.00,21210.0000,No,13775583,59.68,60.00,13775583.00,8265349.80,1,1744,04/07/2021
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.34467,4905,465.40,468.0000,No,1053908234,31.54,35.00,1053908234.00,368867881.90,1,1556,04/07/2021
DIMRI,DIMRI,1090315,IL0010903156,0.34464,3815,20390.00,20270.0000,No,18707871,36.93,45.00,18707871.00,8418541.95,1,1400,04/07/2021
INROM CONST,INRM,1132356,IL0011323560,0.33929,1942,1553.00,1546.0000,No,125074860,87.00,100.00,108814860.00,108814860.00,1,1682,04/07/2021
G CITY,GCT,126011,IL0001260111,0.32821,3639,2398.00,2465.0000,No,151761642,44.69,45.00,151486852.00,68169083.40,1,1672,04/07/2021
BAZAN,ORL,2590248,IL0025902482,0.31937,2651,82.70,81.1000,No,3205713154,51.55,60.00,3205713154.00,1923427892.40,1,1340,04/07/2021
MAGIC,MGIC,1082312,IL0010823123,0.31549,2619,5341.00,5346.0000,No,49035055,54.37,60.00,49035055.00,29421033.00,1,1425,04/07/2021
DELTA GALIL,DELG,627034,IL0006270347,0.31442,3481,13630.00,13640.0000,No,25541233,40.73,45.00,25532199.00,11489489.55,1,1419,04/07/2021
ISRAMCO     PU,ISRA,232017,IL0002320179,0.30956,1927,74.40,76.9000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,1540,04/07/2021
BATM,BVC,1158823,IL0010849045,0.30596,1905,432.50,441.4000,No,440434124,77.31,80.00,440434124.00,352347299.20,1,1503,04/07/2021
GILAT,GILT,1082510,IL0010825102,0.29506,1837,3251.00,3250.0000,No,56506561,65.99,80.00,56506561.00,45205248.80,1,1212,04/07/2021
ISRAS,ISRS,613034,IL0006130343,0.28629,4074,75390.00,74430.0000,No,5403896,30.00,35.00,5403896.00,1891363.60,1,1207,04/07/2021
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.26178,2897,25010.00,25020.0000,No,11584970,39.83,45.00,11584970.00,5213236.50,1,1154,04/07/2021
CELLCOM,CEL,1101534,IL0011015349,0.26146,2170,1330.00,1371.0000,No,163190634,54.00,60.00,163190439.00,97914263.40,1,1208,04/07/2021
MENIVIM REIT,MNRT,1140573,IL0011405730,0.25965,1293,206.10,204.2000,No,627471944,99.41,100.00,627471944.00,627471944.00,1,1274,04/07/2021
AFI PROPERTIES,AFPR,1091354,IL0010913544,0.25284,5045,13980.00,14100.0000,No,36089124,26.43,25.00,36032556.00,9008139.00,1,1345,04/07/2021
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.25116,2085,16490.00,16800.0000,No,12643536,49.12,60.00,12643536.00,7586121.60,1,1043,04/07/2021
AZORIM,AZRM,715011,IL0007150118,0.24866,2752,1306.00,1300.0000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,973,04/07/2021
RATIO      PU,RATI,394015,IL0003940157,0.24802,1544,137.40,140.4000,No,1123854658,78.57,80.00,1123843375.00,899074700.00,1,1240,04/07/2021
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.23326,2582,35860.00,36280.0000,No,7199643,40.69,45.00,7199643.00,3239839.35,1,1063,04/07/2021
TADIRAN GROUP,TDRN,258012,IL0002580129,0.23291,3314,38880.00,39260.0000,No,8524832,33.01,35.00,8524832.00,2983691.20,1,1105,04/07/2021
GENERATION CAP,GNRS,1156926,IL0011569261,0.22896,1140,103.50,104.2000,No,1101816001,98.86,100.00,1101816001.00,1101816001.00,1,1135,04/07/2021
ELECTREON,ELWS,368019,IL0003680191,0.22617,1878,19320.00,19320.0000,No,9722628,45.81,60.00,9717858.00,5830714.80,1,861,04/07/2021
YOCHANANOF,YHNF,1161264,IL0011612640,0.22425,3191,22030.00,21660.0000,No,14485679,30.77,35.00,14485679.00,5069987.65,1,965,04/07/2021
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.22174,2454,4313.00,4268.0000,No,56904671,40.31,45.00,56904671.00,25607101.95,1,979,04/07/2021
NETO MALINDA,NTML,1105097,IL0011050973,0.20013,1661,7958.00,7939.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,803,04/07/2021
IDI INSUR,IDIN,1129501,IL0011295016,0.19959,1657,11290.00,11420.0000,No,14674913,50.65,60.00,14674913.00,8804947.80,1,849,04/07/2021
ITAMAR,ITMR,1102458,IL0011024580,0.19915,1240,252.30,252.1000,No,491430074,73.92,80.00,491430074.00,393144059.20,1,916,04/07/2021
DORAL ENERGY,DORL,1166768,IL0011667685,0.19648,2175,1511.00,1487.0000,No,143923000,39.04,45.00,143923000.00,64765350.00,1,836,04/07/2021
BRACK CAPIT N V,BCNV,1121607,NL0009690619,0.18987,2702,34950.00,35730.0000,No,7730875,30.19,35.00,7730875.00,2705806.25,1,834,04/07/2021
ALTSHU FUND PEN,ASPF,1159037,IL0011590374,0.18739,3734,1947.00,1931.0000,No,191766082,28.22,25.00,191744258.00,47936064.50,1,1045,04/07/2021
NOVOLOG,NVLG,1140151,IL0011401515,0.17759,1474,291.60,291.5000,No,505559156,57.28,60.00,505559156.00,303335493.60,1,844,04/07/2021
MEDITR TOWER,MDTR,1131523,IL0011315236,0.17318,1438,958.00,963.2000,No,150058927,51.69,60.00,150058927.00,90035356.20,1,747,04/07/2021
MALAM TEAM,MLTM,156018,IL0001560189,0.17202,2448,11180.00,11340.0000,No,21895230,30.00,35.00,21895230.00,7663330.50,1,745,04/07/2021
FRESHMARKET,FRSM,1157833,IL0011578338,0.16793,1859,1212.00,1195.0000,No,153360000,35.14,45.00,153360000.00,69012000.00,1,644,04/07/2021
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.16252,1799,71150.00,71500.0000,No,2532198,43.99,45.00,2528113.00,1137650.85,1,796,04/07/2021
AUGWIND,AUGN,1105907,IL0011059073,0.16124,1339,6683.00,6612.0000,No,20040479,57.83,60.00,20027479.00,12016487.40,1,766,04/07/2021
ELLOMAY,ELLO,1082635,IL0010826357,0.15622,1297,10100.00,10120.0000,No,12839427,48.03,60.00,12839427.00,7703656.20,1,624,04/07/2021
GENCELL,GNCL,1169689,IL0011696890,0.15525,1290,1350.00,1381.0000,No,95549284,53.51,60.00,95461819.00,57277091.40,1,706,04/07/2021
INFINYA,INFN,632018,IL0006320183,0.14096,1560,24540.00,25310.0000,No,6358775,40.50,45.00,6357444.00,2860849.80,1,652,04/07/2021
KAMADA,KMDA,1094119,IL0010941198,0.13597,847,1892.00,1891.0000,No,44742963,69.33,80.00,44742963.00,35794370.40,1,587,04/07/2021
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.13197,2629,10150.00,9943.0000,No,25902950,27.11,25.00,25902950.00,6475737.50,1,698,04/07/2021
ADGAR INV.,ADGR,1820083,IL0018200837,0.12816,1064,650.50,639.7000,No,163544841,48.78,60.00,163544841.00,98126904.60,1,510,04/07/2021
LAND DEV,ILDC,612010,IL0006120104,0.12775,1414,4231.00,4324.0000,No,33418265,40.86,45.00,33418265.00,15038219.25,1,590,04/07/2021
PLASSON INDUS,PLSN,1081603,IL0010816036,0.12044,1714,17950.00,17760.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,523,04/07/2021
MAX STOCK,MAXO,1168558,IL0011685588,0.11923,1697,1192.00,1182.0000,No,142344680,44.58,35.00,142344680.00,49820638.00,1,750,04/07/2021
AQUARIUS EN,AQUA,1170240,IL0011702409,0.11634,1289,4490.00,4465.0000,No,28701336,38.84,45.00,28679874.00,12905943.30,1,498,04/07/2021
KERUR,KRUR,621011,IL0006210111,0.11002,1218,9682.00,9798.0000,No,12577534,37.51,45.00,12577534.00,5659890.30,1,462,04/07/2021
ILEX MEDICAL,ILX,1080753,IL0010807530,0.10905,1207,10700.00,10660.0000,No,11280622,38.06,45.00,11280622.00,5076279.90,1,458,04/07/2021
IES,IES,431015,IL0004310152,0.10571,1169,22210.00,22210.0000,No,5264728,36.83,45.00,5267943.00,2370574.35,1,431,04/07/2021
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.10547,1501,1642.00,1675.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,463,04/07/2021
MEITAV INVEST,MTAV,1081843,IL0010818438,0.10459,1158,1768.00,1760.0000,No,65482406,39.13,45.00,65476101.00,29464245.45,1,451,04/07/2021
ARAD,ARD,1091651,IL0010916513,0.10050,1112,4498.00,4459.0000,No,24730728,42.01,45.00,24730728.00,11128827.60,1,463,04/07/2021
NAPHTHA,NFTA,643015,IL0006430156,0.10032,1428,1516.00,1533.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,473,04/07/2021
DANYA CEBUS,DNYA,1173137,IL0011731374,0.09505,2367,7603.00,7517.0000,No,31134457,20.01,20.00,31134457.00,6226891.40,1,468,04/07/2021
VICTORY,VCTR,1123777,IL0011237778,0.09107,1008,6962.00,6888.0000,No,14482121,37.06,45.00,14478945.00,6515525.25,1,370,04/07/2021
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.08654,1231,8551.00,8778.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,382,04/07/2021
SUPERGAS ENERGY,SPGE,1166917,IL0011669178,0.07716,1098,6863.00,6799.0000,No,16000000,30.48,35.00,16000000.00,5600000.00,1,332,04/07/2021
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.07167,1785,7139.00,7107.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,355,04/07/2021
DELTA BRANDS,DLTI,1173699,IL0011736993,0.06271,1562,6247.00,6110.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,306,04/07/2021
DIPLOMAT HOLDI.,DIPL,1173491,IL0011734915,0.06147,1531,5888.00,5865.0000,No,26000000,22.80,20.00,26000000.00,5200000.00,1,348,04/07/2021
AXILION,AILN,383018,IL0003830184,0.03016,251,874.00,832.0000,No,28696095,57.57,60.00,28646095.00,17187657.00,1,137,04/07/2021
ECOPPIA,ECPA,1169895,IL0011698953,0.02733,544,555.60,624.7000,No,97999122,26.39,25.00,97994460.00,24498615.00,1,162,04/07/2021
