Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 21/09/2022
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
PHOENIX,PHOE,767012,IL0007670123,1.34363,9246,3677.00,3641.0000,No,251451003,66.50,80.00,251335726.00,201068580.80,1,6088,04/09/2022
MIVNE,MVNE,226019,IL0002260193,1.30397,8969,1140.00,1123.0000,No,786741865,77.60,80.00,786741865.00,629393492.00,1,6856,04/09/2022
ISRAEL CORP,ILCO,576017,IL0005760173,1.20042,11009,143000.00,148440.0000,No,7698467,48.75,60.00,7698467.00,4619080.20,1,5571,04/09/2022
AMOT,AMOT,1097278,IL0010972789,1.12160,10289,2190.00,2182.0000,No,469839877,45.72,60.00,469678860.00,281807316.00,1,4687,04/09/2022
DELEK GROUP,DLEKG,1084128,IL0010841281,1.11820,10260,55890.00,56450.0000,No,18358080,48.07,60.00,18348245.00,11008947.00,1,4982,04/09/2022
SHUFERSAL,SAE,777037,IL0007770378,1.11719,6147,2314.00,2329.0000,No,265658112,99.82,100.00,265658112.00,265658112.00,1,6176,04/09/2022
BIG,BIG,1097260,IL0010972607,1.10337,10119,42230.00,42550.0000,No,23962720,47.40,60.00,23961203.00,14376721.80,1,4833,04/09/2022
ELECTRA,ELTR,739037,IL0007390375,0.89253,8185,213420.00,214000.0000,No,3835258,52.05,60.00,3835258.00,2301154.80,1,4272,04/09/2022
SHAPIR      ENG,SPEN,1133875,IL0011338758,0.87100,10651,2981.00,2995.0000,No,357280030,39.72,45.00,357277477.00,160774864.65,1,4250,04/09/2022
NEWMED ENERG PU,NWMD,475020,IL0004750209,0.86924,10629,905.50,927.0000,No,1173814691,44.80,45.00,1173814691.00,528216610.95,1,4875,04/09/2022
AIRPORT CITY,ARPT,1095835,IL0010958358,0.83583,7665,6170.00,6210.0000,No,124233780,52.31,60.00,124233780.00,74540268.00,1,4036,04/09/2022
PAZ OIL,PZOL,1100007,IL0011000077,0.81560,4488,42210.00,43190.0000,No,10632220,91.37,100.00,10632220.00,10632220.00,1,4196,04/09/2022
HAREL,HARL,585018,IL0005850180,0.80553,7387,3490.00,3400.0000,No,211673759,52.62,60.00,211673759.00,127004255.40,1,3787,04/09/2022
STRAUSS GROUP,STRS,746016,IL0007460160,0.79522,9724,8360.00,8379.0000,No,116314830,42.89,45.00,116312440.00,52340598.00,1,4180,04/09/2022
SHIKUN & BINUI,SKBN,1081942,IL0010819428,0.79240,7267,1608.00,1593.0000,No,451946478,53.36,60.00,451925450.00,271155270.00,1,3842,04/09/2022
OPC ENERGY,OPCE,1141571,IL0011415713,0.75508,9233,4359.00,4180.0000,No,211813865,42.05,45.00,211813865.00,95316239.25,1,3723,04/09/2022
PARTNER,PTNR,1083484,IL0010834849,0.71868,4965,2670.00,2689.0000,No,185964271,73.19,80.00,185137147.00,148109717.60,1,3660,04/09/2022
CLAL INSURANCE,CLIS,224014,IL0002240146,0.69903,4808,6492.00,6430.0000,No,74060593,79.80,80.00,74060593.00,59248474.40,1,3800,04/09/2022
FORMULA,FORTY,256016,IL0002560162,0.69372,4771,31150.00,30950.0000,No,15317667,62.70,80.00,15317667.00,12254133.60,1,2972,04/09/2022
HILAN,HLAN,1084698,IL0010846983,0.67125,4617,20150.00,20300.0000,No,22912677,66.69,80.00,22912677.00,18330141.60,1,3102,04/09/2022
REIT 1,RIT1,1098920,IL0010989205,0.66718,3837,1983.00,1955.0000,No,193507440,98.42,100.00,185132520.00,185132520.00,1,3723,04/09/2022
FOX,FOX,1087022,IL0010870223,0.66269,6077,44520.00,43540.0000,No,13651056,57.08,60.00,13651056.00,8190633.60,1,3393,04/09/2022
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.65023,5963,16820.00,16790.0000,No,35452640,47.85,60.00,35452640.00,21271584.00,1,2848,04/09/2022
ASHTROM GROUP,ASHG,1132315,IL0011323156,0.64579,7897,7801.00,7871.0000,No,101224675,37.99,45.00,101224675.00,45551103.75,1,3027,04/09/2022
ENERGIX,ENRG,1123355,IL0011233553,0.62534,8041,1468.00,1435.0000,No,547767774,47.63,45.00,520875952.00,234394178.40,1,3744,04/09/2022
MEGA OR,MGOR,1104488,IL0011044885,0.59731,4108,11270.00,11360.0000,No,36453848,61.35,80.00,36453848.00,29163078.40,1,2541,04/09/2022
KENON,KEN,1134139,SG9999012629,0.59711,7302,13550.00,13290.0000,No,53887154,39.54,45.00,53884436.00,24247996.20,1,2832,04/09/2022
PERION NETWORK,PERI,1095819,IL0010958192,0.59643,3282,7348.00,7397.0000,No,44662968,100.00,100.00,44662968.00,44662968.00,1,3304,04/09/2022
MATRIX,MTRX,445015,IL0004450156,0.57018,5229,8314.00,8457.0000,No,62894287,51.31,60.00,62894287.00,37736572.20,1,2729,04/09/2022
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.56648,5195,5451.00,5496.0000,No,95305959,55.34,60.00,95305959.00,57183575.40,1,2899,04/09/2022
BAZAN,ORL,2590248,IL0025902482,0.56395,3880,121.00,125.1000,No,3206514812,60.24,80.00,3205713154.00,2564570523.20,1,2416,04/09/2022
CAMTEK,CAMT,1095264,IL0010952641,0.55048,3786,8554.00,8554.0000,No,44263483,61.16,80.00,44263483.00,35410786.40,1,2316,04/09/2022
OPKO HEALTH,OPK,1129543,US68375N1037,0.49596,4548,667.80,679.8000,No,681099362,48.58,60.00,681099362.00,408659617.20,1,2249,04/09/2022
FATTAL HOLD,FTAL,1143429,IL0011434292,0.49112,6015,37360.00,37200.0000,No,16100520,40.12,45.00,16074290.00,7233430.50,1,2403,04/09/2022
ISRAMCO     PU,ISRA,232017,IL0002320179,0.46136,3173,122.50,123.2000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,2467,04/09/2022
CELLCOM,CEL,1101534,IL0011015349,0.45072,3108,1887.00,1944.0000,No,164681069,63.64,80.00,164287950.00,131430360.00,1,2037,04/09/2022
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.45004,4127,5771.00,5750.0000,No,71517100,59.14,60.00,71517100.00,42910260.00,1,2432,04/09/2022
LIVEPERSON,LPSN,1123017,US5381461012,0.44851,2468,3604.00,3537.0000,No,68477385,82.75,100.00,68477385.00,68477385.00,1,2004,04/09/2022
EQUITAL,EQTL,755017,IL0007550176,0.44726,4102,11290.00,11310.0000,No,36331037,50.01,60.00,36331037.00,21798622.20,1,2055,04/09/2022
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.44250,5411,513.40,513.7000,No,1053908234,35.72,45.00,1053908234.00,474258705.30,1,1934,04/09/2022
SUMMIT,SMT,1081686,IL0010816861,0.43698,4007,5424.00,5374.0000,No,73884014,47.77,60.00,73884014.00,44330408.40,1,1897,04/09/2022
RATIO      PU,RATI,394015,IL0003940157,0.42876,2949,262.40,265.0000,No,1123871146,77.48,80.00,1123871146.00,899096916.80,1,2308,04/09/2022
MAYTRONICS,MTRN,1091065,IL0010910656,0.41932,5128,4691.00,4620.0000,No,109317691,43.74,45.00,109300533.00,49185239.85,1,2209,04/09/2022
SAPIENS,SPNS,1087659,KYG7T16G1039,0.41378,3795,6885.00,6960.0000,No,55114995,55.41,60.00,55114995.00,33068997.00,1,2126,04/09/2022
RAMI LEVI,RMLI,1104249,IL0011042491,0.39220,3597,26110.00,26010.0000,No,13775583,59.68,60.00,13775583.00,8265349.80,1,2138,04/09/2022
DIMRI,DIMRI,1090315,IL0010903156,0.39044,4774,25520.00,25270.0000,No,18707871,36.51,45.00,18707871.00,8418541.95,1,1726,04/09/2022
DANEL,DANE,314013,IL0003140139,0.38083,2097,38690.00,37120.0000,No,5419650,94.62,100.00,5416178.00,5416178.00,1,1904,04/09/2022
ELCO,ELCO,694034,IL0006940345,0.37894,5958,21900.00,21830.0000,No,27203291,34.11,35.00,27203291.00,9521151.85,1,2026,04/09/2022
SELLA REAL EST,SLARL,1109644,IL0011096448,0.37677,2073,955.00,947.8000,No,217085719,97.03,100.00,217085719.00,217085719.00,1,1996,04/09/2022
ISRACARD,ISCD,1157403,IL0011574030,0.36937,2032,1015.00,1010.0000,No,200243046,99.99,100.00,200243046.00,200243046.00,1,2022,04/09/2022
TADIRAN GROUP,TDRN,258012,IL0002580129,0.36927,4515,52590.00,53200.0000,No,8586001,35.51,45.00,8586001.00,3863700.45,1,1622,04/09/2022
DELTA GALIL,DELG,627034,IL0006270347,0.35905,4392,17100.00,17050.0000,No,25686228,42.37,45.00,25674859.00,11553686.55,1,1856,04/09/2022
AUDIOCODES,AUDC,1082965,IL0010829658,0.34671,2385,7538.00,7617.0000,No,31636298,78.49,80.00,31636298.00,25309038.40,1,1891,04/09/2022
G CITY,GCT,126011,IL0001260111,0.34529,3167,1901.00,1890.0000,No,166573393,48.41,60.00,166573393.00,99944035.80,1,1524,04/09/2022
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.33671,3086,14220.00,14150.0000,No,21703703,51.56,60.00,21715057.00,13029034.20,1,1583,04/09/2022
INROM CONST,INRM,1132356,IL0011323560,0.33485,1843,1473.00,1454.0000,No,125090223,87.00,100.00,125084977.00,125084977.00,1,1582,04/09/2022
RADA,RADA,1082650,IL0010826506,0.32898,1810,3641.00,3694.0000,No,49718045,100.00,100.00,49718045.00,49718045.00,1,1837,04/09/2022
ISRAEL CANADA,ISCN,434019,IL0004340191,0.31067,3934,1300.00,1319.0000,No,302584219,43.63,45.00,292215357.00,131496910.65,1,1741,04/09/2022
VERIDIS,VRDS,1176387,IL0011763872,0.30384,3715,3505.00,3549.0000,No,106000000,37.32,45.00,106000000.00,47700000.00,1,1404,04/09/2022
MENORA MIV HLD,MMHD,566018,IL0005660183,0.29591,4638,7480.00,7356.0000,No,61997146,34.09,35.00,62193168.00,21767608.80,1,1555,04/09/2022
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.29499,3607,10720.00,10780.0000,No,33647857,46.45,45.00,33647857.00,15141535.65,1,1685,04/09/2022
MAGIC,MGIC,1082312,IL0010823123,0.28955,2655,5409.00,5409.0000,No,49093055,53.29,60.00,49093055.00,29455833.00,1,1415,04/09/2022
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.28589,2622,88670.00,89460.0000,No,2956844,52.41,60.00,2956844.00,1774106.40,1,1386,04/09/2022
TASE,TASE,1159029,IL0011590291,0.27742,1897,1881.00,1805.0000,No,100824334,80.16,80.00,101441612.00,81153289.60,1,1459,04/09/2022
NETO MALINDA,NTML,1105097,IL0011050973,0.26041,2388,11440.00,11370.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,1151,04/09/2022
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.25964,3175,46680.00,45140.0000,No,6801362,37.22,45.00,6801362.00,3060612.90,1,1143,04/09/2022
NAVITAS PTRO PU,NVPT,1141969,IL0011419699,0.25291,1740,1858.00,1925.0000,No,93625393,74.72,80.00,93625393.00,74900314.40,1,1347,04/09/2022
MENIVIM REIT,MNRT,1140573,IL0011405730,0.25217,1388,201.10,200.6000,No,689983944,99.44,100.00,689983944.00,689983944.00,1,1376,04/09/2022
ACRO KVUT,ACRO,1184902,IL0011849028,0.25190,3080,5384.00,5347.0000,No,57209000,36.85,45.00,57209000.00,25744050.00,1,1127,04/09/2022
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.24123,2950,24180.00,24120.0000,No,12199163,41.94,45.00,12199163.00,5489623.35,1,1234,04/09/2022
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.24027,2938,5182.00,5180.0000,No,56694691,40.09,45.00,56694691.00,25512610.95,1,1177,04/09/2022
INFINYA,INFN,632018,IL0006320183,0.23987,2200,33930.00,33960.0000,No,6484639,55.20,60.00,6483228.00,3889936.80,1,1216,04/09/2022
RETAILORS,RTLS,1175488,IL0011754889,0.23634,3716,7670.00,7612.0000,No,48442922,30.41,35.00,48442922.00,16955022.70,1,1121,04/09/2022
ARGO PROP.,ARGO,1175371,NL0015000D84,0.23159,1593,8800.00,8916.0000,No,18101534,60.43,80.00,18101534.00,14481227.20,1,975,04/09/2022
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.23010,2110,16690.00,16970.0000,No,12643536,49.12,60.00,12643536.00,7586121.60,1,1054,04/09/2022
LAND DEV,ILDC,612010,IL0006120104,0.22309,2046,5391.00,5418.0000,No,37949827,46.50,60.00,37949827.00,22769896.20,1,956,04/09/2022
GILAT,GILT,1082510,IL0010825102,0.20071,1104,1951.00,1949.0000,No,56608016,90.17,100.00,56608016.00,56608016.00,1,995,04/09/2022
GENERATION CAP,GNRS,1156926,IL0011569261,0.19150,1505,119.00,117.9000,No,1264955610,98.90,100.00,1264955610.00,1264955610.00,0.7,1475,04/09/2022
MEDITR TOWER,MDTR,1131523,IL0011315236,0.18990,1742,1158.00,1147.0000,No,150393415,50.87,60.00,150393415.00,90236049.00,1,878,04/09/2022
PRASHKOVSKY,PRSK,1102128,IL0011021289,0.18626,2278,10810.00,10940.0000,No,21068551,35.14,45.00,21068551.00,9480847.95,1,810,04/09/2022
YOCHANANOF,YHNF,1161264,IL0011612640,0.18256,2870,19810.00,19750.0000,No,14487860,32.07,35.00,14487860.00,5070751.00,1,918,04/09/2022
AURA,AURA,373019,IL0003730194,0.18112,1661,647.60,652.2000,No,256484210,48.76,60.00,256484210.00,153890526.00,1,816,04/09/2022
ISRAS,ISRS,613034,IL0006130343,0.18083,3980,73650.00,71090.0000,No,5403896,29.99,25.00,5403896.00,1350974.00,1,1152,04/09/2022
IES,IES,431015,IL0004310152,0.17885,1640,28180.00,28860.0000,No,5820368,48.43,60.00,5820368.00,3492220.80,1,814,04/09/2022
PROPERT & BUIL,PTBL,699017,IL0006990175,0.17571,2149,29100.00,29820.0000,No,7383332,36.82,45.00,7383332.00,3322499.40,1,811,04/09/2022
AZORIM,AZRM,715011,IL0007150118,0.17533,2756,1308.00,1299.0000,No,210740327,33.97,35.00,210740327.00,73759114.45,1,930,04/09/2022
DORAL ENERGY,DORL,1166768,IL0011667685,0.16815,2486,1399.00,1399.0000,No,177722867,48.92,45.00,146967000.00,66135150.00,1,1216,04/09/2022
IDI INSUR,IDIN,1129501,IL0011295016,0.16642,1526,10400.00,10090.0000,No,14674913,50.48,60.00,14674913.00,8804947.80,1,747,04/09/2022
NOVOLOG,NVLG,1140151,IL0011401515,0.16308,1499,295.00,295.9000,No,508236839,57.50,60.00,506982630.00,304189578.00,1,865,04/09/2022
ISSTA,ISTA,1081074,IL0010810740,0.15823,1555,9850.00,9948.0000,No,15783843,61.80,80.00,15783843.00,12627074.40,0.7,970,04/09/2022
SCOPE,SCOP,288019,IL0002880198,0.14757,1933,15780.00,16180.0000,No,12251872,57.82,60.00,12251872.00,7351123.20,0.7,1146,04/09/2022
TURPAZ,TRPZ,1175611,IL0011756116,0.12643,1988,1986.00,1989.0000,No,100084776,33.89,35.00,100084776.00,35029671.60,1,675,04/09/2022
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.12180,1915,2095.00,2046.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,565,04/09/2022
NAPHTHA,NFTA,643015,IL0006430156,0.12015,1889,2006.00,1968.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,607,04/09/2022
POLYRAM PLS,POLP,1170216,IL0011702169,0.11645,1424,1335.00,1361.0000,No,106659600,42.77,45.00,106659600.00,47996820.00,1,621,04/09/2022
ALTSHULER FIN,ALTF,1184936,IL0011849366,0.11071,1741,882.80,868.5000,No,197162733,30.19,35.00,197153916.00,69003870.60,1,517,04/09/2022
PLASSON INDUS,PLSN,1081603,IL0010816036,0.10798,1698,17780.00,17980.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,530,04/09/2022
NAYAX,NYAX,1175116,IL0011751166,0.10508,2892,8794.00,9000.0000,No,32882230,22.52,20.00,32873314.00,6574662.80,1,666,11/09/2022
HAGAG,HGG,823013,IL0008230133,0.10098,1235,2056.00,2027.0000,No,60056691,35.88,45.00,60056691.00,27025510.95,1,437,04/09/2022
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.09390,1476,10250.00,10150.0000,No,14401750,30.16,35.00,14401750.00,5040612.50,1,441,04/09/2022
DANYA CEBUS,DNYA,1173137,IL0011731374,0.09342,2570,8245.00,8423.0000,No,31173177,24.66,20.00,31173177.00,6234635.40,1,648,04/09/2022
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.08152,2243,8971.00,8727.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,436,04/09/2022
ILEX MEDICAL,ILX,1080753,IL0010807530,0.07597,929,8235.00,8461.0000,No,11280622,38.06,45.00,11280622.00,5076279.90,1,363,04/09/2022
DUNIEC,DUNI,400010,IL0004000100,0.07361,1653,18320.00,18650.0000,No,9025298,30.05,35.00,9023888.00,3158360.80,0.7,506,04/09/2022
MALAM TEAM,MLTM,156018,IL0001560189,0.06246,1718,7848.00,7800.0000,No,21895230,24.90,20.00,21895230.00,4379046.00,1,425,04/09/2022
DIPLOMAT HOLDI.,DIPL,1173491,IL0011734915,0.05601,1233,4504.00,4500.0000,No,27368420,26.66,25.00,27368420.00,6842105.00,1,328,04/09/2022
DELTA BRANDS,DLTI,1173699,IL0011736993,0.05129,1411,5645.00,5759.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,288,04/09/2022
