Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 19/01/2021
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
SHUFERSAL,SAE,777037,IL0007770378,1.33841,6006,2521.00,2531.0000,No,238233976,99.91,100.00,238233976.00,238233976.00,1,6024,10/01/2021
OPKO HEALTH,OPK,1129543,US68375N1037,1.31747,9853,1471.00,1443.0000,No,669828892,59.91,60.00,669828892.00,401897335.20,1,5791,10/01/2021
ENLIGHT ENERGY,ENLT,720011,IL0007200111,1.24857,5609,680.80,693.0000,No,823895625,98.02,100.00,822966282.00,822966282.00,1,5597,10/01/2021
FIBI BANK,FIBI,593038,IL0005930388,1.24171,9287,9256.00,9218.0000,No,100330040,51.64,60.00,100330040.00,60198024.00,1,4776,10/01/2021
MIVNE,MVNE,226019,IL0002260193,1.18376,6640,811.00,800.0000,No,818725670,73.20,80.00,818725670.00,654980536.00,1,4794,10/01/2021
STRAUSS GROUP,STRS,746016,IL0007460160,1.11724,11141,9595.00,9525.0000,No,116111933,42.77,45.00,116111933.00,52250369.85,1,4730,10/01/2021
SHIKUN & BINUI,SKBN,1081942,IL0010819428,1.05845,7967,1857.00,1872.0000,No,429028294,53.20,60.00,426280507.00,255768304.20,1,4273,15/12/2020
ENERGEAN,ENOG,1155290,GB00BG12Y042,0.91494,6843,3864.00,3955.0000,No,177089406,54.69,60.00,177089406.00,106253643.60,1,3830,10/01/2021
ELECTRA,ELTR,739037,IL0007390375,0.88991,6653,176250.00,173650.0000,No,3774670,51.28,60.00,3776195.00,2265717.00,1,3361,10/01/2021
PHOENIX,PHOE,767012,IL0007670123,0.86998,6506,2555.00,2540.0000,No,254656498,56.55,60.00,254656498.00,152793898.80,1,3658,10/01/2021
MELISRON,MLSR,323014,IL0003230146,0.86582,8634,18200.00,18200.0000,No,47441367,44.41,45.00,47438518.00,21347333.10,1,3835,10/01/2021
HAREL,HARL,585018,IL0005850180,0.86424,6464,3015.00,3001.0000,No,214378773,53.51,60.00,214378773.00,128627263.80,1,3443,10/01/2021
SHAPIR      ENG,SPEN,1133875,IL0011338758,0.84694,8446,2370.00,2370.0000,No,356358993,39.56,45.00,356353495.00,160359072.75,1,3341,10/01/2021
AIRPORT CITY,ARPT,1095835,IL0010958358,0.83127,6217,4994.00,4975.0000,No,124488481,52.41,60.00,124488481.00,74693088.60,1,3246,10/01/2021
FORMULA,FORTY,256016,IL0002560162,0.79700,4471,29230.00,29590.0000,No,15294267,62.51,80.00,15294267.00,12235413.60,1,2829,10/01/2021
COMPUGEN,CGEN,1085208,IL0010852080,0.79242,3556,4300.00,4367.0000,No,82694209,99.88,100.00,82694209.00,82694209.00,1,3607,10/01/2021
AMOT,AMOT,1097278,IL0010972789,0.76815,7665,1870.00,1870.0000,No,409899589,42.46,45.00,409615416.00,184326937.20,1,3255,10/01/2021
CLAL INSURANCE,CLIS,224014,IL0002240146,0.76519,3434,5076.00,5059.0000,No,67644867,88.16,100.00,67644867.00,67644867.00,1,3017,10/01/2021
GAV YAM,GVYM,759019,IL0007590198,0.74798,5594,2617.00,2584.0000,No,213757100,51.58,60.00,213757100.00,128254260.00,1,2849,10/01/2021
SAPIENS,SPNS,1087659,KYG7T16G1039,0.73946,5530,10120.00,10060.0000,No,54647347,54.61,60.00,54647347.00,32788408.20,1,3002,10/01/2021
PAZ OIL,PZOL,1100007,IL0011000077,0.73779,3291,34490.00,34490.0000,No,9541384,100.00,100.00,9599016.00,9599016.00,1,3291,10/01/2021
ENERGIX,ENRG,1123355,IL0011233553,0.69181,6924,1435.00,1418.0000,No,482528750,44.68,45.00,480736580.00,216331461.00,1,3057,10/01/2021
ISRAEL CORP,ILCO,576017,IL0005760173,0.68679,5136,66720.00,69560.0000,No,7698467,47.50,60.00,7698467.00,4619080.20,1,2544,10/01/2021
OPC ENERGY,OPCE,1141571,IL0011415713,0.63858,6369,3570.00,3573.0000,No,178402109,37.95,45.00,178370398.00,80266679.10,1,2419,10/01/2021
REIT 1,RIT1,1098920,IL0010989205,0.63833,2865,1603.00,1594.0000,No,178733943,98.48,100.00,178688483.00,178688483.00,1,2806,10/01/2021
MEGA OR,MGOR,1104488,IL0011044885,0.63352,3554,9776.00,9813.0000,No,36350262,61.31,80.00,36349436.00,29079548.80,1,2187,10/01/2021
ASHTROM GROUP,ASHG,1132315,IL0011323156,0.63136,6297,6255.00,6257.0000,No,100677068,37.66,45.00,100652083.00,45293437.35,1,2372,10/01/2021
MATRIX,MTRX,445015,IL0004450156,0.62853,4701,7565.00,7763.0000,No,62136913,50.72,60.00,62136913.00,37282147.80,1,2447,10/01/2021
CAMTEK,CAMT,1095264,IL0010952641,0.62017,3479,8040.00,7952.0000,No,43266821,60.65,80.00,43266821.00,34613456.80,1,2087,10/01/2021
HILAN,HLAN,1084698,IL0010846983,0.61234,3438,15250.00,15230.0000,No,22542677,66.64,80.00,22522677.00,18018141.60,1,2288,10/01/2021
DANEL,DANE,314013,IL0003140139,0.59103,2655,49810.00,49250.0000,No,5356228,87.54,100.00,5324487.00,5324487.00,1,2309,10/01/2021
AUDIOCODES,AUDC,1082965,IL0010829658,0.58804,3298,10070.00,10210.0000,No,32754794,70.27,80.00,32754794.00,26203835.20,1,2350,10/01/2021
AFI PROPERTIES,AFPR,1091354,IL0010913544,0.58586,4382,12160.00,12150.0000,No,36032556,54.92,60.00,36032556.00,21619533.60,1,2404,10/01/2021
MAYTRONICS,MTRN,1091065,IL0010910656,0.57543,5741,5301.00,5336.0000,No,108304833,43.22,45.00,108244966.00,48710234.70,1,2498,10/01/2021
FOX,FOX,1087022,IL0010870223,0.57300,4285,31600.00,30750.0000,No,13561311,53.81,60.00,13561311.00,8136786.60,1,2244,10/01/2021
FATTAL HOLD,FTAL,1143429,IL0011434292,0.56858,5670,36670.00,35400.0000,No,15461541,37.64,45.00,15461541.00,6957693.45,1,2060,10/01/2021
ISRACARD,ISCD,1157403,IL0011574030,0.55490,2490,1245.00,1280.0000,No,200000000,100.00,100.00,200000000.00,200000000.00,1,2560,10/01/2021
PARTNER,PTNR,1083484,IL0010834849,0.53945,3026,1647.00,1622.0000,No,183721365,72.86,80.00,183717906.00,146974324.80,1,2171,10/01/2021
RAMI LEVI,RMLI,1104249,IL0011042491,0.53711,3013,21870.00,21600.0000,No,13775583,60.10,80.00,13775583.00,11020466.40,1,1788,10/01/2021
BIG,BIG,1097260,IL0010972607,0.50453,5035,34000.00,34510.0000,No,14808045,40.55,45.00,14797223.00,6658750.35,1,2072,10/01/2021
KENON,KEN,1134139,SG9999012629,0.50134,4999,9280.00,9340.0000,No,53871159,41.93,45.00,53871159.00,24242021.55,1,2110,10/01/2021
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.49015,3666,10340.00,10360.0000,No,35452640,47.86,60.00,35452640.00,21271584.00,1,1758,10/01/2021
NEWMED ENERG PU,NWMD,475020,IL0004750209,0.48039,4790,408.10,411.7000,No,1173814691,44.80,45.00,1173814691.00,528216610.95,1,2165,10/01/2021
SUMMIT,SMT,1081686,IL0010816861,0.44742,3346,4532.00,4535.0000,No,73839173,47.98,60.00,73834873.00,44300923.80,1,1607,10/01/2021
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.42906,3209,3443.00,3430.0000,No,93200959,54.35,60.00,93200959.00,55920575.40,1,1737,10/01/2021
EQUITAL,EQTL,755017,IL0007550176,0.41243,3085,8490.00,8420.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,1397,10/01/2021
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.40297,3014,42140.00,41840.0000,No,7151710,51.29,60.00,7151710.00,4291026.00,1,1535,10/01/2021
INROM CONST,INRM,1132356,IL0011323560,0.39236,1761,1618.00,1624.0000,No,108814860,100.00,100.00,108814860.00,108814860.00,1,1767,10/01/2021
MENORA MIV HLD,MMHD,566018,IL0005660183,0.37372,3727,5890.00,5859.0000,No,63271931,35.42,45.00,63271931.00,28472368.95,1,1313,10/01/2021
TASE,TASE,1159029,IL0011590291,0.37092,1668,1650.00,1675.0000,No,101062434,80.21,100.00,100875989.00,100875989.00,1,1358,10/01/2021
CELLCOM,CEL,1101534,IL0011015349,0.36848,2756,1693.00,1621.0000,No,162775715,51.79,60.00,162774691.00,97664814.60,1,1367,10/01/2021
BATM,BVC,1158823,IL0010849045,0.36107,2026,460.00,470.5000,No,440434124,77.31,80.00,440279074.00,352223259.20,1,1602,10/01/2021
ELCO,ELCO,694034,IL0006940345,0.35754,4584,16750.00,16410.0000,No,27367011,34.56,35.00,27367011.00,9578453.85,1,1552,10/01/2021
MAGIC,MGIC,1082312,IL0010823123,0.35281,2639,5382.00,5406.0000,No,49035055,54.15,60.00,49027055.00,29416233.00,1,1435,10/01/2021
ALLOT,ALLT,1099654,IL0010996549,0.35215,1580,4501.00,4550.0000,No,35107605,93.53,100.00,35107605.00,35107605.00,1,1494,10/01/2021
AUGWIND,AUGN,1105907,IL0011059073,0.33089,1859,9500.00,9218.0000,No,19567252,63.31,80.00,19537073.00,15629658.40,1,1142,10/01/2021
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.33080,2474,11250.00,11500.0000,No,21991066,48.99,60.00,21991066.00,13194639.60,1,1239,10/01/2021
G CITY,GCT,126011,IL0001260111,0.32328,3224,2130.00,2094.0000,No,151365989,44.55,45.00,151345705.00,68105567.25,1,1412,10/01/2021
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.31862,4085,387.60,389.0000,No,1053908234,31.54,35.00,1053908234.00,368867881.90,1,1293,10/01/2021
SELLA REAL EST,SLARL,1109644,IL0011096448,0.30926,1388,711.80,708.6000,No,194960240,91.08,100.00,194960240.00,194960240.00,1,1258,10/01/2021
BAZAN,ORL,2590248,IL0025902482,0.30390,2273,70.90,70.7000,No,3205713154,51.55,60.00,3205713154.00,1923427892.40,1,1168,10/01/2021
ISRAMCO     PU,ISRA,232017,IL0002320179,0.27202,1526,58.90,58.8000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,1177,10/01/2021
DIMRI,DIMRI,1090315,IL0010903156,0.26715,2664,14240.00,14180.0000,No,18707871,37.31,45.00,18707871.00,8418541.95,1,990,10/01/2021
RATIO      PU,RATI,394015,IL0003940157,0.25866,1451,129.10,133.0000,No,1123843375,78.57,80.00,1123843375.00,899074700.00,1,1174,10/01/2021
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.25373,2530,21840.00,21630.0000,No,11584970,40.78,45.00,11584970.00,5213236.50,1,1022,10/01/2021
ISRAEL CANADA,ISCN,434019,IL0004340191,0.25018,2553,936.20,913.0000,No,272723524,38.22,45.00,266473524.00,119913085.80,1,952,10/01/2021
DELEK GROUP,DLEKG,1084128,IL0010841281,0.24069,1800,10490.00,10590.0000,No,17159717,47.16,60.00,17159717.00,10295830.20,1,857,10/01/2021
DORAL ENERGY,DORL,1166768,IL0011667685,0.24045,2398,1666.00,1695.0000,No,143923000,39.04,45.00,143923000.00,64765350.00,1,952,10/01/2021
ELECTREON,ELWS,368019,IL0003680191,0.23999,2394,24800.00,23850.0000,No,9653999,43.58,45.00,9649902.00,4342455.90,1,1003,10/01/2021
AZORIM,AZRM,715011,IL0007150118,0.22676,2261,1073.00,1053.0000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,788,10/01/2021
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.22414,2230,30980.00,31340.0000,No,7199643,40.69,45.00,7214595.00,3246567.75,1,918,10/01/2021
DELTA GALIL,DELG,627034,IL0006270347,0.20690,2063,8084.00,7925.0000,No,25521308,35.74,45.00,25521308.00,11484588.60,1,723,10/01/2021
ITAMAR,ITMR,1102458,IL0011024580,0.20231,1140,268.00,278.2000,No,425535104,60.74,80.00,423436809.00,338749447.20,1,719,10/01/2021
FRESHMARKET,FRSM,1157833,IL0011578338,0.20085,2003,1306.00,1311.0000,No,153360000,35.18,45.00,153360000.00,69012000.00,1,707,10/01/2021
MAX STOCK,MAXO,1168558,IL0011685588,0.20027,1997,1403.00,1381.0000,No,142344680,36.36,45.00,142344680.00,64055106.00,1,715,10/01/2021
MEDITR TOWER,MDTR,1131523,IL0011315236,0.19813,1482,987.50,978.9000,No,150052679,52.69,60.00,150052679.00,90031607.40,1,774,10/01/2021
TADIRAN GROUP,TDRN,258012,IL0002580129,0.19682,2523,29600.00,29640.0000,No,8524832,33.01,35.00,8524832.00,2983691.20,1,834,10/01/2021
ALTSHU FUND PEN,ASPF,1159037,IL0011590374,0.19422,3486,1819.00,1837.0000,No,191659661,28.19,25.00,191647198.00,47911799.50,1,993,10/01/2021
ELLOMAY,ELLO,1082635,IL0010826357,0.19049,1425,11260.00,11150.0000,No,12652094,45.80,60.00,12652094.00,7591256.40,1,646,10/01/2021
ISRAS,ISRS,613034,IL0006130343,0.18926,3521,65150.00,65220.0000,No,5403896,30.00,25.00,5214308.00,1303577.00,1,1057,10/01/2021
IDI INSUR,IDIN,1129501,IL0011295016,0.18841,1409,9602.00,9647.0000,No,14674913,50.72,60.00,14674913.00,8804947.80,1,718,10/01/2021
KAMADA,KMDA,1094119,IL0010941198,0.18461,1041,2326.00,2295.0000,No,44742963,64.65,80.00,44519768.00,35615814.40,1,664,10/01/2021
NETO MALINDA,NTML,1105097,IL0011050973,0.18096,1353,6483.00,6491.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,657,10/01/2021
NOVOLOG,NVLG,1140151,IL0011401515,0.18057,1470,291.30,289.0000,No,504541441,57.19,60.00,463585809.00,278151485.40,1,834,10/01/2021
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.17941,1789,14150.00,14730.0000,No,12643536,48.07,45.00,12643536.00,5689591.20,1,895,10/01/2021
GILAT,GILT,1082510,IL0010825102,0.17929,1341,2415.00,2880.0000,No,55522266,54.53,60.00,55522266.00,33313359.60,1,872,10/01/2021
BRACK CAPIT N V,BCNV,1121607,NL0009690619,0.17360,2226,28790.00,28800.0000,No,7730875,30.19,35.00,7730875.00,2705806.25,1,672,10/01/2021
HAMLET,HAML,1080324,IL0010803240,0.15106,848,6030.00,6020.0000,No,14069153,69.49,80.00,14051762.00,11241409.60,1,589,10/01/2021
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.14504,1446,2550.00,2542.0000,No,56718060,39.81,45.00,56718060.00,25523127.00,1,574,10/01/2021
MALAM TEAM,MLTM,156018,IL0001560189,0.14166,1816,82950.00,84300.0000,No,2189523,30.00,35.00,2189523.00,766333.05,1,554,10/01/2021
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.13733,1383,54730.00,57000.0000,No,2526649,43.87,45.00,2502177.00,1125979.65,1,632,10/01/2021
ADGAR INV.,ADGR,1820083,IL0018200837,0.12607,1013,619.60,620.0000,No,163544841,48.91,60.00,152177042.00,91306225.20,1,496,10/01/2021
INFINYA,INFN,632018,IL0006320183,0.11880,1185,18690.00,19110.0000,No,6340656,40.33,45.00,6338220.00,2852199.00,1,489,10/01/2021
ARAD,ARD,1091651,IL0010916513,0.11569,1154,4665.00,4684.0000,No,24730728,42.01,45.00,24730728.00,11128827.60,1,487,10/01/2021
PLASSON INDUS,PLSN,1081603,IL0010816036,0.11506,1475,15450.00,15450.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,455,10/01/2021
IES,IES,431015,IL0004310152,0.11494,1146,21750.00,21460.0000,No,5269678,36.89,45.00,5269678.00,2371355.10,1,417,10/01/2021
NAPHTHA,NFTA,643015,IL0006430156,0.11392,1461,1551.00,1552.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,478,10/01/2021
KERUR,KRUR,621011,IL0006210111,0.10749,1072,8522.00,8406.0000,No,12577534,37.51,45.00,12577534.00,5659890.30,1,397,10/01/2021
VICTORY,VCTR,1123777,IL0011237778,0.10686,1066,7360.00,7338.0000,No,14478112,37.24,45.00,14477751.00,6514987.95,1,396,10/01/2021
LAND DEV,ILDC,612010,IL0006120104,0.10684,1065,3188.00,3228.0000,No,33418265,41.73,45.00,33418265.00,15038219.25,1,450,10/01/2021
ILEX MEDICAL,ILX,1080753,IL0010807530,0.10224,1311,11620.00,11500.0000,No,11280622,33.15,35.00,11280622.00,3948217.70,1,430,10/01/2021
MEITAV INVEST,MTAV,1081843,IL0010818438,0.10043,1002,1536.00,1565.0000,No,65211641,38.88,45.00,65197681.00,29338956.45,1,397,10/01/2021
ATREYU CAP,ATRY,1096106,IL0010961063,0.10040,751,5100.00,5086.0000,No,14723520,47.50,60.00,14723520.00,8834112.00,1,356,10/01/2021
ELECTRA POWER,ELCP,1166917,IL0011669178,0.09811,1258,7862.00,7919.0000,No,16000000,30.48,35.00,16000000.00,5600000.00,1,386,10/01/2021
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.09589,1229,1345.00,1356.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,374,10/01/2021
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.08725,1119,7767.00,7844.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,341,10/01/2021
YOCHANANOF,YHNF,1161264,IL0011612640,0.08383,1881,14820.00,14810.0000,No,12690809,20.98,20.00,12690809.00,2538161.80,1,394,10/01/2021
VITANIA,VTNA,1109966,IL0011099665,0.08001,798,1695.00,1690.0000,No,47073200,37.67,45.00,47073200.00,21182940.00,1,300,10/01/2021
AVGOL,AVGL,1100957,IL0011009573,0.06756,866,291.80,304.3000,No,296853097,34.03,35.00,296853097.00,103898583.95,1,307,10/01/2021
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.06728,1510,6038.00,6051.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,303,10/01/2021
FMS,FBRT,315010,IL0003150104,0.05907,757,8236.00,8254.0000,No,9194936,32.22,35.00,9194936.00,3218227.60,1,245,10/01/2021
