Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 11/10/2021
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
AZRIELI GROUP,AZRG,1119478,IL0011194789,2.37212,35703,29440.00,29800.0000,No,121272760,30.13,35.00,121272760.00,42445466.00,1,10889,10/10/2021
ELBIT SYSTEMS,ESLT,1081124,IL0010811243,2.35122,20643,46700.00,46180.0000,No,44203756,55.70,60.00,44203756.00,26522253.60,1,11370,10/10/2021
TOWER,TSEM,1082379,IL0010823792,1.93703,10229,9429.00,9512.0000,No,108489058,100.00,100.00,108219239.00,108219239.00,1,10319,10/10/2021
NOVA,NVMI,1084557,IL0010845571,1.70369,8975,31650.00,31470.0000,No,28356397,94.04,100.00,28356397.00,28356397.00,1,8392,10/10/2021
BEZEQ,BEZQ,230011,IL0002300114,1.63330,10755,388.90,387.0000,No,2765485753,73.19,80.00,2765485753.00,2212388602.40,1,7833,10/10/2021
ALONY HETZ,ALHE,390013,IL0003900136,1.62243,8547,4920.00,4959.0000,No,173714485,84.57,100.00,173713785.00,173713785.00,1,7285,10/10/2021
MELISRON,MLSR,323014,IL0003230146,1.42872,12544,26430.00,26540.0000,No,47460339,48.44,60.00,47460339.00,28476203.40,1,6101,10/10/2021
MIVNE,MVNE,226019,IL0002260193,1.34101,8830,1105.00,1127.0000,No,799119757,76.37,80.00,799119757.00,639295805.60,1,6878,10/10/2021
FIBI BANK,FIBI,593038,IL0005930388,1.33244,11698,11660.00,11760.0000,No,100330040,51.64,60.00,100330040.00,60198024.00,1,6093,10/10/2021
SHUFERSAL,SAE,777037,IL0007770378,1.31962,6952,2620.00,2608.0000,No,265326677,99.94,100.00,265326677.00,265326677.00,1,6916,10/10/2021
OPKO HEALTH,OPK,1129543,US68375N1037,1.26332,8319,1207.00,1189.0000,No,689204537,60.75,80.00,689204537.00,551363629.60,1,4978,10/10/2021
ENLIGHT ENERGY,ENLT,720011,IL0007200111,1.21170,6386,694.40,707.5000,No,919648944,98.22,100.00,919221028.00,919221028.00,1,6391,10/10/2021
BIG,BIG,1097260,IL0010972607,1.10575,9711,45950.00,45950.0000,No,21134810,51.19,60.00,21127824.00,12676694.40,1,4971,10/10/2021
ENERGEAN,ENOG,1155290,GB00BG12Y042,1.06095,6986,3945.00,4000.0000,No,177089406,61.48,80.00,177089406.00,141671524.80,1,4355,10/10/2021
PHOENIX,PHOE,767012,IL0007670123,1.02065,8961,3550.00,3681.0000,No,252433777,56.14,60.00,252423184.00,151453910.40,1,5217,10/10/2021
ISRAEL CORP,ILCO,576017,IL0005760173,0.95927,8422,109400.00,113140.0000,No,7698467,48.75,60.00,7698467.00,4619080.20,1,4246,10/10/2021
STRAUSS GROUP,STRS,746016,IL0007460160,0.92000,10770,9268.00,9120.0000,No,116204138,42.82,45.00,116204138.00,52291862.10,1,4538,10/10/2021
ELECTRA,ELTR,739037,IL0007390375,0.88821,7798,204040.00,202910.0000,No,3821918,51.88,60.00,3821918.00,2293150.80,1,4023,10/10/2021
SHIKUN & BINUI,SKBN,1081942,IL0010819428,0.88114,7736,1799.00,1855.0000,No,430028276,53.28,60.00,430026691.00,258016014.60,1,4250,10/10/2021
CLAL INSURANCE,CLIS,224014,IL0002240146,0.86305,4546,6721.00,6776.0000,No,67644867,84.99,100.00,67644867.00,67644867.00,1,3896,10/10/2021
CAMTEK,CAMT,1095264,IL0010952641,0.82980,5464,12500.00,12480.0000,No,43712486,61.08,80.00,43712486.00,34969988.80,1,3332,10/10/2021
AIRPORT CITY,ARPT,1095835,IL0010958358,0.82678,7259,5831.00,5800.0000,No,124488481,52.41,60.00,124488481.00,74693088.60,1,3784,10/10/2021
HAREL,HARL,585018,IL0005850180,0.81392,7140,3340.00,3475.0000,No,213755791,53.24,60.00,213952323.00,128371393.80,1,3955,10/10/2021
AMOT,AMOT,1097278,IL0010972789,0.79705,10007,2263.00,2300.0000,No,442207956,43.95,45.00,412307956.00,185538580.20,1,4470,10/10/2021
SHAPIR      ENG,SPEN,1133875,IL0011338758,0.77567,9081,2543.00,2526.0000,No,357079582,39.69,45.00,357069511.00,160681279.95,1,3580,10/10/2021
FORMULA,FORTY,256016,IL0002560162,0.75486,4971,32500.00,33150.0000,No,15294267,62.51,80.00,15294267.00,12235413.60,1,3169,10/10/2021
MAYTRONICS,MTRN,1091065,IL0010910656,0.70668,8273,7574.00,7303.0000,No,109227778,43.69,45.00,109223843.00,49150729.35,1,3485,10/10/2021
PAZ OIL,PZOL,1100007,IL0011000077,0.66799,3519,36880.00,37240.0000,No,9541472,99.98,100.00,9541472.00,9541472.00,1,3553,10/10/2021
DANEL,DANE,314013,IL0003140139,0.64714,3409,63140.00,63460.0000,No,5399200,87.38,100.00,5399200.00,5399200.00,1,2994,10/10/2021
REIT 1,RIT1,1098920,IL0010989205,0.64178,3381,1889.00,1894.0000,No,178971895,98.42,100.00,178971895.00,178971895.00,1,3336,10/10/2021
MEGA OR,MGOR,1104488,IL0011044885,0.64060,4218,11600.00,11670.0000,No,36364246,61.51,80.00,36364246.00,29091396.80,1,2610,10/10/2021
SAPIENS,SPNS,1087659,KYG7T16G1039,0.64015,5620,10260.00,10180.0000,No,54779020,55.38,60.00,54779020.00,32867412.00,1,3088,10/10/2021
ASHTROM GROUP,ASHG,1132315,IL0011323156,0.63525,7436,7363.00,7247.0000,No,100997082,37.86,45.00,100997082.00,45448686.90,1,2771,10/10/2021
FOX,FOX,1087022,IL0010870223,0.63151,5545,40750.00,41200.0000,No,13606183,53.97,60.00,13606183.00,8163709.80,1,3025,10/10/2021
MATRIX,MTRX,445015,IL0004450156,0.60172,5283,8440.00,8480.0000,No,62594515,51.08,60.00,62594515.00,37556709.00,1,2711,10/10/2021
HILAN,HLAN,1084698,IL0010846983,0.59842,3940,17480.00,17650.0000,No,22542677,66.64,80.00,22542677.00,18034141.60,1,2651,10/10/2021
KENON,KEN,1134139,SG9999012629,0.57164,6692,12420.00,12800.0000,No,53879117,39.45,45.00,53879117.00,24245602.65,1,2721,10/10/2021
NEWMED ENERG PU,NWMD,475020,IL0004750209,0.55751,6526,556.00,557.4000,No,1173814691,44.80,45.00,1173814691.00,528216610.95,1,2931,10/10/2021
ENERGIX,ENRG,1123355,IL0011233553,0.55697,6523,1338.00,1354.0000,No,487503633,44.44,45.00,487301028.00,219285462.60,1,2933,10/10/2021
DELEK GROUP,DLEKG,1084128,IL0010841281,0.53783,4722,26240.00,26050.0000,No,17995583,47.83,60.00,17995583.00,10797349.80,1,2242,10/10/2021
OPC ENERGY,OPCE,1141571,IL0011415713,0.53716,6293,3113.00,3166.0000,No,202140129,41.20,45.00,201998186.00,90899183.70,1,2637,14/09/2021
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.53584,4705,13270.00,13480.0000,No,35452640,47.86,60.00,35452640.00,21271584.00,1,2287,10/10/2021
AUDIOCODES,AUDC,1082965,IL0010829658,0.53084,3495,10680.00,10910.0000,No,32729030,71.41,80.00,32729030.00,26183224.00,1,2550,10/10/2021
ISRACARD,ISCD,1157403,IL0011574030,0.49470,2606,1303.00,1320.0000,No,200000000,100.00,100.00,200000000.00,200000000.00,1,2640,10/10/2021
SUMMIT,SMT,1081686,IL0010816861,0.48527,4261,5770.00,5721.0000,No,73839173,47.98,60.00,73839173.00,44303503.80,1,2027,10/10/2021
FATTAL HOLD,FTAL,1143429,IL0011434292,0.44907,5257,34000.00,34200.0000,No,15461573,37.64,45.00,15461573.00,6957707.85,1,1990,10/10/2021
PERION NETWORK,PERI,1095819,IL0010958192,0.43783,2306,6970.00,6830.0000,No,33090474,82.44,100.00,33090474.00,33090474.00,1,1863,10/10/2021
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.42314,4953,470.00,482.1000,No,1053908234,35.72,45.00,1053908234.00,474258705.30,1,1815,10/10/2021
PARTNER,PTNR,1083484,IL0010834849,0.41823,2754,1497.00,1501.0000,No,183966638,72.90,80.00,183966638.00,147173310.40,1,2013,10/10/2021
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.41803,3670,3934.00,3859.0000,No,93293459,54.37,60.00,93293459.00,55976075.40,1,1957,10/10/2021
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.41527,3646,5098.00,5100.0000,No,71517100,51.29,60.00,71517100.00,42910260.00,1,1871,10/10/2021
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.38598,3385,15410.00,14910.0000,No,21965109,52.13,60.00,21991066.00,13194639.60,1,1707,10/10/2021
EQUITAL,EQTL,755017,IL0007550176,0.38591,3388,9326.00,9396.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,1559,10/10/2021
SELLA REAL EST,SLARL,1109644,IL0011096448,0.37739,1988,967.90,970.0000,No,205399000,97.21,100.00,205399000.00,205399000.00,1,1937,10/10/2021
INROM CONST,INRM,1132356,IL0011323560,0.37515,1976,1580.00,1597.0000,No,125081503,87.00,100.00,125077994.00,125077994.00,1,1738,10/10/2021
RAMI LEVI,RMLI,1104249,IL0011042491,0.36527,3207,23280.00,23450.0000,No,13775583,59.68,60.00,13775583.00,8265349.80,1,1928,10/10/2021
MENORA MIV HLD,MMHD,566018,IL0005660183,0.36408,4262,6736.00,6850.0000,No,63271931,35.42,45.00,63271931.00,28472368.95,1,1535,10/10/2021
DIMRI,DIMRI,1090315,IL0010903156,0.36117,4228,22600.00,22910.0000,No,18707871,36.93,45.00,18707871.00,8418541.95,1,1583,10/10/2021
MAGIC,MGIC,1082312,IL0010823123,0.36090,3169,6462.00,6544.0000,No,49035055,54.37,60.00,49035055.00,29421033.00,1,1745,10/10/2021
ELCO,ELCO,694034,IL0006940345,0.35559,5352,19580.00,20010.0000,No,27334263,34.48,35.00,27334263.00,9566992.05,1,1886,10/10/2021
DELTA GALIL,DELG,627034,IL0006270347,0.34996,4097,16030.00,16310.0000,No,25559834,40.77,45.00,25556436.00,11500396.20,1,1700,10/10/2021
ALLOT,ALLT,1099654,IL0010996549,0.34692,1828,5165.00,4900.0000,No,35382638,91.39,100.00,35382638.00,35382638.00,1,1584,10/10/2021
ISRAMCO     PU,ISRA,232017,IL0002320179,0.33950,2236,86.30,87.3000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,1748,10/10/2021
COMPUGEN,CGEN,1085208,IL0010852080,0.32689,1722,2052.00,2047.0000,No,83917929,99.93,100.00,83917929.00,83917929.00,1,1717,10/10/2021
RADA,RADA,1082650,IL0010826506,0.32495,1712,3491.00,3456.0000,No,49035041,100.00,100.00,49035041.00,49035041.00,1,1695,10/10/2021
ISRAEL CANADA,ISCN,434019,IL0004340191,0.32056,3753,1329.00,1328.0000,No,282358986,40.13,45.00,282358986.00,127061543.70,1,1505,10/10/2021
TASE,TASE,1159029,IL0011590291,0.31876,1679,1656.00,1638.0000,No,101399817,80.28,100.00,101399817.00,101399817.00,1,1333,10/10/2021
G CITY,GCT,126011,IL0001260111,0.29688,3475,2290.00,2290.0000,No,151764232,44.69,45.00,151764232.00,68293904.40,1,1553,10/10/2021
TADIRAN GROUP,TDRN,258012,IL0002580129,0.28892,3382,39400.00,39900.0000,No,8584304,35.51,45.00,8584304.00,3862936.80,1,1216,10/10/2021
BAZAN,ORL,2590248,IL0025902482,0.28662,2516,78.50,80.9000,No,3205713154,51.55,60.00,3205713154.00,1923427892.40,1,1337,10/10/2021
PROPERT & BUIL,PTBL,699017,IL0006990175,0.27568,3227,43710.00,43950.0000,No,7383332,36.82,45.00,7383332.00,3322499.40,1,1195,10/10/2021
VERIDIS,VRDS,1176387,IL0011763872,0.27241,4100,3868.00,3869.0000,No,106000000,33.65,35.00,106000000.00,37100000.00,1,1380,10/10/2021
ARGO PROP.,ARGO,1175371,NL0015000D84,0.27077,1783,9850.00,9890.0000,No,18101534,60.31,80.00,18101534.00,14481227.20,1,1080,10/10/2021
RATIO      PU,RATI,394015,IL0003940157,0.25926,1707,151.90,151.7000,No,1123871146,78.26,80.00,1123871146.00,899096916.80,1,1334,10/10/2021
ISRAS,ISRS,613034,IL0006130343,0.25126,3782,69980.00,70820.0000,No,5403896,30.00,35.00,5403896.00,1891363.60,1,1148,10/10/2021
BATM,BVC,1158823,IL0010849045,0.25042,1649,374.40,381.7000,No,440434124,77.31,80.00,440434124.00,352347299.20,1,1300,10/10/2021
MENIVIM REIT,MNRT,1140573,IL0011405730,0.24061,1267,202.00,204.1000,No,627471944,99.41,100.00,627471944.00,627471944.00,1,1273,10/10/2021
GENERATION CAP,GNRS,1156926,IL0011569261,0.23605,1243,98.30,101.4000,No,1264955610,98.95,100.00,1264955610.00,1264955610.00,1,1269,10/10/2021
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.23589,2071,16380.00,16170.0000,No,12643536,49.12,60.00,12643536.00,7586121.60,1,1004,10/10/2021
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.23484,2749,23730.00,23980.0000,No,11584970,39.72,45.00,11584970.00,5213236.50,1,1103,10/10/2021
GILAT,GILT,1082510,IL0010825102,0.23377,1539,2724.00,2753.0000,No,56510951,72.67,80.00,56510951.00,45208760.80,1,1131,10/10/2021
AZORIM,AZRM,715011,IL0007150118,0.23331,2731,1296.00,1286.0000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,962,10/10/2021
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.22127,2590,4552.00,4581.0000,No,56904671,40.31,45.00,56904671.00,25607101.95,1,1051,10/10/2021
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.21606,2529,35130.00,35800.0000,No,7199643,40.69,45.00,7199643.00,3239839.35,1,1049,10/10/2021
CELLCOM,CEL,1101534,IL0011015349,0.21059,1849,1133.00,1139.0000,No,163190642,54.00,60.00,163190642.00,97914385.20,1,1004,10/10/2021
NETO MALINDA,NTML,1105097,IL0011050973,0.20703,1818,8707.00,8799.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,891,10/10/2021
YOCHANANOF,YHNF,1161264,IL0011612640,0.20657,3109,21460.00,22300.0000,No,14487860,30.78,35.00,14487860.00,5070751.00,1,994,10/10/2021
BONUS BIOGROUP,BONS,485011,IL0004850116,0.19548,1716,148.80,141.5000,No,1153422100,48.21,60.00,1153422100.00,692053260.00,1,787,10/10/2021
IDI INSUR,IDIN,1129501,IL0011295016,0.18787,1649,11240.00,11400.0000,No,14674913,50.55,60.00,14674913.00,8804947.80,1,846,10/10/2021
BRACK CAPIT N V,BCNV,1121607,NL0009690619,0.18466,2779,35950.00,36410.0000,No,7730875,30.19,35.00,7730875.00,2705806.25,1,850,10/10/2021
MAX STOCK,MAXO,1168558,IL0011685588,0.18207,1599,1123.00,1150.0000,No,142344680,50.32,60.00,142344680.00,85406808.00,1,824,10/10/2021
ELECTREON,ELWS,368019,IL0003680191,0.18043,1584,16290.00,16200.0000,No,9724715,47.76,60.00,9724695.00,5834817.00,1,752,10/10/2021
INFINYA,INFN,632018,IL0006320183,0.17984,1579,24780.00,25100.0000,No,6372153,54.41,60.00,6371981.00,3823188.60,1,870,10/10/2021
FRESHMARKET,FRSM,1157833,IL0011578338,0.17817,2086,1360.00,1361.0000,No,153360000,35.11,45.00,153360000.00,69012000.00,1,733,10/10/2021
NOVOLOG,NVLG,1140151,IL0011401515,0.16227,1427,281.80,283.2000,No,506491797,57.36,60.00,505559156.00,303335493.60,1,823,10/10/2021
NAYAX,NYAX,1175116,IL0011751166,0.15789,4163,1273.00,1283.0000,No,326983944,20.72,20.00,326692568.00,65338513.60,1,869,10/10/2021
MEDITR TOWER,MDTR,1131523,IL0011315236,0.15779,1385,923.20,960.0000,No,150058927,51.35,60.00,150058927.00,90035356.20,1,740,10/10/2021
DORAL ENERGY,DORL,1166768,IL0011667685,0.15681,1836,1249.00,1259.0000,No,146967000,38.23,45.00,146967000.00,66135150.00,1,707,10/10/2021
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.15494,1814,71280.00,73130.0000,No,2544679,44.26,45.00,2544583.00,1145062.35,1,824,10/10/2021
ALTSHU FUND PEN,ASPF,1159037,IL0011590374,0.15199,3207,1670.00,1789.0000,No,192015051,28.32,25.00,191773293.00,47943323.25,1,973,10/10/2021
MALAM TEAM,MLTM,156018,IL0001560189,0.14969,2253,10290.00,10260.0000,No,21895230,30.00,35.00,21895230.00,7663330.50,1,674,10/10/2021
PLASSON INDUS,PLSN,1081603,IL0010816036,0.13823,2080,21790.00,21910.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,645,10/10/2021
RETAILORS,RTLS,1175488,IL0011754889,0.13599,3582,7394.00,7389.0000,No,48442922,22.50,20.00,48442922.00,9688584.40,1,805,10/10/2021
IES,IES,431015,IL0004310152,0.12720,1489,27060.00,28350.0000,No,5502908,39.57,45.00,5502908.00,2476308.60,1,617,10/10/2021
APOLLO POWER,APLP,1082114,IL0010821143,0.12141,1422,3630.00,3662.0000,No,39159925,43.45,45.00,39154393.00,17619476.85,1,623,10/10/2021
ELLOMAY,ELLO,1082635,IL0010826357,0.11685,1026,7990.00,8510.0000,No,12839427,48.62,60.00,12839427.00,7703656.20,1,531,10/10/2021
LAND DEV,ILDC,612010,IL0006120104,0.11339,1327,3972.00,3978.0000,No,33418265,40.86,45.00,33418265.00,15038219.25,1,543,10/10/2021
GENCELL,GNCL,1169689,IL0011696890,0.11202,984,1028.00,1121.0000,No,95752381,54.24,60.00,95668147.00,57400888.20,1,582,10/10/2021
NAPHTHA,NFTA,643015,IL0006430156,0.10636,1601,1700.00,1725.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,532,10/10/2021
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.10555,1589,1738.00,1749.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,483,10/10/2021
AUGWIND,AUGN,1105907,IL0011059073,0.10003,878,4382.00,4434.0000,No,20042939,57.84,60.00,20042939.00,12025763.40,1,514,10/10/2021
KERUR,KRUR,621011,IL0006210111,0.09931,1163,9243.00,9276.0000,No,12577534,37.51,45.00,12577534.00,5659890.30,1,438,10/10/2021
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.08840,1863,7191.00,7166.0000,No,25902950,27.10,25.00,25902950.00,6475737.50,1,503,10/10/2021
DANYA CEBUS,DNYA,1173137,IL0011731374,0.08472,2231,7167.00,7135.0000,No,31134457,20.07,20.00,31134457.00,6226891.40,1,446,10/10/2021
AQUARIUS EN,AQUA,1170240,IL0011702409,0.08298,972,3383.00,3610.0000,No,28738724,39.26,45.00,28713799.00,12921209.55,1,407,10/10/2021
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.07150,1076,7472.00,7607.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,331,10/10/2021
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.06805,1793,7170.00,7382.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,369,10/10/2021
DELTA BRANDS,DLTI,1173699,IL0011736993,0.05606,1477,5906.00,5919.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,296,10/10/2021
DIPLOMAT HOLDI.,DIPL,1173491,IL0011734915,0.05565,1466,5638.00,5746.0000,No,26000000,22.80,20.00,26000000.00,5200000.00,1,341,10/10/2021
TERMINAL X,TRX,1178714,IL0011787145,0.02524,1662,1351.00,1347.0000,No,123036014,20.00,20.00,123036014.00,24607202.80,0.4,331,10/10/2021
TERA LIGHT,TRLT,1180173,IL0011801730,0.02185,588,808.40,874.0000,No,72728441,29.94,45.00,63271931.00,28472368.95,0.5,190,19/09/2021
