Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 08/06/2022
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
NEWMED ENERG PU,NWMD,475020,IL0004750209,0.89178,10916,930.00,930.1000,No,1173814691,44.80,45.00,1173814691.00,528216610.95,1,4891,06/06/2022
CLAL INSURANCE,CLIS,224014,IL0002240146,0.89031,4904,6622.00,6710.0000,No,74060593,79.91,100.00,74060593.00,74060593.00,1,3971,06/06/2022
KENON,KEN,1134139,SG9999012629,0.85485,10464,19420.00,18380.0000,No,53884436,39.46,45.00,53884436.00,24247996.20,1,3908,06/06/2022
PAZ OIL,PZOL,1100007,IL0011000077,0.83285,4588,43150.00,43200.0000,No,10632220,86.69,100.00,10632220.00,10632220.00,1,3982,06/06/2022
HAREL,HARL,585018,IL0005850180,0.82612,7582,3566.00,3515.0000,No,212608265,52.98,60.00,212689565.00,127613739.00,1,3959,06/06/2022
STRAUSS GROUP,STRS,746016,IL0007460160,0.80291,9829,8452.00,8510.0000,No,116286668,42.88,45.00,116286668.00,52329000.60,1,4243,06/06/2022
AIRPORT CITY,ARPT,1095835,IL0010958358,0.77425,7108,5710.00,5896.0000,No,124488481,52.41,60.00,124488481.00,74693088.60,1,3847,06/06/2022
SHAPIR      ENG,SPEN,1133875,IL0011338758,0.76523,9367,2622.00,2700.0000,No,357261237,39.72,45.00,357261237.00,160767556.65,1,3831,06/06/2022
ELECTRA,ELTR,739037,IL0007390375,0.73674,6762,177000.00,182100.0000,No,3819936,51.86,60.00,3821429.00,2292857.40,1,3607,06/06/2022
SHIKUN & BINUI,SKBN,1081942,IL0010819428,0.71116,6529,1515.00,1549.0000,No,430970060,53.36,60.00,430963893.00,258578335.80,1,3562,06/06/2022
FORMULA,FORTY,256016,IL0002560162,0.70633,4864,31800.00,32060.0000,No,15294267,62.64,80.00,15294267.00,12235413.60,1,3071,06/06/2022
LIVEPERSON,LPSN,1123017,US5381461012,0.67968,3744,5343.00,5488.0000,No,70073746,83.14,100.00,70073746.00,70073746.00,1,3197,06/06/2022
BAZAN,ORL,2590248,IL0025902482,0.66389,4571,142.60,148.5000,No,3205713154,60.55,80.00,3205713154.00,2564570523.20,1,2882,06/06/2022
PARTNER,PTNR,1083484,IL0010834849,0.66178,4557,2461.00,2483.0000,No,185162385,73.07,80.00,185160877.00,148128701.60,1,3359,06/06/2022
REIT 1,RIT1,1098920,IL0010989205,0.62850,3463,1871.00,1903.0000,No,185079891,98.43,100.00,185042590.00,185042590.00,1,3467,06/06/2022
HILAN,HLAN,1084698,IL0010846983,0.61793,4255,18570.00,18850.0000,No,22912677,66.69,80.00,22912677.00,18330141.60,1,2880,06/06/2022
CAMTEK,CAMT,1095264,IL0010952641,0.60762,4184,9542.00,9635.0000,No,43846643,61.20,80.00,43846643.00,35077314.40,1,2585,06/06/2022
FOX,FOX,1087022,IL0010870223,0.58910,5408,39750.00,39300.0000,No,13606183,57.27,60.00,13606183.00,8163709.80,1,3062,06/06/2022
ASHTROM GROUP,ASHG,1132315,IL0011323156,0.58347,7142,7056.00,7300.0000,No,101224675,37.99,45.00,101224675.00,45551103.75,1,2807,06/06/2022
OPC ENERGY,OPCE,1141571,IL0011415713,0.57333,7018,3470.00,3486.0000,No,202262927,41.24,45.00,202255647.00,91015041.15,1,2908,06/06/2022
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.55375,5084,14340.00,14430.0000,Yes,35452640,47.85,60.00,35452640.00,21271584.00,1,2448,06/06/2022
MAYTRONICS,MTRN,1091065,IL0010910656,0.55331,6774,6200.00,6156.0000,No,109259460,43.71,45.00,109245208.00,49160343.60,1,2940,06/06/2022
MATRIX,MTRX,445015,IL0004450156,0.54380,4993,7938.00,7984.0000,No,62894287,51.31,60.00,62894287.00,37736572.20,1,2577,06/06/2022
PERION NETWORK,PERI,1095819,IL0010958192,0.53798,2964,6782.00,6905.0000,No,43696723,100.00,100.00,43696723.00,43696723.00,1,3017,06/06/2022
MEGA OR,MGOR,1104488,IL0011044885,0.52915,3644,10000.00,10000.0000,No,36435333,61.33,80.00,36435333.00,29148266.40,1,2235,06/06/2022
ISRACARD,ISCD,1157403,IL0011574030,0.51910,2859,1428.00,1420.0000,No,200243046,99.99,100.00,200243046.00,200243046.00,1,2843,06/06/2022
FATTAL HOLD,FTAL,1143429,IL0011434292,0.48661,5962,38400.00,38700.0000,No,15526727,37.91,45.00,15512154.00,6980469.30,1,2278,06/06/2022
SUMMIT,SMT,1081686,IL0010816861,0.48640,4466,6044.00,6013.0000,No,73884014,47.98,60.00,73884014.00,44330408.40,1,2132,06/06/2022
SAPIENS,SPNS,1087659,KYG7T16G1039,0.48583,4460,8094.00,8069.0000,No,55107335,55.41,60.00,55107335.00,33064401.00,1,2464,06/06/2022
ENERGIX,ENRG,1123355,IL0011233553,0.45038,5513,1059.00,1099.0000,No,520606952,44.34,45.00,520606952.00,234273128.40,1,2537,06/06/2022
RATIO      PU,RATI,394015,IL0003940157,0.44803,3085,274.50,282.0000,No,1123871146,77.48,80.00,1123871146.00,899096916.80,1,2456,06/06/2022
EQUITAL,EQTL,755017,IL0007550176,0.44321,4069,11200.00,11280.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,1872,06/06/2022
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.43685,5348,507.40,512.0000,No,1053908234,35.72,45.00,1053908234.00,474258705.30,1,1927,06/06/2022
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.41578,3828,4053.00,4096.0000,No,94505934,55.34,60.00,94182402.00,56509441.20,1,2142,06/06/2022
G CITY,GCT,126011,IL0001260111,0.40713,3738,2247.00,2306.0000,No,166350126,48.34,60.00,166346758.00,99808054.80,1,1854,06/06/2022
DANEL,DANE,314013,IL0003140139,0.39413,2171,40100.00,40600.0000,No,5414159,94.61,100.00,5414159.00,5414159.00,1,2080,06/06/2022
SELLA REAL EST,SLARL,1109644,IL0011096448,0.39015,2149,990.00,1004.0000,No,217085719,97.04,100.00,217085719.00,217085719.00,1,2115,06/06/2022
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.38832,3565,4985.00,4978.0000,No,71517100,55.03,60.00,71517100.00,42910260.00,1,1959,06/06/2022
DIMRI,DIMRI,1090315,IL0010903156,0.38726,4741,25340.00,25000.0000,No,18707871,36.64,45.00,18707871.00,8418541.95,1,1714,06/06/2022
RAMI LEVI,RMLI,1104249,IL0011042491,0.38262,3513,25500.00,25560.0000,No,13775583,59.68,60.00,13775583.00,8265349.80,1,2101,06/06/2022
ISRAMCO     PU,ISRA,232017,IL0002320179,0.38223,2632,101.60,103.9000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,2081,06/06/2022
DELTA GALIL,DELG,627034,IL0006270347,0.37953,4646,18100.00,18440.0000,No,25669480,41.02,45.00,25667918.00,11550563.10,1,1942,06/06/2022
MENORA MIV HLD,MMHD,566018,IL0005660183,0.36647,4474,7121.00,7185.0000,No,62803076,34.94,45.00,62997890.00,28349050.50,1,1577,06/06/2022
ELCO,ELCO,694034,IL0006940345,0.36559,5759,21050.00,21640.0000,No,27356650,34.54,35.00,27334263.00,9566992.05,1,2045,06/06/2022
RADA,RADA,1082650,IL0010826506,0.36403,2005,4059.00,4072.0000,No,49402847,100.00,100.00,49402847.00,49402847.00,1,2012,06/06/2022
AUDIOCODES,AUDC,1082965,IL0010829658,0.36210,2493,7846.00,7993.0000,No,31778091,78.59,80.00,31778091.00,25422472.80,1,1996,06/06/2022
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.34893,3175,14600.00,14250.0000,No,21739702,51.64,60.00,21942049.00,13165229.40,1,1600,06/06/2022
ISRAEL CANADA,ISCN,434019,IL0004340191,0.32943,4033,1380.00,1366.0000,No,292215357,41.69,45.00,292215357.00,131496910.65,1,1664,06/06/2022
INROM CONST,INRM,1132356,IL0011323560,0.32245,1776,1420.00,1442.0000,No,125084977,87.00,100.00,125084977.00,125084977.00,1,1569,06/06/2022
MAGIC,MGIC,1082312,IL0010823123,0.31779,2918,5950.00,6111.0000,No,49035055,53.24,60.00,49035055.00,29421033.00,1,1595,06/06/2022
TADIRAN GROUP,TDRN,258012,IL0002580129,0.31535,3860,44960.00,46760.0000,No,8586001,35.53,45.00,8586001.00,3863700.45,1,1426,06/06/2022
TASE,TASE,1159029,IL0011590291,0.31155,1713,1672.00,1670.0000,No,102448334,80.48,100.00,102643507.00,102643507.00,1,1377,06/06/2022
VERIDIS,VRDS,1176387,IL0011763872,0.30489,3732,3521.00,3781.0000,No,106000000,37.32,45.00,106000000.00,47700000.00,1,1496,06/06/2022
CELLCOM,CEL,1101534,IL0011015349,0.29999,2756,1680.00,1728.0000,No,164039685,54.24,60.00,163941082.00,98364649.20,1,1537,06/06/2022
NETO MALINDA,NTML,1105097,IL0011050973,0.29560,2714,13000.00,12380.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,1253,06/06/2022
NAVITAS PTRO PU,NVPT,1141969,IL0011419699,0.28960,1994,2130.00,2128.0000,No,93620017,70.61,80.00,93620017.00,74896013.60,1,1407,06/06/2022
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.26055,3185,5605.00,5710.0000,No,56825591,40.23,45.00,56904671.00,25607101.95,1,1305,06/06/2022
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.25574,2348,18570.00,18000.0000,No,12643536,49.12,60.00,12643536.00,7586121.60,1,1118,06/06/2022
ARGO PROP.,ARGO,1175371,NL0015000D84,0.24732,1703,9408.00,9573.0000,No,18101534,60.87,80.00,18101534.00,14481227.20,1,1055,06/06/2022
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.24422,2242,75830.00,76000.0000,No,2956844,52.41,60.00,2956844.00,1774106.40,1,1178,06/06/2022
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.24043,2943,8747.00,8560.0000,No,33647857,43.59,45.00,33647857.00,15141535.65,1,1256,06/06/2022
ISRAS,ISRS,613034,IL0006130343,0.22912,3606,66730.00,67400.0000,No,5403896,30.00,35.00,5403896.00,1891363.60,1,1093,06/06/2022
AZORIM,AZRM,715011,IL0007150118,0.22776,2788,1323.00,1292.0000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,967,06/06/2022
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.22612,2768,22690.00,22760.0000,No,12199163,41.94,45.00,12199163.00,5489623.35,1,1164,06/06/2022
GILAT,GILT,1082510,IL0010825102,0.22386,1233,2181.00,2210.0000,No,56539237,90.16,100.00,56539237.00,56539237.00,1,1127,06/06/2022
MENIVIM REIT,MNRT,1140573,IL0011405730,0.21920,1207,175.00,183.1000,No,689983944,99.45,100.00,689983944.00,689983944.00,1,1256,06/06/2022
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.21645,2587,38000.00,39710.0000,No,6805753,37.26,45.00,6972748.00,3137736.60,1,1007,06/06/2022
RETAILORS,RTLS,1175488,IL0011754889,0.20945,3297,6805.00,6894.0000,No,48442922,30.41,35.00,48442922.00,16955022.70,1,1016,06/06/2022
INFINYA,INFN,632018,IL0006320183,0.20550,1887,29110.00,29500.0000,No,6482496,55.18,60.00,6481203.00,3888721.80,1,1055,06/06/2022
PRASHKOVSKY,PRSK,1102128,IL0011021289,0.19034,2330,11080.00,11140.0000,No,21028551,35.37,45.00,21028551.00,9462847.95,1,829,06/06/2022
YOCHANANOF,YHNF,1161264,IL0011612640,0.17867,2812,19410.00,19560.0000,No,14487860,31.59,35.00,14487860.00,5070751.00,1,895,06/06/2022
AURA,AURA,373019,IL0003730194,0.17194,1583,617.20,622.0000,No,256484210,48.98,60.00,255756210.00,153453726.00,1,781,06/06/2022
NOVOLOG,NVLG,1140151,IL0011401515,0.17110,1571,310.00,317.3000,No,506723332,57.38,60.00,506723332.00,304033999.20,1,923,06/06/2022
IES,IES,431015,IL0004310152,0.16527,1517,26070.00,26700.0000,No,5820368,48.43,60.00,5820368.00,3492220.80,1,753,06/06/2022
NAPHTHA,NFTA,643015,IL0006430156,0.15754,2479,2633.00,2648.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,816,06/06/2022
MEDITR TOWER,MDTR,1131523,IL0011315236,0.15592,1431,952.00,945.2000,No,150362675,50.86,60.00,150362675.00,90217605.00,1,723,06/06/2022
PROPERT & BUIL,PTBL,699017,IL0006990175,0.15441,1890,25600.00,25330.0000,No,7383332,36.82,45.00,7383332.00,3322499.40,1,689,06/06/2022
LAND DEV,ILDC,612010,IL0006120104,0.15148,1952,5169.00,5283.0000,No,37761147,46.73,45.00,35872767.00,16142745.15,1,932,06/06/2022
IDI INSUR,IDIN,1129501,IL0011295016,0.15027,1380,9401.00,9372.0000,No,14674913,50.52,60.00,14674913.00,8804947.80,1,695,06/06/2022
DORAL ENERGY,DORL,1166768,IL0011667685,0.14419,1765,1201.00,1199.0000,No,146967000,38.23,45.00,146967000.00,66135150.00,1,674,06/06/2022
TURPAZ,TRPZ,1175611,IL0011756116,0.13736,2162,2160.00,2137.0000,No,100084776,32.13,35.00,100084776.00,35029671.60,1,687,06/06/2022
POLYRAM PLS,POLP,1170216,IL0011702169,0.13026,1595,1495.00,1493.0000,No,106659600,42.85,45.00,106659600.00,47996820.00,1,682,06/06/2022
ACRO KVUT,ACRO,1184902,IL0011849028,0.12889,3156,5516.00,5403.0000,No,57209000,36.85,45.00,57209000.00,25744050.00,0.5,1139,06/06/2022
ALTSHULER FIN,ALTF,1184936,IL0011849366,0.12733,2004,1017.00,1016.0000,Yes,197085791,30.17,35.00,197055331.00,68969365.85,1,604,06/06/2022
HAGAG,HGG,823013,IL0008230133,0.11892,1456,2424.00,2493.0000,No,60052690,36.91,45.00,60052349.00,27023557.05,1,553,06/06/2022
ILEX MEDICAL,ILX,1080753,IL0010807530,0.11335,1388,12300.00,12420.0000,No,11280622,38.06,45.00,11280622.00,5076279.90,1,533,06/06/2022
PLASSON INDUS,PLSN,1081603,IL0010816036,0.10932,1721,18020.00,18470.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,544,06/06/2022
BATM,BVC,1158823,IL0010849045,0.10618,731,166.00,166.1000,No,440434124,77.31,80.00,440434124.00,352347299.20,1,566,06/06/2022
MALAM TEAM,MLTM,156018,IL0001560189,0.10318,1624,7417.00,7374.0000,No,21895230,30.00,35.00,21895230.00,7663330.50,1,484,06/06/2022
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.09902,1558,1705.00,1747.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,482,06/06/2022
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.09540,2628,10510.00,10790.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,540,06/06/2022
MAX STOCK,MAXO,1168558,IL0011685588,0.09503,872,612.80,630.8000,No,142376811,54.82,60.00,142376811.00,85426086.60,1,492,06/06/2022
DANYA CEBUS,DNYA,1173137,IL0011731374,0.08835,2433,7806.00,7806.0000,No,31173177,24.66,20.00,31173177.00,6234635.40,1,600,06/06/2022
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.08052,1267,8800.00,8900.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,387,06/06/2022
NAYAX,NYAX,1175116,IL0011751166,0.07024,1936,590.00,621.5000,No,328130775,22.60,20.00,327892675.00,65578535.00,1,461,06/06/2022
ELECTREON,ELWS,368019,IL0003680191,0.06700,820,8203.00,7969.0000,No,9998744,37.28,45.00,9998744.00,4499434.80,1,297,06/06/2022
DIPLOMAT HOLDI.,DIPL,1173491,IL0011734915,0.06464,1424,5204.00,5319.0000,No,27368420,26.66,25.00,27368420.00,6842105.00,1,388,06/06/2022
DELTA BRANDS,DLTI,1173699,IL0011736993,0.05477,1509,6034.00,6043.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,302,06/06/2022
BONUS BIOGROUP,BONS,485011,IL0004850116,0.04211,387,33.10,32.3000,No,1167925311,45.96,60.00,1167925311.00,700755186.60,1,173,06/06/2022
TERMINAL X,TRX,1178714,IL0011787145,0.03282,904,729.20,736.3000,No,123955944,20.08,20.00,123955944.00,24791188.80,1,183,06/06/2022
