Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 27/11/2022
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
DELEK GROUP,DLEKG,1084128,IL0010841281,0.91209,8200,44660.00,42350.0000,No,18362066,48.08,60.00,18358187.00,11014912.20,1,3739,06/11/2022
STRAUSS GROUP,STRS,746016,IL0007460160,0.87146,10445,8978.00,8784.0000,No,116336927,42.90,45.00,116336927.00,52351617.15,1,4384,06/11/2022
SHAPIR      ENG,SPEN,1133875,IL0011338758,0.87015,10429,2919.00,2870.0000,No,357287333,39.72,45.00,357280030.00,160776013.50,1,4073,06/11/2022
ELECTRA,ELTR,739037,IL0007390375,0.85333,7673,200000.00,197580.0000,No,3836463,52.06,60.00,3835258.00,2301154.80,1,3946,06/11/2022
AIRPORT CITY,ARPT,1095835,IL0010958358,0.84804,7623,6136.00,5989.0000,No,124233780,52.31,60.00,124233780.00,74540268.00,1,3892,06/11/2022
NEWMED ENERG PU,NWMD,475020,IL0004750209,0.79291,9503,809.60,818.9000,No,1173814691,44.80,45.00,1173814691.00,528216610.95,1,4306,06/11/2022
HAREL,HARL,585018,IL0005850180,0.78796,7072,3350.00,3363.0000,No,211091531,52.36,60.00,211429346.00,126857607.60,1,3717,06/11/2022
ENERGIX,ENRG,1123355,IL0011233553,0.77090,6930,1265.00,1258.0000,No,547808952,47.64,60.00,547790774.00,328674464.40,1,3283,06/11/2022
PERION NETWORK,PERI,1095819,IL0010958192,0.74530,4020,9000.00,9250.0000,No,44662968,100.00,100.00,44662968.00,44662968.00,1,4131,06/11/2022
PARTNER,PTNR,1083484,IL0010834849,0.74312,5010,2694.00,2641.0000,No,185965217,73.19,80.00,185965217.00,148772173.60,1,3595,06/11/2022
SHIKUN & BINUI,SKBN,1081942,IL0010819428,0.71646,6440,1425.00,1383.0000,No,451946478,53.36,60.00,451946478.00,271167886.80,1,3335,06/11/2022
REIT 1,RIT1,1098920,IL0010989205,0.67739,3654,1888.00,1885.0000,No,193520738,98.35,100.00,193507440.00,193507440.00,1,3588,06/11/2022
CLAL INSURANCE,CLIS,224014,IL0002240146,0.63111,4255,5745.00,5800.0000,No,74060593,79.58,80.00,74060593.00,59248474.40,1,3418,06/11/2022
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.62552,5623,15860.00,15770.0000,No,35452640,47.85,60.00,35452640.00,21271584.00,1,2675,06/11/2022
FORMULA,FORTY,256016,IL0002560162,0.61460,4143,27050.00,26830.0000,No,15317667,62.70,80.00,15317667.00,12254133.60,1,2577,06/11/2022
BAZAN,ORL,2590248,IL0025902482,0.59786,4031,125.70,125.9000,No,3206514812,68.67,80.00,3206514812.00,2565211849.60,1,2772,06/11/2022
KENON,KEN,1134139,SG9999012629,0.58539,7016,13020.00,13150.0000,No,53887154,39.54,45.00,53887154.00,24249219.30,1,2802,06/11/2022
ASHTROM GROUP,ASHG,1132315,IL0011323156,0.58310,6989,6904.00,6692.0000,No,101224675,37.99,45.00,101224675.00,45551103.75,1,2573,06/11/2022
MEGA OR,MGOR,1104488,IL0011044885,0.57749,3893,10680.00,10080.0000,No,36453848,61.35,80.00,36453848.00,29163078.40,1,2254,06/11/2022
FOX,FOX,1087022,IL0010870223,0.57375,5157,37780.00,36530.0000,No,13651056,57.08,60.00,13651056.00,8190633.60,1,2846,06/11/2022
HILAN,HLAN,1084698,IL0010846983,0.55466,3739,16320.00,16600.0000,No,22912677,66.69,80.00,22912677.00,18330141.60,1,2537,06/11/2022
MATRIX,MTRX,445015,IL0004450156,0.53631,4821,7665.00,7640.0000,No,62894287,51.31,60.00,62894287.00,37736572.20,1,2466,06/11/2022
CAMTEK,CAMT,1095264,IL0010952641,0.53556,3611,8157.00,8069.0000,No,44263483,60.99,80.00,44263483.00,35410786.40,1,2178,06/11/2022
ISRAMCO     PU,ISRA,232017,IL0002320179,0.49952,3368,130.00,128.2000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,2567,06/11/2022
FATTAL HOLD,FTAL,1143429,IL0011434292,0.48348,5800,35990.00,34550.0000,No,16115520,40.17,45.00,16100520.00,7245234.00,1,2237,06/11/2022
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.47631,4281,4415.00,4427.0000,No,96975959,56.11,60.00,96975959.00,58185575.40,1,2409,06/11/2022
LIVEPERSON,LPSN,1123017,US5381461012,0.46876,2528,3692.00,3788.0000,No,68477385,82.75,100.00,68477385.00,68477385.00,1,2146,06/11/2022
CELLCOM,CEL,1101534,IL0011015349,0.46485,3134,1902.00,1899.0000,No,164798745,63.67,80.00,164767611.00,131814088.80,1,1993,06/11/2022
EQUITAL,EQTL,755017,IL0007550176,0.45833,4120,11340.00,11310.0000,No,36331037,50.01,60.00,36331037.00,21798622.20,1,2055,06/11/2022
TASE,TASE,1159029,IL0011590291,0.43808,2363,2344.00,2321.0000,No,100799078,80.16,100.00,100799078.00,100799078.00,1,1875,06/11/2022
ISRACARD,ISCD,1157403,IL0011574030,0.40581,2189,1093.00,1130.0000,No,200243046,99.99,100.00,200243046.00,200243046.00,1,2263,06/11/2022
RATIO      PU,RATI,394015,IL0003940157,0.40176,2709,241.00,242.2000,No,1123871146,77.31,80.00,1123871146.00,899096916.80,1,2104,06/11/2022
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.39781,3576,5000.00,4883.0000,No,71517100,59.14,60.00,71517100.00,42910260.00,1,2065,06/11/2022
SAPIENS,SPNS,1087659,KYG7T16G1039,0.39621,3563,6462.00,6597.0000,No,55140210,55.15,60.00,55114995.00,33068997.00,1,2006,06/11/2022
SUMMIT,SMT,1081686,IL0010816861,0.39289,3532,4780.00,4800.0000,No,73884204,47.77,60.00,73884204.00,44330522.40,1,1694,06/11/2022
OPKO HEALTH,OPK,1129543,US68375N1037,0.38923,3504,513.70,499.3000,No,682029288,48.50,60.00,681099362.00,408659617.20,1,1652,06/11/2022
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.38181,3432,10200.00,10020.0000,No,33647857,46.45,60.00,33647857.00,20188714.20,1,1566,06/11/2022
RAMI LEVI,RMLI,1104249,IL0011042491,0.37929,3409,24750.00,24970.0000,No,13775583,59.68,60.00,13775583.00,8265349.80,1,2053,06/11/2022
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.37820,4533,430.10,432.5000,No,1053908234,35.72,45.00,1053908234.00,474258705.30,1,1628,06/11/2022
SELLA REAL EST,SLARL,1109644,IL0011096448,0.36274,1956,901.20,883.1000,No,217085719,97.03,100.00,217085719.00,217085719.00,1,1860,06/11/2022
DIMRI,DIMRI,1090315,IL0010903156,0.35339,4235,22640.00,22590.0000,No,18707871,36.34,45.00,18707871.00,8418541.95,1,1536,06/11/2022
MAYTRONICS,MTRN,1091065,IL0010910656,0.35025,4198,3839.00,3803.0000,No,109360283,43.76,45.00,109346308.00,49205838.60,1,1820,06/11/2022
DANEL,DANE,314013,IL0003140139,0.33783,1822,31410.00,30930.0000,No,5800850,94.97,100.00,5800850.00,5800850.00,1,1704,06/11/2022
INROM CONST,INRM,1132356,IL0011323560,0.32611,1759,1406.00,1402.0000,No,125100019,87.00,100.00,125095248.00,125095248.00,1,1526,06/11/2022
DELTA GALIL,DELG,627034,IL0006270347,0.32148,3853,15000.00,14710.0000,No,25686931,42.33,45.00,25686931.00,11559118.95,1,1599,06/11/2022
ELCO,ELCO,694034,IL0006940345,0.31776,4897,18000.00,18600.0000,No,27203291,34.11,35.00,27203291.00,9521151.85,1,1726,06/11/2022
AUDIOCODES,AUDC,1082965,IL0010829658,0.31661,2116,6747.00,6682.0000,No,31363074,78.30,80.00,31636298.00,25309038.40,1,1641,06/11/2022
MAGIC,MGIC,1082312,IL0010823123,0.31147,2800,5703.00,5763.0000,No,49093055,53.29,60.00,49093055.00,29455833.00,1,1508,06/11/2022
RADA,RADA,1082650,IL0010826506,0.30559,1649,3315.00,3352.0000,No,49742187,100.00,100.00,49718045.00,49718045.00,1,1667,06/11/2022
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.28682,2578,11890.00,13020.0000,No,21681977,51.51,60.00,21684210.00,13010526.00,1,1454,06/11/2022
MENORA MIV HLD,MMHD,566018,IL0005660183,0.28379,4371,7063.00,7271.0000,No,61883010,33.97,35.00,61915090.00,21670281.50,1,1528,06/11/2022
GENERATION CAP,GNRS,1156926,IL0011569261,0.28168,1519,120.10,120.2000,No,1264955610,98.90,100.00,1264955610.00,1264955610.00,1,1504,06/11/2022
NETO MALINDA,NTML,1105097,IL0011050973,0.28147,2530,12120.00,11790.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,1193,06/11/2022
TADIRAN GROUP,TDRN,258012,IL0002580129,0.27015,3238,37710.00,36500.0000,No,8586001,35.50,45.00,8586001.00,3863700.45,1,1113,06/11/2022
VERIDIS,VRDS,1176387,IL0011763872,0.26683,3198,3017.00,2929.0000,No,106000000,37.32,45.00,106000000.00,47700000.00,1,1159,06/11/2022
NAVITAS PTRO PU,NVPT,1141969,IL0011419699,0.26539,1790,1911.00,1942.0000,No,93666230,74.97,80.00,93625393.00,74900314.40,1,1364,06/11/2022
ISRAEL CANADA,ISCN,434019,IL0004340191,0.25726,3083,1019.00,930.1000,No,302584219,42.90,45.00,302584219.00,136162898.55,1,1207,06/11/2022
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.25048,3002,44140.00,43970.0000,No,6801362,37.22,45.00,6801362.00,3060612.90,1,1113,06/11/2022
INFINYA,INFN,632018,IL0006320183,0.24845,2233,34440.00,34700.0000,No,6484792,55.20,60.00,6484639.00,3890783.40,1,1242,06/11/2022
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.24255,2907,23830.00,23470.0000,No,12199163,41.94,45.00,12199163.00,5489623.35,1,1201,06/11/2022
G CITY,GCT,126011,IL0001260111,0.23108,2077,1247.00,1219.0000,No,166573393,48.32,60.00,166573393.00,99944035.80,1,981,06/11/2022
MENIVIM REIT,MNRT,1140573,IL0011405730,0.22951,1238,179.40,174.5000,No,689983944,99.44,100.00,689983944.00,689983944.00,1,1197,06/11/2022
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.22829,2052,16230.00,15950.0000,No,12643536,49.12,60.00,12643536.00,7586121.60,1,991,06/11/2022
ISSTA,ISTA,1081074,IL0010810740,0.22710,1531,9700.00,9701.0000,No,15783843,61.22,80.00,15783843.00,12627074.40,1,937,06/11/2022
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.21789,1959,66240.00,65000.0000,Yes,2956844,49.23,60.00,2956844.00,1774106.40,1,946,06/11/2022
GILAT,GILT,1082510,IL0010825102,0.21569,1163,2055.00,2087.0000,No,56610404,90.17,100.00,56608016.00,56608016.00,1,1065,06/11/2022
RETAILORS,RTLS,1175488,IL0011754889,0.21374,3294,6799.00,6750.0000,No,48442922,28.28,35.00,48442922.00,16955022.70,1,925,06/11/2022
ARGO PROP.,ARGO,1175371,NL0015000D84,0.20594,1388,7670.00,7513.0000,No,18101534,63.42,80.00,18101534.00,14481227.20,1,862,06/11/2022
LAND DEV,ILDC,612010,IL0006120104,0.20497,1842,4855.00,4778.0000,No,37949827,46.40,60.00,37949827.00,22769896.20,1,841,06/11/2022
SCOPE,SCOP,288019,IL0002880198,0.19913,1790,14610.00,14670.0000,No,12251872,57.56,60.00,12251872.00,7351123.20,1,1035,06/11/2022
DORAL ENERGY,DORL,1166768,IL0011667685,0.19576,1760,990.10,1019.0000,No,177722867,48.92,60.00,177722867.00,106633720.20,1,886,06/11/2022
ACRO KVUT,ACRO,1184902,IL0011849028,0.19542,2342,4094.00,4035.0000,No,57209000,36.85,45.00,57209000.00,25744050.00,1,851,06/11/2022
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.19300,2313,4080.00,3953.0000,No,56694691,40.09,45.00,56694691.00,25512610.95,1,898,06/11/2022
YOCHANANOF,YHNF,1161264,IL0011612640,0.18503,2851,19680.00,19280.0000,No,14487860,32.07,35.00,14487860.00,5070751.00,1,896,06/11/2022
AURA,AURA,373019,IL0003730194,0.17348,1559,608.00,597.0000,No,256484210,48.27,60.00,256484210.00,153890526.00,1,739,06/11/2022
IES,IES,431015,IL0004310152,0.16304,1466,25180.00,24770.0000,No,5820268,48.43,60.00,5820368.00,3492220.80,1,698,06/11/2022
ISRAS,ISRS,613034,IL0006130343,0.16184,3491,64610.00,63310.0000,No,5403896,29.99,25.00,5403896.00,1350974.00,1,1026,06/11/2022
MEDITR TOWER,MDTR,1131523,IL0011315236,0.16085,1446,961.40,927.6000,No,150393415,50.88,60.00,150393415.00,90236049.00,1,710,06/11/2022
AZORIM,AZRM,715011,IL0007150118,0.15932,2455,1165.00,1136.0000,No,210740327,33.97,35.00,210740327.00,73759114.45,1,813,06/11/2022
PROPERT & BUIL,PTBL,699017,IL0006990175,0.15746,1887,25560.00,24750.0000,No,7383332,36.82,45.00,7383332.00,3322499.40,1,673,06/11/2022
NOVOLOG,NVLG,1140151,IL0011401515,0.15735,1416,278.30,280.4000,No,508703240,57.54,60.00,508236839.00,304942103.40,1,821,06/11/2022
IDI INSUR,IDIN,1129501,IL0011295016,0.15343,1379,9398.00,9296.0000,No,14674913,50.45,60.00,14674913.00,8804947.80,1,688,06/11/2022
PRASHKOVSKY,PRSK,1102128,IL0011021289,0.14601,1750,8306.00,8430.0000,No,21068551,35.05,45.00,21068551.00,9480847.95,1,623,06/11/2022
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.13139,2025,2215.00,2278.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,629,06/11/2022
NAPHTHA,NFTA,643015,IL0006430156,0.11507,1773,1883.00,1889.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,582,06/11/2022
TURPAZ,TRPZ,1175611,IL0011756116,0.10743,1655,1654.00,1690.0000,No,100084776,33.89,35.00,100084776.00,35029671.60,1,573,06/11/2022
DANYA CEBUS,DNYA,1173137,IL0011731374,0.09871,2662,8539.00,8441.0000,No,31173177,24.66,20.00,31173177.00,6234635.40,1,649,06/11/2022
PLASSON INDUS,PLSN,1081603,IL0010816036,0.09691,1493,15640.00,15700.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,462,06/11/2022
DUNIEC,DUNI,400010,IL0004000100,0.09582,1477,16360.00,16240.0000,No,9025444,30.05,35.00,9025298.00,3158854.30,1,440,06/11/2022
ALTSHULER FIN,ALTF,1184936,IL0011849366,0.09517,1467,743.70,745.4000,No,197232851,30.09,35.00,197203360.00,69021176.00,1,442,06/11/2022
HAGAG,HGG,823013,IL0008230133,0.09279,1112,1860.00,1826.0000,No,59792104,37.25,45.00,59792104.00,26906446.80,1,407,06/11/2022
POLYRAM PLS,POLP,1170216,IL0011702169,0.08872,1063,996.90,1039.0000,No,106659600,42.75,45.00,106659600.00,47996820.00,1,474,06/11/2022
ILEX MEDICAL,ILX,1080753,IL0010807530,0.08790,1053,9339.00,9237.0000,No,11280622,38.06,45.00,11280622.00,5076279.90,1,397,06/11/2022
NAYAX,NYAX,1175116,IL0011751166,0.08622,2327,7071.00,7061.0000,No,32909725,22.58,20.00,32882230.00,6576446.00,1,525,06/11/2022
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.08464,1304,9056.00,8837.0000,No,14401750,30.10,35.00,14401750.00,5040612.50,1,383,06/11/2022
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.08192,2209,8837.00,8788.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,439,06/11/2022
CARASSO REAL ES,CRSR,1187962,IL0011879629,0.06857,2113,3902.00,3880.0000,No,54158516,31.73,35.00,54158516.00,18955480.60,0.5,667,06/11/2022
MALAM TEAM,MLTM,156018,IL0001560189,0.06171,1664,7601.00,7669.0000,No,21895230,24.22,20.00,21895230.00,4379046.00,1,407,06/11/2022
SHIKN&BINUI ENE,SBEN,1188242,IL0011882425,0.05827,3143,342.80,342.7000,No,916776440,20.12,20.00,916776440.00,183355288.00,0.5,632,06/11/2022
DIPLOMAT HOLDI.,DIPL,1173491,IL0011734915,0.05425,1170,4276.00,4161.0000,No,27368420,26.66,25.00,27368420.00,6842105.00,1,304,06/11/2022
DELTA BRANDS,DLTI,1173699,IL0011736993,0.04550,1227,4908.00,4709.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,235,06/11/2022
