Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 18/04/2021
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
MAYTRONICS,MTRN,1091065,IL0010910656,0.63066,6663,6112.00,6349.0000,No,109014950,43.59,45.00,108844432.00,48979994.40,1,3017,06/04/2021
ASHTROM GROUP,ASHG,1132315,IL0011323156,0.62218,6573,6519.00,6768.0000,No,100906393,37.80,45.00,100677068.00,45304680.60,1,2581,06/04/2021
OPC ENERGY,OPCE,1141571,IL0011415713,0.61579,6496,3441.00,3445.0000,No,188772387,41.36,45.00,188772387.00,84947574.15,1,2690,06/04/2021
REIT 1,RIT1,1098920,IL0010989205,0.61337,2912,1629.00,1627.0000,No,178733943,98.48,100.00,178733943.00,178733943.00,1,2864,06/04/2021
MEGA OR,MGOR,1104488,IL0011044885,0.61072,3624,9969.00,10190.0000,No,36350262,61.31,80.00,36350262.00,29080209.60,1,2271,06/04/2021
ENERGIX,ENRG,1123355,IL0011233553,0.58793,6249,1284.00,1287.0000,No,486676839,44.44,45.00,483004379.00,217351970.55,1,2784,06/04/2021
AUDIOCODES,AUDC,1082965,IL0010829658,0.56815,3371,10210.00,10050.0000,No,33017814,71.42,80.00,33017814.00,26414251.20,1,2370,06/04/2021
NEWMED ENERG PU,NWMD,475020,IL0004750209,0.53747,5670,483.00,474.5000,No,1173814691,44.80,45.00,1173814691.00,528216610.95,1,2495,06/04/2021
KENON,KEN,1134139,SG9999012629,0.53529,5647,10480.00,10690.0000,No,53879117,41.94,45.00,53879117.00,24245602.65,1,2416,06/04/2021
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.52353,4142,4444.00,4390.0000,No,93200959,54.33,60.00,93200959.00,55920575.40,1,2223,06/04/2021
ISRACARD,ISCD,1157403,IL0011574030,0.52035,2470,1235.00,1236.0000,No,200000000,100.00,100.00,200000000.00,200000000.00,1,2472,06/04/2021
RAMI LEVI,RMLI,1104249,IL0011042491,0.49915,2962,21500.00,22000.0000,No,13775583,59.68,80.00,13775583.00,11020466.40,1,1809,06/04/2021
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.49473,3914,11040.00,11350.0000,No,35452640,47.86,60.00,35452640.00,21271584.00,1,1926,06/04/2021
FATTAL HOLD,FTAL,1143429,IL0011434292,0.48678,5135,33210.00,32860.0000,No,15461541,37.64,45.00,15461541.00,6957693.45,1,1912,06/04/2021
COMPUGEN,CGEN,1085208,IL0010852080,0.48535,2304,2786.00,2811.0000,No,82694209,99.93,100.00,82694209.00,82694209.00,1,2323,06/04/2021
PARTNER,PTNR,1083484,IL0010834849,0.46321,2749,1496.00,1514.0000,No,183775526,72.87,80.00,183721365.00,146977092.00,1,2028,06/04/2021
SUMMIT,SMT,1081686,IL0010816861,0.45266,3581,4850.00,4949.0000,No,73839173,47.98,60.00,73839173.00,44303503.80,1,1753,06/04/2021
RADA,RADA,1082650,IL0010826506,0.45094,2144,4373.00,4232.0000,No,49035041,94.55,100.00,48949231.00,48949231.00,1,1962,06/04/2021
MENORA MIV HLD,MMHD,566018,IL0005660183,0.44986,4745,7500.00,7652.0000,No,63271931,35.42,45.00,63271931.00,28472368.95,1,1715,06/04/2021
TASE,TASE,1159029,IL0011590291,0.44068,2092,2067.00,2060.0000,No,101202091,80.24,100.00,101202091.00,101202091.00,1,1673,06/04/2021
ALLOT,ALLT,1099654,IL0010996549,0.43449,2062,5829.00,5863.0000,No,35382638,98.69,100.00,35382638.00,35382638.00,1,2047,06/04/2021
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.41695,3299,15000.00,15220.0000,No,21991066,52.19,60.00,21991066.00,13194639.60,1,1747,06/04/2021
EQUITAL,EQTL,755017,IL0007550176,0.38602,3054,8406.00,8388.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,1392,06/04/2021
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.38536,3049,42630.00,42830.0000,No,7151710,51.29,60.00,7151710.00,4291026.00,1,1571,06/04/2021
INROM CONST,INRM,1132356,IL0011323560,0.38466,1826,1678.00,1728.0000,No,108814860,100.00,100.00,108814860.00,108814860.00,1,1880,06/04/2021
DIMRI,DIMRI,1090315,IL0010903156,0.35417,3736,19970.00,20500.0000,No,18707871,37.19,45.00,18707871.00,8418541.95,1,1426,06/04/2021
SELLA REAL EST,SLARL,1109644,IL0011096448,0.33935,1611,784.70,785.9000,No,205280240,91.51,100.00,205280240.00,205280240.00,1,1476,06/04/2021
MAGIC,MGIC,1082312,IL0010823123,0.32688,2586,5274.00,5314.0000,No,49035055,54.37,60.00,49035055.00,29421033.00,1,1417,06/04/2021
BAZAN,ORL,2590248,IL0025902482,0.32659,2584,80.60,82.3000,No,3205713154,51.55,60.00,3205713154.00,1923427892.40,1,1360,06/04/2021
ELCO,ELCO,694034,IL0006940345,0.32588,4420,16150.00,16380.0000,No,27367011,34.56,35.00,27367011.00,9578453.85,1,1549,06/04/2021
ISRAMCO     PU,ISRA,232017,IL0002320179,0.32001,1899,73.30,72.5000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,1452,06/04/2021
DELEK GROUP,DLEKG,1084128,IL0010841281,0.31935,2598,14660.00,13500.0000,No,17721319,47.76,60.00,17234064.00,10340438.40,1,1143,06/04/2021
BATM,BVC,1158823,IL0010849045,0.31666,1879,426.60,425.9000,No,440434124,77.31,80.00,440434124.00,352347299.20,1,1450,06/04/2021
G CITY,GCT,126011,IL0001260111,0.31113,3284,2168.00,2124.0000,No,151478653,44.60,45.00,151380378.00,68121170.10,1,1435,06/04/2021
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.30298,4109,389.90,396.0000,No,1053908234,31.54,35.00,1053908234.00,368867881.90,1,1316,06/04/2021
GILAT,GILT,1082510,IL0010825102,0.29954,1808,3199.00,3294.0000,No,56506561,65.99,80.00,55559638.00,44447710.40,1,1228,06/04/2021
AUGWIND,AUGN,1105907,IL0011059073,0.28514,1721,8608.00,8503.0000,No,19988271,57.66,80.00,19654869.00,15723895.20,1,980,06/04/2021
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.26833,2123,16790.00,17100.0000,No,12643536,48.07,60.00,12643536.00,7586121.60,1,1039,06/04/2021
MENIVIM REIT,MNRT,1140573,IL0011405730,0.26332,1250,199.40,197.4000,No,626843738,99.51,100.00,626843738.00,626843738.00,1,1231,06/04/2021
ISRAS,ISRS,613034,IL0006130343,0.26278,3564,65950.00,66300.0000,No,5403896,30.00,35.00,5403896.00,1891363.60,1,1075,06/04/2021
GENERATION CAP,GNRS,1156926,IL0011569261,0.26159,1242,112.70,113.1000,No,1101816001,98.87,100.00,1101816001.00,1101816001.00,1,1232,06/04/2021
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.25919,2734,23600.00,23900.0000,No,11584970,40.34,45.00,11584970.00,5213236.50,1,1117,06/04/2021
ISRAEL CANADA,ISCN,434019,IL0004340191,0.25231,2661,969.00,1025.0000,No,274662271,38.46,45.00,274662271.00,123598021.95,1,1083,06/04/2021
RATIO      PU,RATI,394015,IL0003940157,0.24793,1471,130.90,129.0000,No,1123843375,78.57,80.00,1123843375.00,899074700.00,1,1139,06/04/2021
CELLCOM,CEL,1101534,IL0011015349,0.24196,1914,1176.00,1146.0000,No,162775715,53.88,60.00,162775715.00,97665429.00,1,1005,06/04/2021
AZORIM,AZRM,715011,IL0007150118,0.23974,2529,1200.00,1225.0000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,916,06/04/2021
AFI PROPERTIES,AFPR,1091354,IL0010913544,0.23683,4497,12480.00,12420.0000,No,36032556,26.70,25.00,36032556.00,9008139.00,1,1195,06/04/2021
IDI INSUR,IDIN,1129501,IL0011295016,0.23261,1840,12540.00,12590.0000,No,14674913,50.72,60.00,14674913.00,8804947.80,1,937,06/04/2021
TADIRAN GROUP,TDRN,258012,IL0002580129,0.21918,2973,34870.00,35060.0000,No,8524832,33.01,35.00,8524832.00,2983691.20,1,987,06/04/2021
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.21807,2300,31950.00,32010.0000,No,7199643,40.69,45.00,7199643.00,3239839.35,1,938,06/04/2021
ITAMAR,ITMR,1102458,IL0011024580,0.21037,1248,254.00,258.8000,No,491430074,73.92,80.00,491430074.00,393144059.20,1,940,06/04/2021
DELTA GALIL,DELG,627034,IL0006270347,0.20495,2162,8471.00,8482.0000,No,25527044,35.75,45.00,25521308.00,11484588.60,1,774,06/04/2021
ELECTREON,ELWS,368019,IL0003680191,0.20454,2158,22340.00,22380.0000,No,9658195,45.10,45.00,9657983.00,4346092.35,1,975,06/04/2021
FRESHMARKET,FRSM,1157833,IL0011578338,0.20034,2113,1378.00,1422.0000,No,153360000,35.14,45.00,153360000.00,69012000.00,1,766,06/04/2021
ALTSHU FUND PEN,ASPF,1159037,IL0011590374,0.20020,3802,1983.00,1960.0000,Yes,191711496,28.21,25.00,191693040.00,47923260.00,1,1060,06/04/2021
DORAL ENERGY,DORL,1166768,IL0011667685,0.19511,2058,1430.00,1441.0000,No,143923000,39.04,45.00,143923000.00,64765350.00,1,810,06/04/2021
NETO MALINDA,NTML,1105097,IL0011050973,0.19460,1540,7375.00,7414.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,750,06/04/2021
NOVOLOG,NVLG,1140151,IL0011401515,0.18673,1478,292.80,289.9000,No,504649144,57.20,60.00,504541441.00,302724864.60,1,837,06/04/2021
MEDITR TOWER,MDTR,1131523,IL0011315236,0.17905,1417,944.00,949.9000,No,150058927,52.69,60.00,150052679.00,90031607.40,1,751,06/04/2021
MAX STOCK,MAXO,1168558,IL0011685588,0.17529,1849,1299.00,1313.0000,No,142344680,37.91,45.00,142344680.00,64055106.00,1,709,06/04/2021
ELLOMAY,ELLO,1082635,IL0010826357,0.16732,1324,10310.00,10420.0000,No,12839427,46.59,60.00,12839427.00,7703656.20,1,623,06/04/2021
GENCELL,GNCL,1169689,IL0011696890,0.16160,1280,1393.00,1342.0000,No,95359812,50.89,60.00,91779805.00,55067883.00,1,651,06/04/2021
MALAM TEAM,MLTM,156018,IL0001560189,0.15692,2128,9720.00,9736.0000,No,21895230,30.00,35.00,21895230.00,7663330.50,1,640,14/03/2021
BRACK CAPIT N V,BCNV,1121607,NL0009690619,0.15624,2119,27410.00,28880.0000,No,7730875,30.19,35.00,7730875.00,2705806.25,1,674,06/04/2021
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.15304,1614,2837.00,2880.0000,No,56904671,40.31,45.00,56904671.00,25607101.95,1,661,06/04/2021
KAMADA,KMDA,1094119,IL0010941198,0.15074,894,1999.00,2005.0000,No,44742963,69.33,80.00,44742963.00,35794370.40,1,622,06/04/2021
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.13797,1455,57600.00,57590.0000,No,2526649,43.87,45.00,2526649.00,1136992.05,1,638,06/04/2021
INFINYA,INFN,632018,IL0006320183,0.13022,1375,21660.00,22040.0000,No,6348951,40.41,45.00,6341724.00,2853775.80,1,565,06/04/2021
ADGAR INV.,ADGR,1820083,IL0018200837,0.12951,1025,626.50,629.0000,No,163544841,48.91,60.00,163544841.00,98126904.60,1,503,06/04/2021
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.12232,2322,8966.00,8874.0000,No,25902950,27.66,25.00,25902950.00,6475737.50,1,636,06/04/2021
LAND DEV,ILDC,612010,IL0006120104,0.12051,1271,3804.00,3858.0000,No,33418265,40.85,45.00,33418265.00,15038219.25,1,527,06/04/2021
KERUR,KRUR,621011,IL0006210111,0.11479,1211,9627.00,9846.0000,No,12577534,37.51,45.00,12577534.00,5659890.30,1,465,06/04/2021
PLASSON INDUS,PLSN,1081603,IL0010816036,0.11468,1555,16290.00,16600.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,489,06/04/2021
IES,IES,431015,IL0004310152,0.11110,1172,22240.00,22210.0000,No,5269678,36.89,45.00,5269678.00,2371355.10,1,432,06/04/2021
ARAD,ARD,1091651,IL0010916513,0.11049,1166,4713.00,4746.0000,No,24730728,42.01,45.00,24730728.00,11128827.60,1,493,06/04/2021
MEITAV INVEST,MTAV,1081843,IL0010818438,0.10985,1159,1772.00,1774.0000,No,65394585,39.05,45.00,65394034.00,29427315.30,1,453,06/04/2021
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.10884,1476,1615.00,1624.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,448,06/04/2021
NAPHTHA,NFTA,643015,IL0006430156,0.10581,1435,1524.00,1533.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,473,06/04/2021
VICTORY,VCTR,1123777,IL0011237778,0.10546,1112,7683.00,7709.0000,No,14479306,37.27,45.00,14478945.00,6515525.25,1,416,06/04/2021
YOCHANANOF,YHNF,1161264,IL0011612640,0.10341,2454,19340.00,19260.0000,No,12690809,20.98,20.00,12690809.00,2538161.80,1,513,06/04/2021
AQUARIUS EN,AQUA,1170240,IL0011702409,0.09857,1041,3634.00,3503.0000,No,28636949,38.64,45.00,28612024.00,12875410.80,1,388,06/04/2021
SUPERGAS ENERGY,SPGE,1166917,IL0011669178,0.09108,1235,7720.00,7780.0000,No,16000000,30.48,35.00,16000000.00,5600000.00,1,379,06/04/2021
ILEX MEDICAL,ILX,1080753,IL0010807530,0.08384,1137,10080.00,10080.0000,No,11280622,33.15,35.00,11280622.00,3948217.70,1,377,06/04/2021
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.08203,1113,7725.00,7811.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,340,06/04/2021
AXILION,AILN,383018,IL0003830184,0.07346,581,2040.00,2008.0000,No,28490377,57.10,60.00,28490377.00,17094226.20,1,327,06/04/2021
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.06277,1490,5959.00,5943.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,297,06/04/2021
ECOPPIA,ECPA,1169895,IL0011698953,0.04121,783,800.70,801.7000,No,97740135,26.20,25.00,97715810.00,24428952.50,1,205,06/04/2021
