Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 10/06/2021
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
ASHTROM GROUP,ASHG,1132315,IL0011323156,0.65630,7171,7100.00,7085.0000,No,100997082,37.86,45.00,100997082.00,45448686.90,1,2709,06/06/2021
MAYTRONICS,MTRN,1091065,IL0010910656,0.65136,7118,6523.00,6507.0000,No,109129035,43.64,45.00,109103782.00,49096701.90,1,3099,06/06/2021
REIT 1,RIT1,1098920,IL0010989205,0.62847,3090,1728.00,1741.0000,No,178825258,98.44,100.00,178820965.00,178820965.00,1,3065,06/06/2021
MATRIX,MTRX,445015,IL0004450156,0.61506,5040,8052.00,8100.0000,No,62594515,51.08,60.00,62594515.00,37556709.00,1,2590,06/06/2021
MEGA OR,MGOR,1104488,IL0011044885,0.61175,3760,10340.00,10320.0000,No,36361598,61.32,80.00,36361598.00,29089278.40,1,2301,06/06/2021
GAV YAM,GVYM,759019,IL0007590198,0.60355,6594,3085.00,3145.0000,No,213757100,26.92,45.00,213757100.00,96190695.00,1,1810,06/06/2021
FOX,FOX,1087022,IL0010870223,0.59825,4902,36150.00,36300.0000,No,13561311,53.81,60.00,13561311.00,8136786.60,1,2649,06/06/2021
SAPIENS,SPNS,1087659,KYG7T16G1039,0.59574,4882,8931.00,8843.0000,No,54661699,55.28,60.00,54661699.00,32797019.40,1,2672,06/06/2021
AUDIOCODES,AUDC,1082965,IL0010829658,0.58025,3566,10950.00,10860.0000,No,32567814,71.26,80.00,32567814.00,26054251.20,1,2520,06/06/2021
HILAN,HLAN,1084698,IL0010846983,0.56706,3485,15460.00,15770.0000,No,22542677,66.64,80.00,22542677.00,18034141.60,1,2369,06/06/2021
KENON,KEN,1134139,SG9999012629,0.55871,6105,11330.00,11450.0000,No,53879117,41.94,45.00,53879117.00,24245602.65,1,2587,06/06/2021
NEWMED ENERG PU,NWMD,475020,IL0004750209,0.55650,6080,518.00,516.7000,No,1173814691,44.80,45.00,1173814691.00,528216610.95,1,2717,06/06/2021
OPC ENERGY,OPCE,1141571,IL0011415713,0.55512,6065,3213.00,3215.0000,No,188772387,41.36,45.00,188772387.00,84947574.15,1,2510,06/06/2021
ISRACARD,ISCD,1157403,IL0011574030,0.54670,2688,1344.00,1365.0000,No,200000000,100.00,100.00,200000000.00,200000000.00,1,2730,06/06/2021
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.52306,4286,12090.00,11970.0000,No,35452640,47.86,60.00,35452640.00,21271584.00,1,2031,06/06/2021
ENERGIX,ENRG,1123355,IL0011233553,0.52176,5704,1171.00,1166.0000,No,487075210,44.48,45.00,486832210.00,219074494.50,1,2526,06/06/2021
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.50339,4126,4426.00,4500.0000,No,93227209,54.34,60.00,93200959.00,55920575.40,1,2280,06/06/2021
FATTAL HOLD,FTAL,1143429,IL0011434292,0.49161,5371,34740.00,34640.0000,No,15461541,37.64,45.00,15461541.00,6957693.45,1,2016,06/06/2021
SUMMIT,SMT,1081686,IL0010816861,0.45288,3711,5026.00,5088.0000,No,73839173,47.98,60.00,73839173.00,44303503.80,1,1803,06/06/2021
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.44924,3681,16740.00,16630.0000,No,21991066,52.19,60.00,21991066.00,13194639.60,1,1909,06/06/2021
ALLOT,ALLT,1099654,IL0010996549,0.44625,2194,6201.00,6124.0000,No,35382638,94.69,100.00,35382638.00,35382638.00,1,2052,06/06/2021
PARTNER,PTNR,1083484,IL0010834849,0.43687,2687,1461.00,1445.0000,No,183905513,72.89,80.00,183775526.00,147020420.80,1,1937,06/06/2021
COMPUGEN,CGEN,1085208,IL0010852080,0.43380,2133,2549.00,2574.0000,No,83675856,99.93,100.00,83675856.00,83675856.00,1,2152,06/06/2021
TASE,TASE,1159029,IL0011590291,0.41146,2024,1999.00,1997.0000,No,101271935,80.25,100.00,101202091.00,101202091.00,1,1623,06/06/2021
EQUITAL,EQTL,755017,IL0007550176,0.39946,3273,9010.00,9106.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,1511,06/06/2021
DELEK GROUP,DLEKG,1084128,IL0010841281,0.37953,3110,17550.00,17680.0000,No,17721319,47.76,60.00,17721319.00,10632791.40,1,1496,06/06/2021
MENORA MIV HLD,MMHD,566018,IL0005660183,0.37641,4113,6500.00,6481.0000,No,63271931,35.42,45.00,63271931.00,28472368.95,1,1452,06/06/2021
RADA,RADA,1082650,IL0010826506,0.36661,1803,3676.00,3644.0000,No,49035041,100.00,100.00,49035041.00,49035041.00,1,1787,06/06/2021
INROM CONST,INRM,1132356,IL0011323560,0.36451,1792,1647.00,1630.0000,No,108814860,100.00,100.00,108814860.00,108814860.00,1,1774,06/06/2021
SELLA REAL EST,SLARL,1109644,IL0011096448,0.36281,1784,868.70,873.7000,No,205345000,97.24,100.00,205345000.00,205345000.00,1,1745,06/06/2021
RAMI LEVI,RMLI,1104249,IL0011042491,0.35487,2908,21110.00,20960.0000,No,13775583,59.68,60.00,13775583.00,8265349.80,1,1723,06/06/2021
G CITY,GCT,126011,IL0001260111,0.35355,3863,2550.00,2550.0000,No,151486852,44.59,45.00,151486852.00,68169083.40,1,1722,06/06/2021
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.35145,2880,4027.00,4121.0000,No,71517100,51.29,60.00,71517100.00,42910260.00,1,1512,06/06/2021
ELCO,ELCO,694034,IL0006940345,0.34287,4809,17600.00,17580.0000,No,27326230,34.46,35.00,27367011.00,9578453.85,1,1655,06/06/2021
BAZAN,ORL,2590248,IL0025902482,0.33995,2786,86.90,85.5000,No,3205713154,51.55,60.00,3205713154.00,1923427892.40,1,1413,06/06/2021
DIMRI,DIMRI,1090315,IL0010903156,0.33234,3631,19410.00,19970.0000,No,18707871,37.04,45.00,18707871.00,8418541.95,1,1384,06/06/2021
GILAT,GILT,1082510,IL0010825102,0.32584,2003,3544.00,3463.0000,No,56506561,65.99,80.00,56506561.00,45205248.80,1,1291,06/06/2021
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.32200,4523,429.20,439.9000,No,1053908234,31.54,35.00,1053908234.00,368867881.90,1,1462,06/06/2021
ISRAMCO     PU,ISRA,232017,IL0002320179,0.31570,1940,74.90,77.1000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,1544,06/06/2021
MAGIC,MGIC,1082312,IL0010823123,0.30895,2532,5163.00,5056.0000,No,49035055,54.37,60.00,49035055.00,29421033.00,1,1348,06/06/2021
ISRAEL CANADA,ISCN,434019,IL0004340191,0.30644,3442,1219.00,1271.0000,No,282358986,40.13,45.00,274662271.00,123598021.95,1,1440,06/06/2021
ELECTREON,ELWS,368019,IL0003680191,0.28383,2340,24080.00,24440.0000,No,9717858,45.43,60.00,9659007.00,5795404.20,1,1079,06/06/2021
DELTA GALIL,DELG,627034,IL0006270347,0.27312,2985,11690.00,11870.0000,No,25532199,35.76,45.00,25527044.00,11487169.80,1,1084,06/06/2021
ISRAS,ISRS,613034,IL0006130343,0.27297,3835,70960.00,71860.0000,No,5403896,30.00,35.00,5403896.00,1891363.60,1,1165,06/06/2021
MENIVIM REIT,MNRT,1140573,IL0011405730,0.26276,1293,206.10,208.3000,No,627471944,99.41,100.00,626843738.00,626843738.00,1,1299,06/06/2021
BATM,BVC,1158823,IL0010849045,0.25985,1597,362.60,366.8000,No,440434124,77.31,80.00,440434124.00,352347299.20,1,1249,06/06/2021
RATIO      PU,RATI,394015,IL0003940157,0.25875,1590,141.50,139.2000,No,1123843375,78.57,80.00,1123843375.00,899074700.00,1,1229,06/06/2021
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.25767,2111,16700.00,16790.0000,No,12643536,49.12,60.00,12643536.00,7586121.60,1,1043,06/06/2021
AFI PROPERTIES,AFPR,1091354,IL0010913544,0.25650,5045,14000.00,14150.0000,No,36032556,26.70,25.00,36032556.00,9008139.00,1,1361,06/06/2021
CELLCOM,CEL,1101534,IL0011015349,0.25585,2102,1288.00,1290.0000,No,163190439,54.00,60.00,162775715.00,97665429.00,1,1137,06/06/2021
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.25235,2757,23800.00,24330.0000,No,11584970,40.26,45.00,11584970.00,5213236.50,1,1135,06/06/2021
AZORIM,AZRM,715011,IL0007150118,0.24148,2638,1252.00,1282.0000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,959,06/06/2021
GENERATION CAP,GNRS,1156926,IL0011569261,0.23844,1172,106.40,106.1000,No,1101816001,98.86,100.00,1101816001.00,1101816001.00,1,1156,06/06/2021
TADIRAN GROUP,TDRN,258012,IL0002580129,0.23297,3273,38390.00,38160.0000,No,8524832,33.01,35.00,8524832.00,2983691.20,1,1074,06/06/2021
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.22852,2497,34680.00,35230.0000,No,7199643,40.69,45.00,7199643.00,3239839.35,1,1032,06/06/2021
IDI INSUR,IDIN,1129501,IL0011295016,0.20415,1673,11400.00,11600.0000,No,14674913,50.65,60.00,14674913.00,8804947.80,1,862,06/06/2021
ALTSHU FUND PEN,ASPF,1159037,IL0011590374,0.20218,3977,2074.00,2151.0000,No,191744258,28.22,25.00,191720057.00,47930014.25,1,1164,06/06/2021
NETO MALINDA,NTML,1105097,IL0011050973,0.19883,1629,7805.00,7792.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,789,06/06/2021
AUGWIND,AUGN,1105907,IL0011059073,0.19131,1570,7838.00,7855.0000,No,20027479,57.74,60.00,20000771.00,12000462.60,1,908,06/06/2021
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.18208,1989,3496.00,3886.0000,No,56904671,40.31,45.00,56904671.00,25607101.95,1,891,06/06/2021
BRACK CAPIT N V,BCNV,1121607,NL0009690619,0.18007,2530,32720.00,32840.0000,No,7730875,30.19,35.00,7730875.00,2705806.25,1,766,06/06/2021
MEDITR TOWER,MDTR,1131523,IL0011315236,0.17926,1469,978.90,984.8000,No,150058927,52.69,60.00,150058927.00,90035356.20,1,779,06/06/2021
DORAL ENERGY,DORL,1166768,IL0011667685,0.17717,1936,1345.00,1327.0000,No,143923000,39.04,45.00,143923000.00,64765350.00,1,746,06/06/2021
FRESHMARKET,FRSM,1157833,IL0011578338,0.17643,1928,1257.00,1311.0000,No,153360000,35.14,45.00,153360000.00,69012000.00,1,707,06/06/2021
NOVOLOG,NVLG,1140151,IL0011401515,0.17573,1441,285.00,284.5000,No,505559156,57.28,60.00,505259990.00,303155994.00,1,824,06/06/2021
ITAMAR,ITMR,1102458,IL0011024580,0.16944,1041,211.90,213.2000,No,491430074,73.92,80.00,491430074.00,393144059.20,1,774,06/06/2021
MALAM TEAM,MLTM,156018,IL0001560189,0.15568,2187,9988.00,10300.0000,No,21895230,30.00,35.00,21895230.00,7663330.50,1,677,06/06/2021
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.15396,1683,66570.00,66810.0000,No,2528113,43.90,45.00,2526853.00,1137083.85,1,741,06/06/2021
ELLOMAY,ELLO,1082635,IL0010826357,0.14817,1214,9457.00,9442.0000,No,12839427,48.03,60.00,12839427.00,7703656.20,1,582,06/06/2021
INFINYA,INFN,632018,IL0006320183,0.14348,1568,24670.00,25180.0000,No,6357444,40.49,45.00,6354356.00,2859460.20,1,648,06/06/2021
GENCELL,GNCL,1169689,IL0011696890,0.14273,1170,1226.00,1161.0000,No,95461819,53.47,60.00,95399147.00,57239488.20,1,593,06/06/2021
KAMADA,KMDA,1094119,IL0010941198,0.13905,855,1910.00,1940.0000,No,44742963,69.33,80.00,44742963.00,35794370.40,1,602,06/06/2021
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.12764,2510,9691.00,9671.0000,No,25902950,27.11,25.00,25902950.00,6475737.50,1,679,06/06/2021
ADGAR INV.,ADGR,1820083,IL0018200837,0.12408,1017,621.70,628.6000,No,163544841,48.78,60.00,163544841.00,98126904.60,1,501,06/06/2021
LAND DEV,ILDC,612010,IL0006120104,0.12115,1324,3961.00,3912.0000,No,33418265,40.86,45.00,33418265.00,15038219.25,1,534,06/06/2021
PLASSON INDUS,PLSN,1081603,IL0010816036,0.12023,1689,17690.00,17820.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,525,06/06/2021
KERUR,KRUR,621011,IL0006210111,0.11200,1224,9729.00,9790.0000,No,12577534,37.51,45.00,12577534.00,5659890.30,1,462,06/06/2021
MAX STOCK,MAXO,1168558,IL0011685588,0.11095,1559,1095.00,1113.0000,No,142344680,32.86,35.00,142344680.00,49820638.00,1,521,06/06/2021
MEITAV INVEST,MTAV,1081843,IL0010818438,0.11048,1207,1844.00,1851.0000,No,65476018,39.13,45.00,65459832.00,29456924.40,1,474,06/06/2021
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.10970,1541,1686.00,1674.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,462,06/06/2021
NAPHTHA,NFTA,643015,IL0006430156,0.10464,1470,1561.00,1570.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,484,06/06/2021
IES,IES,431015,IL0004310152,0.10357,1132,21480.00,21630.0000,No,5268193,36.88,45.00,5268443.00,2370799.35,1,420,06/06/2021
ILEX MEDICAL,ILX,1080753,IL0010807530,0.10284,1124,9961.00,9983.0000,No,11280622,38.06,45.00,11280622.00,5076279.90,1,429,06/06/2021
YOCHANANOF,YHNF,1161264,IL0011612640,0.10170,2854,19700.00,19820.0000,No,14485679,30.77,20.00,12690809.00,2538161.80,1,883,06/06/2021
ARAD,ARD,1091651,IL0010916513,0.10138,1108,4479.00,4496.0000,No,24730728,42.01,45.00,24730728.00,11128827.60,1,467,06/06/2021
VICTORY,VCTR,1123777,IL0011237778,0.09215,1007,6954.00,6958.0000,No,14478945,37.05,45.00,14479306.00,6515687.70,1,373,06/06/2021
AQUARIUS EN,AQUA,1170240,IL0011702409,0.08847,968,3374.00,3391.0000,No,28679874,38.73,45.00,28649411.00,12892234.95,1,377,06/06/2021
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.08454,1188,8246.00,8230.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,358,06/06/2021
SUPERGAS ENERGY,SPGE,1166917,IL0011669178,0.07891,1108,6928.00,6870.0000,No,16000000,30.48,35.00,16000000.00,5600000.00,1,335,06/06/2021
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.07401,1820,7278.00,7207.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,360,06/06/2021
DANYA CEBUS,DNYA,1173137,IL0011731374,0.04700,2311,7422.00,7490.0000,No,31134457,20.01,20.00,31134457.00,6226891.40,0.5,467,06/06/2021
AXILION,AILN,383018,IL0003830184,0.04138,341,1190.00,1134.0000,No,28646095,57.50,60.00,28493799.00,17096279.40,1,187,06/06/2021
DIPLOMAT HOLDI.,DIPL,1173491,IL0011734915,0.03158,1552,5971.00,6002.0000,No,26000000,22.80,20.00,26000000.00,5200000.00,0.5,356,06/06/2021
ECOPPIA,ECPA,1169895,IL0011698953,0.03040,598,610.20,605.6000,No,97994460,26.39,25.00,97974797.00,24493699.25,1,157,06/06/2021
DELTA BRANDS,DLTI,1173699,IL0011736993,0.03022,1486,5944.00,6009.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,0.5,300,06/06/2021
