Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 05/07/2021
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
CAMTEK,CAMT,1095264,IL0010952641,0.81945,5101,11790.00,11730.0000,No,43266821,60.75,80.00,43266821.00,34613456.80,1,3083,04/07/2021
AIRPORT CITY,ARPT,1095835,IL0010958358,0.79926,6634,5329.00,5361.0000,No,124488481,52.41,60.00,124488481.00,74693088.60,1,3498,04/07/2021
SHAPIR      ENG,SPEN,1133875,IL0011338758,0.78599,8699,2437.00,2440.0000,No,356956208,39.66,45.00,356930114.00,160618551.30,1,3454,04/07/2021
AMOT,AMOT,1097278,IL0010972789,0.78358,8672,2105.00,2124.0000,No,411971928,42.74,45.00,411961317.00,185382592.65,1,3740,04/07/2021
PAZ OIL,PZOL,1100007,IL0011000077,0.76273,3798,39810.00,39200.0000,No,9541472,100.00,100.00,9541472.00,9541472.00,1,3740,04/07/2021
DANEL,DANE,314013,IL0003140139,0.74028,3697,68470.00,68750.0000,No,5399200,86.87,100.00,5384340.00,5384340.00,1,3225,04/07/2021
FORMULA,FORTY,256016,IL0002560162,0.72404,4507,29470.00,29540.0000,No,15294267,62.51,80.00,15294267.00,12235413.60,1,2824,04/07/2021
MAYTRONICS,MTRN,1091065,IL0010910656,0.68632,7595,6960.00,7240.0000,No,109166060,43.66,45.00,109129035.00,49108065.75,1,3451,04/07/2021
MATRIX,MTRX,445015,IL0004450156,0.67835,5630,8995.00,9004.0000,No,62594515,51.08,60.00,62594515.00,37556709.00,1,2879,04/07/2021
ASHTROM GROUP,ASHG,1132315,IL0011323156,0.65763,7278,7206.00,7110.0000,No,100997082,37.86,45.00,100997082.00,45448686.90,1,2719,04/07/2021
REIT 1,RIT1,1098920,IL0010989205,0.62229,3099,1733.00,1726.0000,No,178825258,98.44,100.00,178825258.00,178825258.00,1,3038,04/07/2021
MEGA OR,MGOR,1104488,IL0011044885,0.61449,3825,10520.00,10470.0000,No,36361598,61.32,80.00,36361598.00,29089278.40,1,2334,04/07/2021
FOX,FOX,1087022,IL0010870223,0.61090,5087,37390.00,37860.0000,No,13606183,53.97,60.00,13561311.00,8136786.60,1,2780,04/07/2021
HILAN,HLAN,1084698,IL0010846983,0.58339,3632,16110.00,16680.0000,No,22542677,66.64,80.00,22542677.00,18034141.60,1,2506,04/07/2021
SAPIENS,SPNS,1087659,KYG7T16G1039,0.57150,4744,8678.00,8727.0000,No,54661699,55.28,60.00,54661699.00,32797019.40,1,2637,04/07/2021
AUDIOCODES,AUDC,1082965,IL0010829658,0.56921,3543,10880.00,10910.0000,No,32567814,71.26,80.00,32567814.00,26054251.20,1,2532,04/07/2021
NEWMED ENERG PU,NWMD,475020,IL0004750209,0.54751,6059,516.20,522.9000,No,1173814691,44.80,45.00,1173814691.00,528216610.95,1,2750,04/07/2021
ENERGIX,ENRG,1123355,IL0011233553,0.54003,5976,1227.00,1215.0000,No,487075210,44.39,45.00,487075210.00,219183844.50,1,2627,04/07/2021
OPC ENERGY,OPCE,1141571,IL0011415713,0.53373,5907,3129.00,3166.0000,No,188779570,41.36,45.00,188772387.00,84947574.15,1,2472,04/07/2021
KENON,KEN,1134139,SG9999012629,0.53164,5884,10920.00,10800.0000,No,53879117,41.94,45.00,53879117.00,24245602.65,1,2440,04/07/2021
ISRACARD,ISCD,1157403,IL0011574030,0.51766,2578,1289.00,1265.0000,No,200000000,100.00,100.00,200000000.00,200000000.00,1,2530,04/07/2021
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.50744,4212,11880.00,11820.0000,No,35452640,47.86,60.00,35452640.00,21271584.00,1,2006,04/07/2021
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.48459,4022,18290.00,18040.0000,No,21991066,52.19,60.00,21991066.00,13194639.60,1,2070,04/07/2021
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.47747,3964,4251.00,4241.0000,No,93250959,54.35,60.00,93227209.00,55936325.40,1,2149,04/07/2021
GAV YAM,GVYM,759019,IL0007590198,0.46346,6594,3085.00,3143.0000,No,213757100,26.92,35.00,213757100.00,74814985.00,1,1809,04/07/2021
ALLOT,ALLT,1099654,IL0010996549,0.45954,2289,6468.00,6501.0000,No,35382638,94.69,100.00,35382638.00,35382638.00,1,2178,04/07/2021
DELEK GROUP,DLEKG,1084128,IL0010841281,0.45285,3759,21210.00,21770.0000,No,17721319,47.76,60.00,17721319.00,10632791.40,1,1843,04/07/2021
SUMMIT,SMT,1081686,IL0010816861,0.44988,3734,5057.00,5091.0000,No,73839173,47.98,60.00,73839173.00,44303503.80,1,1804,04/07/2021
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.44030,3655,5110.00,5148.0000,No,71517100,51.29,60.00,71517100.00,42910260.00,1,1888,04/07/2021
COMPUGEN,CGEN,1085208,IL0010852080,0.43904,2186,2613.00,2620.0000,No,83675856,99.93,100.00,83675856.00,83675856.00,1,2191,04/07/2021
PARTNER,PTNR,1083484,IL0010834849,0.43812,2727,1483.00,1479.0000,No,183905993,72.89,80.00,183905513.00,147124410.40,1,1983,04/07/2021
FATTAL HOLD,FTAL,1143429,IL0011434292,0.41997,4648,30060.00,29940.0000,No,15461541,37.64,45.00,15461541.00,6957693.45,1,1742,04/07/2021
TASE,TASE,1159029,IL0011590291,0.39268,1956,1931.00,1911.0000,No,101271935,80.25,100.00,101271935.00,101271935.00,1,1553,04/07/2021
EQUITAL,EQTL,755017,IL0007550176,0.38121,3164,8709.00,8652.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,1436,04/07/2021
RADA,RADA,1082650,IL0010826506,0.37908,1888,3850.00,3860.0000,No,49035041,100.00,100.00,49035041.00,49035041.00,1,1893,04/07/2021
MENORA MIV HLD,MMHD,566018,IL0005660183,0.37448,4144,6550.00,6660.0000,No,63271931,35.42,45.00,63271931.00,28472368.95,1,1493,04/07/2021
ELCO,ELCO,694034,IL0006940345,0.37065,5274,19300.00,19280.0000,No,27334263,34.48,35.00,27326230.00,9564180.50,1,1817,04/07/2021
SELLA REAL EST,SLARL,1109644,IL0011096448,0.35877,1787,870.10,865.8000,No,205345000,97.21,100.00,205345000.00,205345000.00,1,1728,04/07/2021
ISRAEL CANADA,ISCN,434019,IL0004340191,0.35311,3908,1384.00,1435.0000,No,282358986,40.13,45.00,282358986.00,127061543.70,1,1626,04/07/2021
RAMI LEVI,RMLI,1104249,IL0011042491,0.35185,2920,21200.00,21150.0000,No,13775583,59.68,60.00,13775583.00,8265349.80,1,1739,04/07/2021
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.35109,4996,474.00,465.4000,No,1053908234,31.54,35.00,1053908234.00,368867881.90,1,1547,04/07/2021
INROM CONST,INRM,1132356,IL0011323560,0.33540,1920,1535.00,1553.0000,No,125074860,87.00,100.00,108814860.00,108814860.00,1,1690,04/07/2021
DIMRI,DIMRI,1090315,IL0010903156,0.33234,3678,19660.00,20390.0000,No,18707871,36.93,45.00,18707871.00,8418541.95,1,1409,04/07/2021
BAZAN,ORL,2590248,IL0025902482,0.32636,2709,84.50,82.7000,No,3205713154,51.55,60.00,3205713154.00,1923427892.40,1,1367,04/07/2021
G CITY,GCT,126011,IL0001260111,0.32305,3582,2360.00,2398.0000,No,151761642,44.69,45.00,151486852.00,68169083.40,1,1626,04/07/2021
MAGIC,MGIC,1082312,IL0010823123,0.31577,2621,5345.00,5341.0000,No,49035055,54.37,60.00,49035055.00,29421033.00,1,1424,04/07/2021
ISRAMCO     PU,ISRA,232017,IL0002320179,0.31376,1953,75.40,74.4000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,1490,04/07/2021
DELTA GALIL,DELG,627034,IL0006270347,0.31238,3458,13540.00,13630.0000,No,25541233,40.73,45.00,25532199.00,11489489.55,1,1418,04/07/2021
GILAT,GILT,1082510,IL0010825102,0.29201,1818,3217.00,3251.0000,No,56506561,65.99,80.00,56506561.00,45205248.80,1,1212,04/07/2021
BATM,BVC,1158823,IL0010849045,0.28760,1790,406.50,432.5000,No,440434124,77.31,80.00,440434124.00,352347299.20,1,1473,04/07/2021
ISRAS,ISRS,613034,IL0006130343,0.28173,4009,74180.00,75390.0000,No,5403896,30.00,35.00,5403896.00,1891363.60,1,1222,04/07/2021
CELLCOM,CEL,1101534,IL0011015349,0.27073,2247,1377.00,1330.0000,No,163190634,54.00,60.00,163190439.00,97914263.40,1,1172,04/07/2021
MENIVIM REIT,MNRT,1140573,IL0011405730,0.25892,1289,205.50,206.1000,No,627471944,99.41,100.00,627471944.00,627471944.00,1,1286,04/07/2021
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.25605,2834,24460.00,25010.0000,No,11584970,39.83,45.00,11584970.00,5213236.50,1,1154,04/07/2021
AFI PROPERTIES,AFPR,1091354,IL0010913544,0.25414,5066,14050.00,13980.0000,No,36089124,26.43,25.00,36032556.00,9008139.00,1,1333,04/07/2021
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.24921,2068,16360.00,16490.0000,No,12643536,49.12,60.00,12643536.00,7586121.60,1,1024,04/07/2021
AZORIM,AZRM,715011,IL0007150118,0.24393,2700,1281.00,1306.0000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,977,04/07/2021
RATIO      PU,RATI,394015,IL0003940157,0.24156,1504,133.80,137.4000,No,1123853994,78.57,80.00,1123843375.00,899074700.00,1,1213,04/07/2021
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.23440,2594,36030.00,35860.0000,No,7199643,40.69,45.00,7199643.00,3239839.35,1,1051,04/07/2021
GENERATION CAP,GNRS,1156926,IL0011569261,0.23032,1147,104.10,103.5000,No,1101816001,98.86,100.00,1101816001.00,1101816001.00,1,1127,04/07/2021
TADIRAN GROUP,TDRN,258012,IL0002580129,0.22935,3263,38280.00,38880.0000,No,8524832,33.01,35.00,8524832.00,2983691.20,1,1094,04/07/2021
ELECTREON,ELWS,368019,IL0003680191,0.22515,1869,19230.00,19320.0000,No,9722628,45.81,60.00,9717858.00,5830714.80,1,861,04/07/2021
YOCHANANOF,YHNF,1161264,IL0011612640,0.22224,3162,21830.00,22030.0000,No,14485679,30.77,35.00,14485679.00,5069987.65,1,982,04/07/2021
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.22187,2455,4315.00,4313.0000,No,56904671,40.31,45.00,56904671.00,25607101.95,1,989,04/07/2021
ITAMAR,ITMR,1102458,IL0011024580,0.20604,1283,261.00,252.3000,No,491430074,73.92,80.00,491430074.00,393144059.20,1,917,04/07/2021
NETO MALINDA,NTML,1105097,IL0011050973,0.19897,1651,7911.00,7958.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,805,04/07/2021
IDI INSUR,IDIN,1129501,IL0011295016,0.19572,1625,11070.00,11290.0000,No,14674913,50.65,60.00,14674913.00,8804947.80,1,839,04/07/2021
DORAL ENERGY,DORL,1166768,IL0011667685,0.19559,2165,1504.00,1511.0000,No,143923000,39.04,45.00,143923000.00,64765350.00,1,849,04/07/2021
BRACK CAPIT N V,BCNV,1121607,NL0009690619,0.18652,2654,34330.00,34950.0000,No,7730875,30.19,35.00,7730875.00,2705806.25,1,816,04/07/2021
ALTSHU FUND PEN,ASPF,1159037,IL0011590374,0.18452,3676,1917.00,1947.0000,No,191766082,28.22,25.00,191744258.00,47936064.50,1,1054,04/07/2021
NOVOLOG,NVLG,1140151,IL0011401515,0.17944,1489,294.60,291.6000,No,505559156,57.28,60.00,505559156.00,303335493.60,1,844,04/07/2021
MALAM TEAM,MLTM,156018,IL0001560189,0.17265,2457,11220.00,11180.0000,No,21895230,30.00,35.00,21895230.00,7663330.50,1,734,04/07/2021
MEDITR TOWER,MDTR,1131523,IL0011315236,0.17152,1424,948.70,958.0000,No,150058927,51.69,60.00,150058927.00,90035356.20,1,743,04/07/2021
FRESHMARKET,FRSM,1157833,IL0011578338,0.16768,1856,1210.00,1212.0000,No,153360000,35.14,45.00,153360000.00,69012000.00,1,653,04/07/2021
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.16356,1811,71600.00,71150.0000,No,2529137,43.92,45.00,2528113.00,1137650.85,1,790,04/07/2021
AUGWIND,AUGN,1105907,IL0011059073,0.16273,1352,6744.00,6683.0000,No,20040479,57.83,60.00,20027479.00,12016487.40,1,775,04/07/2021
ELLOMAY,ELLO,1082635,IL0010826357,0.15453,1283,9990.00,10100.0000,No,12839427,48.03,60.00,12839427.00,7703656.20,1,623,04/07/2021
GENCELL,GNCL,1169689,IL0011696890,0.14469,1202,1258.00,1350.0000,No,95535905,53.50,60.00,95461819.00,57277091.40,1,690,04/07/2021
INFINYA,INFN,632018,IL0006320183,0.14063,1557,24480.00,24540.0000,No,6358775,40.50,45.00,6357444.00,2860849.80,1,632,04/07/2021
KAMADA,KMDA,1094119,IL0010941198,0.13606,847,1893.00,1892.0000,No,44742963,69.33,80.00,44742963.00,35794370.40,1,587,04/07/2021
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.13263,2642,10200.00,10150.0000,No,25902950,27.11,25.00,25902950.00,6475737.50,1,713,04/07/2021
LAND DEV,ILDC,612010,IL0006120104,0.12758,1412,4225.00,4231.0000,No,33418265,40.86,45.00,33418265.00,15038219.25,1,578,04/07/2021
ADGAR INV.,ADGR,1820083,IL0018200837,0.12475,1035,633.10,650.5000,No,163544841,48.78,60.00,163544841.00,98126904.60,1,519,04/07/2021
MAX STOCK,MAXO,1168558,IL0011685588,0.12235,1741,1223.00,1192.0000,No,142344680,44.58,35.00,142344680.00,49820638.00,1,756,04/07/2021
PLASSON INDUS,PLSN,1081603,IL0010816036,0.12038,1713,17940.00,17950.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,529,04/07/2021
AQUARIUS EN,AQUA,1170240,IL0011702409,0.11499,1273,4437.00,4490.0000,No,28701336,38.84,45.00,28679874.00,12905943.30,1,501,04/07/2021
KERUR,KRUR,621011,IL0006210111,0.10992,1216,9672.00,9682.0000,No,12577534,37.51,45.00,12577534.00,5659890.30,1,457,04/07/2021
IES,IES,431015,IL0004310152,0.10848,1200,22790.00,22210.0000,No,5264998,36.84,45.00,5267943.00,2370574.35,1,431,04/07/2021
ILEX MEDICAL,ILX,1080753,IL0010807530,0.10672,1181,10470.00,10700.0000,No,11280622,38.06,45.00,11280622.00,5076279.90,1,459,04/07/2021
MEITAV INVEST,MTAV,1081843,IL0010818438,0.10650,1179,1800.00,1768.0000,No,65482406,39.13,45.00,65476101.00,29464245.45,1,453,04/07/2021
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.10420,1483,1622.00,1642.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,453,04/07/2021
NAPHTHA,NFTA,643015,IL0006430156,0.10033,1428,1516.00,1516.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,467,04/07/2021
ARAD,ARD,1091651,IL0010916513,0.09989,1105,4470.00,4498.0000,No,24730728,42.01,45.00,24730728.00,11128827.60,1,467,04/07/2021
DANYA CEBUS,DNYA,1173137,IL0011731374,0.09593,2389,7672.00,7603.0000,No,31134457,20.01,20.00,31134457.00,6226891.40,1,474,04/07/2021
VICTORY,VCTR,1123777,IL0011237778,0.09027,999,6900.00,6962.0000,No,14479778,37.05,45.00,14478945.00,6515525.25,1,373,04/07/2021
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.08686,1236,8582.00,8551.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,372,04/07/2021
SUPERGAS ENERGY,SPGE,1166917,IL0011669178,0.07804,1110,6940.00,6863.0000,No,16000000,30.48,35.00,16000000.00,5600000.00,1,335,04/07/2021
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.07123,1774,7095.00,7139.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,357,04/07/2021
DELTA BRANDS,DLTI,1173699,IL0011736993,0.06431,1601,6405.00,6247.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,312,04/07/2021
DIPLOMAT HOLDI.,DIPL,1173491,IL0011734915,0.06144,1530,5884.00,5888.0000,No,26000000,22.80,20.00,26000000.00,5200000.00,1,349,04/07/2021
ECOPPIA,ECPA,1169895,IL0011698953,0.02718,541,552.50,555.6000,No,97999122,26.39,25.00,97994460.00,24498615.00,1,144,04/07/2021
AXILION,AILN,383018,IL0003830184,0.02504,208,725.50,874.0000,No,28696095,57.57,60.00,28646095.00,17187657.00,1,144,04/07/2021
