Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 01/03/2021
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
SHIKUN & BINUI,SKBN,1081942,IL0010819428,1.13570,8326,1940.00,1991.0000,No,429151973,53.21,60.00,429019283.00,257411569.80,1,4546,07/02/2021
STRAUSS GROUP,STRS,746016,IL0007460160,1.05533,10313,8881.00,9000.0000,No,116129716,42.78,45.00,116111933.00,52250369.85,1,4471,07/02/2021
ENERGEAN,ENOG,1155290,GB00BG12Y042,0.99921,7323,4135.00,4258.0000,No,177089406,54.69,60.00,177089406.00,106253643.60,1,4124,07/02/2021
PHOENIX,PHOE,767012,IL0007670123,0.90695,6647,2610.00,2655.0000,No,254656498,56.49,60.00,254656498.00,152793898.80,1,3819,07/02/2021
HAREL,HARL,585018,IL0005850180,0.89777,6579,3069.00,3100.0000,No,214378773,53.51,60.00,214378773.00,128627263.80,1,3556,07/02/2021
ELECTRA,ELTR,739037,IL0007390375,0.89135,6528,173040.00,174370.0000,No,3772361,51.25,60.00,3774984.00,2264990.40,1,3371,07/02/2021
MELISRON,MLSR,323014,IL0003230146,0.84966,8302,17500.00,17780.0000,No,47441367,48.42,45.00,47441367.00,21348615.15,1,4084,07/02/2021
SHAPIR      ENG,SPEN,1133875,IL0011338758,0.84573,8271,2319.00,2348.0000,No,356677864,39.62,45.00,356354717.00,160359622.65,1,3318,07/02/2021
CLAL INSURANCE,CLIS,224014,IL0002240146,0.80305,3531,5220.00,5441.0000,No,67644867,87.74,100.00,67644867.00,67644867.00,1,3229,07/02/2021
SAPIENS,SPNS,1087659,KYG7T16G1039,0.78595,5761,10540.00,10720.0000,No,54661699,55.28,60.00,54647347.00,32788408.20,1,3239,07/02/2021
AIRPORT CITY,ARPT,1095835,IL0010958358,0.78463,5750,4619.00,4668.0000,No,124488481,52.41,60.00,124488481.00,74693088.60,1,3046,07/02/2021
ISRAEL CORP,ILCO,576017,IL0005760173,0.78020,5718,74270.00,76950.0000,No,7698467,47.50,60.00,7698467.00,4619080.20,1,2814,07/02/2021
FORMULA,FORTY,256016,IL0002560162,0.75103,4128,26990.00,27800.0000,No,15294267,62.51,80.00,15294267.00,12235413.60,1,2658,07/02/2021
GAV YAM,GVYM,759019,IL0007590198,0.73416,5380,2517.00,2519.0000,No,213757100,47.03,60.00,213757100.00,128254260.00,1,2532,07/02/2021
AMOT,AMOT,1097278,IL0010972789,0.72698,7104,1733.00,1753.0000,No,409953734,42.46,45.00,409899589.00,184454815.05,1,3051,07/02/2021
CAMTEK,CAMT,1095264,IL0010952641,0.71241,3916,9050.00,9610.0000,No,43266821,60.65,80.00,43266821.00,34613456.80,1,2522,07/02/2021
PAZ OIL,PZOL,1100007,IL0011000077,0.67550,2970,31130.00,31510.0000,No,9541384,100.00,100.00,9541384.00,9541384.00,1,3006,07/02/2021
OPC ENERGY,OPCE,1141571,IL0011415713,0.65746,6798,3601.00,3670.0000,No,188772387,41.36,45.00,178402109.00,80280949.05,1,2865,07/02/2021
MEGA OR,MGOR,1104488,IL0011044885,0.63668,3499,9627.00,9777.0000,No,36350262,61.31,80.00,36350262.00,29080209.60,1,2179,07/02/2021
ASHTROM GROUP,ASHG,1132315,IL0011323156,0.63211,6177,6135.00,6289.0000,No,100677068,37.66,45.00,100677068.00,45304680.60,1,2384,07/02/2021
DANEL,DANE,314013,IL0003140139,0.63028,2796,51990.00,52300.0000,No,5378537,87.59,100.00,5330665.00,5330665.00,1,2464,07/02/2021
MATRIX,MTRX,445015,IL0004450156,0.62345,4569,7353.00,7687.0000,No,62136913,50.72,60.00,62136913.00,37282147.80,1,2423,07/02/2021
REIT 1,RIT1,1098920,IL0010989205,0.61039,2685,1502.00,1560.0000,No,178733943,98.48,100.00,178690252.00,178690252.00,1,2746,07/02/2021
MAYTRONICS,MTRN,1091065,IL0010910656,0.60851,5946,5490.00,5720.0000,No,108308492,43.22,45.00,108304833.00,48737174.85,1,2678,07/02/2021
HILAN,HLAN,1084698,IL0010846983,0.59839,3289,14590.00,15400.0000,No,22542677,66.64,80.00,22542677.00,18034141.60,1,2313,07/02/2021
COMPUGEN,CGEN,1085208,IL0010852080,0.59072,2597,3141.00,3344.0000,No,82694209,99.88,100.00,82694209.00,82694209.00,1,2762,07/02/2021
NEWMED ENERG PU,NWMD,475020,IL0004750209,0.57902,5658,482.00,487.0000,No,1173814691,44.80,45.00,1173814691.00,528216610.95,1,2561,07/02/2021
ENERGIX,ENRG,1123355,IL0011233553,0.57086,5584,1156.00,1190.0000,No,483004379,44.74,45.00,482528750.00,217137937.50,1,2572,07/02/2021
FOX,FOX,1087022,IL0010870223,0.56995,4177,30800.00,33820.0000,No,13561311,53.81,60.00,13561311.00,8136786.60,1,2468,07/02/2021
PARTNER,PTNR,1083484,IL0010834849,0.56958,3131,1704.00,1720.0000,No,183721365,72.86,80.00,183721365.00,146977092.00,1,2302,07/02/2021
AUDIOCODES,AUDC,1082965,IL0010829658,0.56256,3117,9440.00,9546.0000,No,33017814,70.51,80.00,32754794.00,26203835.20,1,2222,07/02/2021
FATTAL HOLD,FTAL,1143429,IL0011434292,0.53562,5234,33850.00,35010.0000,No,15461541,37.64,45.00,15461541.00,6957693.45,1,2037,07/02/2021
RAMI LEVI,RMLI,1104249,IL0011042491,0.53384,2934,21300.00,21600.0000,No,13775583,60.10,80.00,13775583.00,11020466.40,1,1788,07/02/2021
KENON,KEN,1134139,SG9999012629,0.51775,5060,9391.00,9740.0000,No,53879117,41.94,45.00,53871159.00,24242021.55,1,2201,07/02/2021
ISRACARD,ISCD,1157403,IL0011574030,0.51762,2276,1138.00,1154.0000,No,200000000,100.00,100.00,200000000.00,200000000.00,1,2308,07/02/2021
BIG,BIG,1097260,IL0010972607,0.51359,6723,33890.00,33990.0000,No,19838576,48.40,45.00,14808045.00,6663620.25,1,3264,07/02/2021
AFI PROPERTIES,AFPR,1091354,IL0010913544,0.50545,3704,10280.00,10490.0000,No,36032556,27.10,60.00,36032556.00,21619533.60,1,1024,07/02/2021
SUMMIT,SMT,1081686,IL0010816861,0.49270,3611,4890.00,4879.0000,No,73839173,47.98,60.00,73839173.00,44303503.80,1,1729,07/02/2021
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.47022,3446,9720.00,9752.0000,No,35452640,47.86,60.00,35452640.00,21271584.00,1,1655,07/02/2021
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.44410,3255,3492.00,3587.0000,No,93200959,54.35,60.00,93200959.00,55920575.40,1,1817,07/02/2021
MENORA MIV HLD,MMHD,566018,IL0005660183,0.42750,4177,6602.00,6690.0000,No,63271931,35.42,45.00,63271931.00,28472368.95,1,1499,07/02/2021
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.41963,3075,43000.00,44280.0000,No,7151710,51.29,60.00,7151710.00,4291026.00,1,1624,07/02/2021
TASE,TASE,1159029,IL0011590291,0.41900,1845,1823.00,1885.0000,No,101202091,80.24,100.00,101062434.00,101062434.00,1,1531,07/02/2021
ALLOT,ALLT,1099654,IL0010996549,0.38556,1709,4829.00,5100.0000,No,35382638,93.58,100.00,35107605.00,35107605.00,1,1689,07/02/2021
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.38110,2793,12700.00,12900.0000,No,21991066,48.99,60.00,21991066.00,13194639.60,1,1390,07/02/2021
EQUITAL,EQTL,755017,IL0007550176,0.37989,2784,7663.00,7997.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,1327,07/02/2021
BATM,BVC,1158823,IL0010849045,0.37718,2073,470.70,477.0000,No,440434124,77.31,80.00,440434124.00,352347299.20,1,1624,07/02/2021
INROM CONST,INRM,1132356,IL0011323560,0.36403,1601,1471.00,1500.0000,No,108814860,100.00,100.00,108814860.00,108814860.00,1,1632,07/02/2021
DELEK GROUP,DLEKG,1084128,IL0010841281,0.36012,2645,15380.00,15710.0000,No,17200340,47.28,60.00,17159717.00,10295830.20,1,1278,07/02/2021
ELCO,ELCO,694034,IL0006940345,0.34876,4381,16010.00,16080.0000,No,27367011,34.56,35.00,27367011.00,9578453.85,1,1521,07/02/2021
MAGIC,MGIC,1082312,IL0010823123,0.34820,2552,5204.00,5334.0000,No,49035055,54.37,60.00,49035055.00,29421033.00,1,1422,07/02/2021
GILAT,GILT,1082510,IL0010825102,0.34639,2540,4572.00,4955.0000,No,55559638,54.56,60.00,55522266.00,33313359.60,1,1502,07/02/2021
BAZAN,ORL,2590248,IL0025902482,0.31889,2337,72.90,75.3000,No,3205713154,51.55,60.00,3205713154.00,1923427892.40,1,1244,07/02/2021
G CITY,GCT,126011,IL0001260111,0.31585,3086,2039.00,2099.0000,No,151365989,44.55,45.00,151360454.00,68112204.30,1,1415,07/02/2021
AUGWIND,AUGN,1105907,IL0011059073,0.31345,1726,8805.00,8797.0000,No,19604869,63.38,80.00,19566665.00,15653332.00,1,1093,07/02/2021
SELLA REAL EST,SLARL,1109644,IL0011096448,0.30425,1409,686.20,692.3000,No,205280240,91.52,100.00,194960240.00,194960240.00,1,1301,07/02/2021
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.30125,3785,359.10,375.5000,No,1053908234,31.54,35.00,1053908234.00,368867881.90,1,1248,07/02/2021
ISRAMCO     PU,ISRA,232017,IL0002320179,0.29457,1619,62.50,63.0000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,1262,07/02/2021
CELLCOM,CEL,1101534,IL0011015349,0.29319,2149,1320.00,1328.0000,No,162775715,53.88,60.00,162775715.00,97665429.00,1,1165,07/02/2021
RATIO      PU,RATI,394015,IL0003940157,0.28319,1557,138.50,138.8000,No,1123843375,78.57,80.00,1123843375.00,899074700.00,1,1226,07/02/2021
DIMRI,DIMRI,1090315,IL0010903156,0.28278,2763,14770.00,14870.0000,No,18707871,37.19,45.00,18707871.00,8418541.95,1,1035,07/02/2021
GENERATION CAP,GNRS,1156926,IL0011569261,0.26461,1164,105.60,107.6000,No,1101816001,98.87,100.00,1101816001.00,1101816001.00,1,1172,07/02/2021
ISRAS,ISRS,613034,IL0006130343,0.25989,3265,60420.00,61860.0000,No,5403896,30.00,35.00,5403896.00,1891363.60,1,1003,07/02/2021
MENIVIM REIT,MNRT,1140573,IL0011405730,0.25447,1119,178.50,181.2000,No,626843738,99.51,100.00,626843738.00,626843738.00,1,1130,07/02/2021
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.25413,1862,14730.00,14980.0000,No,12643536,48.07,60.00,12643536.00,7586121.60,1,910,07/02/2021
ISRAEL CANADA,ISCN,434019,IL0004340191,0.24977,2458,894.90,922.4000,No,274662271,38.56,45.00,272723524.00,122725585.80,1,977,07/02/2021
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.24080,2353,20310.00,20500.0000,No,11584970,40.78,45.00,11584970.00,5213236.50,1,968,07/02/2021
IDI INSUR,IDIN,1129501,IL0011295016,0.24009,1760,11990.00,11920.0000,No,14674913,50.72,60.00,14674913.00,8804947.80,1,887,07/02/2021
ALTSHU FUND PEN,ASPF,1159037,IL0011590374,0.22938,4035,2105.00,2123.0000,No,191680137,28.20,25.00,191659661.00,47914915.25,1,1148,07/02/2021
DORAL ENERGY,DORL,1166768,IL0011667685,0.22757,2224,1545.00,1575.0000,No,143923000,39.04,45.00,143923000.00,64765350.00,1,885,07/02/2021
ELECTREON,ELWS,368019,IL0003680191,0.22279,2177,22550.00,22660.0000,No,9654176,43.58,45.00,9653999.00,4344299.55,1,953,07/02/2021
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.22046,2154,29920.00,29900.0000,No,7199643,40.69,45.00,7199643.00,3239839.35,1,876,07/02/2021
DELTA GALIL,DELG,627034,IL0006270347,0.21543,2105,8248.00,8499.0000,No,25521308,35.74,45.00,25521308.00,11484588.60,1,775,07/02/2021
TADIRAN GROUP,TDRN,258012,IL0002580129,0.21320,2679,31420.00,32800.0000,No,8524832,33.01,35.00,8524832.00,2983691.20,1,923,07/02/2021
AZORIM,AZRM,715011,IL0007150118,0.21026,2055,974.90,1007.0000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,753,07/02/2021
NOVOLOG,NVLG,1140151,IL0011401515,0.20165,1478,292.90,294.7000,No,504541441,57.19,60.00,504541441.00,302724864.60,1,850,07/02/2021
ITAMAR,ITMR,1102458,IL0011024580,0.20161,1280,260.40,265.4000,No,491430074,66.00,80.00,425535104.00,340428083.20,1,861,07/02/2021
FRESHMARKET,FRSM,1157833,IL0011578338,0.19854,1940,1265.00,1306.0000,No,153360000,35.18,45.00,153360000.00,69012000.00,1,705,07/02/2021
MEDITR TOWER,MDTR,1131523,IL0011315236,0.19267,1412,941.00,950.3000,No,150052679,52.69,60.00,150052679.00,90031607.40,1,751,07/02/2021
MAX STOCK,MAXO,1168558,IL0011685588,0.18938,1850,1300.00,1305.0000,No,142344680,36.56,45.00,142344680.00,64055106.00,1,679,07/02/2021
NETO MALINDA,NTML,1105097,IL0011050973,0.18801,1378,6600.00,6630.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,671,07/02/2021
GENCELL,GNCL,1169689,IL0011696890,0.18536,1360,1482.00,1474.0000,No,91750038,48.96,60.00,91660502.00,54996301.20,1,662,07/02/2021
BRACK CAPIT N V,BCNV,1121607,NL0009690619,0.17950,2255,29170.00,29300.0000,No,7730875,30.19,35.00,7730875.00,2705806.25,1,684,07/02/2021
ELLOMAY,ELLO,1082635,IL0010826357,0.17886,1330,10360.00,10450.0000,No,12839427,46.59,60.00,12652094.00,7591256.40,1,625,07/02/2021
KAMADA,KMDA,1094119,IL0010941198,0.16664,916,2047.00,2066.0000,No,44742963,64.65,80.00,44742963.00,35794370.40,1,598,07/02/2021
AQUARIUS EN,AQUA,1170240,IL0011702409,0.16330,1596,5577.00,5390.0000,No,28612024,38.59,45.00,28612024.00,12875410.80,1,595,07/02/2021
MALAM TEAM,MLTM,156018,IL0001560189,0.15251,1916,87510.00,89580.0000,No,2189523,30.00,35.00,2189523.00,766333.05,1,588,07/02/2021
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.14736,1440,56990.00,56980.0000,No,2526649,43.87,45.00,2526649.00,1136992.05,1,632,07/02/2021
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.14674,1439,2528.00,2563.0000,No,56904671,40.31,45.00,56718060.00,25523127.00,1,588,07/02/2021
PLASSON INDUS,PLSN,1081603,IL0010816036,0.12684,1594,16690.00,16860.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,497,07/02/2021
LAND DEV,ILDC,612010,IL0006120104,0.12565,1228,3674.00,3778.0000,No,33418265,40.85,45.00,33418265.00,15038219.25,1,516,07/02/2021
ADGAR INV.,ADGR,1820083,IL0018200837,0.12388,908,555.10,568.5000,No,163544841,48.91,60.00,163544841.00,98126904.60,1,455,07/02/2021
ARAD,ARD,1091651,IL0010916513,0.11928,1166,4713.00,4691.0000,No,24730728,42.01,45.00,24730728.00,11128827.60,1,487,07/02/2021
INFINYA,INFN,632018,IL0006320183,0.11927,1166,18380.00,19140.0000,No,6341724,40.34,45.00,6340656.00,2853295.20,1,490,07/02/2021
MEITAV INVEST,MTAV,1081843,IL0010818438,0.11919,1165,1786.00,1818.0000,No,65219034,38.89,45.00,65211641.00,29345238.45,1,461,07/02/2021
IES,IES,431015,IL0004310152,0.11498,1123,21320.00,21800.0000,No,5269678,36.89,45.00,5269678.00,2371355.10,1,424,07/02/2021
KERUR,KRUR,621011,IL0006210111,0.11272,1101,8757.00,8772.0000,No,12577534,37.51,45.00,12577534.00,5659890.30,1,414,07/02/2021
VICTORY,VCTR,1123777,IL0011237778,0.11199,1094,7558.00,7557.0000,No,14478945,37.25,45.00,14478112.00,6515150.40,1,408,07/02/2021
AXILION,AILN,383018,IL0003830184,0.11026,809,2838.00,2672.0000,No,28489277,57.14,60.00,28471590.00,17082954.00,1,435,07/02/2021
NAPHTHA,NFTA,643015,IL0006430156,0.11003,1382,1468.00,1489.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,459,07/02/2021
ILEX MEDICAL,ILX,1080753,IL0010807530,0.10146,1275,11300.00,11370.0000,No,11280622,33.15,35.00,11280622.00,3948217.70,1,425,07/02/2021
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.10113,1271,1390.00,1442.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,398,07/02/2021
ELECTRA POWER,ELCP,1166917,IL0011669178,0.09637,1211,7567.00,7590.0000,No,16000000,30.48,35.00,16000000.00,5600000.00,1,370,07/02/2021
YOCHANANOF,YHNF,1161264,IL0011612640,0.08895,1956,15410.00,16440.0000,No,12690809,20.98,20.00,12690809.00,2538161.80,1,438,07/02/2021
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.08063,1013,7034.00,7210.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,313,07/02/2021
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.06446,1417,5669.00,5646.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,282,07/02/2021
ECOPPIA,ECPA,1169895,IL0011698953,0.05845,1028,1052.00,1068.0000,No,97715810,26.17,25.00,97715710.00,24428927.50,1,273,07/02/2021
