Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 30/03/2022
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
BEZEQ,BEZQ,230011,IL0002300114,2.13114,15644,565.70,556.0000,No,2765503689,73.19,80.00,2765485753.00,2212388602.40,1,11254,06/03/2022
AZRIELI GROUP,AZRG,1119478,IL0011194789,2.10975,35400,29190.00,28650.0000,No,121272760,30.13,35.00,121272760.00,42445466.00,1,10469,06/03/2022
NOVA,NVMI,1084557,IL0010845571,1.79134,10520,36810.00,36110.0000,No,28579044,100.00,100.00,28579044.00,28579044.00,1,10320,06/03/2022
ALONY HETZ,ALHE,390013,IL0003900136,1.62199,9525,5465.00,5361.0000,Yes,174346349,84.59,100.00,174298445.00,174298445.00,1,7906,06/03/2022
PHOENIX,PHOE,767012,IL0007670123,1.43751,10535,4195.00,4213.0000,No,251136857,64.12,80.00,251549321.00,201239456.80,1,6784,06/03/2022
FIBI BANK,FIBI,593038,IL0005930388,1.43098,14006,13960.00,14030.0000,No,100330040,51.64,60.00,100330040.00,60198024.00,1,7269,06/03/2022
MIVNE,MVNE,226019,IL0002260193,1.43016,10499,1307.00,1268.0000,No,803266889,76.01,80.00,803253967.00,642603173.60,1,7742,06/03/2022
ISRAEL CORP,ILCO,576017,IL0005760173,1.42364,13934,181000.00,186080.0000,No,7698467,48.75,60.00,7698467.00,4619080.20,1,6984,06/03/2022
MELISRON,MLSR,323014,IL0003230146,1.33526,13069,27530.00,27000.0000,No,47472672,48.45,60.00,47472672.00,28483603.20,1,6210,06/03/2022
SHUFERSAL,SAE,777037,IL0007770378,1.30570,7675,2890.00,2920.0000,No,265585498,99.87,100.00,265326677.00,265326677.00,1,7745,06/03/2022
ENLIGHT ENERGY,ENLT,720011,IL0007200111,1.18873,7211,754.60,740.0000,No,955639988,98.28,100.00,925129256.00,925129256.00,1,6950,06/03/2022
ENERGEAN,ENOG,1155290,GB00BG12Y042,1.16132,8525,4814.00,4940.0000,No,177089406,71.02,80.00,177089406.00,141671524.80,1,6213,06/03/2022
AMOT,AMOT,1097278,IL0010972789,1.14807,11237,2470.00,2426.0000,No,454951892,45.52,60.00,454941892.00,272965135.20,1,5024,06/03/2022
OPKO HEALTH,OPK,1129543,US68375N1037,1.09019,8003,1175.00,1159.0000,No,681099362,60.66,80.00,681099362.00,544879489.60,1,4788,06/03/2022
BIG,BIG,1097260,IL0010972607,1.08994,10669,50400.00,49850.0000,No,21168867,51.47,60.00,21166848.00,12700108.80,1,5431,06/03/2022
CLAL INSURANCE,CLIS,224014,IL0002240146,0.97634,5734,7742.00,7574.0000,No,74059851,84.99,100.00,74059851.00,74059851.00,1,4767,06/03/2022
ELECTRA,ELTR,739037,IL0007390375,0.95843,9381,245450.00,239690.0000,No,3821918,51.88,60.00,3821918.00,2293150.80,1,4753,06/03/2022
AIRPORT CITY,ARPT,1095835,IL0010958358,0.95213,9319,7486.00,7323.0000,No,124488481,52.41,60.00,124488481.00,74693088.60,1,4778,06/03/2022
LIVEPERSON,LPSN,1123017,US5381461012,0.91496,5574,7954.00,8195.0000,No,70073746,83.10,100.00,67554435.00,67554435.00,1,4772,06/03/2022
KENON,KEN,1134139,SG9999012629,0.88649,11569,21470.00,21070.0000,No,53884436,39.46,45.00,53884436.00,24247996.20,1,4480,06/03/2022
SHAPIR      ENG,SPEN,1133875,IL0011338758,0.87814,11461,3208.00,3144.0000,No,357252341,39.71,45.00,357234243.00,160755409.35,1,4460,06/03/2022
SHIKUN & BINUI,SKBN,1081942,IL0010819428,0.86204,8438,1961.00,1937.0000,No,430276720,53.31,60.00,430264523.00,258158713.80,1,4443,06/03/2022
STRAUSS GROUP,STRS,746016,IL0007460160,0.86108,11237,9666.00,9625.0000,Yes,116257276,42.87,45.00,116257276.00,52315774.20,1,4797,06/03/2022
HAREL,HARL,585018,IL0005850180,0.86088,8426,3958.00,3935.0000,No,212888365,53.05,60.00,212888365.00,127733019.00,1,4444,06/03/2022
PAZ OIL,PZOL,1100007,IL0011000077,0.85997,5050,47500.00,47090.0000,No,10632220,86.69,100.00,10632220.00,10632220.00,1,4340,06/03/2022
NEWMED ENERG PU,NWMD,475020,IL0004750209,0.85448,11151,950.00,958.0000,No,1173814691,44.80,45.00,1173814691.00,528216610.95,1,5038,06/03/2022
DELEK GROUP,DLEKG,1084128,IL0010841281,0.84059,8228,44990.00,47650.0000,No,18287793,48.01,60.00,18287493.00,10972495.80,1,4184,06/03/2022
ASHTROM GROUP,ASHG,1132315,IL0011323156,0.75078,9799,9680.00,9560.0000,No,101224675,38.00,45.00,101218186.00,45548183.70,1,3677,06/03/2022
FOX,FOX,1087022,IL0010870223,0.70257,6877,50540.00,52100.0000,No,13606183,57.27,60.00,13606183.00,8163709.80,1,4060,06/03/2022
PARTNER,PTNR,1083484,IL0010834849,0.68419,5032,2718.00,2689.0000,No,185141324,73.07,80.00,184786581.00,147829264.80,1,3638,06/03/2022
REIT 1,RIT1,1098920,IL0010989205,0.67902,3988,2155.00,2176.0000,No,185042590,98.45,100.00,185042590.00,185042590.00,1,3964,06/03/2022
FORMULA,FORTY,256016,IL0002560162,0.67712,4971,32500.00,32570.0000,No,15294267,62.51,80.00,15294267.00,12235413.60,1,3114,06/03/2022
MEGA OR,MGOR,1104488,IL0011044885,0.62936,4620,12680.00,12600.0000,No,36435333,61.40,80.00,36435333.00,29148266.40,1,2819,06/03/2022
HILAN,HLAN,1084698,IL0010846983,0.62425,4582,20310.00,20570.0000,No,22562677,66.62,80.00,22562677.00,18050141.60,1,3092,06/03/2022
CAMTEK,CAMT,1095264,IL0010952641,0.61750,4533,10370.00,10320.0000,No,43712486,61.08,80.00,43712486.00,34969988.80,1,2755,06/03/2022
SUMMIT,SMT,1081686,IL0010816861,0.57742,5652,7654.00,7346.0000,No,73839173,47.98,60.00,73839173.00,44303503.80,1,2603,06/03/2022
OPC ENERGY,OPCE,1141571,IL0011415713,0.57312,7479,3698.00,3580.0000,No,202255647,41.24,45.00,202255647.00,91015041.15,1,2986,06/03/2022
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.57194,5598,15790.00,15800.0000,No,35452640,47.86,60.00,35452640.00,21271584.00,1,2681,06/03/2022
ISRACARD,ISCD,1157403,IL0011574030,0.56908,3342,1671.00,1609.0000,No,200000000,100.00,100.00,200000000.00,200000000.00,1,3218,06/03/2022
BAZAN,ORL,2590248,IL0025902482,0.56771,4167,130.00,129.6000,No,3205713154,60.55,80.00,3205713154.00,2564570523.20,1,2516,06/03/2022
FATTAL HOLD,FTAL,1143429,IL0011434292,0.55328,7222,46700.00,45910.0000,No,15464815,37.66,45.00,15461573.00,6957707.85,1,2674,06/03/2022
PERION NETWORK,PERI,1095819,IL0010958192,0.54074,3176,7420.00,7510.0000,No,42797903,92.00,100.00,42797903.00,42797903.00,1,2957,06/03/2022
MATRIX,MTRX,445015,IL0004450156,0.53820,5272,8384.00,8340.0000,No,62882853,51.30,60.00,62831475.00,37698885.00,1,2690,06/03/2022
DANEL,DANE,314013,IL0003140139,0.53619,3149,58160.00,59030.0000,No,5414159,94.61,100.00,5414159.00,5414159.00,1,3024,06/03/2022
MAYTRONICS,MTRN,1091065,IL0010910656,0.51607,6735,6165.00,6260.0000,No,109243485,43.70,45.00,109243485.00,49159568.25,1,2988,06/03/2022
EQUITAL,EQTL,755017,IL0007550176,0.51224,5014,13800.00,13280.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,2203,06/03/2022
ENERGIX,ENRG,1123355,IL0011233553,0.47564,6254,1204.00,1205.0000,No,519446252,44.35,45.00,515556996.00,232000648.20,1,2776,06/03/2022
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.47194,6159,584.40,575.0000,No,1053908234,35.72,45.00,1053908234.00,474258705.30,1,2165,06/03/2022
SAPIENS,SPNS,1087659,KYG7T16G1039,0.46900,4614,8380.00,8267.0000,No,55065009,55.61,60.00,54779020.00,32867412.00,1,2531,06/03/2022
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.46650,4566,4872.00,4911.0000,No,93718469,54.91,60.00,93718469.00,56231081.40,1,2527,06/03/2022
ELCO,ELCO,694034,IL0006940345,0.44099,7399,27070.00,26580.0000,Yes,27334263,34.48,35.00,27334263.00,9566992.05,1,2505,06/03/2022
DIMRI,DIMRI,1090315,IL0010903156,0.43823,5719,30570.00,30150.0000,No,18707871,36.85,45.00,18707871.00,8418541.95,1,2078,06/03/2022
DELTA GALIL,DELG,627034,IL0006270347,0.42892,5611,21880.00,21880.0000,No,25642884,40.96,45.00,25582708.00,11512218.60,1,2298,06/03/2022
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.41944,4105,18710.00,18730.0000,No,21942049,52.08,60.00,21942049.00,13165229.40,1,2140,06/03/2022
ISRAEL CANADA,ISCN,434019,IL0004340191,0.40394,5272,1804.00,1763.0000,No,292215357,41.69,45.00,292215357.00,131496910.65,1,2148,06/03/2022
SELLA REAL EST,SLARL,1109644,IL0011096448,0.40306,2375,1094.00,1078.0000,No,217085719,97.07,100.00,216363666.00,216363666.00,1,2272,06/03/2022
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.40070,3922,5484.00,5480.0000,No,71517100,55.03,60.00,71517100.00,42910260.00,1,2157,06/03/2022
RADA,RADA,1082650,IL0010826506,0.39790,2337,4730.00,4580.0000,No,49402847,100.00,100.00,49402847.00,49402847.00,1,2263,06/03/2022
MENORA MIV HLD,MMHD,566018,IL0005660183,0.38287,4997,7897.00,7899.0000,No,63271931,35.42,45.00,63271931.00,28472368.95,1,1770,06/03/2022
AUDIOCODES,AUDC,1082965,IL0010829658,0.37417,2747,8452.00,8341.0000,No,32498215,79.06,80.00,32498215.00,25998572.00,1,2143,06/03/2022
TADIRAN GROUP,TDRN,258012,IL0002580129,0.35527,4636,54000.00,53000.0000,No,8586001,35.53,45.00,8586001.00,3863700.45,1,1617,06/03/2022
RATIO      PU,RATI,394015,IL0003940157,0.35305,2592,230.60,236.0000,No,1123871146,77.48,80.00,1123871146.00,899096916.80,1,2055,06/03/2022
RAMI LEVI,RMLI,1104249,IL0011042491,0.34538,3381,24540.00,25000.0000,No,13775583,59.68,60.00,13775583.00,8265349.80,1,2055,06/03/2022
VERIDIS,VRDS,1176387,IL0011763872,0.34423,4492,4238.00,3960.0000,No,106000000,37.32,45.00,106000000.00,47700000.00,1,1567,06/03/2022
G CITY,GCT,126011,IL0001260111,0.33541,4738,2883.00,2875.0000,No,164337809,48.93,45.00,151828190.00,68322685.50,1,2312,06/03/2022
NETO MALINDA,NTML,1105097,IL0011050973,0.33166,3246,15550.00,15540.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,1573,06/03/2022
ISRAMCO     PU,ISRA,232017,IL0002320179,0.33100,2430,93.80,91.9000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,1840,06/03/2022
INROM CONST,INRM,1132356,IL0011323560,0.32737,1923,1537.00,1524.0000,No,125084977,87.00,100.00,125084977.00,125084977.00,1,1658,06/03/2022
CELLCOM,CEL,1101534,IL0011015349,0.30890,3024,1850.00,1840.0000,No,163433446,54.07,60.00,163431528.00,98058916.80,1,1626,06/03/2022
AZORIM,AZRM,715011,IL0007150118,0.29293,3823,1814.00,1769.0000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,1323,06/03/2022
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.29194,2857,22600.00,22120.0000,No,12643536,49.12,60.00,12643536.00,7586121.60,1,1374,06/03/2022
MAGIC,MGIC,1082312,IL0010823123,0.29157,2854,5820.00,5700.0000,No,49035055,53.96,60.00,49035055.00,29421033.00,1,1508,06/03/2022
ARGO PROP.,ARGO,1175371,NL0015000D84,0.27347,2007,11090.00,10910.0000,No,18101534,61.17,80.00,18101534.00,14481227.20,1,1208,06/03/2022
TASE,TASE,1159029,IL0011590291,0.27279,1609,1571.00,1660.0000,Yes,102420980,80.47,100.00,101974965.00,101974965.00,1,1368,06/03/2022
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.27000,3524,6192.00,6090.0000,No,56904671,40.31,45.00,56904671.00,25607101.95,1,1397,06/03/2022
MENIVIM REIT,MNRT,1140573,IL0011405730,0.26036,1529,221.60,221.0000,Yes,689983944,99.46,100.00,689983944.00,689983944.00,1,1517,06/03/2022
ISRAS,ISRS,613034,IL0006130343,0.25475,4274,79100.00,79420.0000,No,5403896,30.00,35.00,5403896.00,1891363.60,1,1288,06/03/2022
PROPERT & BUIL,PTBL,699017,IL0006990175,0.24644,3216,43560.00,43420.0000,No,7383332,36.82,45.00,7383332.00,3322499.40,1,1180,06/03/2022
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.24439,3189,44300.00,43410.0000,No,7199643,40.69,45.00,7199643.00,3239839.35,1,1272,06/03/2022
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.24271,3294,27000.00,27350.0000,No,12199163,41.94,45.00,11731265.00,5279069.25,1,1399,06/03/2022
NAVITAS PTRO PU,NVPT,1141969,IL0011419699,0.23972,1760,1880.00,1908.0000,No,93602413,70.74,80.00,93602413.00,74881930.40,1,1263,06/03/2022
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.23720,3096,9200.00,8745.0000,No,33647857,43.62,45.00,33647857.00,15141535.65,1,1284,06/03/2022
GILAT,GILT,1082510,IL0010825102,0.21943,1611,2849.00,2865.0000,No,56539237,90.16,80.00,56539237.00,45231389.60,1,1460,06/03/2022
RETAILORS,RTLS,1175488,IL0011754889,0.21653,3633,7500.00,7477.0000,No,48442922,30.41,35.00,48442922.00,16955022.70,1,1101,06/03/2022
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.20835,2166,73250.00,73180.0000,Yes,2956844,52.41,60.00,2784065.00,1670439.00,1,1134,06/03/2022
IES,IES,431015,IL0004310152,0.19261,1885,32390.00,32300.0000,No,5820368,48.43,60.00,5820368.00,3492220.80,1,910,06/03/2022
AURA,AURA,373019,IL0003730194,0.19010,1861,727.50,724.3000,No,255756210,49.29,60.00,255756210.00,153453726.00,1,913,06/03/2022
YOCHANANOF,YHNF,1161264,IL0011612640,0.18443,3095,21360.00,21400.0000,No,14487860,31.60,35.00,14487860.00,5070751.00,1,980,06/03/2022
LAND DEV,ILDC,612010,IL0006120104,0.18170,1778,4958.00,4943.0000,No,35870726,44.71,60.00,35870726.00,21522435.60,1,793,06/03/2022
PRASHKOVSKY,PRSK,1102128,IL0011021289,0.17878,3333,15850.00,15200.0000,Yes,21028551,35.37,45.00,21028551.00,9462847.95,0.7,1131,06/03/2022
INFINYA,INFN,632018,IL0006320183,0.17679,1737,26940.00,26940.0000,No,6450117,54.96,60.00,6423253.00,3853951.80,1,955,06/03/2022
IDI INSUR,IDIN,1129501,IL0011295016,0.16492,1614,11000.00,11080.0000,No,14674913,50.55,60.00,14674913.00,8804947.80,1,822,06/03/2022
DORAL ENERGY,DORL,1166768,IL0011667685,0.16374,2137,1454.00,1455.0000,No,146967000,38.23,45.00,146967000.00,66135150.00,1,817,06/03/2022
MEDITR TOWER,MDTR,1131523,IL0011315236,0.16302,1596,1063.00,1076.0000,No,150145552,50.80,60.00,150100547.00,90060328.20,1,821,06/03/2022
ALTSHU FUND PEN,ASPF,1159037,IL0011590374,0.16195,2718,1380.00,1505.0000,No,196979413,30.13,35.00,196916201.00,68920670.35,1,893,06/03/2022
NOVOLOG,NVLG,1140151,IL0011401515,0.15266,1494,294.90,298.0000,No,506723332,57.38,60.00,506688020.00,304012812.00,1,866,06/03/2022
NAPHTHA,NFTA,643015,IL0006430156,0.14384,2413,2563.00,2545.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,785,06/03/2022
BATM,BVC,1158823,IL0010849045,0.13596,998,226.60,224.5000,No,440434124,77.31,80.00,440434124.00,352347299.20,1,764,06/03/2022
MAX STOCK,MAXO,1168558,IL0011685588,0.12807,1253,880.60,850.0000,No,142344680,54.81,60.00,142344680.00,85406808.00,1,663,06/03/2022
ILEX MEDICAL,ILX,1080753,IL0010807530,0.12689,1656,14680.00,14760.0000,No,11280622,38.06,45.00,11280622.00,5076279.90,1,634,06/03/2022
POLYRAM PLS,POLP,1170216,IL0011702169,0.12594,1644,1541.00,1510.0000,No,106659600,42.90,45.00,106659600.00,47996820.00,1,691,06/03/2022
PLASSON INDUS,PLSN,1081603,IL0010816036,0.12399,2080,21790.00,21570.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,635,06/03/2022
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.12252,2056,2249.00,2292.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,633,06/03/2022
MALAM TEAM,MLTM,156018,IL0001560189,0.11796,1979,9040.00,9500.0000,No,21895230,30.00,35.00,21895230.00,7663330.50,1,624,06/03/2022
ELECTREON,ELWS,368019,IL0003680191,0.11770,1539,15390.00,15690.0000,No,9998744,38.70,45.00,9980794.00,4491357.30,1,607,06/03/2022
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.10180,1708,11860.00,11750.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,511,06/03/2022
DANYA CEBUS,DNYA,1173137,IL0011731374,0.09946,2924,9380.00,9291.0000,No,31173177,24.64,20.00,31134457.00,6226891.40,1,714,06/03/2022
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.09621,2825,11300.00,10920.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,546,06/03/2022
HAGAG,HGG,823013,IL0008230133,0.08873,1667,2780.00,2731.0000,No,59952583,39.96,45.00,59502034.00,26775915.30,0.7,654,06/03/2022
TURPAZ,TRPZ,1175611,IL0011756116,0.08470,1990,1988.00,2039.0000,No,100084776,28.64,25.00,100084776.00,25021194.00,1,584,06/03/2022
BONUS BIOGROUP,BONS,485011,IL0004850116,0.07303,715,61.20,58.7000,No,1167925311,46.98,60.00,1167925311.00,700755186.60,1,322,06/03/2022
NAYAX,NYAX,1175116,IL0011751166,0.06941,2038,622.20,610.1000,No,327554694,22.54,20.00,327541694.00,65508338.80,1,450,06/03/2022
DIPLOMAT HOLDI.,DIPL,1173491,IL0011734915,0.06463,1518,5547.00,5457.0000,No,27368420,26.66,25.00,27368420.00,6842105.00,1,398,06/03/2022
DELTA BRANDS,DLTI,1173699,IL0011736993,0.06340,1862,7446.00,7442.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,372,06/03/2022
TERMINAL X,TRX,1178714,IL0011787145,0.03134,920,742.50,759.1000,No,123955944,20.08,20.00,123955944.00,24791188.80,1,189,06/03/2022
