Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 09/01/2022
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
PERRIGO,PRGO,1130699,IE00BGH1M568,1.41670,16700,12250.00,12600.0000,No,136324409,99.86,100.00,136324409.00,136324409.00,0.5,17153,09/01/2022
MELISRON,MLSR,323014,IL0003230146,1.40487,13800,29070.00,28560.0000,No,47472672,48.45,60.00,47472672.00,28483603.20,1,6569,09/01/2022
FIBI BANK,FIBI,593038,IL0005930388,1.38190,13575,13530.00,13350.0000,No,100330040,51.64,60.00,100330040.00,60198024.00,1,6917,09/01/2022
OPKO HEALTH,OPK,1129543,US68375N1037,1.28133,9440,1386.00,1375.0000,No,681099362,60.28,80.00,681099362.00,544879489.60,1,5645,09/01/2022
SHUFERSAL,SAE,777037,IL0007770378,1.18170,6965,2625.00,2633.0000,No,265326677,99.86,100.00,265326677.00,265326677.00,1,6976,09/01/2022
LIVEPERSON,LPSN,1123017,US5381461012,1.17598,6931,10260.00,10020.0000,No,67554435,93.44,100.00,67554435.00,67554435.00,1,6325,09/01/2022
ENLIGHT ENERGY,ENLT,720011,IL0007200111,1.17563,6929,749.00,740.0000,No,925106586,98.23,100.00,925106586.00,925106586.00,1,6725,09/01/2022
ISRAEL CORP,ILCO,576017,IL0005760173,1.12172,11019,143130.00,146400.0000,No,7698467,48.75,60.00,7698467.00,4619080.20,1,5494,09/01/2022
BIG,BIG,1097260,IL0010972607,1.11005,10911,51580.00,50620.0000,No,21154577,51.43,60.00,21140406.00,12684243.60,1,5507,09/01/2022
PHOENIX,PHOE,767012,IL0007670123,1.01031,9925,3930.00,3911.0000,No,252543232,58.79,60.00,252530673.00,151518403.80,1,5807,09/01/2022
ENERGEAN,ENOG,1155290,GB00BG12Y042,0.94850,6988,3946.00,3887.0000,No,177089406,61.48,80.00,177089406.00,141671524.80,1,4232,09/01/2022
SHIKUN & BINUI,SKBN,1081942,IL0010819428,0.94018,9236,2147.00,2100.0000,No,430222862,53.30,60.00,430159008.00,258095404.80,1,4815,09/01/2022
CLAL INSURANCE,CLIS,224014,IL0002240146,0.94001,5540,8190.00,8022.0000,No,67649151,84.99,100.00,67647579.00,67647579.00,1,4612,09/01/2022
AMOT,AMOT,1097278,IL0010972789,0.92340,12108,2734.00,2675.0000,No,443027432,44.05,45.00,442366397.00,199064878.65,1,5220,09/01/2022
AIRPORT CITY,ARPT,1095835,IL0010958358,0.90155,8856,7114.00,7091.0000,No,124488481,52.41,60.00,124488481.00,74693088.60,1,4626,09/01/2022
STRAUSS GROUP,STRS,746016,IL0007460160,0.87854,11507,9898.00,9852.0000,No,116253620,42.84,45.00,116253620.00,52314129.00,1,4907,09/01/2022
ELECTRA,ELTR,739037,IL0007390375,0.86008,8449,221060.00,221680.0000,No,3821918,51.88,60.00,3821918.00,2293150.80,1,4395,09/01/2022
FOX,FOX,1087022,IL0010870223,0.80655,7923,58230.00,57400.0000,No,13606183,57.27,60.00,13606183.00,8163709.80,1,4473,09/01/2022
HAREL,HARL,585018,IL0005850180,0.79930,7844,3680.00,3663.0000,No,213140816,53.10,60.00,213361716.00,128017029.60,1,4146,09/01/2022
CAMTEK,CAMT,1095264,IL0010952641,0.79505,5857,13400.00,13030.0000,No,43712486,61.08,80.00,43712486.00,34969988.80,1,3479,09/01/2022
SHAPIR      ENG,SPEN,1133875,IL0011338758,0.79357,10395,2910.00,2881.0000,No,357218343,39.71,45.00,357177110.00,160729699.50,1,4087,09/01/2022
FORMULA,FORTY,256016,IL0002560162,0.78263,5766,37700.00,36920.0000,No,15294267,62.51,80.00,15294267.00,12235413.60,1,3530,09/01/2022
MEGA OR,MGOR,1104488,IL0011044885,0.72705,5356,14730.00,14620.0000,No,36364246,61.51,80.00,36364246.00,29091396.80,1,3270,09/01/2022
REIT 1,RIT1,1098920,IL0010989205,0.70064,4258,2302.00,2261.0000,No,184969167,98.28,100.00,179387866.00,179387866.00,1,4110,09/01/2022
DANEL,DANE,314013,IL0003140139,0.67719,3991,73720.00,74000.0000,No,5414159,88.76,100.00,5414159.00,5414159.00,1,3556,09/01/2022
ASHTROM GROUP,ASHG,1132315,IL0011323156,0.67395,8846,8740.00,8831.0000,No,101218186,37.99,45.00,100997082.00,45448686.90,1,3396,09/01/2022
PAZ OIL,PZOL,1100007,IL0011000077,0.67186,4412,41500.00,44700.0000,No,10632220,99.99,100.00,9541830.00,9541830.00,1,4752,09/01/2022
KENON,KEN,1134139,SG9999012629,0.64173,8405,15600.00,15860.0000,No,53879117,39.45,45.00,53879117.00,24245602.65,1,3371,09/01/2022
MAYTRONICS,MTRN,1091065,IL0010910656,0.64015,8384,7675.00,7619.0000,No,109243485,43.70,45.00,109243485.00,49159568.25,1,3637,09/01/2022
NEWMED ENERG PU,NWMD,475020,IL0004750209,0.64007,8383,714.20,715.0000,No,1173814691,44.80,45.00,1173814691.00,528216610.95,1,3760,09/01/2022
HILAN,HLAN,1084698,IL0010846983,0.63277,4666,20680.00,20400.0000,No,22562677,66.58,80.00,22542677.00,18034141.60,1,3065,09/01/2022
PARTNER,PTNR,1083484,IL0010834849,0.62556,4609,2495.00,2500.0000,No,184718263,73.01,80.00,184718263.00,147774610.40,1,3372,09/01/2022
MATRIX,MTRX,445015,IL0004450156,0.60350,5951,9471.00,9373.0000,No,62831475,51.26,60.00,62594515.00,37556709.00,1,3019,09/01/2022
SAPIENS,SPNS,1087659,KYG7T16G1039,0.58107,5708,10420.00,10320.0000,No,54779020,55.38,60.00,54779020.00,32867412.00,1,3131,09/01/2022
ISRACARD,ISCD,1157403,IL0011574030,0.57008,3360,1680.00,1672.0000,No,200000000,100.00,100.00,200000000.00,200000000.00,1,3344,09/01/2022
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.54281,5332,15040.00,15040.0000,No,35452640,47.86,60.00,35452640.00,21271584.00,1,2552,09/01/2022
DELEK GROUP,DLEKG,1084128,IL0010841281,0.52834,5190,28380.00,27710.0000,No,18287493,48.03,60.00,18287493.00,10972495.80,1,2434,09/01/2022
OPC ENERGY,OPCE,1141571,IL0011415713,0.51010,6683,3304.00,3340.0000,No,202255647,41.24,45.00,202209660.00,90994347.00,1,2786,09/01/2022
SUMMIT,SMT,1081686,IL0010816861,0.50844,4994,6764.00,6863.0000,No,73839173,47.98,60.00,73839173.00,44303503.80,1,2431,09/01/2022
ENERGIX,ENRG,1123355,IL0011233553,0.48004,6288,1288.00,1325.0000,No,488200181,44.52,45.00,488143881.00,219664746.45,1,2880,09/01/2022
EQUITAL,EQTL,755017,IL0007550176,0.46712,4589,12630.00,12570.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,2086,09/01/2022
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.45781,4497,4800.00,4785.0000,No,93690969,54.90,60.00,93690969.00,56214581.40,1,2461,09/01/2022
ISRAEL CANADA,ISCN,434019,IL0004340191,0.45625,5976,2045.00,2019.0000,No,292215357,41.77,45.00,292215357.00,131496910.65,1,2464,09/01/2022
AUDIOCODES,AUDC,1082965,IL0010829658,0.45427,3347,10360.00,10420.0000,No,32304723,71.03,80.00,32304723.00,25843778.40,1,2391,09/01/2022
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.43846,5743,544.90,540.0000,No,1053908234,35.72,45.00,1053908234.00,474258705.30,1,2033,09/01/2022
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.42663,4191,5860.00,5822.0000,No,71517100,51.29,60.00,71517100.00,42910260.00,1,2136,09/01/2022
DIMRI,DIMRI,1090315,IL0010903156,0.42365,5549,29660.00,30250.0000,No,18707871,36.94,45.00,18707871.00,8418541.95,1,2090,09/01/2022
DELTA GALIL,DELG,627034,IL0006270347,0.42002,5502,21510.00,21580.0000,No,25579176,40.82,45.00,25575277.00,11508874.65,1,2253,09/01/2022
SELLA REAL EST,SLARL,1109644,IL0011096448,0.41592,2461,1138.00,1138.0000,No,216220666,97.17,100.00,215412333.00,215412333.00,1,2391,09/01/2022
BAZAN,ORL,2590248,IL0025902482,0.41511,3058,95.40,94.9000,No,3205713154,60.55,80.00,3205713154.00,2564570523.20,1,1842,09/01/2022
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.40653,3993,18200.00,18170.0000,No,21942049,52.08,60.00,21942049.00,13165229.40,1,2076,09/01/2022
FATTAL HOLD,FTAL,1143429,IL0011434292,0.39688,5198,33620.00,33420.0000,No,15461573,37.64,45.00,15461573.00,6957707.85,1,1945,09/01/2022
ELCO,ELCO,694034,IL0006940345,0.39006,6568,24030.00,23760.0000,No,27334263,34.48,35.00,27334263.00,9566992.05,1,2239,09/01/2022
PERION NETWORK,PERI,1095819,IL0010958192,0.38206,2822,6805.00,6726.0000,No,41462566,85.98,100.00,33090474.00,33090474.00,1,2398,09/01/2022
MENORA MIV HLD,MMHD,566018,IL0005660183,0.36135,4733,7480.00,7480.0000,No,63271931,35.42,45.00,63271931.00,28472368.95,1,1676,09/01/2022
RAMI LEVI,RMLI,1104249,IL0011042491,0.34947,3433,24920.00,25120.0000,No,13775583,59.68,60.00,13775583.00,8265349.80,1,2065,09/01/2022
INROM CONST,INRM,1132356,IL0011323560,0.34551,2036,1628.00,1611.0000,No,125084977,87.00,100.00,125084977.00,125084977.00,1,1753,09/01/2022
MAGIC,MGIC,1082312,IL0010823123,0.32516,3194,6514.00,6350.0000,No,49035055,53.96,60.00,49035055.00,29421033.00,1,1680,09/01/2022
ISRAMCO     PU,ISRA,232017,IL0002320179,0.32489,2394,92.40,91.3000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,1828,09/01/2022
TADIRAN GROUP,TDRN,258012,IL0002580129,0.31269,4096,47700.00,45900.0000,No,8586001,35.53,45.00,8586001.00,3863700.45,1,1400,09/01/2022
ARGO PROP.,ARGO,1175371,NL0015000D84,0.30712,2263,12500.00,12320.0000,No,18101534,61.17,80.00,18101534.00,14481227.20,1,1364,09/01/2022
AZORIM,AZRM,715011,IL0007150118,0.29718,3892,1847.00,1848.0000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,1383,09/01/2022
RETAILORS,RTLS,1175488,IL0011754889,0.29544,4975,10270.00,9939.0000,No,48442922,30.41,35.00,48442922.00,16955022.70,1,1464,09/01/2022
RATIO      PU,RATI,394015,IL0003940157,0.29472,2171,193.20,192.3000,No,1123871146,78.11,80.00,1123871146.00,899096916.80,1,1688,09/01/2022
CELLCOM,CEL,1101534,IL0011015349,0.28846,2834,1735.00,1752.0000,No,163325450,54.04,60.00,163321335.00,97992801.00,1,1546,09/01/2022
G CITY,GCT,126011,IL0001260111,0.28771,3768,2483.00,2494.0000,No,151764232,44.69,45.00,151764232.00,68293904.40,1,1692,09/01/2022
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.28059,2756,21800.00,21950.0000,No,12643536,49.12,60.00,12643536.00,7586121.60,1,1363,09/01/2022
TASE,TASE,1159029,IL0011590291,0.28008,1651,1628.00,1637.0000,No,101399817,80.28,100.00,101399817.00,101399817.00,1,1333,09/01/2022
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.27245,3568,6271.00,6226.0000,No,56904671,40.31,45.00,56904671.00,25607101.95,1,1428,09/01/2022
ISRAS,ISRS,613034,IL0006130343,0.26381,4443,82210.00,81860.0000,No,5403896,30.00,35.00,5403896.00,1891363.60,1,1327,09/01/2022
PROPERT & BUIL,PTBL,699017,IL0006990175,0.25852,3386,45860.00,45310.0000,No,7383332,36.82,45.00,7383332.00,3322499.40,1,1232,09/01/2022
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.25486,3340,28550.00,28530.0000,No,11699541,39.46,45.00,11691716.00,5261272.20,1,1317,09/01/2022
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.25055,3282,45580.00,45570.0000,No,7199643,40.69,45.00,7199643.00,3239839.35,1,1335,09/01/2022
MENIVIM REIT,MNRT,1140573,IL0011405730,0.24923,1469,234.10,236.8000,No,627471944,99.41,100.00,627471944.00,627471944.00,1,1477,09/01/2022
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.24603,2417,88500.00,88710.0000,No,2731148,48.07,60.00,2730812.00,1638487.20,1,1165,09/01/2022
NETO MALINDA,NTML,1105097,IL0011050973,0.24418,2399,11490.00,11590.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,1173,09/01/2022
RADA,RADA,1082650,IL0010826506,0.24327,1434,2924.00,2901.0000,No,49035041,100.00,100.00,49035041.00,49035041.00,1,1423,09/01/2022
GENERATION CAP,GNRS,1156926,IL0011569261,0.23716,1398,110.50,112.0000,No,1264955610,98.95,100.00,1264955610.00,1264955610.00,1,1402,09/01/2022
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.23509,3079,9151.00,9076.0000,No,33647857,43.64,45.00,33647857.00,15141535.65,1,1333,09/01/2022
BRACK CAPIT N V,BCNV,1121607,NL0009690619,0.23427,3945,51030.00,51160.0000,No,7730875,4.95,35.00,7730875.00,2705806.25,1,196,09/01/2022
ALLOT,ALLT,1099654,IL0010996549,0.23182,1366,3771.00,3820.0000,No,36233088,93.62,100.00,36233088.00,36233088.00,1,1296,09/01/2022
VERIDIS,VRDS,1176387,IL0011763872,0.23127,3894,3674.00,3672.0000,No,106000000,37.32,35.00,106000000.00,37100000.00,1,1453,09/01/2022
YOCHANANOF,YHNF,1161264,IL0011612640,0.21035,3542,24450.00,24430.0000,No,14487860,31.60,35.00,14487860.00,5070751.00,1,1118,09/01/2022
BATM,BVC,1158823,IL0010849045,0.20397,1503,341.20,348.8000,No,440434124,77.31,80.00,440434124.00,352347299.20,1,1188,09/01/2022
LAND DEV,ILDC,612010,IL0006120104,0.20022,1967,5483.00,5488.0000,No,35870726,45.15,60.00,35870726.00,21522435.60,1,889,09/01/2022
ALTSHU FUND PEN,ASPF,1159037,IL0011590374,0.19848,3343,1699.00,1687.0000,No,196766278,30.05,35.00,196723764.00,68853317.40,1,997,09/01/2022
GILAT,GILT,1082510,IL0010825102,0.19608,1445,2555.00,2493.0000,No,56539237,72.69,80.00,56539237.00,45231389.60,1,1025,09/01/2022
COMPUGEN,CGEN,1085208,IL0010852080,0.18225,1074,1280.00,1289.0000,No,83917929,94.26,100.00,83917929.00,83917929.00,1,1020,09/01/2022
IDI INSUR,IDIN,1129501,IL0011295016,0.17270,1696,11560.00,11490.0000,No,14674913,50.55,60.00,14674913.00,8804947.80,1,852,09/01/2022
DORAL ENERGY,DORL,1166768,IL0011667685,0.15822,2072,1410.00,1383.0000,No,146967000,38.23,45.00,146967000.00,66135150.00,1,777,09/01/2022
NOVOLOG,NVLG,1140151,IL0011401515,0.15762,1549,305.70,304.2000,No,506570605,57.36,60.00,506491797.00,303895078.20,1,884,09/01/2022
MAX STOCK,MAXO,1168558,IL0011685588,0.15650,1537,1080.00,1082.0000,No,142344680,50.32,60.00,142344680.00,85406808.00,1,775,09/01/2022
ELECTREON,ELWS,368019,IL0003680191,0.15077,2010,20300.00,19660.0000,No,9902757,38.37,45.00,9728005.00,4377602.25,1,747,09/01/2022
INFINYA,INFN,632018,IL0006320183,0.15013,1475,22960.00,23020.0000,No,6423253,54.77,60.00,6423253.00,3853951.80,1,810,09/01/2022
MALAM TEAM,MLTM,156018,IL0001560189,0.14627,2463,11250.00,11250.0000,No,21895230,30.00,35.00,21895230.00,7663330.50,1,739,09/01/2022
MEDITR TOWER,MDTR,1131523,IL0011315236,0.14514,1426,950.00,947.6000,No,150082273,52.95,60.00,150082273.00,90049363.80,1,753,09/01/2022
PLASSON INDUS,PLSN,1081603,IL0010816036,0.13999,2357,24690.00,24520.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,722,09/01/2022
BONUS BIOGROUP,BONS,485011,IL0004850116,0.13692,1346,116.60,121.0000,No,1154057110,46.35,60.00,1153472110.00,692083266.00,1,647,09/01/2022
IES,IES,431015,IL0004310152,0.13260,1737,31560.00,30850.0000,No,5502908,45.46,45.00,5502908.00,2476308.60,1,772,09/01/2022
NAPHTHA,NFTA,643015,IL0006430156,0.13247,2231,2369.00,2394.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,738,09/01/2022
NAYAX,NYAX,1175116,IL0011751166,0.12592,3711,1133.00,1171.0000,No,327522420,22.53,20.00,327509920.00,65501984.00,1,864,09/01/2022
ELLOMAY,ELLO,1082635,IL0010826357,0.11838,1163,9050.00,8875.0000,No,12849095,48.65,60.00,12849095.00,7709457.00,1,555,09/01/2022
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.11209,1888,2065.00,2082.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,575,09/01/2022
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.10152,1709,11870.00,11960.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,520,09/01/2022
DANYA CEBUS,DNYA,1173137,IL0011731374,0.10090,2973,9550.00,9614.0000,No,31134457,24.67,20.00,31134457.00,6226891.40,1,738,09/01/2022
GENCELL,GNCL,1169689,IL0011696890,0.09879,970,1012.00,991.9000,No,95892388,54.54,60.00,95892388.00,57535432.80,1,519,09/01/2022
AUGWIND,AUGN,1105907,IL0011059073,0.09772,994,4749.00,4651.0000,No,20930199,57.16,60.00,20212885.00,12127731.00,1,556,09/01/2022
KERUR,KRUR,621011,IL0006210111,0.09766,1279,10170.00,10020.0000,No,12577534,37.51,45.00,12577534.00,5659890.30,1,473,09/01/2022
APOLLO POWER,APLP,1082114,IL0010821143,0.08869,1162,2966.00,2765.0000,No,39312648,43.24,45.00,39162873.00,17623292.85,1,470,09/01/2022
AQUARIUS EN,AQUA,1170240,IL0011702409,0.07916,1037,3601.00,3585.0000,No,28793724,39.38,45.00,28793724.00,12957175.80,1,407,09/01/2022
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.07006,2065,8259.00,8298.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,415,09/01/2022
DELTA BRANDS,DLTI,1173699,IL0011736993,0.06703,1975,7901.00,7966.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,398,09/01/2022
TERMINAL X,TRX,1178714,IL0011787145,0.05870,1743,1406.00,1408.0000,No,123955944,20.08,20.00,123036014.00,24607202.80,1,350,09/01/2022
DIPLOMAT HOLDI.,DIPL,1173491,IL0011734915,0.04992,1549,5658.00,5716.0000,No,27368420,26.66,20.00,26000000.00,5200000.00,1,417,09/01/2022
