Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 12/12/2021
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
LIVEPERSON,LPSN,1123017,US5381461012,1.42596,7998,11840.00,11290.0000,No,67554435,93.44,100.00,67554435.00,67554435.00,1,7127,05/12/2021
ENLIGHT ENERGY,ENLT,720011,IL0007200111,1.33256,7478,808.30,796.9000,No,925106586,98.23,100.00,924718585.00,924718585.00,1,7242,05/12/2021
FIBI BANK,FIBI,593038,IL0005930388,1.32005,12341,12300.00,12270.0000,No,100330040,51.64,60.00,100330040.00,60198024.00,1,6357,05/12/2021
OPKO HEALTH,OPK,1129543,US68375N1037,1.20941,8480,1245.00,1210.0000,No,681099362,60.28,80.00,681099362.00,544879489.60,1,4968,05/12/2021
SHUFERSAL,SAE,777037,IL0007770378,1.20243,6745,2542.00,2530.0000,No,265326677,99.94,100.00,265326677.00,265326677.00,1,6709,05/12/2021
BIG,BIG,1097260,IL0010972607,1.12857,10550,49920.00,49920.0000,No,21135310,51.20,60.00,21134810.00,12680886.00,1,5402,05/12/2021
ISRAEL CORP,ILCO,576017,IL0005760173,1.09854,10270,133400.00,134570.0000,No,7698467,48.75,60.00,7698467.00,4619080.20,1,5050,05/12/2021
PHOENIX,PHOE,767012,IL0007670123,1.07425,10043,3978.00,3996.0000,No,252460370,58.78,60.00,252456348.00,151473808.80,1,5930,05/12/2021
AIRPORT CITY,ARPT,1095835,IL0010958358,0.94998,8881,7134.00,7134.0000,No,124488481,52.41,60.00,124488481.00,74693088.60,1,4655,05/12/2021
CLAL INSURANCE,CLIS,224014,IL0002240146,0.93961,5270,7791.00,7757.0000,No,67647579,84.99,100.00,67647579.00,67647579.00,1,4460,05/12/2021
ENERGEAN,ENOG,1155290,GB00BG12Y042,0.93452,6552,3700.00,3734.0000,No,177089406,61.48,80.00,177089406.00,141671524.80,1,4065,05/12/2021
SHIKUN & BINUI,SKBN,1081942,IL0010819428,0.90074,8422,1958.00,1987.0000,No,430159008,53.30,60.00,430064791.00,258038874.60,1,4556,05/12/2021
CAMTEK,CAMT,1095264,IL0010952641,0.88903,6233,14260.00,13850.0000,No,43712486,61.08,80.00,43712486.00,34969988.80,1,3698,05/12/2021
AMOT,AMOT,1097278,IL0010972789,0.88551,11040,2496.00,2487.0000,No,442311904,43.96,45.00,442217130.00,198997708.50,1,4836,05/12/2021
ELECTRA,ELTR,739037,IL0007390375,0.87488,8179,214000.00,217120.0000,No,3821918,51.88,60.00,3821918.00,2293150.80,1,4305,05/12/2021
STRAUSS GROUP,STRS,746016,IL0007460160,0.87076,10857,9340.00,9374.0000,No,116247074,42.84,45.00,116207835.00,52293525.75,1,4668,05/12/2021
FORMULA,FORTY,256016,IL0002560162,0.82891,5812,38000.00,37920.0000,No,15294267,62.51,80.00,15294267.00,12235413.60,1,3625,05/12/2021
SHAPIR      ENG,SPEN,1133875,IL0011338758,0.80674,10057,2816.00,2848.0000,No,357125849,39.69,45.00,357095603.00,160693021.35,1,4037,05/12/2021
HAREL,HARL,585018,IL0005850180,0.80105,7486,3507.00,3550.0000,No,213432204,53.17,60.00,213535786.00,128121471.60,1,4029,05/12/2021
FOX,FOX,1087022,IL0010870223,0.76628,7164,52650.00,51950.0000,No,13606183,57.27,60.00,13606183.00,8163709.80,1,4048,05/12/2021
MAYTRONICS,MTRN,1091065,IL0010910656,0.71786,8948,8191.00,8243.0000,No,109243485,43.70,45.00,109241880.00,49158846.00,1,3935,05/12/2021
MEGA OR,MGOR,1104488,IL0011044885,0.71054,4982,13700.00,13600.0000,No,36364246,61.51,80.00,36364246.00,29091396.80,1,3042,05/12/2021
DANEL,DANE,314013,IL0003140139,0.68503,3842,70970.00,70220.0000,No,5414159,87.42,100.00,5414159.00,5414159.00,1,3324,05/12/2021
REIT 1,RIT1,1098920,IL0010989205,0.68104,3821,2130.00,2115.0000,No,179387866,98.23,100.00,179345361.00,179345361.00,1,3727,05/12/2021
PAZ OIL,PZOL,1100007,IL0011000077,0.67770,3801,39840.00,39200.0000,No,9541472,99.98,100.00,9541472.00,9541472.00,1,3740,05/12/2021
HILAN,HLAN,1084698,IL0010846983,0.65782,4612,20460.00,20410.0000,No,22542677,66.64,80.00,22542677.00,18034141.60,1,3066,05/12/2021
SAPIENS,SPNS,1087659,KYG7T16G1039,0.65217,6097,11130.00,11120.0000,No,54779020,55.38,60.00,54779020.00,32867412.00,1,3373,05/12/2021
ASHTROM GROUP,ASHG,1132315,IL0011323156,0.64416,8029,7950.00,8039.0000,No,100997082,37.86,45.00,100997082.00,45448686.90,1,3074,05/12/2021
KENON,KEN,1134139,SG9999012629,0.64103,7990,14830.00,14560.0000,No,53879117,39.45,45.00,53879117.00,24245602.65,1,3095,05/12/2021
NEWMED ENERG PU,NWMD,475020,IL0004750209,0.61314,7643,651.10,656.5000,No,1173814691,44.80,45.00,1173814691.00,528216610.95,1,3452,05/12/2021
MATRIX,MTRX,445015,IL0004450156,0.61265,5727,9150.00,9245.0000,No,62594515,51.08,60.00,62594515.00,37556709.00,1,2956,05/12/2021
PARTNER,PTNR,1083484,IL0010834849,0.56937,3994,2170.00,2279.0000,No,184382771,72.96,80.00,183966638.00,147173310.40,1,3066,05/12/2021
OPC ENERGY,OPCE,1141571,IL0011415713,0.53917,6721,3324.00,3305.0000,No,202209660,41.22,45.00,202185744.00,90983584.80,1,2755,05/12/2021
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.53092,4963,14000.00,13940.0000,No,35452640,47.86,60.00,35452640.00,21271584.00,1,2365,05/12/2021
ENERGIX,ENRG,1123355,IL0011233553,0.52667,6566,1345.00,1350.0000,No,488143881,44.51,45.00,488091881.00,219641346.45,1,2933,05/12/2021
ISRACARD,ISCD,1157403,IL0011574030,0.50917,2856,1428.00,1427.0000,No,200000000,100.00,100.00,200000000.00,200000000.00,1,2854,05/12/2021
AUDIOCODES,AUDC,1082965,IL0010829658,0.50912,3570,11050.00,11140.0000,No,32304723,71.03,80.00,32304723.00,25843778.40,1,2556,05/12/2021
DELEK GROUP,DLEKG,1084128,IL0010841281,0.50078,4682,25600.00,25230.0000,No,18287493,48.03,60.00,18287493.00,10972495.80,1,2216,05/12/2021
SUMMIT,SMT,1081686,IL0010816861,0.48417,4526,6130.00,6134.0000,No,73839173,47.98,60.00,73839173.00,44303503.80,1,2173,05/12/2021
EQUITAL,EQTL,755017,IL0007550176,0.46635,4360,12000.00,11840.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,1965,05/12/2021
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.46446,4356,4650.00,4715.0000,No,93690969,54.57,60.00,93376959.00,56026175.40,1,2411,05/12/2021
FATTAL HOLD,FTAL,1143429,IL0011434292,0.44618,5562,35970.00,34920.0000,No,15461573,37.64,45.00,15461573.00,6957707.85,1,2032,05/12/2021
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.43758,4091,5720.00,5660.0000,No,71517100,51.29,60.00,71517100.00,42910260.00,1,2076,05/12/2021
SELLA REAL EST,SLARL,1109644,IL0011096448,0.43394,2434,1130.00,1120.0000,No,215399000,97.33,100.00,215399000.00,215399000.00,1,2348,05/12/2021
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.43324,5400,512.40,509.1000,No,1053908234,35.72,45.00,1053908234.00,474258705.30,1,1917,05/12/2021
ISRAEL CANADA,ISCN,434019,IL0004340191,0.42479,5295,1812.00,1842.0000,No,292215357,41.94,45.00,292215357.00,131496910.65,1,2257,05/12/2021
PERION NETWORK,PERI,1095819,IL0010958192,0.41720,2340,7072.00,6949.0000,No,33090474,82.44,100.00,33090474.00,33090474.00,1,1896,05/12/2021
DIMRI,DIMRI,1090315,IL0010903156,0.41394,5160,27580.00,27580.0000,No,18707871,36.93,45.00,18707871.00,8418541.95,1,1905,05/12/2021
DELTA GALIL,DELG,627034,IL0006270347,0.40200,5013,19600.00,19700.0000,No,25575277,40.81,45.00,25565567.00,11504505.15,1,2056,05/12/2021
MENORA MIV HLD,MMHD,566018,IL0005660183,0.39086,4872,7700.00,7705.0000,No,63271931,35.42,45.00,63271931.00,28472368.95,1,1727,05/12/2021
ELCO,ELCO,694034,IL0006940345,0.38376,6150,22500.00,22600.0000,No,27334263,34.48,35.00,27334263.00,9566992.05,1,2130,05/12/2021
BAZAN,ORL,2590248,IL0025902482,0.38314,2686,83.80,84.1000,No,3205713154,60.55,80.00,3205713154.00,2564570523.20,1,1632,05/12/2021
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.37718,3526,16070.00,16160.0000,No,21942049,52.08,60.00,21942049.00,13165229.40,1,1847,05/12/2021
MAGIC,MGIC,1082312,IL0010823123,0.35510,3320,6770.00,6689.0000,No,49035055,54.37,60.00,49035055.00,29421033.00,1,1783,05/12/2021
RAMI LEVI,RMLI,1104249,IL0011042491,0.35350,3305,23990.00,23850.0000,No,13775583,59.68,60.00,13775583.00,8265349.80,1,1961,05/12/2021
INROM CONST,INRM,1132356,IL0011323560,0.35145,1971,1576.00,1547.0000,No,125084977,87.00,100.00,125084977.00,125084977.00,1,1684,05/12/2021
ISRAMCO     PU,ISRA,232017,IL0002320179,0.32069,2249,86.80,85.8000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,1718,05/12/2021
AZORIM,AZRM,715011,IL0007150118,0.30754,3833,1819.00,1818.0000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,1360,05/12/2021
TASE,TASE,1159029,IL0011590291,0.30479,1710,1686.00,1679.0000,No,101399817,80.28,100.00,101399817.00,101399817.00,1,1367,05/12/2021
ARGO PROP.,ARGO,1175371,NL0015000D84,0.29870,2094,11570.00,11610.0000,No,18101534,60.31,80.00,18101534.00,14481227.20,1,1267,05/12/2021
TADIRAN GROUP,TDRN,258012,IL0002580129,0.29695,3701,43110.00,43140.0000,No,8586001,35.53,45.00,8586001.00,3863700.45,1,1316,05/12/2021
G CITY,GCT,126011,IL0001260111,0.29026,3618,2384.00,2379.0000,No,151764232,44.69,45.00,151764232.00,68293904.40,1,1614,05/12/2021
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.28985,3613,6349.00,6380.0000,No,56904671,40.31,45.00,56904671.00,25607101.95,1,1463,05/12/2021
CELLCOM,CEL,1101534,IL0011015349,0.27406,2562,1570.00,1640.0000,No,163191169,54.00,60.00,163190642.00,97914385.20,1,1445,05/12/2021
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.27184,2541,20100.00,20200.0000,No,12643536,49.12,60.00,12643536.00,7586121.60,1,1255,05/12/2021
ISRAS,ISRS,613034,IL0006130343,0.26841,4302,79600.00,79950.0000,No,5403896,30.00,35.00,5403896.00,1891363.60,1,1296,05/12/2021
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.26656,3324,28680.00,28750.0000,No,11590316,39.75,45.00,11584970.00,5213236.50,1,1325,05/12/2021
RADA,RADA,1082650,IL0010826506,0.26558,1490,3038.00,2983.0000,No,49035041,100.00,100.00,49035041.00,49035041.00,1,1463,05/12/2021
RATIO      PU,RATI,394015,IL0003940157,0.26256,1841,163.80,161.4000,No,1123871146,78.26,80.00,1123871146.00,899096916.80,1,1420,05/12/2021
NETO MALINDA,NTML,1105097,IL0011050973,0.25993,2430,11640.00,11600.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,1174,05/12/2021
GENERATION CAP,GNRS,1156926,IL0011569261,0.25303,1419,112.20,113.0000,No,1264955610,98.95,100.00,1264955610.00,1264955610.00,1,1414,05/12/2021
VERIDIS,VRDS,1176387,IL0011763872,0.25233,4044,3815.00,3766.0000,No,106000000,33.65,35.00,106000000.00,37100000.00,1,1343,05/12/2021
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.25178,3138,43590.00,43210.0000,No,7199643,40.69,45.00,7199643.00,3239839.35,1,1266,05/12/2021
MENIVIM REIT,MNRT,1140573,IL0011405730,0.24443,1371,218.50,220.2000,No,627471944,99.41,100.00,627471944.00,627471944.00,1,1374,05/12/2021
PROPERT & BUIL,PTBL,699017,IL0006990175,0.24161,3012,40790.00,40880.0000,No,7383332,36.82,45.00,7383332.00,3322499.40,1,1111,05/12/2021
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.24117,3006,8934.00,8888.0000,No,33647857,43.82,45.00,33647857.00,15141535.65,1,1310,05/12/2021
ALLOT,ALLT,1099654,IL0010996549,0.23207,1333,3679.00,3574.0000,No,36233088,93.62,100.00,35382638.00,35382638.00,1,1212,05/12/2021
BRACK CAPIT N V,BCNV,1121607,NL0009690619,0.22672,3634,47000.00,46720.0000,No,7730875,30.19,35.00,7730875.00,2705806.25,1,1090,05/12/2021
YOCHANANOF,YHNF,1161264,IL0011612640,0.21687,3476,23990.00,23720.0000,No,14487860,30.78,35.00,14487860.00,5070751.00,1,1058,05/12/2021
COMPUGEN,CGEN,1085208,IL0010852080,0.21274,1193,1422.00,1342.0000,No,83917929,94.26,100.00,83917929.00,83917929.00,1,1062,05/12/2021
BATM,BVC,1158823,IL0010849045,0.19907,1396,316.90,307.7000,Yes,440434124,77.31,80.00,440434124.00,352347299.20,1,1048,05/12/2021
GILAT,GILT,1082510,IL0010825102,0.19023,1334,2359.00,2326.0000,No,56539237,72.69,80.00,56539237.00,45231389.60,1,956,05/12/2021
IDI INSUR,IDIN,1129501,IL0011295016,0.18492,1729,11780.00,11730.0000,No,14674913,50.55,60.00,14674913.00,8804947.80,1,870,05/12/2021
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.17704,2209,86720.00,85800.0000,No,2546812,44.31,45.00,2544742.00,1145133.90,1,968,05/12/2021
MAX STOCK,MAXO,1168558,IL0011685588,0.17251,1613,1133.00,1146.0000,No,142344680,50.32,60.00,142344680.00,85406808.00,1,821,05/12/2021
FRESHMARKET,FRSM,1157833,IL0011578338,0.17213,2146,1399.00,1396.0000,No,153360000,35.11,45.00,153360000.00,69012000.00,1,752,05/12/2021
DORAL ENERGY,DORL,1166768,IL0011667685,0.16625,2072,1410.00,1417.0000,No,146967000,38.23,45.00,146967000.00,66135150.00,1,796,05/12/2021
RETAILORS,RTLS,1175488,IL0011754889,0.16287,4568,9429.00,9403.0000,No,48442922,30.41,20.00,48442922.00,9688584.40,1,1385,05/12/2021
ELECTREON,ELWS,368019,IL0003680191,0.16216,2021,20780.00,20380.0000,No,9727938,37.78,45.00,9726913.00,4377110.85,1,749,05/12/2021
NOVOLOG,NVLG,1140151,IL0011401515,0.16124,1507,297.60,294.2000,No,506491797,57.36,60.00,506491797.00,303895078.20,1,855,05/12/2021
MEDITR TOWER,MDTR,1131523,IL0011315236,0.16046,1500,999.50,980.0000,No,150082273,51.36,60.00,150082273.00,90049363.80,1,755,05/12/2021
INFINYA,INFN,632018,IL0006320183,0.15535,1452,22610.00,22680.0000,No,6423253,54.76,60.00,6423253.00,3853951.80,1,798,05/12/2021
ALTSHU FUND PEN,ASPF,1159037,IL0011590374,0.15291,3431,1786.00,1774.0000,No,192112694,28.36,25.00,192091838.00,48022959.50,1,967,05/12/2021
PLASSON INDUS,PLSN,1081603,IL0010816036,0.14596,2339,24500.00,24040.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,708,05/12/2021
MALAM TEAM,MLTM,156018,IL0001560189,0.14564,2334,10660.00,10580.0000,No,21895230,30.00,35.00,21895230.00,7663330.50,1,695,05/12/2021
BONUS BIOGROUP,BONS,485011,IL0004850116,0.13942,1303,113.00,112.0000,No,1153472110,48.21,60.00,1153472110.00,692083266.00,1,623,05/12/2021
LAND DEV,ILDC,612010,IL0006120104,0.13874,1729,4821.00,4765.0000,No,35870726,45.15,45.00,35870726.00,16141826.70,1,772,05/12/2021
ELLOMAY,ELLO,1082635,IL0010826357,0.13623,1275,9919.00,9802.0000,No,12849095,48.65,60.00,12839427.00,7703656.20,1,613,05/12/2021
NAYAX,NYAX,1175116,IL0011751166,0.13366,3753,1146.00,1164.0000,No,327509920,22.53,20.00,327110195.00,65422039.00,1,859,05/12/2021
NAPHTHA,NFTA,643015,IL0006430156,0.13132,2105,2235.00,2238.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,690,05/12/2021
AUGWIND,AUGN,1105907,IL0011059073,0.12682,1196,5915.00,5600.0000,No,20211829,57.99,60.00,20042947.00,12025768.20,1,656,05/12/2021
IES,IES,431015,IL0004310152,0.12538,1563,28400.00,28660.0000,No,5502908,39.56,45.00,5502908.00,2476308.60,1,624,05/12/2021
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.11607,1860,2035.00,1997.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,551,05/12/2021
GENCELL,GNCL,1169689,IL0011696890,0.11008,1030,1074.00,1046.0000,No,95892388,54.54,60.00,95816428.00,57489856.80,1,547,05/12/2021
KERUR,KRUR,621011,IL0006210111,0.10171,1268,10080.00,10000.0000,No,12577534,37.51,45.00,12577534.00,5659890.30,1,472,05/12/2021
APOLLO POWER,APLP,1082114,IL0010821143,0.09796,1221,3118.00,3049.0000,No,39162873,43.07,45.00,39162873.00,17623292.85,1,514,05/12/2021
DANYA CEBUS,DNYA,1173137,IL0011731374,0.09452,2651,8514.00,8428.0000,No,31134457,24.65,20.00,31134457.00,6226891.40,1,647,05/12/2021
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.09328,1495,10380.00,10200.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,443,05/12/2021
AQUARIUS EN,AQUA,1170240,IL0011702409,0.09104,1135,3942.00,3884.0000,No,28793724,39.38,45.00,28788724.00,12954925.80,1,440,05/12/2021
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.07251,2034,8134.00,7998.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,400,05/12/2021
DELTA BRANDS,DLTI,1173699,IL0011736993,0.06978,1957,7828.00,7750.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,388,05/12/2021
TERMINAL X,TRX,1178714,IL0011787145,0.06230,1747,1420.00,1429.0000,No,123036014,20.00,20.00,123036014.00,24607202.80,1,352,05/12/2021
DIPLOMAT HOLDI.,DIPL,1173491,IL0011734915,0.05128,1438,5532.00,5513.0000,No,26000000,22.80,20.00,26000000.00,5200000.00,1,327,05/12/2021
