Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 31/10/2022
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
SHUFERSAL,SAE,777037,IL0007770378,1.16271,6455,2430.00,2413.0000,No,265658112,99.82,100.00,265658112.00,265658112.00,1,6399,11/10/2022
AMOT,AMOT,1097278,IL0010972789,1.12464,10407,2215.00,2140.0000,No,469839877,45.72,60.00,469839877.00,281903926.20,1,4597,11/10/2022
BIG,BIG,1097260,IL0010972607,1.04878,9705,40500.00,39660.0000,No,23962720,47.37,60.00,23962720.00,14377632.00,1,4502,11/10/2022
DELEK GROUP,DLEKG,1084128,IL0010841281,1.04214,9645,52530.00,54060.0000,No,18361187,48.07,60.00,18358080.00,11014848.00,1,4771,11/10/2022
ELECTRA,ELTR,739037,IL0007390375,0.86552,8012,208830.00,205750.0000,No,3836463,52.06,60.00,3835258.00,2301154.80,1,4109,11/10/2022
SHAPIR      ENG,SPEN,1133875,IL0011338758,0.86293,10647,2980.00,2912.0000,No,357280030,39.72,45.00,357280030.00,160776013.50,1,4132,11/10/2022
STRAUSS GROUP,STRS,746016,IL0007460160,0.84514,10430,8965.00,8848.0000,No,116336927,42.90,45.00,116312440.00,52340598.00,1,4416,11/10/2022
PAZ OIL,PZOL,1100007,IL0011000077,0.82536,4582,43100.00,42230.0000,No,10632220,90.31,100.00,10632220.00,10632220.00,1,4055,11/10/2022
AIRPORT CITY,ARPT,1095835,IL0010958358,0.80634,7461,6006.00,5855.0000,No,124233780,52.31,60.00,124233780.00,74540268.00,1,3805,11/10/2022
NEWMED ENERG PU,NWMD,475020,IL0004750209,0.78964,9743,830.00,823.0000,No,1173814691,44.80,45.00,1173814691.00,528216610.95,1,4328,11/10/2022
HAREL,HARL,585018,IL0005850180,0.77820,7182,3402.00,3404.0000,No,211091531,52.36,60.00,211673759.00,127004255.40,1,3762,11/10/2022
ENERGIX,ENRG,1123355,IL0011233553,0.75770,7012,1280.00,1236.0000,No,547790774,47.64,60.00,547767774.00,328660664.40,1,3226,11/10/2022
OPC ENERGY,OPCE,1141571,IL0011415713,0.73305,9582,4270.00,4350.0000,No,224413108,45.30,45.00,211813865.00,95316239.25,1,4422,11/10/2022
SHIKUN & BINUI,SKBN,1081942,IL0010819428,0.70916,6562,1452.00,1403.0000,No,451946478,53.36,60.00,451946478.00,271167886.80,1,3383,11/10/2022
PARTNER,PTNR,1083484,IL0010834849,0.69668,4835,2600.00,2665.0000,No,185965217,73.19,80.00,185964271.00,148771416.80,1,3627,11/10/2022
CLAL INSURANCE,CLIS,224014,IL0002240146,0.68254,4737,6396.00,6101.0000,No,74060593,79.81,80.00,74060593.00,59248474.40,1,3606,11/10/2022
REIT 1,RIT1,1098920,IL0010989205,0.67266,3735,1930.00,1855.0000,No,193520738,98.35,100.00,193507440.00,193507440.00,1,3531,11/10/2022
FOX,FOX,1087022,IL0010870223,0.66665,6169,45190.00,43100.0000,No,13651056,57.08,60.00,13651056.00,8190633.60,1,3358,11/10/2022
PERION NETWORK,PERI,1095819,IL0010958192,0.65641,3644,8160.00,8093.0000,No,44662968,100.00,100.00,44662968.00,44662968.00,1,3615,11/10/2022
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.64173,5938,16750.00,16670.0000,No,35452640,47.85,60.00,35452640.00,21271584.00,1,2828,11/10/2022
ASHTROM GROUP,ASHG,1132315,IL0011323156,0.63156,7792,7698.00,7695.0000,No,101224675,37.99,45.00,101224675.00,45551103.75,1,2959,11/10/2022
FORMULA,FORTY,256016,IL0002560162,0.61799,4289,28000.00,28700.0000,No,15317667,62.70,80.00,15317667.00,12254133.60,1,2756,11/10/2022
HILAN,HLAN,1084698,IL0010846983,0.60417,4193,18300.00,18520.0000,No,22912677,66.69,80.00,22912677.00,18330141.60,1,2830,11/10/2022
BAZAN,ORL,2590248,IL0025902482,0.60294,4185,130.50,131.8000,No,3206514812,68.67,80.00,3206514812.00,2565211849.60,1,2902,11/10/2022
KENON,KEN,1134139,SG9999012629,0.58438,7210,13380.00,13550.0000,No,53887154,39.54,45.00,53887154.00,24249219.30,1,2887,11/10/2022
MEGA OR,MGOR,1104488,IL0011044885,0.53892,3740,10260.00,10280.0000,No,36453848,61.35,80.00,36453848.00,29163078.40,1,2299,11/10/2022
CAMTEK,CAMT,1095264,IL0010952641,0.53109,3686,8327.00,7997.0000,No,44263483,60.99,80.00,44263483.00,35410786.40,1,2159,11/10/2022
MATRIX,MTRX,445015,IL0004450156,0.52016,4813,7653.00,7627.0000,No,62894287,51.31,60.00,62894287.00,37736572.20,1,2461,11/10/2022
OPKO HEALTH,OPK,1129543,US68375N1037,0.48468,4485,658.50,660.8000,No,681099362,48.46,60.00,681099362.00,408659617.20,1,2181,11/10/2022
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.48428,4560,4702.00,4553.0000,No,96975959,56.11,60.00,95305959.00,57183575.40,1,2477,11/10/2022
FATTAL HOLD,FTAL,1143429,IL0011434292,0.47813,5899,36640.00,35950.0000,No,16115520,40.17,45.00,16100520.00,7245234.00,1,2327,11/10/2022
ISRAMCO     PU,ISRA,232017,IL0002320179,0.45537,3160,122.00,120.3000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,2409,11/10/2022
LIVEPERSON,LPSN,1123017,US5381461012,0.44660,2480,3621.00,3690.0000,No,68477385,82.75,100.00,68477385.00,68477385.00,1,2091,11/10/2022
EQUITAL,EQTL,755017,IL0007550176,0.44287,4098,11280.00,10900.0000,No,36331037,50.01,60.00,36331037.00,21798622.20,1,1980,11/10/2022
SAPIENS,SPNS,1087659,KYG7T16G1039,0.41913,3878,7037.00,6948.0000,No,55114995,55.41,60.00,55114995.00,33068997.00,1,2122,11/10/2022
DANEL,DANE,314013,IL0003140139,0.41349,2457,42360.00,41000.0000,No,5800850,94.97,100.00,5419650.00,5419650.00,1,2259,11/10/2022
RATIO      PU,RATI,394015,IL0003940157,0.41148,2856,254.10,252.4000,No,1123871146,77.31,80.00,1123871146.00,899096916.80,1,2193,11/10/2022
SUMMIT,SMT,1081686,IL0010816861,0.40361,3735,5055.00,4932.0000,No,73884204,47.77,60.00,73884014.00,44330408.40,1,1741,11/10/2022
CELLCOM,CEL,1101534,IL0011015349,0.39912,2771,1682.00,1772.0000,No,164767611,63.66,80.00,164681069.00,131744855.20,1,1859,11/10/2022
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.39192,3627,5071.00,4895.0000,No,71517100,59.14,60.00,71517100.00,42910260.00,1,2070,11/10/2022
ISRACARD,ISCD,1157403,IL0011574030,0.38230,2123,1060.00,1046.0000,No,200243046,99.99,100.00,200243046.00,200243046.00,1,2094,11/10/2022
TASE,TASE,1159029,IL0011590291,0.37931,2105,2088.00,2083.0000,No,100799078,80.16,100.00,100860434.00,100860434.00,1,1683,11/10/2022
RAMI LEVI,RMLI,1104249,IL0011042491,0.37425,3463,25140.00,24520.0000,No,13775583,59.68,60.00,13775583.00,8265349.80,1,2016,11/10/2022
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.37328,4606,437.00,423.9000,No,1053908234,35.72,45.00,1053908234.00,474258705.30,1,1596,11/10/2022
SELLA REAL EST,SLARL,1109644,IL0011096448,0.36578,2031,935.50,909.2000,No,217085719,97.03,100.00,217085719.00,217085719.00,1,1915,11/10/2022
RADA,RADA,1082650,IL0010826506,0.35139,1951,3924.00,4032.0000,No,49718045,100.00,100.00,49718045.00,49718045.00,1,2005,11/10/2022
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.35126,3250,9660.00,9343.0000,No,33647857,46.45,60.00,33647857.00,20188714.20,1,1460,11/10/2022
MAYTRONICS,MTRN,1091065,IL0010910656,0.34466,4254,3890.00,3814.0000,No,109346308,43.76,45.00,109317691.00,49192960.95,1,1825,11/10/2022
ELCO,ELCO,694034,IL0006940345,0.34297,5441,20000.00,20400.0000,No,27203291,34.11,35.00,27203291.00,9521151.85,1,1893,11/10/2022
TADIRAN GROUP,TDRN,258012,IL0002580129,0.34245,4225,49210.00,47930.0000,No,8586001,35.51,45.00,8586001.00,3863700.45,1,1461,11/10/2022
DIMRI,DIMRI,1090315,IL0010903156,0.34040,4200,22450.00,21500.0000,No,18707871,36.44,45.00,18707871.00,8418541.95,1,1466,11/10/2022
DELTA GALIL,DELG,627034,IL0006270347,0.33726,4161,16200.00,16000.0000,No,25686931,42.38,45.00,25686228.00,11558802.60,1,1742,11/10/2022
AUDIOCODES,AUDC,1082965,IL0010829658,0.32912,2284,7220.00,7208.0000,No,31636298,78.49,80.00,31636298.00,25309038.40,1,1790,11/10/2022
INROM CONST,INRM,1132356,IL0011323560,0.32420,1800,1439.00,1443.0000,No,125097708,87.00,100.00,125087426.00,125087426.00,1,1570,11/10/2022
MAGIC,MGIC,1082312,IL0010823123,0.29943,2771,5644.00,5498.0000,No,49093055,53.29,60.00,49093055.00,29455833.00,1,1438,11/10/2022
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.29263,2704,12470.00,12250.0000,No,21681977,51.51,60.00,21715057.00,13029034.20,1,1368,11/10/2022
MENORA MIV HLD,MMHD,566018,IL0005660183,0.28461,4505,7279.00,7200.0000,No,61890897,33.98,35.00,62026146.00,21709151.10,1,1514,11/10/2022
VERIDIS,VRDS,1176387,IL0011763872,0.28231,3483,3286.00,2957.0000,No,106000000,37.32,45.00,106000000.00,47700000.00,1,1170,11/10/2022
GENERATION CAP,GNRS,1156926,IL0011569261,0.26748,1485,117.40,116.5000,No,1264955610,98.90,100.00,1264955610.00,1264955610.00,1,1457,11/10/2022
NETO MALINDA,NTML,1105097,IL0011050973,0.26575,2459,11780.00,11890.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,1203,11/10/2022
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.26042,2410,81500.00,81500.0000,No,2956844,49.23,60.00,2956844.00,1774106.40,1,1186,11/10/2022
ISRAEL CANADA,ISCN,434019,IL0004340191,0.25849,3189,1054.00,1020.0000,No,302584219,42.92,45.00,302584219.00,136162898.55,1,1325,11/10/2022
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.25650,3165,46530.00,45320.0000,No,6801362,37.22,45.00,6801362.00,3060612.90,1,1147,11/10/2022
NAVITAS PTRO PU,NVPT,1141969,IL0011419699,0.25483,1769,1889.00,1860.0000,No,93666230,74.97,80.00,93625393.00,74900314.40,1,1306,11/10/2022
INFINYA,INFN,632018,IL0006320183,0.23847,2207,34030.00,34110.0000,No,6484639,55.20,60.00,6484639.00,3890783.40,1,1221,11/10/2022
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.23522,2902,23790.00,23490.0000,No,12199163,41.94,45.00,12199163.00,5489623.35,1,1202,11/10/2022
MENIVIM REIT,MNRT,1140573,IL0011405730,0.23065,1281,185.60,179.2000,No,689983944,99.44,100.00,689983944.00,689983944.00,1,1230,11/10/2022
ACRO KVUT,ACRO,1184902,IL0011849028,0.22637,2793,4882.00,4860.0000,No,57209000,36.85,45.00,57209000.00,25744050.00,1,1025,11/10/2022
ISSTA,ISTA,1081074,IL0010810740,0.22008,1527,9677.00,9719.0000,No,15783843,61.22,80.00,15783843.00,12627074.40,1,939,11/10/2022
G CITY,GCT,126011,IL0001260111,0.21961,2032,1220.00,1142.0000,No,166573393,48.32,60.00,166573393.00,99944035.80,1,919,11/10/2022
DORAL ENERGY,DORL,1166768,IL0011667685,0.21799,2017,1135.00,1083.0000,No,177722867,48.92,60.00,177722867.00,106633720.20,1,942,11/10/2022
GILAT,GILT,1082510,IL0010825102,0.21595,1199,2118.00,2117.0000,No,56608016,90.17,100.00,56608016.00,56608016.00,1,1081,11/10/2022
SCOPE,SCOP,288019,IL0002880198,0.21092,1952,15930.00,15860.0000,No,12251872,57.76,60.00,12251872.00,7351123.20,1,1122,11/10/2022
ARGO PROP.,ARGO,1175371,NL0015000D84,0.20454,1420,7842.00,7400.0000,No,18101534,60.27,80.00,18101534.00,14481227.20,1,807,11/10/2022
RETAILORS,RTLS,1175488,IL0011754889,0.20448,3244,6696.00,6800.0000,No,48442922,30.41,35.00,48442922.00,16955022.70,1,1002,11/10/2022
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.20236,1873,14810.00,14200.0000,No,12643536,49.12,60.00,12643536.00,7586121.60,1,882,11/10/2022
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.20067,2476,4367.00,4345.0000,No,56694691,40.09,45.00,56694691.00,25512610.95,1,988,11/10/2022
LAND DEV,ILDC,612010,IL0006120104,0.19599,1814,4779.00,4595.0000,No,37949827,46.50,60.00,37949827.00,22769896.20,1,811,11/10/2022
YOCHANANOF,YHNF,1161264,IL0011612640,0.19033,3019,20840.00,20800.0000,No,14487860,32.07,35.00,14487860.00,5070751.00,1,966,11/10/2022
AURA,AURA,373019,IL0003730194,0.17628,1631,636.00,625.0000,No,256484210,48.35,60.00,256484210.00,153890526.00,1,775,11/10/2022
MEDITR TOWER,MDTR,1131523,IL0011315236,0.16708,1546,1028.00,1023.0000,No,150393415,50.88,60.00,150393415.00,90236049.00,1,783,11/10/2022
PROPERT & BUIL,PTBL,699017,IL0006990175,0.16558,2043,27670.00,26210.0000,No,7383332,36.82,45.00,7383332.00,3322499.40,1,713,11/10/2022
ISRAS,ISRS,613034,IL0006130343,0.16449,3653,67600.00,66550.0000,No,5403896,29.99,25.00,5403896.00,1350974.00,1,1079,11/10/2022
AZORIM,AZRM,715011,IL0007150118,0.16433,2607,1237.00,1231.0000,No,210740327,33.97,35.00,210740327.00,73759114.45,1,881,11/10/2022
NOVOLOG,NVLG,1140151,IL0011401515,0.16403,1522,299.40,292.0000,No,508236839,57.50,60.00,506982630.00,304189578.00,1,853,11/10/2022
IES,IES,431015,IL0004310152,0.16247,1503,25830.00,24740.0000,No,5820368,48.43,60.00,5820368.00,3492220.80,1,697,11/10/2022
PRASHKOVSKY,PRSK,1102128,IL0011021289,0.15167,1871,8882.00,8494.0000,No,21068551,35.05,45.00,21068551.00,9480847.95,1,627,11/10/2022
IDI INSUR,IDIN,1129501,IL0011295016,0.14841,1373,9358.00,9409.0000,No,14674913,50.45,60.00,14674913.00,8804947.80,1,697,11/10/2022
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.12809,2032,2223.00,2220.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,613,11/10/2022
TURPAZ,TRPZ,1175611,IL0011756116,0.12158,1929,1927.00,1936.0000,No,100084776,33.89,35.00,100084776.00,35029671.60,1,657,11/10/2022
NAPHTHA,NFTA,643015,IL0006430156,0.11261,1786,1897.00,1839.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,567,11/10/2022
NAYAX,NYAX,1175116,IL0011751166,0.10877,3021,9183.00,8800.0000,No,32896037,22.55,20.00,32882230.00,6576446.00,1,653,11/10/2022
DUNIEC,DUNI,400010,IL0004000100,0.10480,1662,18420.00,18300.0000,No,9025444,30.05,35.00,9025211.00,3158823.85,1,496,11/10/2022
PLASSON INDUS,PLSN,1081603,IL0010816036,0.10437,1656,17340.00,17090.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,503,11/10/2022
POLYRAM PLS,POLP,1170216,IL0011702169,0.10382,1281,1201.00,1141.0000,No,106659600,42.74,45.00,106659600.00,47996820.00,1,520,11/10/2022
ALTSHULER FIN,ALTF,1184936,IL0011849366,0.10255,1627,825.10,814.8000,No,197203360,30.08,35.00,197162733.00,69006956.55,1,483,11/10/2022
DANYA CEBUS,DNYA,1173137,IL0011731374,0.09607,2667,8555.00,8430.0000,No,31173177,24.66,20.00,31173177.00,6234635.40,1,648,11/10/2022
HAGAG,HGG,823013,IL0008230133,0.09477,1164,1947.00,1925.0000,No,59792104,37.25,45.00,60056691.00,27025510.95,1,429,11/10/2022
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.08698,2415,9659.00,9330.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,467,11/10/2022
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.08634,1370,9510.00,9177.0000,No,14401750,30.10,35.00,14401750.00,5040612.50,1,398,11/10/2022
ILEX MEDICAL,ILX,1080753,IL0010807530,0.08193,1011,8961.00,8930.0000,No,11280622,38.06,45.00,11280622.00,5076279.90,1,383,11/10/2022
MALAM TEAM,MLTM,156018,IL0001560189,0.06354,1764,8056.00,8039.0000,No,21895230,24.28,20.00,21895230.00,4379046.00,1,427,11/10/2022
DELTA BRANDS,DLTI,1173699,IL0011736993,0.05707,1584,6337.00,6262.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,313,11/10/2022
DIPLOMAT HOLDI.,DIPL,1173491,IL0011734915,0.05305,1178,4305.00,4290.0000,No,27368420,26.66,25.00,27368420.00,6842105.00,1,313,11/10/2022
CARASSO REAL ES,CRSR,1187962,IL0011879629,0.03620,2297,4241.00,4206.0000,No,54158516,31.73,35.00,54158516.00,18955480.60,0.25,723,11/10/2022
SHIKN&BINUI ENE,SBEN,1188242,IL0011882425,0.02683,2980,325.00,314.0000,No,916776440,20.12,20.00,916776440.00,183355288.00,0.25,579,11/10/2022
