Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 10/12/2020
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
ORMAT TECHNO,ORA,1134402,US6866881021,2.52601,14122,25290.00,24310.0000,No,55841090,80.27,80.00,51068590.00,40854872.00,1,10897,06/12/2020
TOWER,TSEM,1082379,IL0010823792,2.30060,9410,8750.00,8468.0000,No,107544989,100.00,100.00,107544989.00,107544989.00,1,9107,06/12/2020
AZRIELI GROUP,AZRG,1119478,IL0011194789,2.05881,24061,19840.00,19490.0000,No,121272760,30.13,35.00,121272760.00,42445466.00,1,7122,06/12/2020
BEZEQ,BEZQ,230011,IL0002300114,1.99478,10199,368.80,377.0000,No,2765485753,73.57,80.00,2765485753.00,2212388602.40,1,7670,06/12/2020
ALONY HETZ,ALHE,390013,IL0003900136,1.90431,7792,4508.00,4456.0000,No,172849286,84.58,100.00,172787201.00,172787201.00,1,6514,06/12/2020
NOVA,NVMI,1084557,IL0010845571,1.58245,6473,22920.00,22310.0000,No,28240418,90.77,100.00,28240418.00,28240418.00,1,5719,06/12/2020
OPKO HEALTH,OPK,1129543,US68375N1037,1.53672,10476,1564.00,1522.0000,No,669828892,59.95,60.00,669828892.00,401897335.20,1,6112,06/12/2020
SHUFERSAL,SAE,777037,IL0007770378,1.51549,6199,2602.00,2592.0000,No,238233976,99.99,100.00,238233976.00,238233976.00,1,6174,06/12/2020
ENLIGHT ENERGY,ENLT,720011,IL0007200111,1.29713,5306,644.70,638.0000,No,822966282,98.01,100.00,822966282.00,822966282.00,1,5146,06/12/2020
MIVNE,MVNE,226019,IL0002260193,1.25766,6476,791.00,795.0000,No,818725670,73.20,80.00,812930670.00,650344536.00,1,4764,06/12/2020
FIBI BANK,FIBI,593038,IL0005930388,1.24817,8509,8481.00,8466.0000,No,100330040,51.64,60.00,100330040.00,60198024.00,1,4386,06/12/2020
STRAUSS GROUP,STRS,746016,IL0007460160,1.24558,11324,9753.00,9680.0000,No,116111933,42.77,45.00,116085081.00,52238286.45,1,4807,06/12/2020
SHIKUN & BINUI,SKBN,1081942,IL0010819428,1.03361,7046,1734.00,1766.0000,No,406361093,52.97,60.00,406361093.00,243816655.80,1,3801,06/12/2020
SHAPIR      ENG,SPEN,1133875,IL0011338758,0.97768,8887,2494.00,2474.0000,No,356324162,39.56,45.00,356324162.00,160345872.90,1,3487,06/12/2020
HAREL,HARL,585018,IL0005850180,0.89309,6088,2840.00,2870.0000,No,214378773,53.51,60.00,214378773.00,128627263.80,1,3292,06/12/2020
ELECTRA,ELTR,739037,IL0007390375,0.85679,5842,154710.00,158600.0000,No,3776195,51.30,60.00,3775399.00,2265239.40,1,3072,06/12/2020
COMPUGEN,CGEN,1085208,IL0010852080,0.85518,3498,4230.00,4092.0000,No,82694209,99.88,100.00,82694209.00,82694209.00,1,3380,06/12/2020
PHOENIX,PHOE,767012,IL0007670123,0.84833,5783,2271.00,2284.0000,No,254656498,56.55,60.00,254656498.00,152793898.80,1,3289,06/12/2020
MELISRON,MLSR,323014,IL0003230146,0.84756,7704,16240.00,16100.0000,No,47438518,44.41,45.00,47438518.00,21347333.10,1,3392,06/12/2020
AIRPORT CITY,ARPT,1095835,IL0010958358,0.82174,5602,4500.00,4540.0000,No,124488481,52.41,60.00,124488481.00,74693088.60,1,2962,06/12/2020
ENERGEAN,ENOG,1155290,GB00BG12Y042,0.80217,5469,3088.00,3062.0000,No,177089406,51.30,60.00,177089406.00,106253643.60,1,2782,06/12/2020
AMOT,AMOT,1097278,IL0010972789,0.79597,7246,1769.00,1778.0000,No,409615416,42.42,45.00,408990098.00,184045544.10,1,3089,06/12/2020
GAV YAM,GVYM,759019,IL0007590198,0.77919,5312,2485.00,2488.0000,No,213757100,51.58,60.00,213757100.00,128254260.00,1,2743,06/12/2020
CLAL INSURANCE,CLIS,224014,IL0002240146,0.77728,3179,4700.00,4740.0000,No,67644867,88.16,100.00,67644867.00,67644867.00,1,2827,06/12/2020
FORMULA,FORTY,256016,IL0002560162,0.76219,3897,25480.00,25560.0000,No,15294267,62.51,80.00,15294267.00,12235413.60,1,2444,06/12/2020
PAZ OIL,PZOL,1100007,IL0011000077,0.72889,2952,30650.00,31750.0000,No,9623651,100.00,100.00,9727189.00,9727189.00,1,3056,06/12/2020
ENERGIX,ENRG,1123355,IL0011233553,0.72144,6640,1383.00,1376.0000,No,480283916,44.42,45.00,474154934.00,213369720.30,1,2936,06/12/2020
REIT 1,RIT1,1098920,IL0010989205,0.70072,2866,1604.00,1595.0000,No,178688483,98.40,100.00,178687809.00,178687809.00,1,2804,06/12/2020
DANEL,DANE,314013,IL0003140139,0.68159,2788,52360.00,52710.0000,No,5324487,87.41,100.00,5324487.00,5324487.00,1,2453,06/12/2020
HILAN,HLAN,1084698,IL0010846983,0.68014,3478,15440.00,15660.0000,No,22522677,66.70,80.00,22522677.00,18018141.60,1,2353,06/12/2020
MEGA OR,MGOR,1104488,IL0011044885,0.67518,3452,9497.00,9280.0000,No,36349436,61.31,80.00,36349436.00,29079548.80,1,2068,06/12/2020
SAPIENS,SPNS,1087659,KYG7T16G1039,0.66780,4553,9076.00,8994.0000,No,50159876,50.55,60.00,50159876.00,30095925.60,1,2281,06/12/2020
ISRAEL CORP,ILCO,576017,IL0005760173,0.65374,4457,57890.00,57000.0000,No,7698467,47.50,60.00,7698467.00,4619080.20,1,2084,06/12/2020
MATRIX,MTRX,445015,IL0004450156,0.65280,4450,7162.00,7000.0000,No,62136913,50.79,60.00,62136913.00,37282147.80,1,2209,06/12/2020
PARTNER,PTNR,1083484,IL0010834849,0.63919,3270,1780.00,1755.0000,No,183714897,72.86,80.00,183601185.00,146880948.00,1,2349,06/12/2020
OPC ENERGY,OPCE,1141571,IL0011415713,0.62910,5726,3210.00,3177.0000,No,178370398,37.94,45.00,178140091.00,80163040.95,1,2150,06/12/2020
AFI PROPERTIES,AFPR,1091354,IL0010913544,0.60202,4104,11390.00,11250.0000,No,36032556,55.79,60.00,36032556.00,21619533.60,1,2262,06/12/2020
ASHTROM GROUP,ASHG,1132315,IL0011323156,0.59825,5442,5407.00,5352.0000,No,100652083,37.64,45.00,100570898.00,45256904.10,1,2028,06/12/2020
MAYTRONICS,MTRN,1091065,IL0010910656,0.58792,5344,4937.00,4901.0000,No,108244966,43.18,45.00,108242958.00,48709331.10,1,2291,06/12/2020
FOX,FOX,1087022,IL0010870223,0.58485,3987,29400.00,29800.0000,No,13561311,53.81,60.00,13561311.00,8136786.60,1,2175,06/12/2020
RAMI LEVI,RMLI,1104249,IL0011042491,0.56984,2914,21150.00,21630.0000,No,13775583,60.21,80.00,13775583.00,11020466.40,1,1794,06/12/2020
BIG,BIG,1097260,IL0010972607,0.56827,5167,34930.00,34390.0000,No,14795119,40.50,45.00,14787759.00,6654491.55,1,2061,06/12/2020
AUDIOCODES,AUDC,1082965,IL0010829658,0.55485,2837,8661.00,8887.0000,No,32754794,70.27,80.00,32754794.00,26203835.20,1,2046,06/12/2020
NEWMED ENERG PU,NWMD,475020,IL0004750209,0.54367,4942,421.00,420.0000,No,1173814691,44.80,45.00,1173814691.00,528216610.95,1,2209,06/12/2020
FATTAL HOLD,FTAL,1143429,IL0011434292,0.54194,4926,31860.00,33300.0000,No,15461541,37.64,45.00,15461541.00,6957693.45,1,1938,06/12/2020
ISRACARD,ISCD,1157403,IL0011574030,0.53492,2188,1094.00,1072.0000,No,200000000,100.00,100.00,200000000.00,200000000.00,1,2144,06/12/2020
KENON,KEN,1134139,SG9999012629,0.50377,4579,8500.00,8490.0000,No,53871159,41.93,45.00,53871159.00,24242021.55,1,1918,06/12/2020
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.50029,3411,9620.00,9430.0000,No,35452640,47.86,60.00,35452640.00,21271584.00,1,1600,06/12/2020
SUMMIT,SMT,1081686,IL0010816861,0.48377,3298,4468.00,4460.0000,No,73820063,47.96,60.00,73813193.00,44287915.80,1,1579,06/12/2020
INROM CONST,INRM,1132356,IL0011323560,0.43523,1780,1636.00,1634.0000,No,108814860,100.00,100.00,108814860.00,108814860.00,1,1778,06/12/2020
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.42450,3042,42540.00,41420.0000,No,7151710,51.29,60.00,6802710.00,4081626.00,1,1519,06/12/2020
TASE,TASE,1159029,IL0011590291,0.40692,1664,1650.00,1634.0000,No,100873888,80.17,100.00,100873888.00,100873888.00,1,1321,06/12/2020
EQUITAL,EQTL,755017,IL0007550176,0.40620,2769,7622.00,7626.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,1265,06/12/2020
MENORA MIV HLD,MMHD,566018,IL0005660183,0.39468,3588,5670.00,5606.0000,No,63271931,35.42,45.00,63271931.00,28472368.95,1,1256,06/12/2020
CELLCOM,CEL,1101534,IL0011015349,0.39039,2661,1635.00,1572.0000,No,162774691,51.79,60.00,162774691.00,97664814.60,1,1325,06/12/2020
CAMTEK,CAMT,1095264,IL0010952641,0.38863,2960,6842.00,6598.0000,No,43266821,60.44,60.00,38722143.00,23233285.80,1,1725,06/12/2020
MAGIC,MGIC,1082312,IL0010823123,0.35527,2422,4940.00,4945.0000,No,49027055,54.14,60.00,49027055.00,29416233.00,1,1313,06/12/2020
G CITY,GCT,126011,IL0001260111,0.35307,3210,2121.00,2080.0000,No,151345705,44.55,45.00,151309030.00,68089063.50,1,1402,06/12/2020
ISRAMCO     PU,ISRA,232017,IL0002320179,0.34959,1787,69.00,69.0000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,1382,06/12/2020
SELLA REAL EST,SLARL,1109644,IL0011096448,0.34349,1426,731.60,726.0000,No,194960240,91.08,100.00,192041842.00,192041842.00,1,1289,06/12/2020
AUGWIND,AUGN,1105907,IL0011059073,0.34178,1749,8950.00,8990.0000,No,19536809,63.25,80.00,19524917.00,15619933.60,1,1111,06/12/2020
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.33126,2258,2423.00,2406.0000,No,93200959,54.35,60.00,93200959.00,55920575.40,1,1219,06/12/2020
BAZAN,ORL,2590248,IL0025902482,0.32635,2225,69.40,69.2000,No,3205713154,51.54,60.00,3205713154.00,1923427892.40,1,1143,06/12/2020
BATM,BVC,1158823,IL0010849045,0.32585,1666,378.40,369.5000,No,440279074,77.30,80.00,440279074.00,352223259.20,1,1258,06/12/2020
ELCO,ELCO,694034,IL0006940345,0.32316,3777,13800.00,14110.0000,No,27367011,34.56,35.00,27367011.00,9578453.85,1,1335,06/12/2020
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.31039,2123,9652.00,9395.0000,No,21991066,48.99,60.00,21923123.00,13153873.80,1,1012,06/12/2020
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.29733,3475,329.70,342.4000,No,1053908234,31.54,35.00,1053908234.00,368867881.90,1,1138,06/12/2020
RATIO      PU,RATI,394015,IL0003940157,0.29212,1494,132.90,132.0000,No,1123843375,78.57,80.00,1123843039.00,899074431.20,1,1166,06/12/2020
ALLOT,ALLT,1099654,IL0010996549,0.29148,1192,3396.00,3287.0000,No,35107605,93.53,100.00,35107605.00,35107605.00,1,1079,06/12/2020
ELECTREON,ELWS,368019,IL0003680191,0.26009,2364,24510.00,26400.0000,No,9645450,41.74,45.00,9645342.00,4340403.90,1,1063,06/12/2020
DIMRI,DIMRI,1090315,IL0010903156,0.25213,2292,12250.00,12380.0000,No,18707871,35.27,45.00,18707871.00,8418541.95,1,817,06/12/2020
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.24535,2230,19250.00,19530.0000,No,11584970,40.78,45.00,11584970.00,5213236.50,1,923,06/12/2020
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.23597,2145,29730.00,30070.0000,No,7214595,40.81,45.00,7214595.00,3246567.75,1,885,06/12/2020
ARKO HOLDINGS,AKHO,310011,IL0003100117,0.23495,2136,257.80,232.7000,No,828398136,36.08,45.00,828390766.00,372775844.70,1,696,06/12/2020
DORAL ENERGY,DORL,1166768,IL0011667685,0.22706,2064,1434.00,1440.0000,No,143923000,39.04,45.00,143923000.00,64765350.00,1,809,06/12/2020
MAX STOCK,MAXO,1168558,IL0011685588,0.22128,2011,1413.00,1458.0000,No,142344680,36.36,45.00,142344680.00,64055106.00,1,755,06/12/2020
DELTA GALIL,DELG,627034,IL0006270347,0.21401,1945,7622.00,7765.0000,No,25521308,35.74,45.00,25521308.00,11484588.60,1,708,06/12/2020
FRESHMARKET,FRSM,1157833,IL0011578338,0.20938,1903,1241.00,1210.0000,No,153360000,35.18,45.00,153360000.00,69012000.00,1,653,06/12/2020
NOVOLOG,NVLG,1140151,IL0011401515,0.20843,1421,306.50,299.6000,No,463585809,53.41,60.00,463585809.00,278151485.40,1,742,06/12/2020
IDI INSUR,IDIN,1129501,IL0011295016,0.20794,1418,9660.00,9401.0000,No,14674913,50.72,60.00,14674913.00,8804947.80,1,700,06/12/2020
ISRAEL CANADA,ISCN,434019,IL0004340191,0.20513,1865,699.70,697.0000,No,266473524,36.88,45.00,266473524.00,119913085.80,1,685,06/12/2020
ALTSHU FUND PEN,ASPF,1159037,IL0011590374,0.19943,3264,1703.00,1712.0000,No,191642464,27.57,25.00,191596293.00,47899073.25,1,905,06/12/2020
ELLOMAY,ELLO,1082635,IL0010826357,0.19932,1359,10740.00,10650.0000,No,12652094,45.80,60.00,12652094.00,7591256.40,1,617,06/12/2020
ISRAS,ISRS,613034,IL0006130343,0.19909,3257,62470.00,61540.0000,No,5214308,27.46,25.00,5214308.00,1303577.00,1,881,06/12/2020
NETO MALINDA,NTML,1105097,IL0011050973,0.19721,1344,6440.00,6270.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,635,06/12/2020
MEDITR TOWER,MDTR,1131523,IL0011315236,0.18802,1282,854.30,848.0000,Yes,150052679,52.69,60.00,150033987.00,90020392.20,1,670,06/12/2020
AZORIM,AZRM,715011,IL0007150118,0.18661,1696,804.90,786.7000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,589,06/12/2020
DELEK GROUP,DLEKG,1084128,IL0010841281,0.18497,1745,10810.00,10710.0000,No,16223994,45.11,45.00,15553198.00,6998939.10,1,784,06/12/2020
BRACK CAPIT N V,BCNV,1121607,NL0009690619,0.18390,2149,27800.00,27770.0000,No,7730875,30.19,35.00,7730875.00,2705806.25,1,648,06/12/2020
KAMADA,KMDA,1094119,IL0010941198,0.17989,920,2066.00,2090.0000,No,44519768,64.48,80.00,44519768.00,35615814.40,1,600,06/12/2020
ITAMAR,ITMR,1102458,IL0011024580,0.17541,897,211.80,207.1000,No,423436809,57.04,80.00,423436809.00,338749447.20,1,500,06/12/2020
GILAT,GILT,1082510,IL0010825102,0.17144,1169,2105.00,2030.0000,No,55522266,54.53,60.00,55522266.00,33313359.60,1,615,06/12/2020
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.15384,1398,11060.00,10610.0000,No,12643536,43.99,45.00,12643536.00,5689591.20,1,590,06/12/2020
TADIRAN GROUP,TDRN,258012,IL0002580129,0.15049,1759,20630.00,20720.0000,No,8524832,33.01,35.00,8524832.00,2983691.20,1,583,06/12/2020
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.14720,1338,2359.00,2400.0000,No,56718060,35.58,45.00,56718060.00,25523127.00,1,484,06/12/2020
ARAD,ARD,1091651,IL0010916513,0.13367,1215,4913.00,4848.0000,No,24730728,42.01,45.00,24730728.00,11128827.60,1,504,06/12/2020
HAMLET,HAML,1080324,IL0010803240,0.13225,676,4812.00,4750.0000,No,14051762,69.50,80.00,14051490.00,11241192.00,1,464,06/12/2020
MALAM TEAM,MLTM,156018,IL0001560189,0.13077,1528,69800.00,69690.0000,No,2189523,30.00,35.00,2189523.00,766333.05,1,458,06/12/2020
KERUR,KRUR,621011,IL0006210111,0.13033,1185,9419.00,9420.0000,No,12577534,37.51,45.00,12577534.00,5659890.30,1,444,06/12/2020
PLASSON INDUS,PLSN,1081603,IL0010816036,0.12108,1415,14820.00,15200.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,448,06/12/2020
NAPHTHA,NFTA,643015,IL0006430156,0.11913,1392,1478.00,1461.0000,No,94166944,32.74,35.00,94197155.00,32969004.25,1,450,06/12/2020
ADGAR INV.,ADGR,1820083,IL0018200837,0.11713,798,524.70,526.0000,No,152177042,46.14,60.00,152177042.00,91306225.20,1,369,06/12/2020
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.11273,1317,52650.00,51800.0000,No,2502177,44.20,35.00,2502177.00,875761.95,1,573,06/12/2020
VICTORY,VCTR,1123777,IL0011237778,0.11035,1003,6928.00,7120.0000,No,14477751,37.24,45.00,14477751.00,6514987.95,1,384,06/12/2020
ATREYU CAP,ATRY,1096106,IL0010961063,0.10974,748,5081.00,5040.0000,No,14723520,45.60,60.00,14723520.00,8834112.00,1,338,06/12/2020
LAND DEV,ILDC,612010,IL0006120104,0.10927,993,2972.00,2964.0000,No,33418265,41.73,45.00,33418265.00,15038219.25,1,413,06/12/2020
INFINYA,INFN,632018,IL0006320183,0.10772,979,15450.00,15400.0000,No,6338220,40.31,45.00,6337708.00,2851968.60,1,393,06/12/2020
ILEX MEDICAL,ILX,1080753,IL0010807530,0.10502,1227,10880.00,10620.0000,No,11280622,31.89,35.00,11280622.00,3948217.70,1,382,06/12/2020
IES,IES,431015,IL0004310152,0.10320,938,17800.00,17450.0000,No,5269678,36.89,45.00,5269678.00,2371355.10,1,339,06/12/2020
YOCHANANOF,YHNF,1161264,IL0011612640,0.10015,2048,16140.00,16540.0000,No,12690809,20.98,20.00,12690809.00,2538161.80,1,440,06/12/2020
MEITAV INVEST,MTAV,1081843,IL0010818438,0.09875,898,1377.00,1369.0000,No,65195355,38.86,45.00,65183183.00,29332432.35,1,347,06/12/2020
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.09667,1130,1236.00,1225.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,338,06/12/2020
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.09424,1101,7647.00,7507.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,326,06/12/2020
VITANIA,VTNA,1109966,IL0011099665,0.09394,854,1814.00,1874.0000,No,47073200,37.67,45.00,47073200.00,21182940.00,1,332,06/12/2020
ELECTRA POWER,ELCP,1166917,IL0011669178,0.09145,1159,7246.00,7223.0000,No,16000000,38.29,35.00,14750000.00,5162500.00,1,443,06/12/2020
AVGOL,AVGL,1100957,IL0011009573,0.08080,944,318.10,325.7000,No,296853097,34.03,35.00,296853097.00,103898583.95,1,329,06/12/2020
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.07757,1587,6346.00,6338.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,317,06/12/2020
FMS,FBRT,315010,IL0003150104,0.06738,787,8564.00,8602.0000,No,9194936,32.22,35.00,9194936.00,3218227.60,1,255,06/12/2020
