Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 28/12/2020
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
ALONY HETZ,ALHE,390013,IL0003900136,1.81514,7550,4368.00,4400.0000,No,172859286,84.58,100.00,172787201.00,172787201.00,1,6433,06/12/2020
BEZEQ,BEZQ,230011,IL0002300114,1.72341,8957,323.90,319.0000,No,2765485753,73.19,80.00,2765485753.00,2212388602.40,1,6457,06/12/2020
NOVA,NVMI,1084557,IL0010845571,1.56552,6509,23050.00,22790.0000,No,28240418,90.77,100.00,28240418.00,28240418.00,1,5842,06/12/2020
SHUFERSAL,SAE,777037,IL0007770378,1.44098,5992,2515.00,2510.0000,No,238233976,99.99,100.00,238233976.00,238233976.00,1,5979,06/12/2020
OPKO HEALTH,OPK,1129543,US68375N1037,1.32613,9190,1372.00,1337.0000,No,669828892,59.95,60.00,669828892.00,401897335.20,1,5369,06/12/2020
ENLIGHT ENERGY,ENLT,720011,IL0007200111,1.27661,5308,645.00,664.0000,No,822966282,98.01,100.00,822966282.00,822966282.00,1,5356,06/12/2020
FIBI BANK,FIBI,593038,IL0005930388,1.26100,8739,8710.00,8603.0000,No,100330040,51.64,60.00,100330040.00,60198024.00,1,4457,06/12/2020
STRAUSS GROUP,STRS,746016,IL0007460160,1.23874,11449,9860.00,9789.0000,No,116111933,42.77,45.00,116085081.00,52238286.45,1,4861,06/12/2020
MIVNE,MVNE,226019,IL0002260193,1.20903,6329,773.00,799.1000,No,818725670,73.20,80.00,812930670.00,650344536.00,1,4789,06/12/2020
SHIKUN & BINUI,SKBN,1081942,IL0010819428,1.10722,7549,1800.00,1839.0000,No,419399029,52.20,60.00,426280507.00,255768304.20,1,4026,15/12/2020
ELECTRA,ELTR,739037,IL0007390375,0.95447,6616,175200.00,172780.0000,No,3776195,51.30,60.00,3775399.00,2265239.40,1,3347,06/12/2020
SHAPIR      ENG,SPEN,1133875,IL0011338758,0.91703,8474,2378.00,2410.0000,No,356353495,39.56,45.00,356324162.00,160345872.90,1,3397,06/12/2020
HAREL,HARL,585018,IL0005850180,0.89928,6232,2907.00,2907.0000,No,214378773,53.51,60.00,214378773.00,128627263.80,1,3335,06/12/2020
PHOENIX,PHOE,767012,IL0007670123,0.89516,6203,2436.00,2410.0000,No,254656498,56.55,60.00,254656498.00,152793898.80,1,3471,06/12/2020
AIRPORT CITY,ARPT,1095835,IL0010958358,0.86226,5975,4800.00,4780.0000,No,124488481,52.41,60.00,124488481.00,74693088.60,1,3119,06/12/2020
MELISRON,MLSR,323014,IL0003230146,0.86047,7951,16760.00,17000.0000,No,47438518,44.41,45.00,47438518.00,21347333.10,1,3581,06/12/2020
COMPUGEN,CGEN,1085208,IL0010852080,0.85916,3572,4320.00,4330.0000,No,82694209,99.88,100.00,82694209.00,82694209.00,1,3576,06/12/2020
FORMULA,FORTY,256016,IL0002560162,0.81363,4229,27650.00,27520.0000,No,15294267,62.51,80.00,15294267.00,12235413.60,1,2631,06/12/2020
PAZ OIL,PZOL,1100007,IL0011000077,0.80896,3308,34580.00,33690.0000,No,9562944,100.00,100.00,9727189.00,9727189.00,1,3222,06/12/2020
GAV YAM,GVYM,759019,IL0007590198,0.78686,5453,2551.00,2561.0000,No,213757100,51.58,60.00,213757100.00,128254260.00,1,2824,06/12/2020
CLAL INSURANCE,CLIS,224014,IL0002240146,0.78415,3260,4820.00,4870.0000,No,67644867,88.16,100.00,67644867.00,67644867.00,1,2904,06/12/2020
ENERGEAN,ENOG,1155290,GB00BG12Y042,0.78272,5424,3063.00,3024.0000,No,177089406,54.69,60.00,177089406.00,106253643.60,1,2929,06/12/2020
AMOT,AMOT,1097278,IL0010972789,0.76000,7033,1717.00,1723.0000,No,409615416,42.42,45.00,408990098.00,184045544.10,1,2994,06/12/2020
SAPIENS,SPNS,1087659,KYG7T16G1039,0.72815,5498,10060.00,9898.0000,No,54647347,54.61,60.00,50159876.00,30095925.60,1,2954,06/12/2020
ENERGIX,ENRG,1123355,IL0011233553,0.72252,6781,1408.00,1464.0000,No,481857598,44.61,45.00,474154934.00,213369720.30,1,3147,06/12/2020
HILAN,HLAN,1084698,IL0010846983,0.68554,3563,15820.00,15680.0000,No,22522677,66.70,80.00,22522677.00,18018141.60,1,2356,06/12/2020
MEGA OR,MGOR,1104488,IL0011044885,0.68328,3551,9770.00,9817.0000,No,36349436,61.31,80.00,36349436.00,29079548.80,1,2188,06/12/2020
DANEL,DANE,314013,IL0003140139,0.67549,2809,52750.00,53910.0000,No,5324487,87.41,100.00,5324487.00,5324487.00,1,2509,06/12/2020
REIT 1,RIT1,1098920,IL0010989205,0.67341,2800,1567.00,1599.0000,No,178690252,98.40,100.00,178687809.00,178687809.00,1,2812,06/12/2020
MATRIX,MTRX,445015,IL0004450156,0.65553,4543,7311.00,7299.0000,No,62136913,50.72,60.00,62136913.00,37282147.80,1,2300,06/12/2020
ASHTROM GROUP,ASHG,1132315,IL0011323156,0.64957,6007,5968.00,6014.0000,No,100652083,37.64,45.00,100570898.00,45256904.10,1,2278,06/12/2020
PARTNER,PTNR,1083484,IL0010834849,0.64468,3353,1825.00,1775.0000,No,183721365,72.86,80.00,183601185.00,146880948.00,1,2376,06/12/2020
ISRAEL CORP,ILCO,576017,IL0005760173,0.63432,4396,57100.00,58600.0000,No,7698467,47.50,60.00,7698467.00,4619080.20,1,2143,06/12/2020
OPC ENERGY,OPCE,1141571,IL0011415713,0.63332,5859,3285.00,3203.0000,No,178370398,37.94,45.00,178140091.00,80163040.95,1,2168,06/12/2020
AFI PROPERTIES,AFPR,1091354,IL0010913544,0.62758,4349,12070.00,12250.0000,No,36032556,55.79,60.00,36032556.00,21619533.60,1,2463,06/12/2020
FOX,FOX,1087022,IL0010870223,0.59842,4147,30580.00,30580.0000,No,13561311,53.81,60.00,13561311.00,8136786.60,1,2232,06/12/2020
AUDIOCODES,AUDC,1082965,IL0010829658,0.59056,3069,9371.00,9278.0000,No,32754794,70.27,80.00,32754794.00,26203835.20,1,2135,06/12/2020
MAYTRONICS,MTRN,1091065,IL0010910656,0.57355,5300,4896.00,4895.0000,No,108244966,43.18,45.00,108242958.00,48709331.10,1,2288,06/12/2020
RAMI LEVI,RMLI,1104249,IL0011042491,0.56984,2962,21500.00,21800.0000,No,13775583,60.21,80.00,13775583.00,11020466.40,1,1808,06/12/2020
FATTAL HOLD,FTAL,1143429,IL0011434292,0.54534,5039,32590.00,33870.0000,No,15461541,37.64,45.00,15461541.00,6957693.45,1,1971,06/12/2020
BIG,BIG,1097260,IL0010972607,0.53278,4926,33290.00,33630.0000,No,14797227,40.51,45.00,14787759.00,6654491.55,1,2016,06/12/2020
KENON,KEN,1134139,SG9999012629,0.52670,4867,9034.00,9015.0000,No,53871159,41.93,45.00,53871159.00,24242021.55,1,2036,06/12/2020
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.50416,3494,9855.00,9749.0000,No,35452640,47.86,60.00,35452640.00,21271584.00,1,1654,06/12/2020
ISRACARD,ISCD,1157403,IL0011574030,0.49303,2050,1025.00,1028.0000,No,200000000,100.00,100.00,200000000.00,200000000.00,1,2056,06/12/2020
NEWMED ENERG PU,NWMD,475020,IL0004750209,0.49163,4543,387.00,372.0000,No,1173814691,44.80,45.00,1173814691.00,528216610.95,1,1956,06/12/2020
SUMMIT,SMT,1081686,IL0010816861,0.48996,3396,4600.00,4582.0000,No,73834873,47.97,60.00,73813193.00,44287915.80,1,1623,06/12/2020
EQUITAL,EQTL,755017,IL0007550176,0.43440,3010,8286.00,8011.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,1329,06/12/2020
MENORA MIV HLD,MMHD,566018,IL0005660183,0.41894,3871,6118.00,6022.0000,No,63271931,35.42,45.00,63271931.00,28472368.95,1,1350,06/12/2020
INROM CONST,INRM,1132356,IL0011323560,0.40878,1700,1562.00,1560.0000,No,108814860,100.00,100.00,108814860.00,108814860.00,1,1698,06/12/2020
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.40689,2964,41450.00,40780.0000,No,7151710,51.29,60.00,6802710.00,4081626.00,1,1496,06/12/2020
TASE,TASE,1159029,IL0011590291,0.40563,1687,1672.00,1700.0000,No,100875989,80.17,100.00,100873888.00,100873888.00,1,1375,06/12/2020
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.40374,2798,3002.00,2986.0000,No,93200959,54.35,60.00,93200959.00,55920575.40,1,1513,06/12/2020
CAMTEK,CAMT,1095264,IL0010952641,0.38683,2995,6923.00,6928.0000,No,43266821,60.44,60.00,38722143.00,23233285.80,1,1812,06/12/2020
CELLCOM,CEL,1101534,IL0011015349,0.38498,2668,1639.00,1600.0000,No,162774691,51.79,60.00,162774691.00,97664814.60,1,1349,06/12/2020
ISRAMCO     PU,ISRA,232017,IL0002320179,0.36234,1883,72.70,68.9000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,1380,06/12/2020
AUGWIND,AUGN,1105907,IL0011059073,0.35688,1857,9500.00,9408.0000,No,19542656,63.27,80.00,19524917.00,15619933.60,1,1163,06/12/2020
ELCO,ELCO,694034,IL0006940345,0.35453,4212,15390.00,15320.0000,No,27367011,34.56,35.00,27367011.00,9578453.85,1,1449,06/12/2020
BATM,BVC,1158823,IL0010849045,0.35248,1832,416.10,409.4000,No,440279074,77.30,80.00,440279074.00,352223259.20,1,1393,06/12/2020
MAGIC,MGIC,1082312,IL0010823123,0.34793,2411,4918.00,5004.0000,No,49027055,54.14,60.00,49027055.00,29416233.00,1,1328,06/12/2020
SELLA REAL EST,SLARL,1109644,IL0011096448,0.34372,1451,744.20,744.2000,No,194960240,91.08,100.00,192041842.00,192041842.00,1,1321,06/12/2020
G CITY,GCT,126011,IL0001260111,0.33602,3106,2052.00,2040.0000,No,151345705,44.55,45.00,151309030.00,68089063.50,1,1375,06/12/2020
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.32901,2287,10400.00,10480.0000,No,21991066,48.99,60.00,21923123.00,13153873.80,1,1129,06/12/2020
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.32629,3876,367.80,371.8000,No,1053908234,31.54,35.00,1053908234.00,368867881.90,1,1236,06/12/2020
BAZAN,ORL,2590248,IL0025902482,0.32288,2238,69.80,69.4000,No,3205713154,51.54,60.00,3205713154.00,1923427892.40,1,1147,06/12/2020
ALLOT,ALLT,1099654,IL0010996549,0.31013,1290,3673.00,3581.0000,No,35107605,93.53,100.00,35107605.00,35107605.00,1,1176,06/12/2020
ELECTREON,ELWS,368019,IL0003680191,0.29228,2703,28000.00,27010.0000,No,9652493,42.34,45.00,9645342.00,4340403.90,1,1104,06/12/2020
DIMRI,DIMRI,1090315,IL0010903156,0.28325,2617,13990.00,13990.0000,No,18707871,37.31,45.00,18707871.00,8418541.95,1,976,06/12/2020
RATIO      PU,RATI,394015,IL0003940157,0.27028,1405,125.00,121.7000,No,1123843375,78.57,80.00,1123843039.00,899074431.20,1,1075,06/12/2020
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.25088,2318,20010.00,19480.0000,No,11584970,40.78,45.00,11584970.00,5213236.50,1,920,06/12/2020
ISRAEL CANADA,ISCN,434019,IL0004340191,0.24735,2339,857.70,858.8000,No,272723524,38.33,45.00,266473524.00,119913085.80,1,898,06/12/2020
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.24236,2238,31040.00,31580.0000,No,7208330,40.76,45.00,7214595.00,3246567.75,1,928,06/12/2020
DELTA GALIL,DELG,627034,IL0006270347,0.23201,2144,8400.00,8280.0000,No,25521308,35.74,45.00,25521308.00,11484588.60,1,755,06/12/2020
MAX STOCK,MAXO,1168558,IL0011685588,0.23093,2134,1499.00,1475.0000,No,142344680,36.36,45.00,142344680.00,64055106.00,1,763,06/12/2020
DORAL ENERGY,DORL,1166768,IL0011667685,0.22710,2098,1458.00,1510.0000,No,143923000,39.04,45.00,143923000.00,64765350.00,1,848,06/12/2020
AZORIM,AZRM,715011,IL0007150118,0.22609,2089,991.30,1000.0000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,748,06/12/2020
IDI INSUR,IDIN,1129501,IL0011295016,0.20526,1422,9693.00,9661.0000,No,14674913,50.72,60.00,14674913.00,8804947.80,1,719,06/12/2020
ISRAS,ISRS,613034,IL0006130343,0.20403,3393,65080.00,65350.0000,No,5214308,27.46,25.00,5214308.00,1303577.00,1,936,06/12/2020
FRESHMARKET,FRSM,1157833,IL0011578338,0.20315,1877,1224.00,1211.0000,No,153360000,35.18,45.00,153360000.00,69012000.00,1,653,06/12/2020
ELLOMAY,ELLO,1082635,IL0010826357,0.20247,1403,11090.00,10810.0000,No,12652094,45.80,60.00,12652094.00,7591256.40,1,626,06/12/2020
NOVOLOG,NVLG,1140151,IL0011401515,0.20069,1391,300.00,293.4000,No,463585809,53.41,60.00,463585809.00,278151485.40,1,726,06/12/2020
ALTSHU FUND PEN,ASPF,1159037,IL0011590374,0.19849,3302,1723.00,1723.0000,No,191647198,28.18,25.00,191596293.00,47899073.25,1,931,06/12/2020
NETO MALINDA,NTML,1105097,IL0011050973,0.19412,1345,6444.00,6508.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,659,06/12/2020
MEDITR TOWER,MDTR,1131523,IL0011315236,0.19182,1329,886.00,897.0000,No,150052679,52.69,60.00,150033987.00,90020392.20,1,709,06/12/2020
BRACK CAPIT N V,BCNV,1121607,NL0009690619,0.19041,2262,29260.00,28750.0000,No,7730875,30.19,35.00,7730875.00,2705806.25,1,671,06/12/2020
KAMADA,KMDA,1094119,IL0010941198,0.18005,936,2102.00,2074.0000,No,44519768,64.48,80.00,44519768.00,35615814.40,1,595,06/12/2020
ITAMAR,ITMR,1102458,IL0011024580,0.17540,912,215.30,213.5000,No,423436809,60.54,80.00,423436809.00,338749447.20,1,547,06/12/2020
DELEK GROUP,DLEKG,1084128,IL0010841281,0.17119,1745,10170.00,9855.0000,No,17159717,47.16,45.00,15553198.00,6998939.10,1,798,06/12/2020
TADIRAN GROUP,TDRN,258012,IL0002580129,0.16849,2002,23480.00,23800.0000,No,8524832,33.01,35.00,8524832.00,2983691.20,1,670,06/12/2020
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.16790,1551,12270.00,12120.0000,No,12643536,43.99,45.00,12643536.00,5689591.20,1,674,06/12/2020
HAMLET,HAML,1080324,IL0010803240,0.16381,852,6059.00,6053.0000,No,14061475,69.52,80.00,14051490.00,11241192.00,1,592,06/12/2020
GILAT,GILT,1082510,IL0010825102,0.15968,1107,1993.00,2007.0000,No,55522266,54.53,60.00,55522266.00,33313359.60,1,608,06/12/2020
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.15591,1441,2540.00,2501.0000,No,56718060,35.58,45.00,56718060.00,25523127.00,1,505,06/12/2020
MALAM TEAM,MLTM,156018,IL0001560189,0.13270,1576,72000.00,72500.0000,No,2189523,30.00,35.00,2189523.00,766333.05,1,476,06/12/2020
KERUR,KRUR,621011,IL0006210111,0.13204,1220,9700.00,9699.0000,No,12577534,37.51,45.00,12577534.00,5659890.30,1,458,06/12/2020
ARAD,ARD,1091651,IL0010916513,0.12949,1196,4838.00,4834.0000,No,24730728,42.01,45.00,24730728.00,11128827.60,1,502,06/12/2020
ADGAR INV.,ADGR,1820083,IL0018200837,0.12220,847,556.50,562.3000,No,152177042,46.14,60.00,152177042.00,91306225.20,1,395,06/12/2020
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.12130,1442,57590.00,57650.0000,No,2504343,44.24,35.00,2502177.00,875761.95,1,639,06/12/2020
NAPHTHA,NFTA,643015,IL0006430156,0.12044,1430,1519.00,1475.0000,No,94166944,32.74,35.00,94197155.00,32969004.25,1,455,06/12/2020
VICTORY,VCTR,1123777,IL0011237778,0.12010,1110,7665.00,7600.0000,No,14477751,37.24,45.00,14477751.00,6514987.95,1,410,06/12/2020
ILEX MEDICAL,ILX,1080753,IL0010807530,0.11945,1419,12580.00,12480.0000,No,11280622,31.89,35.00,11280622.00,3948217.70,1,449,06/12/2020
PLASSON INDUS,PLSN,1081603,IL0010816036,0.11686,1388,14540.00,14420.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,425,06/12/2020
INFINYA,INFN,632018,IL0006320183,0.11516,1064,16790.00,16630.0000,No,6338220,40.31,45.00,6337708.00,2851968.60,1,425,06/12/2020
IES,IES,431015,IL0004310152,0.11355,1049,19910.00,20110.0000,No,5269678,36.89,45.00,5269678.00,2371355.10,1,391,06/12/2020
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.10987,1305,1428.00,1442.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,398,06/12/2020
ATREYU CAP,ATRY,1096106,IL0010961063,0.10846,752,5105.00,4972.0000,No,14723520,45.60,60.00,14723520.00,8834112.00,1,334,06/12/2020
LAND DEV,ILDC,612010,IL0006120104,0.10507,971,2905.00,2940.0000,No,33418265,41.73,45.00,33418265.00,15038219.25,1,410,06/12/2020
YOCHANANOF,YHNF,1161264,IL0011612640,0.09742,2025,15960.00,15890.0000,No,12690809,20.98,20.00,12690809.00,2538161.80,1,423,06/12/2020
MEITAV INVEST,MTAV,1081843,IL0010818438,0.09580,885,1358.00,1358.0000,No,65199225,38.87,45.00,65183183.00,29332432.35,1,344,06/12/2020
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.09430,1120,7779.00,7678.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,334,06/12/2020
VITANIA,VTNA,1109966,IL0011099665,0.09297,859,1825.00,1795.0000,No,47073200,37.67,45.00,47073200.00,21182940.00,1,318,06/12/2020
ELECTRA POWER,ELCP,1166917,IL0011669178,0.09286,1197,7479.00,7529.0000,No,16000000,30.48,35.00,14750000.00,5162500.00,1,367,06/12/2020
AVGOL,AVGL,1100957,IL0011009573,0.08348,992,334.10,323.7000,No,296853097,34.03,35.00,296853097.00,103898583.95,1,327,06/12/2020
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.07452,1549,6197.00,6195.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,310,06/12/2020
FMS,FBRT,315010,IL0003150104,0.06623,787,8557.00,8802.0000,No,9194936,32.22,35.00,9194936.00,3218227.60,1,261,06/12/2020
