Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 28/11/2021
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
ELBIT SYSTEMS,ESLT,1081124,IL0010811243,2.22837,20873,47220.00,47750.0000,No,44203756,55.70,60.00,44203756.00,26522253.60,1,11757,07/11/2021
TOWER,TSEM,1082379,IL0010823792,2.20254,12379,11410.00,11190.0000,No,108489058,100.00,100.00,108489058.00,108489058.00,1,12140,07/11/2021
NOVA,NVMI,1084557,IL0010845571,2.07168,11702,41060.00,40090.0000,No,28499895,94.07,100.00,28356397.00,28356397.00,1,10748,07/11/2021
BEZEQ,BEZQ,230011,IL0002300114,1.76908,12428,449.40,449.0000,No,2765485753,73.19,80.00,2765485753.00,2212388602.40,1,9088,07/11/2021
ALONY HETZ,ALHE,390013,IL0003900136,1.69104,9504,5471.00,5385.0000,No,173714485,84.57,100.00,173714485.00,173714485.00,1,7911,07/11/2021
LIVEPERSON,LPSN,1123017,US5381461012,1.53736,8640,12790.00,12900.0000,No,67554435,93.44,100.00,67554435.00,67554435.00,1,8143,07/11/2021
MIVNE,MVNE,226019,IL0002260193,1.45032,10189,1275.00,1260.0000,No,799119757,76.37,80.00,799119757.00,639295805.60,1,7690,07/11/2021
MELISRON,MLSR,323014,IL0003230146,1.40806,13193,27790.00,27280.0000,No,47472672,48.45,60.00,47460339.00,28476203.40,1,6275,07/11/2021
FIBI BANK,FIBI,593038,IL0005930388,1.36674,12802,12760.00,12650.0000,No,100330040,51.64,60.00,100330040.00,60198024.00,1,6554,07/11/2021
ENLIGHT ENERGY,ENLT,720011,IL0007200111,1.34975,7587,820.50,824.0000,No,924718585,98.23,100.00,924537018.00,924537018.00,1,7485,07/11/2021
OPKO HEALTH,OPK,1129543,US68375N1037,1.33226,9249,1358.00,1319.0000,No,681099362,60.28,80.00,689204537.00,551363629.60,1,5415,07/11/2021
SHUFERSAL,SAE,777037,IL0007770378,1.21093,6806,2565.00,2550.0000,No,265326677,99.94,100.00,265326677.00,265326677.00,1,6762,07/11/2021
BIG,BIG,1097260,IL0010972607,1.09206,10229,48400.00,47350.0000,No,21134810,51.19,60.00,21134810.00,12680886.00,1,5123,07/11/2021
ISRAEL CORP,ILCO,576017,IL0005760173,1.06556,9981,129650.00,125200.0000,No,7698467,48.75,60.00,7698467.00,4619080.20,1,4699,07/11/2021
PHOENIX,PHOE,767012,IL0007670123,1.03702,9715,3848.00,3849.0000,No,252456348,58.78,60.00,252433777.00,151460266.20,1,5712,07/11/2021
ENERGEAN,ENOG,1155290,GB00BG12Y042,0.99419,6984,3944.00,3774.0000,No,177089406,61.48,80.00,177089406.00,141671524.80,1,4109,07/11/2021
CLAL INSURANCE,CLIS,224014,IL0002240146,0.97493,5479,8100.00,7950.0000,No,67647579,84.99,100.00,67644867.00,67644867.00,1,4571,07/11/2021
SHIKUN & BINUI,SKBN,1081942,IL0010819428,0.91681,8588,1997.00,1948.0000,No,430064791,53.29,60.00,430028276.00,258016965.60,1,4464,07/11/2021
CAMTEK,CAMT,1095264,IL0010952641,0.90223,6338,14500.00,14070.0000,No,43712486,61.08,80.00,43712486.00,34969988.80,1,3757,07/11/2021
AIRPORT CITY,ARPT,1095835,IL0010958358,0.88074,8250,6627.00,6530.0000,No,124488481,52.41,60.00,124488481.00,74693088.60,1,4260,07/11/2021
AMOT,AMOT,1097278,IL0010972789,0.87810,10967,2480.00,2422.0000,No,442221717,43.95,45.00,442207956.00,198993580.20,1,4707,07/11/2021
STRAUSS GROUP,STRS,746016,IL0007460160,0.86158,10762,9260.00,9175.0000,No,116223036,42.83,45.00,116204138.00,52291862.10,1,4567,07/11/2021
ELECTRA,ELTR,739037,IL0007390375,0.85681,8026,209990.00,204000.0000,No,3821918,51.88,60.00,3821918.00,2293150.80,1,4045,07/11/2021
FORMULA,FORTY,256016,IL0002560162,0.80072,5625,36780.00,36780.0000,No,15294267,62.51,80.00,15294267.00,12235413.60,1,3516,07/11/2021
HAREL,HARL,585018,IL0005850180,0.78431,7341,3438.00,3340.0000,No,213535786,53.19,60.00,213686986.00,128212191.60,1,3794,07/11/2021
FOX,FOX,1087022,IL0010870223,0.77132,7225,53100.00,54000.0000,No,13606183,53.97,60.00,13606183.00,8163709.80,1,3965,07/11/2021
SHAPIR      ENG,SPEN,1133875,IL0011338758,0.76996,9617,2693.00,2640.0000,No,357095603,39.69,45.00,357079582.00,160685811.90,1,3742,07/11/2021
MEGA OR,MGOR,1104488,IL0011044885,0.71588,5029,13830.00,13700.0000,No,36364246,61.51,80.00,36364246.00,29091396.80,1,3064,07/11/2021
MAYTRONICS,MTRN,1091065,IL0010910656,0.69756,8713,7976.00,7881.0000,No,109241880,43.70,45.00,109227778.00,49152500.10,1,3762,07/11/2021
DANEL,DANE,314013,IL0003140139,0.68564,3864,71370.00,69930.0000,Yes,5414159,87.42,100.00,5399200.00,5399200.00,1,3310,07/11/2021
REIT 1,RIT1,1098920,IL0010989205,0.68530,3860,2152.00,2139.0000,Yes,179387866,98.23,100.00,178971895.00,178971895.00,1,3769,07/11/2021
PAZ OIL,PZOL,1100007,IL0011000077,0.67994,3821,40050.00,39350.0000,No,9541472,99.98,100.00,9541472.00,9541472.00,1,3754,07/11/2021
SAPIENS,SPNS,1087659,KYG7T16G1039,0.67137,6289,11480.00,11130.0000,No,54779020,55.38,60.00,54779020.00,32867412.00,1,3376,07/11/2021
KENON,KEN,1134139,SG9999012629,0.62769,7839,14550.00,14390.0000,No,53879117,39.45,45.00,53879117.00,24245602.65,1,3059,07/11/2021
ASHTROM GROUP,ASHG,1132315,IL0011323156,0.61864,7726,7650.00,7550.0000,No,100997082,37.86,45.00,100997082.00,45448686.90,1,2887,07/11/2021
HILAN,HLAN,1084698,IL0010846983,0.61321,4308,19110.00,18900.0000,No,22542677,66.64,80.00,22542677.00,18034141.60,1,2839,07/11/2021
MATRIX,MTRX,445015,IL0004450156,0.60143,5634,9000.00,9020.0000,No,62594515,51.08,60.00,62594515.00,37556709.00,1,2884,07/11/2021
NEWMED ENERG PU,NWMD,475020,IL0004750209,0.57614,7195,613.00,602.8000,No,1173814691,44.80,45.00,1173814691.00,528216610.95,1,3170,07/11/2021
DELEK GROUP,DLEKG,1084128,IL0010841281,0.55142,5166,28250.00,26950.0000,No,18287493,48.03,60.00,18283493.00,10970095.80,1,2367,07/11/2021
OPC ENERGY,OPCE,1141571,IL0011415713,0.54679,6830,3378.00,3315.0000,No,202185744,41.22,45.00,202160715.00,90972321.75,1,2763,07/11/2021
ENERGIX,ENRG,1123355,IL0011233553,0.53945,6746,1382.00,1358.0000,No,488143881,44.51,45.00,487503633.00,219376634.85,1,2951,07/11/2021
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.53670,5027,14180.00,13900.0000,No,35452640,47.86,60.00,35452640.00,21271584.00,1,2359,07/11/2021
AUDIOCODES,AUDC,1082965,IL0010829658,0.51387,3563,11030.00,11260.0000,No,32304723,71.03,80.00,32729030.00,26183224.00,1,2584,07/11/2021
PARTNER,PTNR,1083484,IL0010834849,0.50724,3563,1937.00,1966.0000,No,183966638,72.90,80.00,183966638.00,147173310.40,1,2637,07/11/2021
SUMMIT,SMT,1081686,IL0010816861,0.49024,4592,6219.00,6045.0000,No,73839173,47.98,60.00,73839173.00,44303503.80,1,2142,07/11/2021
ISRACARD,ISCD,1157403,IL0011574030,0.48468,2724,1362.00,1345.0000,No,200000000,100.00,100.00,200000000.00,200000000.00,1,2690,07/11/2021
PERION NETWORK,PERI,1095819,IL0010958192,0.47397,2664,8050.00,8010.0000,No,33090474,82.44,100.00,33090474.00,33090474.00,1,2185,07/11/2021
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.43216,4052,4339.00,4255.0000,No,93376959,54.41,60.00,93293459.00,55976075.40,1,2162,07/11/2021
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.42269,5279,500.90,486.0000,No,1053908234,35.72,45.00,1053908234.00,474258705.30,1,1830,07/11/2021
EQUITAL,EQTL,755017,IL0007550176,0.41967,3931,10820.00,10650.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,1767,07/11/2021
FATTAL HOLD,FTAL,1143429,IL0011434292,0.41423,5173,33460.00,30770.0000,No,15461573,37.64,45.00,15461573.00,6957707.85,1,1791,07/11/2021
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.41023,3843,5373.00,5344.0000,No,71517100,51.29,60.00,71517100.00,42910260.00,1,1960,07/11/2021
SELLA REAL EST,SLARL,1109644,IL0011096448,0.40530,2389,1109.00,1079.0000,No,215399000,97.33,100.00,205399000.00,205399000.00,1,2262,07/11/2021
DELTA GALIL,DELG,627034,IL0006270347,0.40427,5050,19750.00,19390.0000,No,25569170,40.79,45.00,25564628.00,11504082.60,1,2022,07/11/2021
DIMRI,DIMRI,1090315,IL0010903156,0.40069,5004,26750.00,26750.0000,No,18707871,36.93,45.00,18707871.00,8418541.95,1,1848,07/11/2021
ISRAEL CANADA,ISCN,434019,IL0004340191,0.39135,5058,1731.00,1688.0000,No,292215357,41.94,45.00,282358986.00,127061543.70,1,2069,07/11/2021
ELCO,ELCO,694034,IL0006940345,0.39135,6284,22990.00,22650.0000,No,27334263,34.48,35.00,27334263.00,9566992.05,1,2135,07/11/2021
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.38534,3609,16450.00,16250.0000,No,21942049,52.08,60.00,21942049.00,13165229.40,1,1857,07/11/2021
RAMI LEVI,RMLI,1104249,IL0011042491,0.38531,3609,26200.00,25600.0000,No,13775583,59.68,60.00,13775583.00,8265349.80,1,2105,07/11/2021
MENORA MIV HLD,MMHD,566018,IL0005660183,0.38386,4794,7577.00,7386.0000,No,63271931,35.42,45.00,63271931.00,28472368.95,1,1655,07/11/2021
MAGIC,MGIC,1082312,IL0010823123,0.36754,3443,7021.00,6839.0000,No,49035055,54.37,60.00,49035055.00,29421033.00,1,1823,07/11/2021
INROM CONST,INRM,1132356,IL0011323560,0.35721,2008,1605.00,1600.0000,No,125084977,87.00,100.00,125081503.00,125081503.00,1,1741,07/11/2021
TASE,TASE,1159029,IL0011590291,0.32223,1811,1786.00,1766.0000,No,101399817,80.28,100.00,101399817.00,101399817.00,1,1438,07/11/2021
ISRAMCO     PU,ISRA,232017,IL0002320179,0.31601,2220,85.70,82.6000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,1654,07/11/2021
G CITY,GCT,126011,IL0001260111,0.30367,3793,2499.00,2396.0000,No,151764232,44.69,45.00,151764232.00,68293904.40,1,1625,07/11/2021
TADIRAN GROUP,TDRN,258012,IL0002580129,0.29143,3640,42400.00,40800.0000,No,8586001,35.53,45.00,8584304.00,3862936.80,1,1245,07/11/2021
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.28700,3584,6299.00,6100.0000,No,56904671,40.31,45.00,56904671.00,25607101.95,1,1399,07/11/2021
BAZAN,ORL,2590248,IL0025902482,0.28406,2661,83.00,80.5000,No,3205713154,60.55,60.00,3205713154.00,1923427892.40,1,1563,07/11/2021
AZORIM,AZRM,715011,IL0007150118,0.28213,3524,1672.00,1600.0000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,1197,07/11/2021
ARGO PROP.,ARGO,1175371,NL0015000D84,0.28111,1975,10910.00,10630.0000,No,18101534,60.31,80.00,18101534.00,14481227.20,1,1160,07/11/2021
RADA,RADA,1082650,IL0010826506,0.27710,1557,3176.00,3129.0000,No,49035041,100.00,100.00,49035041.00,49035041.00,1,1534,07/11/2021
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.26996,2529,20000.00,18850.0000,No,12643536,49.12,60.00,12643536.00,7586121.60,1,1171,07/11/2021
PROPERT & BUIL,PTBL,699017,IL0006990175,0.26981,3370,45640.00,44620.0000,No,7383332,36.82,45.00,7383332.00,3322499.40,1,1213,07/11/2021
ISRAS,ISRS,613034,IL0006130343,0.26451,4247,78600.00,76930.0000,No,5403896,30.00,35.00,5403896.00,1891363.60,1,1247,07/11/2021
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.26251,3280,28300.00,27590.0000,No,11588662,39.74,45.00,11584970.00,5213236.50,1,1271,07/11/2021
MENIVIM REIT,MNRT,1140573,IL0011405730,0.25824,1451,231.30,225.0000,No,627471944,99.41,100.00,627471944.00,627471944.00,1,1403,07/11/2021
VERIDIS,VRDS,1176387,IL0011763872,0.25243,4053,3824.00,3814.0000,No,106000000,33.65,35.00,106000000.00,37100000.00,1,1360,07/11/2021
NETO MALINDA,NTML,1105097,IL0011050973,0.25162,2357,11290.00,10900.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,1103,07/11/2021
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.24679,3082,42810.00,42500.0000,No,7199643,40.69,45.00,7199643.00,3239839.35,1,1245,07/11/2021
GENERATION CAP,GNRS,1156926,IL0011569261,0.23880,1342,106.10,104.8000,No,1264955610,98.95,100.00,1264955610.00,1264955610.00,1,1312,07/11/2021
CELLCOM,CEL,1101534,IL0011015349,0.23868,2236,1370.00,1333.0000,No,163190642,54.00,60.00,163190642.00,97914385.20,1,1175,07/11/2021
RATIO      PU,RATI,394015,IL0003940157,0.23789,1671,148.70,144.0000,No,1123871146,78.26,80.00,1123871146.00,899096916.80,1,1267,07/11/2021
ALLOT,ALLT,1099654,IL0010996549,0.23067,1328,3664.00,3573.0000,No,36233088,93.62,100.00,35382638.00,35382638.00,1,1212,07/11/2021
COMPUGEN,CGEN,1085208,IL0010852080,0.21696,1219,1453.00,1466.0000,No,83917929,94.26,100.00,83917929.00,83917929.00,1,1160,07/11/2021
BATM,BVC,1158823,IL0010849045,0.21598,1517,344.50,351.8000,No,440434124,77.31,80.00,440434124.00,352347299.20,1,1198,07/11/2021
YOCHANANOF,YHNF,1161264,IL0011612640,0.20977,3368,23250.00,22520.0000,No,14487860,30.78,35.00,14487860.00,5070751.00,1,1004,07/11/2021
IDI INSUR,IDIN,1129501,IL0011295016,0.19066,1786,12170.00,11980.0000,No,14674913,50.55,60.00,14674913.00,8804947.80,1,889,07/11/2021
RETAILORS,RTLS,1175488,IL0011754889,0.18515,5203,10740.00,10540.0000,No,48442922,30.41,20.00,48442922.00,9688584.40,1,1553,07/11/2021
GILAT,GILT,1082510,IL0010825102,0.18171,1277,2259.00,2154.0000,No,56539237,72.69,80.00,56510951.00,45208760.80,1,885,07/11/2021
MAX STOCK,MAXO,1168558,IL0011685588,0.18069,1692,1189.00,1170.0000,No,142344680,50.32,60.00,142344680.00,85406808.00,1,838,07/11/2021
DORAL ENERGY,DORL,1166768,IL0011667685,0.17639,2203,1499.00,1444.0000,No,146967000,38.23,45.00,146967000.00,66135150.00,1,811,07/11/2021
FRESHMARKET,FRSM,1157833,IL0011578338,0.17191,2147,1400.00,1362.0000,No,153360000,35.11,45.00,153360000.00,69012000.00,1,733,07/11/2021
BRACK CAPIT N V,BCNV,1121607,NL0009690619,0.17096,2745,35510.00,34510.0000,No,7730875,30.19,35.00,7730875.00,2705806.25,1,805,07/11/2021
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.16589,2072,81420.00,81210.0000,No,2544842,44.27,45.00,2544679.00,1145105.55,1,915,07/11/2021
NOVOLOG,NVLG,1140151,IL0011401515,0.16184,1516,299.30,301.9000,No,506491797,57.36,60.00,506491797.00,303895078.20,1,877,07/11/2021
MEDITR TOWER,MDTR,1131523,IL0011315236,0.16148,1513,1008.00,978.6000,No,150082273,51.36,60.00,150058927.00,90035356.20,1,754,07/11/2021
ELECTREON,ELWS,368019,IL0003680191,0.15853,1980,20360.00,19220.0000,No,9726921,37.77,45.00,9724715.00,4376121.75,1,706,07/11/2021
BONUS BIOGROUP,BONS,485011,IL0004850116,0.15503,1452,125.90,127.5000,No,1153472110,48.21,60.00,1153422100.00,692053260.00,1,709,07/11/2021
INFINYA,INFN,632018,IL0006320183,0.15499,1463,22770.00,22580.0000,No,6423253,54.76,60.00,6375835.00,3825501.00,1,794,07/11/2021
ALTSHU FUND PEN,ASPF,1159037,IL0011590374,0.15238,3427,1784.00,1745.0000,No,192091838,28.35,25.00,192015051.00,48003762.75,1,950,07/11/2021
MALAM TEAM,MLTM,156018,IL0001560189,0.14195,2279,10410.00,10360.0000,No,21895230,30.00,35.00,21895230.00,7663330.50,1,681,07/11/2021
ELLOMAY,ELLO,1082635,IL0010826357,0.14036,1315,10240.00,9959.0000,No,12839427,48.62,60.00,12839427.00,7703656.20,1,622,07/11/2021
NAYAX,NYAX,1175116,IL0011751166,0.13998,3935,1203.00,1239.0000,No,327110195,22.43,20.00,326983944.00,65396788.80,1,909,07/11/2021
PLASSON INDUS,PLSN,1081603,IL0010816036,0.12814,2058,21550.00,21130.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,622,07/11/2021
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.12517,2010,2199.00,2097.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,579,07/11/2021
NAPHTHA,NFTA,643015,IL0006430156,0.12292,1974,2096.00,2022.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,623,07/11/2021
AUGWIND,AUGN,1105907,IL0011059073,0.12254,1148,5727.00,5600.0000,No,20042947,57.84,60.00,20042939.00,12025763.40,1,649,07/11/2021
LAND DEV,ILDC,612010,IL0006120104,0.12148,1629,4540.00,4452.0000,No,35870726,45.15,45.00,33418265.00,15038219.25,1,721,07/11/2021
IES,IES,431015,IL0004310152,0.11742,1467,26650.00,26640.0000,No,5502908,39.56,45.00,5502908.00,2476308.60,1,580,07/11/2021
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.11373,3321,9870.00,9699.0000,No,33647857,43.82,25.00,25902950.00,6475737.50,1,1430,07/11/2021
GENCELL,GNCL,1169689,IL0011696890,0.11362,1065,1111.00,1081.0000,No,95892388,54.54,60.00,95795381.00,57477228.60,1,565,07/11/2021
KERUR,KRUR,621011,IL0006210111,0.10393,1298,10320.00,10010.0000,No,12577534,37.51,45.00,12577534.00,5659890.30,1,472,07/11/2021
APOLLO POWER,APLP,1082114,IL0010821143,0.09683,1209,3088.00,3040.0000,No,39162873,43.18,45.00,39162873.00,17623292.85,1,514,07/11/2021
AQUARIUS EN,AQUA,1170240,IL0011702409,0.09243,1156,4017.00,3862.0000,No,28788724,39.37,45.00,28738724.00,12932425.80,1,438,07/11/2021
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.09157,1470,10210.00,9941.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,432,07/11/2021
DANYA CEBUS,DNYA,1173137,IL0011731374,0.09082,2552,8197.00,7888.0000,No,31134457,24.65,20.00,31134457.00,6226891.40,1,605,07/11/2021
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.07288,2048,8192.00,8062.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,403,07/11/2021
DELTA BRANDS,DLTI,1173699,IL0011736993,0.06505,1828,7312.00,7276.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,364,07/11/2021
DIPLOMAT HOLDI.,DIPL,1173491,IL0011734915,0.05612,1577,6065.00,5826.0000,No,26000000,22.80,20.00,26000000.00,5200000.00,1,345,07/11/2021
TERMINAL X,TRX,1178714,IL0011787145,0.04597,1846,1500.00,1491.0000,No,123036014,20.00,20.00,123036014.00,24607202.80,0.7,367,07/11/2021
