Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 19/05/2021
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
ALONY HETZ,ALHE,390013,IL0003900136,1.60530,7860,4526.00,4495.0000,No,173661752,84.63,100.00,173014209.00,173014209.00,1,6606,09/05/2021
BEZEQ,BEZQ,230011,IL0002300114,1.52845,9320,337.00,338.0000,No,2765485753,73.19,80.00,2765485753.00,2212388602.40,1,6841,09/05/2021
SHUFERSAL,SAE,777037,IL0007770378,1.44525,7050,2658.00,2759.0000,No,265233976,99.93,100.00,265233976.00,265233976.00,1,7313,09/05/2021
FIBI BANK,FIBI,593038,IL0005930388,1.26739,10304,10270.00,10360.0000,No,100330040,51.64,60.00,100330040.00,60198024.00,1,5368,09/05/2021
MIVNE,MVNE,226019,IL0002260193,1.23168,7610,917.30,912.4000,No,829595154,73.55,80.00,818725670.00,654980536.00,1,5567,09/05/2021
ENLIGHT ENERGY,ENLT,720011,IL0007200111,1.18136,5763,628.00,630.4000,No,917731176,98.22,100.00,917621652.00,917621652.00,1,5682,09/05/2021
MELISRON,MLSR,323014,IL0003230146,1.18056,9600,20230.00,20260.0000,No,47454878,48.43,60.00,47444264.00,28466558.40,1,4656,09/05/2021
SHIKUN & BINUI,SKBN,1081942,IL0010819428,1.17677,9567,2226.00,2195.0000,No,429792959,53.26,60.00,429790056.00,257874033.60,1,5025,09/05/2021
ENERGEAN,ENOG,1155290,GB00BG12Y042,1.11961,6827,3855.00,3751.0000,No,177089406,61.48,80.00,177089406.00,141671524.80,1,4084,09/05/2021
STRAUSS GROUP,STRS,746016,IL0007460160,1.00103,10852,9344.00,9320.0000,No,116136290,42.79,45.00,116129716.00,52258372.20,1,4632,09/05/2021
OPKO HEALTH,OPK,1129543,US68375N1037,0.98538,8015,1196.00,1171.0000,No,670153267,59.78,60.00,669828892.00,401897335.20,1,4691,09/05/2021
BIG,BIG,1097260,IL0010972607,0.96303,7882,39430.00,39020.0000,No,19992781,48.79,60.00,19856545.00,11913927.00,1,3806,09/05/2021
PHOENIX,PHOE,767012,IL0007670123,0.95779,7735,3057.00,3076.0000,No,253034524,56.21,60.00,254719806.00,152831883.60,1,4375,09/05/2021
HAREL,HARL,585018,IL0005850180,0.90709,7375,3440.00,3414.0000,No,214378773,53.51,60.00,214378773.00,128627263.80,1,3916,09/05/2021
ISRAEL CORP,ILCO,576017,IL0005760173,0.88443,7190,93400.00,91990.0000,No,7698467,47.50,60.00,7698467.00,4619080.20,1,3364,09/05/2021
CLAL INSURANCE,CLIS,224014,IL0002240146,0.86186,4204,6215.00,6300.0000,No,67644867,90.90,100.00,67644867.00,67644867.00,1,3874,09/05/2021
ELECTRA,ELTR,739037,IL0007390375,0.84544,6873,182300.00,185150.0000,No,3770401,51.22,60.00,3770401.00,2262240.60,1,3576,09/05/2021
AIRPORT CITY,ARPT,1095835,IL0010958358,0.84309,6854,5506.00,5429.0000,No,124488481,52.41,60.00,124488481.00,74693088.60,1,3542,09/05/2021
PAZ OIL,PZOL,1100007,IL0011000077,0.84284,4111,43090.00,42870.0000,No,9541384,99.99,100.00,9541384.00,9541384.00,1,4090,09/05/2021
GAV YAM,GVYM,759019,IL0007590198,0.79324,6449,3017.00,3027.0000,No,213757100,26.92,60.00,213757100.00,128254260.00,1,1742,09/05/2021
AMOT,AMOT,1097278,IL0010972789,0.79115,8589,2085.00,2106.0000,No,411945773,42.74,45.00,411319275.00,185093673.75,1,3708,09/05/2021
SHAPIR      ENG,SPEN,1133875,IL0011338758,0.78043,8460,2371.00,2348.0000,No,356830146,39.64,45.00,356804237.00,160561906.65,1,3321,09/05/2021
FORMULA,FORTY,256016,IL0002560162,0.71035,4331,28320.00,28270.0000,No,15294267,62.51,80.00,15294267.00,12235413.60,1,2703,09/05/2021
ASHTROM GROUP,ASHG,1132315,IL0011323156,0.67851,7368,7295.00,7300.0000,No,100997082,37.86,45.00,100823273.00,45370472.85,1,2791,09/05/2021
MAYTRONICS,MTRN,1091065,IL0010910656,0.65731,7131,6536.00,6495.0000,No,109103782,43.63,45.00,109014950.00,49056727.50,1,3092,09/05/2021
REIT 1,RIT1,1098920,IL0010989205,0.65221,3183,1780.00,1817.0000,No,178820965,98.44,100.00,178733943.00,178733943.00,1,3198,09/05/2021
CAMTEK,CAMT,1095264,IL0010952641,0.65161,3973,9183.00,9000.0000,No,43266821,60.75,80.00,43266821.00,34613456.80,1,2366,09/05/2021
FOX,FOX,1087022,IL0010870223,0.64804,5269,38850.00,38000.0000,No,13561311,53.81,60.00,13561311.00,8136786.60,1,2773,09/05/2021
MEGA OR,MGOR,1104488,IL0011044885,0.64802,3953,10870.00,10960.0000,No,36361598,61.32,80.00,36350262.00,29080209.60,1,2444,09/05/2021
MATRIX,MTRX,445015,IL0004450156,0.64673,5258,8400.00,8200.0000,No,62594515,51.08,60.00,62594515.00,37556709.00,1,2622,09/05/2021
DANEL,DANE,314013,IL0003140139,0.63137,3080,57200.00,57500.0000,No,5384340,87.00,100.00,5384340.00,5384340.00,1,2694,09/05/2021
SAPIENS,SPNS,1087659,KYG7T16G1039,0.61170,4973,9098.00,9104.0000,No,54661699,55.28,60.00,54661699.00,32797019.40,1,2751,09/05/2021
HILAN,HLAN,1084698,IL0010846983,0.60373,3681,16330.00,15710.0000,No,22542677,66.64,80.00,22542677.00,18034141.60,1,2360,09/05/2021
NEWMED ENERG PU,NWMD,475020,IL0004750209,0.57933,6280,535.00,547.8000,No,1173814691,44.80,45.00,1173814691.00,528216610.95,1,2881,09/05/2021
AUDIOCODES,AUDC,1082965,IL0010829658,0.57020,3429,10530.00,10290.0000,No,32567814,71.26,80.00,33017814.00,26414251.20,1,2388,09/05/2021
OPC ENERGY,OPCE,1141571,IL0011415713,0.55796,6048,3204.00,3212.0000,No,188772387,41.36,45.00,188772387.00,84947574.15,1,2508,09/05/2021
KENON,KEN,1134139,SG9999012629,0.55271,5991,11120.00,11220.0000,No,53879117,41.94,45.00,53879117.00,24245602.65,1,2535,09/05/2021
ENERGIX,ENRG,1123355,IL0011233553,0.53023,5749,1181.00,1200.0000,Yes,486832210,44.45,45.00,486676839.00,219004577.55,1,2597,09/05/2021
ISRACARD,ISCD,1157403,IL0011574030,0.51210,2498,1249.00,1272.0000,No,200000000,100.00,100.00,200000000.00,200000000.00,1,2544,09/05/2021
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.50802,4130,11650.00,11670.0000,No,35452640,47.86,60.00,35452640.00,21271584.00,1,1980,09/05/2021
FATTAL HOLD,FTAL,1143429,IL0011434292,0.49252,5339,34530.00,34240.0000,No,15461541,37.64,45.00,15461541.00,6957693.45,1,1993,09/05/2021
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.47220,3839,4119.00,4059.0000,No,93200959,54.33,60.00,93200959.00,55920575.40,1,2055,09/05/2021
SUMMIT,SMT,1081686,IL0010816861,0.46701,3797,5142.00,5069.0000,No,73839173,47.98,60.00,73839173.00,44303503.80,1,1796,09/05/2021
TASE,TASE,1159029,IL0011590291,0.46244,2256,2229.00,2160.0000,No,101202091,80.24,100.00,101202091.00,101202091.00,1,1754,09/05/2021
PARTNER,PTNR,1083484,IL0010834849,0.45450,2771,1508.00,1520.0000,No,183775526,72.87,80.00,183775526.00,147020420.80,1,2036,09/05/2021
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.44902,3651,16600.00,16700.0000,No,21991066,52.19,60.00,21991066.00,13194639.60,1,1917,09/05/2021
COMPUGEN,CGEN,1085208,IL0010852080,0.43924,2168,2591.00,2645.0000,No,83675856,99.93,100.00,82694209.00,82694209.00,1,2212,09/05/2021
MENORA MIV HLD,MMHD,566018,IL0005660183,0.41092,4454,7040.00,6940.0000,No,63271931,35.42,45.00,63271931.00,28472368.95,1,1555,09/05/2021
ALLOT,ALLT,1099654,IL0010996549,0.40489,1975,5582.00,5544.0000,No,35382638,98.69,100.00,35382638.00,35382638.00,1,1936,09/05/2021
EQUITAL,EQTL,755017,IL0007550176,0.39660,3224,8875.00,8604.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,1428,09/05/2021
INROM CONST,INRM,1132356,IL0011323560,0.39060,1905,1751.00,1755.0000,No,108814860,100.00,100.00,108814860.00,108814860.00,1,1910,09/05/2021
RADA,RADA,1082650,IL0010826506,0.38963,1901,3876.00,3698.0000,No,49035041,94.55,100.00,49035041.00,49035041.00,1,1714,09/05/2021
BAZAN,ORL,2590248,IL0025902482,0.38208,3106,96.90,93.6000,No,3205713154,51.55,60.00,3205713154.00,1923427892.40,1,1547,09/05/2021
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.37685,3064,42840.00,42460.0000,No,7151710,51.29,60.00,7151710.00,4291026.00,1,1557,09/05/2021
SELLA REAL EST,SLARL,1109644,IL0011096448,0.36738,1793,873.00,885.0000,No,205345000,91.49,100.00,205280240.00,205280240.00,1,1663,09/05/2021
ELCO,ELCO,694034,IL0006940345,0.36562,5096,18620.00,18740.0000,No,27367011,34.56,35.00,27367011.00,9578453.85,1,1772,09/05/2021
RAMI LEVI,RMLI,1104249,IL0011042491,0.36091,2934,21300.00,21240.0000,No,13775583,59.68,60.00,13775583.00,8265349.80,1,1746,09/05/2021
ISRAEL CANADA,ISCN,434019,IL0004340191,0.35245,3821,1391.00,1434.0000,No,274662271,38.46,45.00,274662271.00,123598021.95,1,1515,09/05/2021
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.35223,4909,465.80,464.7000,No,1053908234,31.54,35.00,1053908234.00,368867881.90,1,1545,09/05/2021
DELEK GROUP,DLEKG,1084128,IL0010841281,0.35181,2860,16140.00,15900.0000,No,17721319,47.76,60.00,17721319.00,10632791.40,1,1346,09/05/2021
DIMRI,DIMRI,1090315,IL0010903156,0.33308,3611,19300.00,19100.0000,No,18707871,37.08,45.00,18707871.00,8418541.95,1,1325,09/05/2021
G CITY,GCT,126011,IL0001260111,0.32699,3545,2340.00,2347.0000,No,151486852,44.59,45.00,151478653.00,68165393.85,1,1585,09/05/2021
ISRAMCO     PU,ISRA,232017,IL0002320179,0.31438,1917,74.00,74.5000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,1492,09/05/2021
MAGIC,MGIC,1082312,IL0010823123,0.31423,2555,5210.00,5091.0000,No,49035055,54.37,60.00,49035055.00,29421033.00,1,1357,09/05/2021
ELECTREON,ELWS,368019,IL0003680191,0.30448,2476,25630.00,25490.0000,No,9659007,45.10,60.00,9658195.00,5794917.00,1,1110,09/05/2021
BATM,BVC,1158823,IL0010849045,0.29001,1768,401.50,389.7000,No,440434124,77.31,80.00,440434124.00,352347299.20,1,1327,09/05/2021
DELTA GALIL,DELG,627034,IL0006270347,0.28706,3112,12190.00,12200.0000,No,25527044,35.75,45.00,25527044.00,11487169.80,1,1113,09/05/2021
ISRAS,ISRS,613034,IL0006130343,0.28436,3963,73340.00,73510.0000,No,5403896,30.00,35.00,5403896.00,1891363.60,1,1192,09/05/2021
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.27682,2251,17800.00,17700.0000,No,12643536,49.12,60.00,12643536.00,7586121.60,1,1099,09/05/2021
GILAT,GILT,1082510,IL0010825102,0.27468,1675,2964.00,2884.0000,No,56506561,65.99,80.00,56506561.00,45205248.80,1,1075,09/05/2021
MENIVIM REIT,MNRT,1140573,IL0011405730,0.26433,1289,205.70,205.3000,No,626843738,99.51,100.00,626843738.00,626843738.00,1,1281,09/05/2021
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.25906,2808,24240.00,23780.0000,No,11584970,40.34,45.00,11584970.00,5213236.50,1,1111,09/05/2021
AZORIM,AZRM,715011,IL0007150118,0.25643,2780,1319.00,1318.0000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,986,09/05/2021
GENERATION CAP,GNRS,1156926,IL0011569261,0.25185,1229,111.50,108.7000,No,1101816001,98.86,100.00,1101816001.00,1101816001.00,1,1184,09/05/2021
RATIO      PU,RATI,394015,IL0003940157,0.24864,1516,134.90,143.2000,No,1123843375,78.57,80.00,1123843375.00,899074700.00,1,1264,09/05/2021
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.24548,2661,36960.00,36910.0000,No,7199643,40.69,45.00,7199643.00,3239839.35,1,1081,09/05/2021
TADIRAN GROUP,TDRN,258012,IL0002580129,0.24467,3410,40000.00,39830.0000,No,8524832,33.01,35.00,8524832.00,2983691.20,1,1121,09/05/2021
AFI PROPERTIES,AFPR,1091354,IL0010913544,0.24136,4709,13070.00,13080.0000,No,36032556,26.70,25.00,36032556.00,9008139.00,1,1258,09/05/2021
CELLCOM,CEL,1101534,IL0011015349,0.23826,1937,1190.00,1192.0000,No,162775715,53.88,60.00,162775715.00,97665429.00,1,1045,09/05/2021
IDI INSUR,IDIN,1129501,IL0011295016,0.22545,1833,12490.00,12790.0000,No,14674913,50.65,60.00,14674913.00,8804947.80,1,951,09/05/2021
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.20893,2265,3980.00,3973.0000,No,56904671,40.31,45.00,56904671.00,25607101.95,1,911,09/05/2021
ALTSHU FUND PEN,ASPF,1159037,IL0011590374,0.20771,4053,2114.00,2061.0000,No,191720057,28.21,25.00,191711496.00,47927874.00,1,1115,09/05/2021
AUGWIND,AUGN,1105907,IL0011059073,0.19644,1598,7990.00,7977.0000,No,20000771,57.69,60.00,19988241.00,11992944.60,1,920,09/05/2021
ITAMAR,ITMR,1102458,IL0011024580,0.19561,1193,242.70,222.1000,No,491430074,73.92,80.00,491430074.00,393144059.20,1,807,09/05/2021
NOVOLOG,NVLG,1140151,IL0011401515,0.19311,1572,311.10,305.1000,No,505259990,57.25,60.00,504649144.00,302789486.40,1,883,09/05/2021
NETO MALINDA,NTML,1105097,IL0011050973,0.19127,1555,7449.00,7378.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,747,09/05/2021
FRESHMARKET,FRSM,1157833,IL0011578338,0.18816,2040,1330.00,1339.0000,No,153360000,35.14,45.00,153360000.00,69012000.00,1,722,09/05/2021
MEDITR TOWER,MDTR,1131523,IL0011315236,0.18697,1520,1013.00,996.2000,No,150058927,52.69,60.00,150058927.00,90035356.20,1,788,09/05/2021
BRACK CAPIT N V,BCNV,1121607,NL0009690619,0.18605,2593,33540.00,33620.0000,No,7730875,30.19,35.00,7730875.00,2705806.25,1,785,09/05/2021
DORAL ENERGY,DORL,1166768,IL0011667685,0.18508,2006,1394.00,1400.0000,No,143923000,39.04,45.00,143923000.00,64765350.00,1,787,09/05/2021
MALAM TEAM,MLTM,156018,IL0001560189,0.18129,2527,11540.00,11100.0000,No,21895230,30.00,35.00,21895230.00,7663330.50,1,729,09/05/2021
ELLOMAY,ELLO,1082635,IL0010826357,0.15262,1241,9664.00,9625.0000,No,12839427,48.03,60.00,12839427.00,7703656.20,1,594,09/05/2021
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.15076,1635,64680.00,64590.0000,No,2527661,43.89,45.00,2526649.00,1136992.05,1,717,09/05/2021
INFINYA,INFN,632018,IL0006320183,0.14648,1589,25010.00,24720.0000,No,6354356,40.46,45.00,6348951.00,2857027.95,1,636,09/05/2021
MAX STOCK,MAXO,1168558,IL0011685588,0.14642,1587,1115.00,1121.0000,No,142344680,32.86,45.00,142344680.00,64055106.00,1,524,09/05/2021
KAMADA,KMDA,1094119,IL0010941198,0.14368,876,1958.00,1922.0000,No,44742963,69.33,80.00,44742963.00,35794370.40,1,596,09/05/2021
LAND DEV,ILDC,612010,IL0006120104,0.13195,1430,4280.00,4231.0000,No,33418265,40.86,45.00,33418265.00,15038219.25,1,578,09/05/2021
ADGAR INV.,ADGR,1820083,IL0018200837,0.12907,1049,641.60,637.6000,No,163544841,48.78,60.00,163544841.00,98126904.60,1,509,09/05/2021
PLASSON INDUS,PLSN,1081603,IL0010816036,0.12777,1781,18650.00,18060.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,532,09/05/2021
GENCELL,GNCL,1169689,IL0011696890,0.12316,1002,1050.00,1045.0000,No,95399147,50.91,60.00,95359812.00,57215887.20,1,508,09/05/2021
MEITAV INVEST,MTAV,1081843,IL0010818438,0.12156,1319,2015.00,2030.0000,No,65460126,39.11,45.00,65394585.00,29427563.25,1,520,09/05/2021
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.11779,2298,8873.00,8785.0000,No,25902950,27.66,25.00,25902950.00,6475737.50,1,629,09/05/2021
KERUR,KRUR,621011,IL0006210111,0.11575,1255,9976.00,10030.0000,No,12577534,37.51,45.00,12577534.00,5659890.30,1,473,09/05/2021
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.11228,1565,1712.00,1708.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,472,09/05/2021
AQUARIUS EN,AQUA,1170240,IL0011702409,0.11000,1193,4164.00,4049.0000,No,28649411,38.67,45.00,28636949.00,12886627.05,1,449,09/05/2021
IES,IES,431015,IL0004310152,0.10904,1182,22430.00,22460.0000,No,5268443,36.88,45.00,5269678.00,2371355.10,1,436,09/05/2021
NAPHTHA,NFTA,643015,IL0006430156,0.10628,1481,1573.00,1578.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,487,09/05/2021
ARAD,ARD,1091651,IL0010916513,0.10127,1098,4439.00,4409.0000,No,24730728,42.01,45.00,24730728.00,11128827.60,1,458,09/05/2021
YOCHANANOF,YHNF,1161264,IL0011612640,0.10001,2439,19220.00,18800.0000,No,12690809,20.98,20.00,12690809.00,2538161.80,1,501,09/05/2021
VICTORY,VCTR,1123777,IL0011237778,0.09644,1045,7220.00,7289.0000,No,14479306,37.27,45.00,14479306.00,6515687.70,1,393,09/05/2021
SUPERGAS ENERGY,SPGE,1166917,IL0011669178,0.09092,1267,7920.00,7995.0000,No,16000000,30.48,35.00,16000000.00,5600000.00,1,390,09/05/2021
ILEX MEDICAL,ILX,1080753,IL0010807530,0.08847,1233,10930.00,10800.0000,No,11280622,38.06,35.00,11280622.00,3948217.70,1,464,09/05/2021
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.08688,1211,8408.00,8511.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,370,09/05/2021
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.07670,1871,7483.00,7276.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,364,09/05/2021
AXILION,AILN,383018,IL0003830184,0.07012,570,2001.00,1800.0000,No,28493799,57.27,60.00,28490377.00,17094226.20,1,294,09/05/2021
ECOPPIA,ECPA,1169895,IL0011698953,0.03345,654,667.70,651.5000,No,97974797,26.37,25.00,97740135.00,24435033.75,1,168,09/05/2021
DANYA CEBUS,DNYA,1173137,IL0011731374,0.02052,2002,6431.00,6797.0000,No,31134457,20.01,20.00,31134457.00,6226891.40,0.25,423,09/05/2021
DELTA BRANDS,DLTI,1173699,IL0011736993,0.01617,1578,6310.00,6333.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,0.25,317,09/05/2021
DIPLOMAT HOLDI.,DIPL,1173491,IL0011734915,0.01607,1568,6031.00,5993.0000,No,26000000,22.80,20.00,26000000.00,5200000.00,0.25,355,09/05/2021
