Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 17/10/2021
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
ISRAEL CORP,ILCO,576017,IL0005760173,0.97067,8745,113600.00,115150.0000,No,7698467,48.75,60.00,7698467.00,4619080.20,1,4322,10/10/2021
STRAUSS GROUP,STRS,746016,IL0007460160,0.89661,10771,9269.00,9277.0000,No,116204138,42.82,45.00,116204138.00,52291862.10,1,4616,10/10/2021
ELECTRA,ELTR,739037,IL0007390375,0.89506,8064,211000.00,209460.0000,No,3821918,51.88,60.00,3821918.00,2293150.80,1,4153,10/10/2021
SHIKUN & BINUI,SKBN,1081942,IL0010819428,0.89444,8059,1874.00,1897.0000,No,430028276,53.28,60.00,430026691.00,258016014.60,1,4346,10/10/2021
CLAL INSURANCE,CLIS,224014,IL0002240146,0.88832,4802,7099.00,7247.0000,No,67644867,84.99,100.00,67644867.00,67644867.00,1,4166,10/10/2021
HAREL,HARL,585018,IL0005850180,0.85465,7691,3599.00,3647.0000,No,213686986,53.22,60.00,213952323.00,128371393.80,1,4148,10/10/2021
AIRPORT CITY,ARPT,1095835,IL0010958358,0.81797,7370,5920.00,5915.0000,No,124488481,52.41,60.00,124488481.00,74693088.60,1,3859,10/10/2021
AMOT,AMOT,1097278,IL0010972789,0.81274,10471,2368.00,2355.0000,No,442207956,43.95,45.00,412307956.00,185538580.20,1,4577,10/10/2021
CAMTEK,CAMT,1095264,IL0010952641,0.80991,5473,12520.00,12480.0000,No,43712486,61.08,80.00,43712486.00,34969988.80,1,3332,10/10/2021
FORMULA,FORTY,256016,IL0002560162,0.76275,5154,33700.00,33920.0000,No,15294267,62.51,80.00,15294267.00,12235413.60,1,3243,10/10/2021
SHAPIR      ENG,SPEN,1133875,IL0011338758,0.75884,9116,2553.00,2513.0000,No,357079582,39.69,45.00,357069511.00,160681279.95,1,3562,10/10/2021
PAZ OIL,PZOL,1100007,IL0011000077,0.67689,3659,38350.00,37680.0000,No,9541472,99.98,100.00,9541472.00,9541472.00,1,3595,10/10/2021
MAYTRONICS,MTRN,1091065,IL0010910656,0.67318,8087,7404.00,7561.0000,No,109227778,43.69,45.00,109223843.00,49150729.35,1,3608,10/10/2021
DANEL,DANE,314013,IL0003140139,0.64740,3500,64820.00,63600.0000,No,5399200,87.38,100.00,5399200.00,5399200.00,1,3001,10/10/2021
SAPIENS,SPNS,1087659,KYG7T16G1039,0.64630,5823,10630.00,10890.0000,No,54779020,55.38,60.00,54779020.00,32867412.00,1,3304,10/10/2021
REIT 1,RIT1,1098920,IL0010989205,0.64559,3490,1950.00,1943.0000,No,178971895,98.42,100.00,178971895.00,178971895.00,1,3422,10/10/2021
MEGA OR,MGOR,1104488,IL0011044885,0.63017,4258,11710.00,11520.0000,No,36364246,61.51,80.00,36364246.00,29091396.80,1,2577,10/10/2021
ASHTROM GROUP,ASHG,1132315,IL0011323156,0.62878,7554,7479.00,7536.0000,No,100997082,37.86,45.00,100997082.00,45448686.90,1,2882,10/10/2021
FOX,FOX,1087022,IL0010870223,0.62823,5660,41600.00,42260.0000,No,13606183,53.97,60.00,13606183.00,8163709.80,1,3103,10/10/2021
KENON,KEN,1134139,SG9999012629,0.60100,7220,13400.00,13250.0000,No,53879117,39.45,45.00,53879117.00,24245602.65,1,2816,10/10/2021
HILAN,HLAN,1084698,IL0010846983,0.59715,4035,17900.00,17780.0000,No,22542677,66.64,80.00,22542677.00,18034141.60,1,2671,10/10/2021
ENERGIX,ENRG,1123355,IL0011233553,0.59143,7108,1458.00,1450.0000,No,487503633,44.44,45.00,487301028.00,219285462.60,1,3141,10/10/2021
MATRIX,MTRX,445015,IL0004450156,0.58914,5308,8480.00,8475.0000,No,62594515,51.08,60.00,62594515.00,37556709.00,1,2710,10/10/2021
AUDIOCODES,AUDC,1082965,IL0010829658,0.57541,3888,11880.00,11550.0000,No,32729030,71.41,80.00,32729030.00,26183224.00,1,2699,10/10/2021
OPC ENERGY,OPCE,1141571,IL0011415713,0.56952,6846,3387.00,3327.0000,No,202160715,41.21,45.00,201998186.00,90899183.70,1,2772,14/09/2021
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.54420,4903,13830.00,13850.0000,No,35452640,47.86,60.00,35452640.00,21271584.00,1,2350,10/10/2021
NEWMED ENERG PU,NWMD,475020,IL0004750209,0.53742,6456,550.00,556.0000,No,1173814691,44.80,45.00,1173814691.00,528216610.95,1,2924,10/10/2021
DELEK GROUP,DLEKG,1084128,IL0010841281,0.51931,4754,26000.00,26620.0000,No,18283493,48.02,60.00,17995583.00,10797349.80,1,2337,10/10/2021
ISRACARD,ISCD,1157403,IL0011574030,0.49280,2664,1332.00,1328.0000,No,200000000,100.00,100.00,200000000.00,200000000.00,1,2656,10/10/2021
SUMMIT,SMT,1081686,IL0010816861,0.47247,4257,5765.00,5728.0000,No,73839173,47.98,60.00,73839173.00,44303503.80,1,2029,10/10/2021
FATTAL HOLD,FTAL,1143429,IL0011434292,0.43503,5226,33800.00,33600.0000,No,15461573,37.64,45.00,15461573.00,6957707.85,1,1955,10/10/2021
PERION NETWORK,PERI,1095819,IL0010958192,0.43406,2346,7091.00,7224.0000,No,33090474,82.44,100.00,33090474.00,33090474.00,1,1971,10/10/2021
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.43120,5180,491.50,499.0000,No,1053908234,35.72,45.00,1053908234.00,474258705.30,1,1879,10/10/2021
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.42454,3825,4100.00,4079.0000,No,93293459,54.37,60.00,93293459.00,55976075.40,1,2069,10/10/2021
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.42229,3805,5320.00,5350.0000,No,71517100,51.29,60.00,71517100.00,42910260.00,1,1962,10/10/2021
PARTNER,PTNR,1083484,IL0010834849,0.40020,2704,1470.00,1444.0000,No,183966638,72.90,80.00,183966638.00,147173310.40,1,1937,10/10/2021
EQUITAL,EQTL,755017,IL0007550176,0.39098,3523,9696.00,9612.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,1595,10/10/2021
MENORA MIV HLD,MMHD,566018,IL0005660183,0.37817,4543,7180.00,7120.0000,No,63271931,35.42,45.00,63271931.00,28472368.95,1,1596,10/10/2021
MAGIC,MGIC,1082312,IL0010823123,0.37498,3379,6890.00,7012.0000,No,49035055,54.37,60.00,49035055.00,29421033.00,1,1869,10/10/2021
SELLA REAL EST,SLARL,1109644,IL0011096448,0.37342,2019,982.80,987.0000,No,205399000,97.21,100.00,205399000.00,205399000.00,1,1971,10/10/2021
ELCO,ELCO,694034,IL0006940345,0.37306,5762,21080.00,21150.0000,No,27334263,34.48,35.00,27334263.00,9566992.05,1,1993,10/10/2021
INROM CONST,INRM,1132356,IL0011323560,0.36812,1990,1591.00,1549.0000,No,125081503,87.00,100.00,125077994.00,125077994.00,1,1686,10/10/2021
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.36783,3308,15070.00,15700.0000,No,21942049,52.08,60.00,21991066.00,13194639.60,1,1794,10/10/2021
DIMRI,DIMRI,1090315,IL0010903156,0.36612,4398,23510.00,23150.0000,No,18707871,36.93,45.00,18707871.00,8418541.95,1,1599,10/10/2021
RAMI LEVI,RMLI,1104249,IL0011042491,0.36099,3252,23610.00,23460.0000,No,13775583,59.68,60.00,13775583.00,8265349.80,1,1929,10/10/2021
DELTA GALIL,DELG,627034,IL0006270347,0.33762,4057,15870.00,16190.0000,No,25564628,40.78,45.00,25556436.00,11500396.20,1,1688,10/10/2021
COMPUGEN,CGEN,1085208,IL0010852080,0.33624,1818,2166.00,2060.0000,No,83917929,99.93,100.00,83917929.00,83917929.00,1,1727,10/10/2021
ISRAMCO     PU,ISRA,232017,IL0002320179,0.33390,2256,87.10,86.6000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,1734,10/10/2021
ISRAEL CANADA,ISCN,434019,IL0004340191,0.32413,3894,1379.00,1388.0000,No,282358986,40.13,45.00,282358986.00,127061543.70,1,1573,10/10/2021
TASE,TASE,1159029,IL0011590291,0.31175,1685,1662.00,1659.0000,No,101399817,80.28,100.00,101399817.00,101399817.00,1,1350,10/10/2021
ALLOT,ALLT,1099654,IL0010996549,0.30318,1639,4632.00,4854.0000,No,35382638,91.39,100.00,35382638.00,35382638.00,1,1570,10/10/2021
RADA,RADA,1082650,IL0010826506,0.30196,1632,3329.00,3334.0000,No,49035041,100.00,100.00,49035041.00,49035041.00,1,1635,10/10/2021
G CITY,GCT,126011,IL0001260111,0.30168,3624,2388.00,2433.0000,No,151764232,44.69,45.00,151764232.00,68293904.40,1,1650,10/10/2021
BAZAN,ORL,2590248,IL0025902482,0.29994,2702,84.30,85.6000,No,3205713154,51.55,60.00,3205713154.00,1923427892.40,1,1415,10/10/2021
TADIRAN GROUP,TDRN,258012,IL0002580129,0.29062,3491,40670.00,40520.0000,No,8584304,35.51,45.00,8584304.00,3862936.80,1,1235,10/10/2021
ARGO PROP.,ARGO,1175371,NL0015000D84,0.27458,1855,10250.00,10290.0000,No,18101534,60.31,80.00,18101534.00,14481227.20,1,1123,10/10/2021
PROPERT & BUIL,PTBL,699017,IL0006990175,0.26139,3140,42530.00,42000.0000,No,7383332,36.82,45.00,7383332.00,3322499.40,1,1142,10/10/2021
VERIDIS,VRDS,1176387,IL0011763872,0.25928,4005,3778.00,3798.0000,No,106000000,33.65,35.00,106000000.00,37100000.00,1,1355,10/10/2021
RATIO      PU,RATI,394015,IL0003940157,0.24898,1682,149.70,149.3000,No,1123871146,78.26,80.00,1123871146.00,899096916.80,1,1313,10/10/2021
BATM,BVC,1158823,IL0010849045,0.24788,1675,380.30,376.0000,No,440434124,77.31,80.00,440434124.00,352347299.20,1,1280,10/10/2021
ISRAS,ISRS,613034,IL0006130343,0.24610,3801,70340.00,69030.0000,No,5403896,30.00,35.00,5403896.00,1891363.60,1,1119,10/10/2021
MENIVIM REIT,MNRT,1140573,IL0011405730,0.24166,1306,208.20,205.6000,No,627471944,99.41,100.00,627471944.00,627471944.00,1,1282,10/10/2021
GENERATION CAP,GNRS,1156926,IL0011569261,0.24102,1303,103.00,102.3000,No,1264955610,98.95,100.00,1264955610.00,1264955610.00,1,1280,10/10/2021
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.23926,2874,24810.00,24730.0000,No,11584970,39.72,45.00,11584970.00,5213236.50,1,1138,10/10/2021
GILAT,GILT,1082510,IL0010825102,0.23307,1575,2787.00,2723.0000,No,56510951,72.67,80.00,56510951.00,45208760.80,1,1118,10/10/2021
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.23295,2099,16600.00,16220.0000,No,12643536,49.12,60.00,12643536.00,7586121.60,1,1007,10/10/2021
AZORIM,AZRM,715011,IL0007150118,0.22946,2756,1308.00,1290.0000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,965,10/10/2021
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.22548,2709,4760.00,4731.0000,No,56904671,40.31,45.00,56904671.00,25607101.95,1,1085,10/10/2021
YOCHANANOF,YHNF,1161264,IL0011612640,0.21359,3299,22770.00,22110.0000,No,14487860,30.78,35.00,14487860.00,5070751.00,1,986,10/10/2021
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.21354,2565,35630.00,35100.0000,No,7199643,40.69,45.00,7199643.00,3239839.35,1,1028,10/10/2021
NETO MALINDA,NTML,1105097,IL0011050973,0.20969,1889,9050.00,8976.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,908,10/10/2021
CELLCOM,CEL,1101534,IL0011015349,0.19942,1797,1101.00,1092.0000,No,163190642,54.00,60.00,163190642.00,97914385.20,1,962,10/10/2021
IDI INSUR,IDIN,1129501,IL0011295016,0.19334,1742,11870.00,11760.0000,No,14674913,50.55,60.00,14674913.00,8804947.80,1,872,10/10/2021
MAX STOCK,MAXO,1168558,IL0011685588,0.18627,1678,1179.00,1160.0000,No,142344680,50.32,60.00,142344680.00,85406808.00,1,831,10/10/2021
BRACK CAPIT N V,BCNV,1121607,NL0009690619,0.18309,2828,36580.00,35800.0000,No,7730875,30.19,35.00,7730875.00,2705806.25,1,836,10/10/2021
FRESHMARKET,FRSM,1157833,IL0011578338,0.17732,2130,1389.00,1382.0000,No,153360000,35.11,45.00,153360000.00,69012000.00,1,744,10/10/2021
INFINYA,INFN,632018,IL0006320183,0.17653,1591,24960.00,25230.0000,No,6375835,54.43,60.00,6371981.00,3823188.60,1,876,10/10/2021
DORAL ENERGY,DORL,1166768,IL0011667685,0.17262,2074,1411.00,1440.0000,No,146967000,38.23,45.00,146967000.00,66135150.00,1,809,10/10/2021
ELECTREON,ELWS,368019,IL0003680191,0.17248,1554,15980.00,15670.0000,No,9724715,42.75,60.00,9724695.00,5834817.00,1,651,10/10/2021
BONUS BIOGROUP,BONS,485011,IL0004850116,0.17014,1533,132.90,135.7000,No,1153422100,48.21,60.00,1153422100.00,692053260.00,1,755,10/10/2021
MEDITR TOWER,MDTR,1131523,IL0011315236,0.16287,1467,977.90,976.0000,No,150058927,51.35,60.00,150058927.00,90035356.20,1,752,10/10/2021
NOVOLOG,NVLG,1140151,IL0011401515,0.16284,1470,290.20,288.5000,No,506491797,57.36,60.00,505559156.00,303335493.60,1,838,10/10/2021
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.16276,1955,76840.00,76340.0000,No,2544679,44.26,45.00,2544583.00,1145062.35,1,860,10/10/2021
ALTSHU FUND PEN,ASPF,1159037,IL0011590374,0.15955,3454,1799.00,1796.0000,No,192015051,28.32,25.00,191773293.00,47943323.25,1,977,10/10/2021
NAYAX,NYAX,1175116,IL0011751166,0.15640,4231,1294.00,1292.0000,No,326983944,20.72,20.00,326692568.00,65338513.60,1,875,10/10/2021
MALAM TEAM,MLTM,156018,IL0001560189,0.14956,2310,10550.00,10590.0000,No,21895230,30.00,35.00,21895230.00,7663330.50,1,696,10/10/2021
PLASSON INDUS,PLSN,1081603,IL0010816036,0.14144,2185,22880.00,22950.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,676,10/10/2021
ELLOMAY,ELLO,1082635,IL0010826357,0.13606,1226,9548.00,9430.0000,No,12839427,48.62,60.00,12839427.00,7703656.20,1,589,10/10/2021
RETAILORS,RTLS,1175488,IL0011754889,0.13496,3648,7530.00,7511.0000,No,48442922,22.50,20.00,48442922.00,9688584.40,1,819,10/10/2021
IES,IES,431015,IL0004310152,0.13051,1568,28490.00,28360.0000,No,5502908,39.57,45.00,5502908.00,2476308.60,1,618,10/10/2021
APOLLO POWER,APLP,1082114,IL0010821143,0.11737,1410,3601.00,3611.0000,No,39162873,43.33,45.00,39154393.00,17619476.85,1,613,10/10/2021
GENCELL,GNCL,1169689,IL0011696890,0.11691,1054,1101.00,1135.0000,No,95795381,54.49,60.00,95668147.00,57400888.20,1,592,10/10/2021
AUGWIND,AUGN,1105907,IL0011059073,0.11452,1032,5148.00,4957.0000,No,20042939,57.84,60.00,20042939.00,12025763.40,1,575,10/10/2021
LAND DEV,ILDC,612010,IL0006120104,0.11300,1357,4062.00,4082.0000,No,33418265,40.86,45.00,33418265.00,15038219.25,1,557,10/10/2021
NAPHTHA,NFTA,643015,IL0006430156,0.10541,1628,1729.00,1898.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,585,10/10/2021
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.10475,1618,1770.00,1782.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,492,10/10/2021
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.09931,2147,8290.00,8525.0000,No,25902950,27.10,25.00,25902950.00,6475737.50,1,598,10/10/2021
KERUR,KRUR,621011,IL0006210111,0.09706,1166,9270.00,9320.0000,No,12577534,37.51,45.00,12577534.00,5659890.30,1,440,10/10/2021
AQUARIUS EN,AQUA,1170240,IL0011702409,0.08913,1072,3729.00,3730.0000,No,28738724,39.26,45.00,28713799.00,12921209.55,1,421,10/10/2021
DANYA CEBUS,DNYA,1173137,IL0011731374,0.07897,2135,6856.00,6813.0000,No,31134457,20.07,20.00,31134457.00,6226891.40,1,426,10/10/2021
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.07404,1144,7941.00,7931.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,345,10/10/2021
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.06929,1873,7491.00,7478.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,374,10/10/2021
DIPLOMAT HOLDI.,DIPL,1173491,IL0011734915,0.05753,1555,5981.00,5989.0000,No,26000000,22.80,20.00,26000000.00,5200000.00,1,355,10/10/2021
DELTA BRANDS,DLTI,1173699,IL0011736993,0.05598,1513,6052.00,6036.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,302,10/10/2021
TERMINAL X,TRX,1178714,IL0011787145,0.02482,1677,1363.00,1374.0000,No,123036014,20.00,20.00,123036014.00,24607202.80,0.4,338,10/10/2021
TERA LIGHT,TRLT,1180173,IL0011801730,0.02328,643,884.10,899.6000,No,72728441,29.78,45.00,63271931.00,28472368.95,0.5,195,19/09/2021
