Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 19/06/2022
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
CAMTEK,CAMT,1095264,IL0010952641,0.58081,3732,8511.00,8540.0000,No,43846643,60.89,80.00,43846643.00,35077314.40,1,2280,06/06/2022
ASHTROM GROUP,ASHG,1132315,IL0011323156,0.57771,6599,6519.00,6943.0000,No,101224675,37.99,45.00,101224675.00,45551103.75,1,2670,06/06/2022
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.56571,4846,13670.00,13800.0000,No,35452640,47.85,60.00,35452640.00,21271584.00,1,2341,06/06/2022
LIVEPERSON,LPSN,1123017,US5381461012,0.55935,2810,4103.00,4527.0000,No,68477385,82.75,100.00,70073746.00,70073746.00,1,2565,06/06/2022
MATRIX,MTRX,445015,IL0004450156,0.55737,4775,7592.00,7670.0000,No,62894287,51.31,60.00,62894287.00,37736572.20,1,2475,06/06/2022
FOX,FOX,1087022,IL0010870223,0.54350,4656,34220.00,34900.0000,No,13606183,57.27,60.00,13606183.00,8163709.80,1,2719,06/06/2022
PERION NETWORK,PERI,1095819,IL0010958192,0.52376,2692,6161.00,6185.0000,No,43696723,100.00,100.00,43696723.00,43696723.00,1,2703,06/06/2022
MEGA OR,MGOR,1104488,IL0011044885,0.51887,3334,9150.00,9215.0000,No,36435333,61.33,80.00,36435333.00,29148266.40,1,2059,06/06/2022
ISRACARD,ISCD,1157403,IL0011574030,0.50761,2609,1303.00,1297.0000,No,200243046,99.99,100.00,200243046.00,200243046.00,1,2597,06/06/2022
RATIO      PU,RATI,394015,IL0003940157,0.48190,3096,275.50,264.6000,No,1123871146,77.48,80.00,1123871146.00,899096916.80,1,2304,06/06/2022
MAYTRONICS,MTRN,1091065,IL0010910656,0.47734,5453,4991.00,5086.0000,No,109259460,43.71,45.00,109245208.00,49160343.60,1,2429,06/06/2022
SAPIENS,SPNS,1087659,KYG7T16G1039,0.47479,4067,7381.00,8060.0000,No,55107335,55.41,60.00,55107335.00,33064401.00,1,2461,06/06/2022
ENERGIX,ENRG,1123355,IL0011233553,0.46945,5362,1030.00,1060.0000,No,520606952,44.34,45.00,520606952.00,234273128.40,1,2447,06/06/2022
SUMMIT,SMT,1081686,IL0010816861,0.45709,3916,5300.00,5595.0000,No,73884014,47.98,60.00,73884014.00,44330408.40,1,1983,06/06/2022
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.45257,5169,490.50,511.4000,No,1053908234,35.72,45.00,1053908234.00,474258705.30,1,1925,06/06/2022
FATTAL HOLD,FTAL,1143429,IL0011434292,0.44883,5132,33050.00,34220.0000,No,15526727,37.91,45.00,15512154.00,6980469.30,1,2014,06/06/2022
EQUITAL,EQTL,755017,IL0007550176,0.42748,3662,10080.00,10410.0000,No,36331037,45.67,60.00,36331037.00,21798622.20,1,1727,06/06/2022
ISRAMCO     PU,ISRA,232017,IL0002320179,0.42454,2728,105.30,102.9000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,2060,06/06/2022
DANEL,DANE,314013,IL0003140139,0.41353,2126,39260.00,41420.0000,No,5414159,94.61,100.00,5414159.00,5414159.00,1,2122,06/06/2022
RADA,RADA,1082650,IL0010826506,0.40492,2081,4213.00,4030.0000,No,49402847,100.00,100.00,49402847.00,49402847.00,1,1991,06/06/2022
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.39295,3366,4707.00,4870.0000,No,71517100,55.03,60.00,71517100.00,42910260.00,1,1917,06/06/2022
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.38610,3332,3512.00,3613.0000,No,95305959,55.35,60.00,94182402.00,56509441.20,1,1906,06/06/2022
SELLA REAL EST,SLARL,1109644,IL0011096448,0.38095,1958,902.00,937.8000,No,217085719,97.04,100.00,217085719.00,217085719.00,1,1976,06/06/2022
RAMI LEVI,RMLI,1104249,IL0011042491,0.37949,3251,23600.00,23940.0000,No,13775583,59.68,60.00,13775583.00,8265349.80,1,1968,06/06/2022
DIMRI,DIMRI,1090315,IL0010903156,0.37293,4260,22770.00,22920.0000,No,18707871,36.58,45.00,18707871.00,8418541.95,1,1568,06/06/2022
ELCO,ELCO,694034,IL0006940345,0.36536,5353,19630.00,20290.0000,No,27213291,34.19,35.00,27334263.00,9566992.05,1,1888,06/06/2022
DELTA GALIL,DELG,627034,IL0006270347,0.36269,4143,16140.00,16630.0000,No,25671456,41.03,45.00,25667918.00,11550563.10,1,1752,06/06/2022
AUDIOCODES,AUDC,1082965,IL0010829658,0.35907,2307,7260.00,7351.0000,No,31778091,78.59,80.00,31778091.00,25422472.80,1,1836,06/06/2022
G CITY,GCT,126011,IL0001260111,0.35534,3046,1830.00,1901.0000,No,166573393,48.41,60.00,166346758.00,99808054.80,1,1533,06/06/2022
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.34321,2910,13400.00,13860.0000,No,21715057,51.58,60.00,21942049.00,13165229.40,1,1552,06/06/2022
MENORA MIV HLD,MMHD,566018,IL0005660183,0.33902,3857,6147.00,6398.0000,No,62710889,34.84,45.00,62997890.00,28349050.50,1,1398,06/06/2022
INROM CONST,INRM,1132356,IL0011323560,0.33826,1739,1390.00,1394.0000,No,125084977,87.00,100.00,125084977.00,125084977.00,1,1517,06/06/2022
MAGIC,MGIC,1082312,IL0010823123,0.33439,2865,5842.00,5996.0000,No,49035055,53.24,60.00,49035055.00,29421033.00,1,1565,06/06/2022
TASE,TASE,1159029,IL0011590291,0.32949,1688,1650.00,1675.0000,No,102272933,80.44,100.00,102643507.00,102643507.00,1,1378,06/06/2022
VERIDIS,VRDS,1176387,IL0011763872,0.32656,3730,3519.00,3660.0000,No,106000000,37.32,45.00,106000000.00,47700000.00,1,1448,06/06/2022
TADIRAN GROUP,TDRN,258012,IL0002580129,0.31608,3610,42050.00,43900.0000,No,8586001,35.53,45.00,8586001.00,3863700.45,1,1339,06/06/2022
ISRAEL CANADA,ISCN,434019,IL0004340191,0.30571,3492,1195.00,1239.0000,No,292215357,41.69,45.00,292215357.00,131496910.65,1,1509,06/06/2022
NETO MALINDA,NTML,1105097,IL0011050973,0.30411,2605,12480.00,12800.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,1295,06/06/2022
CELLCOM,CEL,1101534,IL0011015349,0.29222,2507,1527.00,1596.0000,No,164177724,54.28,60.00,163941082.00,98364649.20,1,1422,06/06/2022
NAVITAS PTRO PU,NVPT,1141969,IL0011419699,0.28705,1844,1970.00,1871.0000,No,93620017,70.61,80.00,93620017.00,74896013.60,1,1237,06/06/2022
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.25577,2191,17330.00,17450.0000,No,12643536,49.12,60.00,12643536.00,7586121.60,1,1084,06/06/2022
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.25189,2158,72980.00,74000.0000,No,2956844,52.41,60.00,2956844.00,1774106.40,1,1147,06/06/2022
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.24529,2802,8327.00,8377.0000,No,33647857,43.59,45.00,33647857.00,15141535.65,1,1229,06/06/2022
MENIVIM REIT,MNRT,1140573,IL0011405730,0.24431,1256,182.00,184.0000,No,689983944,99.44,100.00,689983944.00,689983944.00,1,1262,06/06/2022
ARGO PROP.,ARGO,1175371,NL0015000D84,0.24049,1545,8536.00,8899.0000,No,18101534,60.87,80.00,18101534.00,14481227.20,1,981,06/06/2022
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.23564,2683,4730.00,4919.0000,No,56694691,40.09,45.00,56904671.00,25607101.95,1,1118,06/06/2022
GILAT,GILT,1082510,IL0010825102,0.22769,1170,2070.00,2102.0000,No,56539237,90.16,100.00,56539237.00,56539237.00,1,1072,06/06/2022
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.22396,2558,20970.00,21600.0000,No,12199163,41.94,45.00,12199163.00,5489623.35,1,1105,06/06/2022
ISRAS,ISRS,613034,IL0006130343,0.22096,3245,60050.00,59940.0000,No,5403896,30.00,35.00,5403896.00,1891363.60,1,972,06/06/2022
INFINYA,INFN,632018,IL0006320183,0.20994,1799,27750.00,27510.0000,No,6482496,55.18,60.00,6481203.00,3888721.80,1,984,06/06/2022
AZORIM,AZRM,715011,IL0007150118,0.20940,2392,1135.00,1174.0000,No,210740327,35.50,45.00,210740327.00,94833147.15,1,878,06/06/2022
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.20847,2324,34150.00,35540.0000,No,6802354,37.23,45.00,6972748.00,3137736.60,1,900,06/06/2022
RETAILORS,RTLS,1175488,IL0011754889,0.19956,2931,6050.00,6250.0000,No,48442922,30.41,35.00,48442922.00,16955022.70,1,921,06/06/2022
PRASHKOVSKY,PRSK,1102128,IL0011021289,0.18962,2166,10300.00,10600.0000,No,21028551,35.37,45.00,21028551.00,9462847.95,1,788,06/06/2022
YOCHANANOF,YHNF,1161264,IL0011612640,0.18793,2760,19050.00,19550.0000,No,14487860,31.59,35.00,14487860.00,5070751.00,1,895,06/06/2022
NOVOLOG,NVLG,1140151,IL0011401515,0.18786,1609,317.60,325.8000,No,506723332,57.38,60.00,506723332.00,304033999.20,1,947,06/06/2022
AURA,AURA,373019,IL0003730194,0.16599,1426,556.00,567.0000,No,256484210,48.91,60.00,255756210.00,153453726.00,1,711,06/06/2022
IES,IES,431015,IL0004310152,0.15864,1359,23350.00,23970.0000,No,5820368,48.43,60.00,5820368.00,3492220.80,1,676,06/06/2022
IDI INSUR,IDIN,1129501,IL0011295016,0.15232,1305,8892.00,9122.0000,No,14674913,50.48,60.00,14674913.00,8804947.80,1,676,06/06/2022
MEDITR TOWER,MDTR,1131523,IL0011315236,0.15166,1299,864.10,893.7000,No,150362675,50.86,60.00,150362675.00,90217605.00,1,683,06/06/2022
LAND DEV,ILDC,612010,IL0006120104,0.15125,1819,4816.00,5077.0000,No,37761147,46.73,45.00,35872767.00,16142745.15,1,896,06/06/2022
NAPHTHA,NFTA,643015,IL0006430156,0.14523,2133,2265.00,2284.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,704,06/06/2022
PROPERT & BUIL,PTBL,699017,IL0006990175,0.14253,1628,22050.00,22830.0000,No,7383332,36.82,45.00,7383332.00,3322499.40,1,621,06/06/2022
DORAL ENERGY,DORL,1166768,IL0011667685,0.13343,1524,1037.00,1105.0000,No,146967000,38.23,45.00,146967000.00,66135150.00,1,621,06/06/2022
TURPAZ,TRPZ,1175611,IL0011756116,0.13221,1942,1940.00,2012.0000,No,100084776,32.13,35.00,100084776.00,35029671.60,1,647,06/06/2022
ALTSHULER FIN,ALTF,1184936,IL0011849366,0.13049,1917,972.50,984.7000,No,197099483,30.17,35.00,197055331.00,68969365.85,1,586,06/06/2022
POLYRAM PLS,POLP,1170216,IL0011702169,0.12961,1480,1388.00,1373.0000,No,106659600,42.73,45.00,106659600.00,47996820.00,1,626,06/06/2022
ACRO KVUT,ACRO,1184902,IL0011849028,0.12318,2814,4919.00,5024.0000,No,57209000,36.85,45.00,57209000.00,25744050.00,0.5,1059,06/06/2022
HAGAG,HGG,823013,IL0008230133,0.11892,1358,2262.00,2250.0000,No,60056691,36.92,45.00,60052349.00,27023557.05,1,499,06/06/2022
PLASSON INDUS,PLSN,1081603,IL0010816036,0.11755,1726,18080.00,18360.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,541,06/06/2022
ILEX MEDICAL,ILX,1080753,IL0010807530,0.11565,1321,11710.00,11980.0000,No,11280622,38.06,45.00,11280622.00,5076279.90,1,514,06/06/2022
MALAM TEAM,MLTM,156018,IL0001560189,0.10840,1592,7271.00,7656.0000,No,21895230,30.00,35.00,21895230.00,7663330.50,1,503,06/06/2022
BATM,BVC,1158823,IL0010849045,0.10289,661,150.10,152.0000,No,440434124,77.31,80.00,440434124.00,352347299.20,1,518,06/06/2022
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.10263,1507,1649.00,1663.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,459,06/06/2022
MAX STOCK,MAXO,1168558,IL0011685588,0.09272,794,557.90,624.5000,No,142376811,54.82,60.00,142376811.00,85426086.60,1,487,06/06/2022
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.09119,2344,9374.00,9845.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,492,06/06/2022
DANYA CEBUS,DNYA,1173137,IL0011731374,0.08283,2129,6829.00,6845.0000,No,31173177,24.66,20.00,31173177.00,6234635.40,1,526,06/06/2022
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.07945,1167,8102.00,8475.0000,No,14401750,30.18,35.00,14401750.00,5040612.50,1,368,06/06/2022
NAYAX,NYAX,1175116,IL0011751166,0.06878,1769,539.10,565.0000,No,328130775,22.50,20.00,327892675.00,65578535.00,1,417,06/06/2022
DIPLOMAT HOLDI.,DIPL,1173491,IL0011734915,0.06562,1349,4930.00,5065.0000,No,27368420,26.66,25.00,27368420.00,6842105.00,1,370,06/06/2022
ELECTREON,ELWS,368019,IL0003680191,0.05376,614,6141.00,6263.0000,No,9998744,37.28,45.00,9998744.00,4499434.80,1,233,06/06/2022
BONUS BIOGROUP,BONS,485011,IL0004850116,0.05276,452,38.70,41.2000,No,1167925311,45.96,60.00,1167925311.00,700755186.60,1,221,06/06/2022
DELTA BRANDS,DLTI,1173699,IL0011736993,0.05005,1286,5145.00,5381.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,269,06/06/2022
TERMINAL X,TRX,1178714,IL0011787145,0.03385,870,701.90,734.8000,No,123955944,20.08,20.00,123955944.00,24791188.80,1,183,06/06/2022
