Index Composition - Weights TA-125,,,,,,,,,,,,,,,,
As of 14/12/2022
Name,Symbol ,Security No,ISIN ,Weight (%),Market Cap (NIS millions),Base Price (0.01 NIS),Closing Price (0.01 NIS),Ex.,Capital Listed for Trading,Free Float Rate,Index Adjusted Free Float Rate,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float,Weight Factor,Free Float Market Cap (NIS millions),Last IANS Update
FIBI BANK,FIBI,593038,IL0005930388,1.69720,14738,14690.00,14600.0000,No,100330040,51.64,60.00,100330040.00,60198024.00,1,7564,04/12/2022
NOVA,NVMI,1084557,IL0010845571,1.67278,8716,30280.00,30340.0000,No,28784184,100.00,100.00,28784184.00,28784184.00,1,8733,04/12/2022
ENERGEAN,ENOG,1155290,GB00BG12Y042,1.54141,10039,5669.00,5605.0000,No,177089406,75.86,80.00,177089406.00,141671524.80,1,7530,04/12/2022
PHOENIX,PHOE,767012,IL0007670123,1.48949,9701,3843.00,3722.0000,No,252442809,66.64,80.00,252434138.00,201947310.40,1,6261,04/12/2022
MELISRON,MLSR,323014,IL0003230146,1.41642,12300,25900.00,25640.0000,No,47491202,48.47,60.00,47491202.00,28494721.20,1,5902,04/12/2022
ENLIGHT ENERGY,ENLT,720011,IL0007200111,1.39709,7279,716.60,731.0000,No,1015829022,98.38,100.00,1015824459.00,1015824459.00,1,7305,04/12/2022
MIVNE,MVNE,226019,IL0002260193,1.37226,8938,1136.00,1133.0000,No,786756568,77.60,80.00,786756568.00,629405254.40,1,6917,04/12/2022
ALONY HETZ,ALHE,390013,IL0003900136,1.31039,6828,3799.00,3705.0000,No,179722469,84.61,100.00,179722469.00,179722469.00,1,5634,04/12/2022
AMOT,AMOT,1097278,IL0010972789,1.21301,10534,2242.00,2236.0000,No,469839877,45.72,60.00,469839877.00,281903926.20,1,4803,04/12/2022
ISRAEL CORP,ILCO,576017,IL0005760173,1.20211,10444,135600.00,132200.0000,No,7702390,48.73,60.00,7698467.00,4619080.20,1,4962,04/12/2022
SHUFERSAL,SAE,777037,IL0007770378,1.08957,5677,2137.00,2112.0000,No,265658112,99.82,100.00,265658112.00,265658112.00,1,5601,04/12/2022
BIG,BIG,1097260,IL0010972607,1.06348,9236,38540.00,38010.0000,No,23963815,47.38,60.00,23962720.00,14377632.00,1,4316,04/12/2022
OPC ENERGY,OPCE,1141571,IL0011415713,1.01897,8849,3943.00,3904.0000,No,224415769,45.30,60.00,224415697.00,134649418.20,1,3969,04/12/2022
DELEK GROUP,DLEKG,1084128,IL0010841281,0.92656,8046,43820.00,43800.0000,No,18362316,48.08,60.00,18361957.00,11017174.20,1,3867,04/12/2022
PAZ OIL,PZOL,1100007,IL0011000077,0.91744,4780,44960.00,44260.0000,No,10632220,90.31,100.00,10632220.00,10632220.00,1,4250,04/12/2022
SHAPIR      ENG,SPEN,1133875,IL0011338758,0.87265,10104,2828.00,2791.0000,No,357287333,39.72,45.00,357287333.00,160779299.85,1,3961,04/12/2022
STRAUSS GROUP,STRS,746016,IL0007460160,0.86710,10041,8630.00,8888.0000,No,116352668,42.91,45.00,116336927.00,52351617.15,1,4438,04/12/2022
AIRPORT CITY,ARPT,1095835,IL0010958358,0.84449,7334,5903.00,5853.0000,No,124233780,52.31,60.00,124233780.00,74540268.00,1,3804,04/12/2022
NEWMED ENERG PU,NWMD,475020,IL0004750209,0.84103,9738,829.60,823.9000,No,1173814691,44.80,45.00,1173814691.00,528216610.95,1,4333,04/12/2022
ELECTRA,ELTR,739037,IL0007390375,0.83391,7244,188760.00,185990.0000,No,3837594,52.08,60.00,3836463.00,2301877.80,1,3717,04/12/2022
HAREL,HARL,585018,IL0005850180,0.78296,6799,3221.00,3164.0000,No,211091531,52.36,60.00,211091531.00,126654918.60,1,3497,04/12/2022
PERION NETWORK,PERI,1095819,IL0010958192,0.76410,3981,8914.00,8858.0000,No,44662968,100.00,100.00,44662968.00,44662968.00,1,3956,04/12/2022
ENERGIX,ENRG,1123355,IL0011233553,0.73050,6344,1158.00,1140.0000,No,547808952,47.64,60.00,547808952.00,328685371.20,1,2975,04/12/2022
CLAL INSURANCE,CLIS,224014,IL0002240146,0.70786,4610,6225.00,6159.0000,No,74060593,79.58,80.00,74060593.00,59248474.40,1,3630,04/12/2022
PARTNER,PTNR,1083484,IL0010834849,0.69127,4509,2421.00,2392.0000,No,186235722,73.23,80.00,185965217.00,148772173.60,1,3262,04/12/2022
REIT 1,RIT1,1098920,IL0010989205,0.65554,3417,1765.00,1777.0000,No,193577494,98.32,100.00,193520738.00,193520738.00,1,3382,04/12/2022
SHIKUN & BINUI,SKBN,1081942,IL0010819428,0.65235,5292,1171.00,1134.0000,Yes,451946478,53.36,60.00,483773453.00,290264071.80,1,2735,14/12/2022
BAZAN,ORL,2590248,IL0025902482,0.62279,4056,126.50,127.7000,No,3206514812,68.67,80.00,3206514812.00,2565211849.60,1,2812,04/12/2022
FORMULA,FORTY,256016,IL0002560162,0.61501,4006,26150.00,26450.0000,No,15317667,62.70,80.00,15317667.00,12254133.60,1,2540,04/12/2022
FIBI HOLDINGS,FIBIH,763011,IL0007630119,0.61319,5325,15020.00,14890.0000,No,35452640,47.85,60.00,35452640.00,21271584.00,1,2526,04/12/2022
ASHTROM GROUP,ASHG,1132315,IL0011323156,0.60147,6964,6880.00,6879.0000,No,101224675,37.99,45.00,101224675.00,45551103.75,1,2645,04/12/2022
LIVEPERSON,LPSN,1123017,US5381461012,0.57682,3005,4389.00,4217.0000,No,68477385,82.75,100.00,68477385.00,68477385.00,1,2390,04/12/2022
HILAN,HLAN,1084698,IL0010846983,0.55760,3632,15850.00,16180.0000,No,22912677,66.69,80.00,22912677.00,18330141.60,1,2472,04/12/2022
FOX,FOX,1087022,IL0010870223,0.55758,4842,35470.00,35720.0000,No,13651056,57.08,60.00,13651056.00,8190633.60,1,2783,04/12/2022
CAMTEK,CAMT,1095264,IL0010952641,0.55586,3620,8179.00,8116.0000,No,44263483,60.99,80.00,44263483.00,35410786.40,1,2191,04/12/2022
MATRIX,MTRX,445015,IL0004450156,0.55456,4816,7657.00,7560.0000,No,62894287,51.31,60.00,62894287.00,37736572.20,1,2440,04/12/2022
MEGA OR,MGOR,1104488,IL0011044885,0.54493,3549,9736.00,9482.0000,No,36453848,61.35,80.00,36453848.00,29163078.40,1,2121,04/12/2022
KENON,KEN,1134139,SG9999012629,0.54452,6305,11700.00,11460.0000,No,53887154,39.54,45.00,53887154.00,24249219.30,1,2442,04/12/2022
ISRAMCO     PU,ISRA,232017,IL0002320179,0.50155,3267,126.10,125.4000,No,2590457029,77.30,80.00,2590457029.00,2072365623.20,1,2511,04/12/2022
DELEK AUTOMOTIV,DLEA,829010,IL0008290103,0.49404,4290,4424.00,4596.0000,No,96975959,56.11,60.00,96975959.00,58185575.40,1,2501,04/12/2022
FATTAL HOLD,FTAL,1143429,IL0011434292,0.46501,5384,33410.00,33670.0000,No,16115520,40.17,45.00,16115520.00,7251984.00,1,2180,04/12/2022
CELLCOM,CEL,1101534,IL0011015349,0.45292,2951,1790.00,1798.0000,No,164875044,64.33,80.00,164798745.00,131838996.00,1,1907,04/12/2022
EQUITAL,EQTL,755017,IL0007550176,0.43761,3800,10460.00,10320.0000,No,36331037,50.01,60.00,36331037.00,21798622.20,1,1875,04/12/2022
TASE,TASE,1159029,IL0011590291,0.43141,2248,2230.00,2183.0000,No,100799078,80.16,100.00,100799078.00,100799078.00,1,1764,04/12/2022
ISRACARD,ISCD,1157403,IL0011574030,0.42467,2213,1105.00,1082.0000,No,200243046,99.99,100.00,200243046.00,200243046.00,1,2166,04/12/2022
SAPIENS,SPNS,1087659,KYG7T16G1039,0.41787,3629,6581.00,6689.0000,No,55140210,55.15,60.00,55140210.00,33084126.00,1,2034,04/12/2022
RATIO      PU,RATI,394015,IL0003940157,0.40741,2653,236.10,239.0000,No,1123871146,77.31,80.00,1123871146.00,899096916.80,1,2077,04/12/2022
SUMMIT,SMT,1081686,IL0010816861,0.40413,3509,4750.00,4705.0000,No,73884204,47.77,60.00,73884204.00,44330522.40,1,1661,04/12/2022
MIGDAL INSUR.,MGDL,1081165,IL0010811656,0.38766,4489,425.90,425.1000,No,1053908234,35.72,45.00,1053908234.00,474258705.30,1,1600,04/12/2022
ONE TECHNOLOGI,ONE,161018,IL0001610182,0.38608,3353,4688.00,4697.0000,No,71517100,59.14,60.00,71517100.00,42910260.00,1,1987,04/12/2022
RAMI LEVI,RMLI,1104249,IL0011042491,0.38246,3321,24110.00,24220.0000,No,13775583,59.68,60.00,13775583.00,8265349.80,1,1991,04/12/2022
NOFAR ENERGY,NOFR,1170877,IL0011708778,0.37205,3231,9602.00,9510.0000,No,33647857,46.39,60.00,33647857.00,20188714.20,1,1484,04/12/2022
DIMRI,DIMRI,1090315,IL0010903156,0.36838,4265,22800.00,22700.0000,No,18707871,36.28,45.00,18707871.00,8418541.95,1,1541,04/12/2022
MAYTRONICS,MTRN,1091065,IL0010910656,0.36703,4251,3886.00,3820.0000,No,109392916,43.78,45.00,109360283.00,49212127.35,1,1829,04/12/2022
OPKO HEALTH,OPK,1129543,US68375N1037,0.35890,3121,457.60,445.8000,No,682029288,48.46,60.00,681099362.00,408659617.20,1,1473,04/12/2022
SELLA REAL EST,SLARL,1109644,IL0011096448,0.34248,1784,822.00,825.0000,No,217085719,97.02,100.00,217085719.00,217085719.00,1,1738,04/12/2022
INROM CONST,INRM,1132356,IL0011323560,0.33445,1743,1393.00,1372.0000,No,125100019,87.00,100.00,125100019.00,125100019.00,1,1493,04/12/2022
ELCO,ELCO,694034,IL0006940345,0.33038,4907,18080.00,17600.0000,No,27142384,33.96,35.00,27203291.00,9521151.85,1,1622,04/12/2022
DELTA GALIL,DELG,627034,IL0006270347,0.32013,3707,14430.00,14500.0000,No,25686931,42.33,45.00,25686931.00,11559118.95,1,1577,04/12/2022
MAGIC,MGIC,1082312,IL0010823123,0.32003,2779,5661.00,5600.0000,No,49093055,53.29,60.00,49093055.00,29455833.00,1,1465,04/12/2022
AUDIOCODES,AUDC,1082965,IL0010829658,0.31209,2033,6481.00,6224.0000,No,31363074,78.30,80.00,31363074.00,25090459.20,1,1528,04/12/2022
ELECTRA CO  PR,ECP,5010129,IL0050101299,0.30361,2637,12160.00,11850.0000,No,21681977,51.51,60.00,21681977.00,13009186.20,1,1323,04/12/2022
DANEL,DANE,314013,IL0003140139,0.30026,1565,26970.00,27230.0000,No,5803674,94.97,100.00,5800850.00,5800850.00,1,1501,04/12/2022
MENORA MIV HLD,MMHD,566018,IL0005660183,0.29680,4418,7140.00,7127.0000,No,61883010,33.97,35.00,61883010.00,21659053.50,1,1498,04/12/2022
G CITY,GCT,126011,IL0001260111,0.28964,2515,1510.00,1450.0000,No,166573393,48.28,60.00,166573393.00,99944035.80,1,1166,04/12/2022
LEONARDO DRS,DRS,1191261,US52661A1088,0.28283,10283,3952.00,4000.0000,No,260187260,19.12,100.00,49718045.00,49718045.00,0.75,1990,30/11/2022
GENERATION CAP,GNRS,1156926,IL0011569261,0.27895,1453,114.90,116.3000,No,1264955610,98.90,100.00,1264955610.00,1264955610.00,1,1455,04/12/2022
VERIDIS,VRDS,1176387,IL0011763872,0.27290,3160,2981.00,3081.0000,No,106000000,37.32,45.00,106000000.00,47700000.00,1,1219,04/12/2022
TADIRAN GROUP,TDRN,258012,IL0002580129,0.26310,3046,35480.00,36190.0000,No,8586001,35.50,45.00,8586001.00,3863700.45,1,1103,04/12/2022
INFINYA,INFN,632018,IL0006320183,0.26263,2281,35170.00,35010.0000,No,6484792,55.20,60.00,6484639.00,3890783.40,1,1253,04/12/2022
NAVITAS PTRO PU,NVPT,1141969,IL0011419699,0.25829,1682,1796.00,1821.0000,No,93666230,74.97,80.00,93666230.00,74932984.00,1,1279,04/12/2022
ARAD INVESTMENT,ARAD,731018,IL0007310183,0.25417,2943,43270.00,43100.0000,No,6801362,37.22,45.00,6801362.00,3060612.90,1,1091,04/12/2022
ISSTA,ISTA,1081074,IL0010810740,0.23459,1528,9680.00,9507.0000,No,15783843,61.22,80.00,15783843.00,12627074.40,1,919,04/12/2022
ISRAEL CANADA,ISCN,434019,IL0004340191,0.23128,2678,885.00,881.0000,No,302584219,42.90,45.00,302584219.00,136162898.55,1,1144,04/12/2022
AFRICA RESIDENC,AFRE,1097948,IL0010979487,0.22917,1990,15740.00,15680.0000,No,12643536,49.12,60.00,12643536.00,7586121.60,1,974,04/12/2022
MENIVIM REIT,MNRT,1140573,IL0011405730,0.22592,1177,170.60,168.4000,No,689983944,99.57,100.00,689983944.00,689983944.00,1,1157,04/12/2022
ARGO PROP.,ARGO,1175371,NL0015000D84,0.22429,1461,8070.00,7950.0000,No,18101534,63.42,80.00,18101534.00,14481227.20,1,913,04/12/2022
BLUE SQ REAL ES,BLSR,1098565,IL0010985658,0.22315,2584,21180.00,20690.0000,No,12199163,41.94,45.00,12199163.00,5489623.35,1,1059,04/12/2022
NETO MALINDA,NTML,1105097,IL0011050973,0.21986,1909,9146.00,9091.0000,No,20875754,48.48,60.00,20875754.00,12525452.40,1,920,04/12/2022
ACRO KVUT,ACRO,1184902,IL0011849028,0.21730,2516,4398.00,4450.0000,No,57209000,36.85,45.00,57209000.00,25744050.00,1,938,04/12/2022
GILAT,GILT,1082510,IL0010825102,0.20708,1079,1906.00,1856.0000,No,56610404,90.17,100.00,56608016.00,56608016.00,1,947,04/12/2022
DIRECT FINANCE,DIFI,1168186,IL0011681868,0.20399,1771,59910.00,60640.0000,No,2956844,49.23,60.00,2956844.00,1774106.40,1,883,04/12/2022
RETAILORS,RTLS,1175488,IL0011754889,0.20175,3003,6200.00,6198.0000,No,48442922,38.28,35.00,48442922.00,16955022.70,1,1149,04/12/2022
ELECTRA REAL E.,ELCRE,1094044,IL0010940448,0.19057,2195,3892.00,3766.0000,No,56404684,39.78,45.00,56694691.00,25512610.95,1,845,04/12/2022
LAND DEV,ILDC,612010,IL0006120104,0.18704,1624,4280.00,4213.0000,No,37949827,46.30,60.00,37949827.00,22769896.20,1,740,04/12/2022
SCOPE,SCOP,288019,IL0002880198,0.18609,1616,13190.00,13050.0000,No,12251872,57.48,60.00,12251872.00,7351123.20,1,919,04/12/2022
YOCHANANOF,YHNF,1161264,IL0011612640,0.17848,2657,18340.00,18590.0000,No,14487860,31.99,35.00,14487860.00,5070751.00,1,862,04/12/2022
DORAL ENERGY,DORL,1166768,IL0011667685,0.17621,1530,861.00,851.6000,No,177722867,48.92,60.00,177722867.00,106633720.20,1,740,04/12/2022
AURA,AURA,373019,IL0003730194,0.17249,1498,584.00,575.0000,No,256484210,48.17,60.00,256484210.00,153890526.00,1,710,04/12/2022
AZORIM,AZRM,715011,IL0007150118,0.16945,2523,1197.00,1170.0000,No,210740327,33.97,35.00,210740327.00,73759114.45,1,838,04/12/2022
ISRAS,ISRS,613034,IL0006130343,0.16542,3448,63800.00,63550.0000,No,5403896,30.00,25.00,5403896.00,1350974.00,1,1030,04/12/2022
NOVOLOG,NVLG,1140151,IL0011401515,0.16238,1410,277.20,281.4000,No,508703240,57.54,60.00,508703240.00,305221944.00,1,824,04/12/2022
IES,IES,431015,IL0004310152,0.15818,1374,23600.00,23450.0000,No,5819868,48.42,60.00,5820368.00,3492220.80,1,661,04/12/2022
PRASHKOVSKY,PRSK,1102128,IL0011021289,0.15141,1753,8321.00,8244.0000,No,21068551,35.05,45.00,21068551.00,9480847.95,1,609,04/12/2022
PROPERT & BUIL,PTBL,699017,IL0006990175,0.14698,1702,23050.00,22750.0000,No,7383332,36.82,45.00,7383332.00,3322499.40,1,618,04/12/2022
MEDITR TOWER,MDTR,1131523,IL0011315236,0.14364,1247,829.40,829.6000,No,150393415,50.88,60.00,150393415.00,90236049.00,1,635,04/12/2022
IDI INSUR,IDIN,1129501,IL0011295016,0.13781,1197,8155.00,8012.0000,No,14674913,50.45,60.00,14674913.00,8804947.80,1,593,04/12/2022
CARASSO MOTORS,CRSM,1123850,IL0011238503,0.12894,1920,2100.00,2162.0000,No,91404923,30.21,35.00,91404923.00,31991723.05,1,597,04/12/2022
TURPAZ,TRPZ,1175611,IL0011756116,0.11960,1781,1779.00,1791.0000,No,100084776,33.89,35.00,100084776.00,35029671.60,1,607,04/12/2022
DANYA CEBUS,DNYA,1173137,IL0011731374,0.10557,2750,8823.00,8800.0000,No,31173177,24.66,20.00,31173177.00,6234635.40,1,676,04/12/2022
ALTSHULER FIN,ALTF,1184936,IL0011849366,0.10244,1525,773.20,763.8000,No,197234498,30.09,35.00,197232851.00,69031497.85,1,453,04/12/2022
HAGAG,HGG,823013,IL0008230133,0.10018,1157,1940.00,1906.0000,No,59613866,36.84,45.00,59792104.00,26906446.80,1,419,04/12/2022
POLYRAM PLS,POLP,1170216,IL0011702169,0.09903,1147,1075.00,1058.0000,No,106659600,42.75,45.00,106659600.00,47996820.00,1,482,04/12/2022
NAPHTHA,NFTA,643015,IL0006430156,0.09703,1445,1534.00,1529.0000,No,94166944,32.74,35.00,94166944.00,32958430.40,1,471,04/12/2022
DUNIEC,DUNI,400010,IL0004000100,0.09603,1430,15840.00,15560.0000,No,9025444,30.16,35.00,9025444.00,3158905.40,1,424,04/12/2022
CARASSO REAL ES,CRSR,1187962,IL0011879629,0.09364,1859,3432.00,3379.0000,No,54158516,31.73,35.00,54158516.00,18955480.60,0.75,581,04/12/2022
ILEX MEDICAL,ILX,1080753,IL0010807530,0.09041,1047,9280.00,9361.0000,No,11280622,38.06,45.00,11280622.00,5076279.90,1,402,04/12/2022
PLASSON INDUS,PLSN,1081603,IL0010816036,0.08921,1328,13910.00,13690.0000,No,9547955,30.85,35.00,9547955.00,3341784.25,1,403,04/12/2022
NAYAX,NYAX,1175116,IL0011751166,0.08733,2277,6913.00,7105.0000,No,32942961,22.66,20.00,32909725.00,6581945.00,1,530,04/12/2022
LEVINSTEIN PROP,LVPR,1119080,IL0011190803,0.08181,1218,8457.00,8330.0000,No,14401750,30.10,35.00,14401750.00,5040612.50,1,361,04/12/2022
ISRAEL SHIPYARD,ISHI,1168533,IL0011685331,0.08181,2131,8525.00,8657.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,433,04/12/2022
SHIKN&BINUI ENE,SBEN,1188242,IL0011882425,0.08150,2831,308.80,323.6000,No,916776440,20.12,20.00,916776440.00,183355288.00,0.75,597,04/12/2022
MALAM TEAM,MLTM,156018,IL0001560189,0.06782,1767,8069.00,8006.0000,No,21895230,23.63,20.00,21895230.00,4379046.00,1,414,04/12/2022
DIPLOMAT HOLDI.,DIPL,1173491,IL0011734915,0.05943,1239,4526.00,4409.0000,No,27368420,26.66,25.00,27368420.00,6842105.00,1,322,04/12/2022
DELTA BRANDS,DLTI,1173699,IL0011736993,0.03678,958,3833.00,3910.0000,No,25000000,20.00,20.00,25000000.00,5000000.00,1,196,04/12/2022
